Time Mean Min Max StDev ConfidenceInterval
0 18.727272727272727 0.0 206.0 62.111336983019314 36.70545454545455
1 355.27272727272725 0.0 1182.0 429.0599237656882 253.5582116572898
2 453.0 0.0 899.0 272.3538139993637 160.95081873326734
3 744.3636363636364 307.0 1175.0 229.47517195865555 135.6111605831568
5 663.2727272727273 231.0 888.0 203.8607813725293 120.47402306467744
6 751.2727272727273 304.0 1032.0 182.7594544252586 108.00393572259414
7 939.0 567.0 1166.0 159.86118978663959 94.47192606560668
8 890.1818181818181 408.0 1096.0 214.06812849269187 126.5061797360309
9 904.9090909090909 631.0 1030.0 135.1247235301183 79.85360867143851
10 991.2727272727273 952.0 1088.0 39.91263185782393 23.586858142295963
11 918.0909090909091 548.0 1032.0 182.40474475487446 107.7943157028757
12 957.0909090909091 800.0 1040.0 73.60632383899436 43.49855767343811
13 919.1818181818181 199.0 1126.0 255.03365196844834 150.71525706246516
14 840.1818181818181 391.0 1165.0 241.35277838956742 142.63037743044228
15 971.5454545454545 623.0 1110.0 138.92830067078748 82.1013791208998
16 954.6363636363636 652.0 1090.0 138.41045677785527 81.79535293635863
17 840.3636363636364 455.0 1038.0 210.86406651076078 124.61270010491714
18 918.5454545454545 600.0 1048.0 177.22548554672582 104.73356910365503
19 903.2727272727273 392.0 1024.0 179.54447410549338 106.10400376614736
20 855.3636363636364 399.0 1069.0 234.6300376027216 138.65749150721854
21 854.5454545454545 0.0 1032.0 309.2353031710201 182.746386018013
22 959.0909090909091 711.0 1054.0 120.8399392133698 71.41184059979997
23 885.2727272727273 535.0 1078.0 185.6152423208239 109.6915985211069
24 989.8181818181819 752.0 1136.0 99.9898176634183 59.09020616085403
25 861.8181818181819 454.0 1028.0 199.78329168467425 118.06438064403464
26 930.1818181818181 552.0 1088.0 180.13651388978204 106.45387692049998
27 857.1818181818181 390.0 1026.0 212.45132062748783 125.55070734584223
28 793.5454545454545 0.0 1054.0 333.62235046122544 197.15820999876559
29 943.2727272727273 688.0 1016.0 86.49287937060589 51.114025336650045
30 953.3636363636364 631.0 1070.0 132.76465849560472 78.45889936301809
31 859.6363636363636 568.0 1032.0 141.55089030258532 83.65123055217157
32 955.0 575.0 1046.0 135.7541896222728 80.22559936034926
33 917.1818181818181 607.0 1054.0 155.8510944342825 92.10211115212118
34 896.0 0.0 1096.0 319.8799774915585 189.03698654928976
35 844.0 455.0 1078.0 195.39037847345503 115.46833483293551
36 986.1818181818181 839.0 1086.0 72.83243533181927 43.0412187913089
37 815.4545454545455 159.0 1158.0 289.22253150000734 170.91959373531353
38 898.1818181818181 191.0 1078.0 260.3362510991576 153.84889289803297
39 998.5454545454545 895.0 1054.0 46.495943127037734 27.477346486102974
40 847.0 503.0 999.0 155.9897432525613 92.18404736770299
41 907.8181818181819 303.0 1062.0 208.6996972598754 123.33363961424259
42 813.8181818181819 0.0 1104.0 330.06357514328 195.05510818168437
43 271.45454545454544 0.0 1022.0 373.725665063657 220.85775444206183
44 37.81818181818182 0.0 416.0 125.42871934434966 74.12363636363636
45 0.0 0.0 0.0 0.0 0.0
46 0.0 0.0 0.0 0.0 0.0
