time Optional[local:l-0] Optional[local:l-1] Optional[local:l-2] Optional[local:l-3] Optional[local:l-4] Optional[local:l-5] Optional[local:l-6] Optional[local:l-7] Optional[local:l-8] Optional[local:l-9] 
65.049 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 
66.049 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 
67.05 0.05 0.05 0.05 0.05 0.1 0.05 0.05 0.05 0.05 0.05 
68.05 0.05 0.05 0.05 0.05 0.1 0.05 0.05 0.05 0.05 0.05 
69.051 0.05 0.05 0.05 0.05 0.1 0.05 0.05 0.05 0.05 0.05 
70.052 0.05 0.05 0.05 0.05 0.1 0.05 0.05 0.05 0.05 0.05 
71.052 0.05 0.05 0.05 0.05 0.1 0.05 0.05 0.05 0.05 0.05 
72.053 0.05 0.05 0.1 0.05 0.1 0.05 0.05 0.05 0.05 0.05 
73.054 0.05 0.05 0.1 0.05 0.1 0.1 0.05 0.05 0.05 0.05 
74.055 0.05 0.05 0.1 0.05 0.15 0.1 0.05 0.05 0.05 0.05 
75.055 0.05 0.05 0.15 0.1 0.15 0.1 0.05 0.05 0.05 0.05 
76.056 0.1 0.05 0.15 0.1 0.15 0.1 0.05 0.05 0.05 0.05 
77.057 0.1 0.05 0.15 0.1 0.15 0.1 0.05 0.1 0.05 0.05 
78.057 0.1 0.1 0.15 0.1 0.15 0.15 0.05 0.2 0.05 0.1 
79.058 0.1 0.1 0.15 0.1 0.15 0.15 0.05 0.2 0.05 0.1 
80.058 0.1 0.1 0.15 0.1 0.15 0.15 0.05 0.2 0.05 0.2 
81.058 0.1 0.15 0.15 0.1 0.2 0.15 0.1 0.2 0.05 0.2 
82.06 0.1 0.15 0.25 0.15 0.2 0.2 0.1 0.25 0.1 0.2 
83.06 0.15 0.25 0.25 0.15 0.25 0.2 0.2 0.3 0.15 0.25 
84.06 0.15 0.25 0.25 0.15 0.25 0.2 0.25 0.35 0.2 0.25 
85.061 0.15 0.25 0.3 0.15 0.35 0.2 0.3 0.35 0.2 0.25 
86.062 0.15 0.25 0.3 0.15 0.35 0.25 0.3 0.35 0.25 0.3 
87.062 0.2 0.25 0.3 0.2 0.35 0.25 0.3 0.35 0.25 0.3 
88.063 0.2 0.25 0.3 0.2 0.35 0.25 0.35 0.4 0.25 0.4 
89.063 0.2 0.25 0.3 0.3 0.4 0.3 0.35 0.4 0.25 0.4 
90.063 0.25 0.25 0.3 0.3 0.4 0.3 0.35 0.4 0.25 0.45 
91.064 0.25 0.3 0.3 0.3 0.4 0.3 0.4 0.45 0.25 0.45 
92.065 0.25 0.4 0.35 0.35 0.4 0.3 0.4 0.45 0.3 0.45 
93.066 0.25 0.4 0.35 0.35 0.4 0.3 0.4 0.45 0.4 0.45 
94.066 0.3 0.4 0.35 0.45 0.45 0.3 0.4 0.45 0.45 0.45 
95.067 0.35 0.45 0.35 0.45 0.5 0.45 0.4 0.45 0.45 0.45 
96.069 0.35 0.5 0.35 0.45 0.5 0.45 0.4 0.45 0.45 0.45 
97.07 0.35 0.5 0.35 0.45 0.5 0.5 0.4 0.45 0.45 0.45 
98.07 0.4 0.5 0.35 0.45 0.5 0.5 0.45 0.45 0.5 0.45 
99.071 0.4 0.5 0.4 0.45 0.5 0.55 0.5 0.5 0.55 0.45 
100.072 0.5 0.5 0.45 0.5 0.5 0.55 0.5 0.55 0.55 0.45 
101.073 0.5 0.5 0.55 0.55 0.5 0.55 0.5 0.55 0.55 0.5 
102.073 0.5 0.5 0.55 0.55 0.5 0.55 0.5 0.55 0.55 0.5 
103.074 0.5 0.5 0.55 0.55 0.5 0.55 0.5 0.55 0.55 0.5 
104.074 0.5 0.5 0.55 0.55 0.5 0.55 0.5 0.55 0.55 0.5 
105.075 0.5 0.5 0.55 0.55 0.5 0.55 0.55 0.55 0.55 0.5 
106.076 0.5 0.55 0.55 0.55 0.55 0.55 0.55 0.55 0.55 0.5 
107.076 0.5 0.55 0.55 0.55 0.55 0.55 0.55 0.55 0.55 0.55 
108.077 0.5 0.55 0.55 0.55 0.55 0.55 0.55 0.55 0.55 0.55 
109.077 0.55 0.55 0.55 0.55 0.55 0.55 0.55 0.55 0.55 0.55 
110.077 0.55 0.55 0.55 0.55 0.55 0.55 0.55 0.55 0.55 0.55 
111.079 0.55 0.55 0.55 0.55 0.55 0.55 0.55 0.55 0.55 0.55 
112.079 0.55 0.55 0.55 0.55 0.55 0.55 0.55 0.55 0.55 0.55 
113.08 0.55 0.55 0.55 0.55 0.55 0.55 0.55 0.55 0.55 0.55 
114.081 0.55 0.55 0.55 0.55 0.55 0.55 0.55 0.55 0.55 0.55 
115.081 0.55 0.55 0.55 0.55 0.55 0.55 0.55 0.55 0.55 0.55 
116.082 0.55 0.55 0.55 0.55 0.55 0.55 0.55 0.55 0.55 0.55 
117.082 0.55 0.55 0.55 0.55 0.55 0.55 0.55 0.55 0.55 0.55 
118.083 0.55 0.55 0.55 0.55 0.55 0.55 0.55 0.55 0.55 0.6 
119.083 0.55 0.55 0.55 0.55 0.55 0.55 0.55 0.6 0.6 0.6 
120.083 0.55 0.55 0.55 0.55 0.55 0.55 0.55 0.65 0.6 0.6 
121.084 0.55 0.55 0.55 0.6 0.55 0.55 0.6 0.65 0.6 0.6 
122.085 0.55 0.55 0.55 0.6 0.6 0.55 0.6 0.65 0.6 0.6 
123.085 0.55 0.55 0.55 0.6 0.6 0.55 0.6 0.65 0.6 0.6 
124.086 0.55 0.6 0.55 0.6 0.6 0.55 0.6 0.7 0.6 0.6 
125.086 0.55 0.6 0.6 0.6 0.6 0.55 0.6 0.7 0.6 0.6 
126.087 0.55 0.6 0.6 0.6 0.6 0.55 0.6 0.7 0.6 0.6 
127.088 0.55 0.6 0.65 0.6 0.65 0.55 0.65 0.7 0.6 0.6 
128.09 0.55 0.6 0.75 0.6 0.65 0.6 0.7 0.7 0.6 0.6 
129.091 0.55 0.65 0.75 0.7 0.65 0.65 0.7 0.75 0.65 0.6 
130.091 0.65 0.7 0.75 0.7 0.7 0.65 0.75 0.75 0.7 0.65 
131.092 0.7 0.7 0.75 0.7 0.75 0.65 0.75 0.75 0.75 0.7 
132.093 0.75 0.7 0.8 0.7 0.8 0.65 0.75 0.75 0.75 0.7 
133.093 0.75 0.7 0.8 0.75 0.85 0.7 0.75 0.75 0.75 0.7 
134.093 0.85 0.75 0.85 0.75 0.85 0.7 0.8 0.75 0.75 0.75 
135.094 0.85 0.75 0.85 0.75 0.85 0.7 0.9 0.75 0.8 0.75 
136.094 0.85 0.75 0.85 0.75 0.85 0.7 0.9 0.8 0.85 0.75 
137.095 0.85 0.8 0.85 0.8 0.85 0.7 0.9 0.8 0.85 0.75 
138.095 0.85 0.85 0.95 0.85 0.9 0.75 0.9 0.8 0.85 0.75 
139.096 0.9 0.85 0.95 0.85 0.9 0.8 0.9 0.8 0.9 0.8 
140.096 0.9 0.85 0.95 0.85 0.9 0.9 0.9 0.8 0.95 0.8 
141.098 0.95 0.9 0.95 0.85 0.9 0.9 0.95 0.85 0.95 0.8 
142.098 0.95 0.9 1.0 0.85 0.9 0.9 0.95 0.95 0.95 0.9 
143.099 0.95 0.95 1.0 0.95 0.95 0.9 1.0 0.95 0.95 0.9 
144.1 0.95 0.95 1.0 0.95 0.95 0.9 1.0 0.95 0.95 0.9 
145.101 0.95 1.0 1.0 0.95 0.95 1.0 1.0 1.0 1.0 0.95 
146.101 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 
147.101 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 
148.102 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 
