Time Mean Min Max StDev ConfidenceInterval
0 0.0 0.0 0.0 0.0 0.0
1 722.4 398.0 997.0 184.0749847209012 114.09085754783335
2 898.0 748.0 998.0 110.55415967851333 68.52217808044989
3 910.0 600.0 1050.0 134.98971154211057 83.66749003578921
4 912.9 698.0 1047.0 122.46582289674853 75.90510343258292
5 913.9 649.0 1098.0 143.3259300413649 88.83433179176218
6 888.8 449.0 1098.0 189.52033019060397 117.46591763665843
7 815.0 600.0 1000.0 145.39218991709592 90.11501293100697
8 911.9 598.0 1246.0 214.16112833305883 132.7384425536007
9 945.0 650.0 1000.0 109.16348595875209 67.66022957887938
10 928.9 699.0 1048.0 105.80952488105953 65.58142296582335
11 890.0 450.0 1050.0 177.6388345929897 110.1016903695044
12 874.0 749.0 999.0 95.01461875826149 58.89067083257848
13 878.8 449.0 1198.0 218.53593653117 135.44997676715275
14 894.0 549.0 999.0 155.36694915228557 96.29743275682668
15 918.9 699.0 1248.0 158.2336177232189 98.07421234509665
16 860.1 445.0 1137.0 239.07806721282952 148.18212127273955
17 908.8 499.0 1148.0 202.2489115476823 125.35517409699882
18 910.0 700.0 1250.0 179.19573407620817 111.06666666666666
19 844.0 449.0 999.0 184.7671206922078 114.51984786732626
20 920.0 550.0 1100.0 158.46485765339617 98.21753633870298
21 923.8 699.0 1248.0 190.04432231572832 117.79069132056986
22 898.8 699.0 1048.0 124.49970995057691 77.16571968893383
23 879.1 549.0 1000.0 171.9951226698659 106.60368147906004
24 904.0 649.0 999.0 118.90705987824646 73.69935926149938
25 893.9 599.0 1048.0 149.79278279602718 92.84252865530489
26 854.0 449.0 999.0 189.22355972646628 117.28197739730611
27 925.0 550.0 1250.0 239.50179771999856 148.44475216202304
28 918.9 549.0 1248.0 205.5726149077255 127.4152267823591
29 913.9 449.0 1048.0 190.0236534984234 117.77788065488168
30 880.0 500.0 1000.0 185.8912465813158 115.21658831184952
31 903.7 449.0 1098.0 200.3558223650003 124.18182526530289
32 865.0 550.0 1000.0 152.84342024147168 94.73333333333333
33 940.0 750.0 1200.0 132.9160135825126 82.38219872440081
34 898.9 599.0 1098.0 154.4167880913356 95.70851682989229
35 858.9 499.0 1148.0 198.16404539897968 122.82334782750205
36 920.0 650.0 1150.0 137.84048752090223 85.4344192933972
37 973.8 849.0 1048.0 71.45441437261475 44.28790486502305
38 869.0 699.0 999.0 115.95018087284058 71.86666666666666
39 889.0 549.0 999.0 137.03203194062976 84.93333333333332
40 868.9 499.0 1098.0 181.21224510992016 112.3165131541712
41 229.3 0.0 499.0 224.75223395256089 139.30287782621957
42 0.0 0.0 0.0 0.0 0.0
43 0.0 0.0 0.0 0.0 0.0
