Time Mean Min Max StDev ConfidenceInterval
0 13250.0 13250.0 13250.0 0 0
1 10000.0 10000.0 10000.0 0 0
2 9250.0 9250.0 9250.0 0 0
3 9100.0 9100.0 9100.0 0 0
4 9000.0 9000.0 9000.0 0 0
5 8850.0 8850.0 8850.0 0 0
6 8350.0 8350.0 8350.0 0 0
7 8300.0 8300.0 8300.0 0 0
8 8150.0 8150.0 8150.0 0 0
9 7950.0 7950.0 7950.0 0 0
10 7800.0 7800.0 7800.0 0 0
