Time Mean Min Max StDev ConfidenceInterval
0 122.9090909090909 0.0 968.0 303.0357914654487 179.08270872227106
1 454.54545454545456 0.0 1952.0 687.9052788918491 406.5260413384129
2 910.5454545454545 0.0 2696.0 927.1707894057452 547.9229222792274
3 1490.909090909091 400.0 3704.0 982.7717389654074 580.7809837198344
4 2050.181818181818 792.0 4160.0 1045.4814984667896 617.8400833744379
5 3094.5454545454545 1664.0 5432.0 1092.6829699081397 645.7343704502854
6 4053.818181818182 2664.0 6424.0 1069.2148351179774 631.8655890546698
7 5034.909090909091 3656.0 7440.0 1061.4482045343007 627.2758036836285
8 5972.363636363636 4688.0 8480.0 1068.0426276818048 631.1728587278692
9 6849.454545454545 5688.0 9488.0 1132.449766094405 669.23504521812
10 7789.818181818182 6200.0 10488.0 1184.7678100101994 700.1530334009101
11 8699.636363636364 6592.0 11496.0 1260.3357705569792 744.8108442881697
12 9541.818181818182 7688.0 12416.0 1255.0778317046174 741.7036009905265
13 10457.454545454546 8648.0 13456.0 1313.1741974038603 776.0363591311644
14 11437.818181818182 9696.0 14480.0 1349.05283945306 797.2392816386863
15 12325.818181818182 10600.0 15496.0 1419.9947759186875 839.1632869940615
16 13279.272727272728 11400.0 16480.0 1443.7571188332954 853.2059342805641
17 14154.181818181818 12000.0 17480.0 1551.8890307094653 917.1078106379986
18 15050.181818181818 12896.0 18496.0 1619.2406750191165 956.910088915238
19 15944.0 13944.0 19488.0 1597.6542805000086 944.1533449565951
20 16901.090909090908 14800.0 20496.0 1655.1196606013389 978.1132144378029
21 17805.090909090908 15768.0 21496.0 1621.5598326639356 958.2806235012014
22 18722.18181818182 16800.0 22488.0 1596.3121134779262 943.3601749329822
23 19623.272727272728 17768.0 23488.0 1580.6245025880808 934.0893893338665
24 20525.090909090908 18776.0 24488.0 1559.681086283055 921.7126212179134
25 21429.81818181818 19800.0 25480.0 1592.611303374544 941.1731359215986
26 22355.636363636364 20712.0 26496.0 1612.794300134228 953.1005248032158
27 23338.909090909092 21744.0 27424.0 1576.0742022218026 931.4003336577947
28 24221.090909090908 22184.0 28416.0 1667.7391555363479 985.5708593738667
29 25078.545454545456 23296.0 29480.0 1729.5911865892683 1022.1230739072247
30 26029.090909090908 24248.0 30496.0 1736.2074446646895 1026.0330325692764
31 26919.272727272728 25264.0 31496.0 1704.020486432548 1007.0117557825715
32 27813.81818181818 26256.0 32488.0 1722.6996150334403 1018.0504153753635
33 28772.363636363636 27184.0 33440.0 1738.6831380517426 1027.496073867386
34 29702.545454545456 28280.0 34480.0 1778.5956462128408 1051.0828589095884
35 30637.81818181818 29240.0 35488.0 1811.066747427152 1070.2720534682019
36 31514.909090909092 29792.0 36488.0 1863.241983991637 1101.1056478994344
37 32474.909090909092 30848.0 37424.0 1856.480188665931 1097.1096822186246
38 33334.545454545456 31816.0 38440.0 1880.836641690945 1111.50342614403
39 34287.27272727273 32832.0 39496.0 1895.8192472337173 1120.3575802072899
40 35229.818181818184 33712.0 40000.0 1768.890602506657 1045.347544586595
41 35989.09090909091 34200.0 40000.0 1606.037699093359 949.1076287485841
42 36349.818181818184 34200.0 40000.0 1597.3541760161909 943.9759945399929
43 36363.63636363636 34200.0 40000.0 1597.0427215780592 943.7919367290178
44 36363.63636363636 34200.0 40000.0 1597.0427215780592 943.7919367290178
45 36363.63636363636 34200.0 40000.0 1597.0427215780592 943.7919367290178
