Time Mean Min Max StDev ConfidenceInterval
0 33.18181818181818 0.0 200.0 74.23855895936852 43.87218475345537
1 330.0 0.0 1106.0 439.6036851528886 259.7891764559031
2 447.8181818181818 0.0 950.0 351.7737392648343 207.88499530126018
3 526.6363636363636 181.0 915.0 189.4857634374006 111.97893033221521
4 533.6363636363636 366.0 733.0 139.91802795013422 82.6862705663116
5 1042.7272727272727 871.0 1270.0 127.63000502161779 75.42451306816803
6 956.8181818181819 702.0 1093.0 114.0340459527927 67.38981470482327
7 979.8181818181819 895.0 1038.0 41.419363060815364 24.47727938212115
8 935.8181818181819 463.0 1102.0 213.20779450189815 125.99775483766459
9 875.7272727272727 495.0 1022.0 193.3489544368373 114.26193032091291
10 937.9090909090909 199.0 1285.0 278.53310558906804 164.602546704137
11 908.9090909090909 391.0 1088.0 189.0319838257296 111.71076371853569
12 840.6363636363636 351.0 1094.0 292.0918597726656 172.61525838534095
13 914.3636363636364 463.0 1038.0 179.83285168582114 106.27442402564913
14 978.8181818181819 687.0 1046.0 102.83464219981337 60.771390028124365
15 884.0 302.0 1035.0 212.96948138172286 125.85692078344722
16 953.4545454545455 688.0 1064.0 128.5895513922991 75.99156873632933
17 871.8181818181819 366.0 1108.0 226.36908719249553 133.77558178649068
18 893.7272727272727 391.0 1229.0 261.5748806399769 154.58087618027383
19 892.3636363636364 455.0 1102.0 215.94271125799673 127.61398735740609
20 955.4545454545455 519.0 1158.0 172.7277416261578 102.07557230222343
21 904.0 256.0 1048.0 246.36882919720182 145.59467402846352
22 914.7272727272727 550.0 1029.0 152.2308056269104 89.96265718582283
23 899.8181818181819 575.0 1038.0 168.69962547784044 99.69510777887409
24 900.6363636363636 487.0 1022.0 162.95414859847708 96.29974791896497
25 903.2727272727273 391.0 1062.0 211.05927646473674 124.72806181568572
26 924.3636363636364 255.0 1086.0 228.26838271091015 134.89799371168576
27 981.7272727272727 815.0 1046.0 81.85119535973914 48.37096537769582
28 880.9090909090909 439.0 1030.0 196.3045870811248 116.00859759532075
29 856.0909090909091 0.0 1110.0 335.66544491366835 198.36560166345822
30 950.5454545454545 304.0 1224.0 230.88887527828777 136.44660585708007
31 889.0 223.0 1054.0 239.74778413991652 141.6818864409087
32 894.5454545454545 392.0 1048.0 233.69910724534813 138.10734682224907
33 958.5454545454545 536.0 1104.0 152.16068062174514 89.92121595601488
34 928.7272727272727 535.0 1094.0 187.40442412552107 110.7489373998984
35 935.2727272727273 456.0 1064.0 162.32134234849767 95.9257833229195
36 877.0909090909091 424.0 1048.0 200.4242772447762 118.44317890347392
37 960.0 712.0 1112.0 109.86537216065852 64.92628592208524
38 858.2727272727273 327.0 1046.0 243.35286762604252 143.8123546365739
39 952.7272727272727 600.0 1056.0 134.55488910410568 79.51685804524992
40 940.0909090909091 502.0 1053.0 154.00678851625634 91.01219600409387
41 759.2727272727273 0.0 1104.0 411.90996368359214 243.42323291062658
42 360.72727272727275 0.0 960.0 340.4365112349411 201.18512168178765
43 13.727272727272727 0.0 151.0 45.52821303124231 26.905454545454546
44 0.0 0.0 0.0 0.0 0.0
45 0.0 0.0 0.0 0.0 0.0
