Time Mean Min Max StDev ConfidenceInterval
0 96.0 64.0 128.0 33.730961708462715 20.906666666666666
1 504.0 328.0 728.0 120.14805681140064 74.46853712959737
2 980.0 592.0 1320.0 236.5154446448594 146.59379134950504
4 2194.4 1840.0 2640.0 236.59961491468616 146.64596062323403
5 2573.6 2312.0 2792.0 142.2636050904564 88.17589596558308
6 3518.4 3184.0 3784.0 205.75886642162257 127.53066666666668
7 4604.0 4320.0 4904.0 178.45758911044135 110.60915967696548
8 5554.4 5296.0 5768.0 170.08442348172602 105.41941785290052
9 6536.8 6256.0 6704.0 133.570455815149 82.78782622261963
10 7508.8 7168.0 7752.0 177.73688418558484 110.16246213660985
11 8348.0 8096.0 8576.0 175.15960975318737 108.56505089371788
12 9328.8 8968.0 9624.0 191.01413560257782 118.39178782331145
13 10321.6 10048.0 10624.0 201.46309284277797 124.86811861764839
14 11278.4 11104.0 11432.0 102.43610474610773 63.49055550412377
15 12397.6 12224.0 12624.0 137.89786880957305 85.46998458458319
16 13362.4 13112.0 13512.0 151.83851070572754 94.11048395016006
17 14472.8 14376.0 14640.0 89.12014362645519 55.23723729514357
18 15480.0 15248.0 15648.0 141.8606515015508 87.92614274365603
19 16608.0 16304.0 16896.0 187.35112608266982 116.12143100124875
20 17516.8 17248.0 17720.0 143.0188798725539 88.64402012544332
21 18529.6 18368.0 18768.0 128.70914670078596 79.77475561716109
22 19544.8 19168.0 19848.0 213.28166040864053 132.19334268663707
23 20317.6 20168.0 20648.0 177.69086764503248 110.13394078928519
24 21252.8 20784.0 21512.0 234.97555428408103 145.63935741565342
25 22315.2 22168.0 22584.0 147.03952605412675 91.13604244693143
26 23382.4 23104.0 23840.0 204.12806437789652 126.51988508794444
27 24429.6 24056.0 24656.0 194.61369142197805 120.62281563433825
28 25479.2 25168.0 25720.0 152.1379490973753 94.29607778811493
29 26490.4 26264.0 26712.0 151.60416294489482 93.96523370315687
30 27413.6 27048.0 27576.0 183.67313963185316 113.84179138123613
31 28503.2 28296.0 28888.0 205.85043113872752 127.58741906630134
32 29492.0 29368.0 29768.0 124.46507765455961 77.14425436947472
33 30476.0 30256.0 30640.0 122.44908238846782 75.89472755805313
34 31472.8 31384.0 31632.0 78.06094485151401 48.382674878973404
35 32386.4 32240.0 32656.0 127.94721133689819 79.30250318593704
36 33416.0 32928.0 33648.0 213.23330988484057 132.16337472150815
37 34460.8 34184.0 34760.0 202.88409389490235 125.74886419456128
38 35485.6 35248.0 35656.0 134.6098890209119 83.4320735981606
39 36552.8 36240.0 36944.0 214.7105545198517 133.0789804322564
40 37532.8 37120.0 37840.0 218.47796736106417 135.41404710327834
41 38568.8 38096.0 38776.0 237.75094344946586 147.3595614422235
42 39491.2 39120.0 39712.0 212.90623914452735 131.96065417641225
43 39897.6 39720.0 40000.0 79.62579146650077 49.352576859437306
44 40000.0 40000.0 40000.0 0.0 0.0
45 40000.0 40000.0 40000.0 0.0 0.0
46 40000.0 40000.0 40000.0 0.0 0.0
