Time Mean Min Max StDev ConfidenceInterval
0 23.181818181818183 0.0 255.0 76.88539286732973 45.436363636363645
1 318.09090909090907 0.0 962.0 310.76500914532016 183.65038448004793
2 361.1818181818182 149.0 679.0 192.45197748104235 113.7318508140388
4 1022.2727272727273 670.0 1175.0 135.52275890719676 80.08883254763408
5 267.90909090909093 0.0 504.0 197.92041559447804 116.96349122555046
6 857.2727272727273 645.0 1035.0 134.70641477605358 79.60640399506057
7 967.9090909090909 711.0 1150.0 165.9822005791311 98.08921228627615
8 860.8181818181819 199.0 1036.0 250.07671550219072 147.78589480776654
9 898.9090909090909 504.0 1096.0 174.91566799200956 103.36855415821745
10 888.1818181818181 295.0 1110.0 219.90262307749683 129.9541456981355
11 750.1818181818181 0.0 1054.0 351.3783767342032 207.65135097637588
12 889.6363636363636 607.0 1053.0 160.88335695607097 95.07598826097814
13 902.2727272727273 632.0 1040.0 156.16471490646722 92.28744900742204
14 868.4545454545455 391.0 1086.0 222.52656634045456 131.5047970743034
15 1017.4545454545455 768.0 1104.0 93.21412300329133 55.086026498304456
16 875.0909090909091 510.0 974.0 164.3127837664827 97.10264999490515
17 1007.8181818181819 911.0 1078.0 47.69867541518985 28.18811584766393
18 914.2727272727273 343.0 1046.0 208.34542995184265 123.1242810139682
19 1024.0 943.0 1230.0 81.27607273976764 48.03108962858422
20 847.2727272727273 352.0 1096.0 229.32121180086716 135.52017594415187
21 917.0909090909091 576.0 1072.0 157.1047131982071 92.84295249915489
22 917.0909090909091 504.0 1128.0 168.35287615330756 99.49019202293425
23 689.9090909090909 0.0 1030.0 343.1275140659678 202.77540273020466
24 847.9090909090909 287.0 1221.0 289.15824544544967 170.88160310480887
25 964.4545454545455 711.0 1158.0 117.38344315648918 69.36918196346986
26 968.8181818181819 831.0 1190.0 111.56327189699859 65.92968054571101
27 952.0 712.0 1072.0 106.91304878264393 63.181574299071485
28 953.0909090909091 711.0 1038.0 86.36718652990214 51.039745614537445
29 919.2727272727273 512.0 1088.0 171.85871575750292 101.5620108322867
30 837.1818181818181 0.0 1101.0 320.64179957760285 189.4871946322146
31 989.0909090909091 711.0 1214.0 117.98852024282239 69.72675967098196
32 898.9090909090909 584.0 1056.0 190.57043555885292 112.61993059375482
33 893.3636363636364 575.0 1094.0 179.20394679095253 105.90276498314093
34 906.1818181818181 312.0 1232.0 275.9963109107867 163.10339685037903
35 829.1818181818181 255.0 1062.0 272.7137026927023 161.163499359968
36 934.8181818181819 455.0 1166.0 174.6864723908627 103.23310821342616
37 949.8181818181819 544.0 1048.0 147.12567293427628 86.94571655791097
38 930.0909090909091 655.0 1086.0 142.28313641851906 84.08396035368655
39 970.1818181818181 712.0 1032.0 94.66342290644067 55.94250800879461
40 890.9090909090909 504.0 1080.0 179.32398308394477 105.97370189917343
41 939.5454545454545 654.0 1109.0 131.7515568305465 77.86019453837575
42 837.1818181818181 0.0 1158.0 339.64476094349465 200.7172271596977
43 369.45454545454544 0.0 1008.0 434.8471831888447 256.9782634226785
44 92.81818181818181 0.0 439.0 175.07587965326246 103.4632331996842
45 0.0 0.0 0.0 0.0 0.0
46 0.0 0.0 0.0 0.0 0.0
