Time Mean Min Max StDev ConfidenceInterval
48 0.44975000000000004 0.445 0.46 0.0046323140365624365 0.0028711379857703366
49 0.4600000000000001 0.455 0.465 0.0033333333333333366 0.002066021404643343
50 0.46925 0.465 0.4775 0.003917553091181031 0.002428124562062009
51 0.47924999999999995 0.475 0.485 0.0039175530911810565 0.0024281245620620248
52 0.49000000000000005 0.485 0.4975 0.003908679799852862 0.0024226248391179188
53 0.50025 0.495 0.505 0.0029930474993446507 0.0018551100596280823
54 0.50975 0.505 0.5125 0.002486072315029376 0.0015408835849025741
55 0.5197499999999999 0.5125 0.525 0.004923018495914 0.0030513184764040173
56 0.53125 0.5275 0.535 0.0027003086243366195 0.0016736686251067412
57 0.54125 0.5375 0.545 0.0024295632895188807 0.0015058589280245083
58 0.5537500000000001 0.55 0.56 0.003385016001931651 0.0020980546545153046
59 0.561 0.5575 0.565 0.0031622776601683525 0.001959999999999983
60 0.5705 0.5675 0.575 0.0025819888974716065 0.00160033329861834
61 0.58175 0.5775 0.5875 0.0031291638925864344 0.0019394758742161948
62 0.59175 0.5875 0.595 0.002058181505871414 0.0012756741137314217
63 0.60075 0.5975 0.605 0.002058181505871414 0.0012756741137314217
64 0.6095 0.605 0.6125 0.0028382310609877445 0.001759153836997278
65 0.61925 0.615 0.625 0.0028987545218210086 0.001796666666666663
66 0.63 0.625 0.6325 0.0023570226039551475 0.0014608977452998555
67 0.639 0.63 0.645 0.004594682917363399 0.002847813976446568
68 0.65125 0.645 0.6575 0.003385016001931637 0.002098054654515296
69 0.659 0.655 0.665 0.003763863263545397 0.0023328666199906594
70 0.6725 0.67 0.6775 0.0023570226039551475 0.0014608977452998555
71 0.68225 0.6775 0.685 0.0024860723150293947 0.0015408835849025856
72 0.69025 0.6875 0.6925 0.0018446619684315605 0.001143333333333337
73 0.70125 0.695 0.705 0.003173238794109967 0.001966793781202745
74 0.71025 0.7075 0.7125 0.002188987589427287 0.0013567485642766212
75 0.7202500000000001 0.7125 0.7275 0.003987828704668471 0.0024716818385688566
76 0.7302500000000001 0.7225 0.735 0.0034258007985157406 0.002123333333333331
77 0.74075 0.7375 0.745 0.0028987545218210034 0.0017966666666666597
78 0.752 0.7475 0.755 0.002581988897471599 0.0016003332986183354
79 0.76025 0.7575 0.7625 0.002188987589427283 0.0013567485642766188
80 0.7729999999999999 0.7675 0.7775 0.0028382310609877423 0.0017591538369972767
81 0.78075 0.7775 0.785 0.0023717082451262896 0.001470000000000003
82 0.79225 0.785 0.7975 0.003622844186547353 0.0022454620905283575
83 0.805 0.8 0.81 0.002886751345948131 0.0017892270211835439
84 0.8140000000000001 0.81 0.8175 0.002415229457698224 0.0014969747270188979
85 0.8254999999999999 0.8225 0.8275 0.0019720265943665464 0.001222274746346159
86 0.835 0.8325 0.8375 0.0020412414523193166 0.0012651745597610903
87 0.842 0.8375 0.845 0.0022973414586817003 0.0014239069882232844
88 0.8525 0.85 0.855 0.0023570226039551605 0.0014608977452998638
89 0.8615 0.8575 0.8675 0.003162277660168384 0.001960000000000003
90 0.8712500000000001 0.865 0.875 0.003173238794109967 0.001966793781202745
91 0.8792500000000001 0.875 0.885 0.0028987545218210247 0.001796666666666673
92 0.8915 0.8875 0.895 0.0021081851067789184 0.0013066666666666658
93 0.9019999999999999 0.895 0.9075 0.0036893239368631075 0.0022866666666666656
94 0.9145 0.91 0.92 0.0030731814857642968 0.0019047776189827987
95 0.9215 0.9175 0.925 0.002934469476943183 0.0018188030251911496
96 0.9295 0.9225 0.9375 0.004216370213557853 0.002613333333333342
97 0.9400000000000001 0.9375 0.945 0.0023570226039551475 0.0014608977452998555
98 0.95075 0.945 0.955 0.0026483747636784653 0.0016414796847830878
99 0.96275 0.96 0.97 0.0032167098442697985 0.0019937374172365055
100 0.9715 0.9675 0.975 0.0026874192494328454 0.00166567970777364
101 0.9804999999999999 0.975 0.985 0.0034960294939005154 0.0021668615296988676
102 0.993 0.9875 1.0 0.003496029493900496 0.0021668615296988555
103 0.9977500000000001 0.995 1.0 0.001844661968431552 0.0011433333333333317
104 1.0 1.0 1.0 0.0 0.0
105 1.0 1.0 1.0 0.0 0.0
106 1.0 1.0 1.0 0.0 0.0
