Time Mean Min Max StDev ConfidenceInterval
0 0.0 0.0 0.0 0.0 0.0
1 265.8 192.0 314.0 47.98564600192668 29.741811526685606
2 422.8 378.0 442.0 30.91493705853747 19.161276505842018
3 1323.6 1070.0 1634.0 153.80160380611554 95.32722165957283
4 2336.6 2204.0 2524.0 120.07423629664368 74.42278270052046
5 3099.0 2814.0 3320.0 187.5342931602407 116.23495913211498
6 4099.4 3884.0 4326.0 127.23748574134031 78.8626107043833
7 5078.8 4756.0 5506.0 220.62376219356892 136.74402451945673
8 5987.6 5762.0 6326.0 164.9533267321396 102.23913113871811
9 6914.4 6570.0 7204.0 217.68029564274096 134.91964505009804
10 7932.4 7454.0 8210.0 245.11004331388247 151.92077879386127
11 8966.8 8512.0 9396.0 258.30765463772934 160.10074303943057
12 9931.8 9692.0 10140.0 180.1319269621882 111.64692502905953
13 10977.8 10518.0 11204.0 204.0445485127642 126.46812141844723
14 11938.8 11582.0 12262.0 204.39873885238245 126.68765086533799
15 12903.4 12448.0 13262.0 225.2722796972588 139.62520551820145
16 13944.6 13768.0 14198.0 141.01552318017252 87.4023267831647
17 15032.4 14704.0 15320.0 197.60071974677734 122.47419497093162
18 16048.6 15884.0 16442.0 160.8810464632522 99.71510567834967
19 17059.8 16698.0 17390.0 214.32156525495358 132.8378823880196
20 17960.2 17570.0 18320.0 215.76829135801108 133.73457251669151
21 18933.6 18704.0 19082.0 157.00191081639738 97.31079249497456
22 20037.0 19570.0 20454.0 258.9041006498996 160.47042410778795
23 21006.2 20826.0 21326.0 198.63187614837207 123.11331233010056
24 21976.6 21640.0 22198.0 176.68062837913058 109.50778800513585
25 22916.6 22570.0 23262.0 238.3798089883733 147.7493363414311
26 24005.2 23832.0 24198.0 144.59199301636465 89.61904575355494
27 25012.6 24634.0 25326.0 187.93391273411925 116.48264591011923
28 26027.8 25710.0 26448.0 214.77937000042107 133.12163270900453
29 27042.2 26762.0 27320.0 170.18277755924004 105.4803783417139
30 28032.4 27640.0 28332.0 226.96411855425762 140.67381810573153
31 29047.0 28826.0 29326.0 148.12982294070443 91.81181545845708
32 29982.2 29628.0 30320.0 194.49181645166118 120.54727674512877
33 31027.8 30634.0 31454.0 246.3790214734652 152.70729960577813
34 32049.2 31640.0 32326.0 207.47626370262213 128.59512052951308
35 33063.2 32704.0 33518.0 225.85186885803418 139.98443860181985
36 34001.0 33762.0 34262.0 134.1052654530098 83.11930467038862
37 35037.0 34698.0 35262.0 180.4124903288757 111.82082000534008
38 35973.6 35704.0 36384.0 234.88777462155554 145.5849510171524
39 36845.8 36518.0 37198.0 222.81322522088612 138.10106776319046
40 37691.8 37262.0 38018.0 222.98270984291335 138.2061154202503
41 38704.6 38198.0 39018.0 237.65904616113863 147.30260291280968
42 39783.6 39390.0 40140.0 211.77724145903875 131.26089416120857
43 40802.2 40454.0 41198.0 221.70140078743552 137.41195183987617
44 41816.6 41634.0 42012.0 123.88184334724403 76.78276200062383
45 42755.6 42384.0 43198.0 290.6999980889042 180.1777255144363
46 43793.0 43582.0 44012.0 171.7446424847722 106.44843225190725
47 44743.4 44326.0 45518.0 336.91284728645576 208.82074619794523
48 45615.0 45332.0 46192.0 275.5814055975314 170.80712480585942
49 46595.2 46076.0 47076.0 259.8515815700271 161.05767886623036
50 47590.6 47140.0 48262.0 333.2760617466147 206.5666431671225
51 48622.6 48268.0 49018.0 285.14175811729547 176.73269268838996
52 49652.8 49326.0 50198.0 291.27489879264687 180.53405266227938
53 50677.8 50326.0 50948.0 212.0638268698051 131.43852163907908
54 51602.2 51268.0 52210.0 274.15883474122563 169.92540625423456
55 52621.4 52198.0 53012.0 294.2244796825112 182.36222183823534
56 53662.6 53320.0 54076.0 250.71639577640534 155.39563205072542
57 54765.0 54262.0 55076.0 236.24892709926866 146.42860206333398
58 55842.2 55448.0 56198.0 286.5355514106796 177.59657472172395
59 56765.6 56518.0 57012.0 146.45075015930175 90.77111536655748
60 57766.8 57390.0 58082.0 200.92939611271973 124.53732995728184
61 58738.2 58454.0 59070.0 179.67736517312233 111.3651847132766
62 59706.2 59384.0 59954.0 192.83948420037495 119.5231506055068
63 60702.2 60262.0 61082.0 272.09712318296283 168.64754419136312
64 61647.6 61454.0 61890.0 140.54433859501816 87.11028355162463
65 62603.4 62268.0 62890.0 195.4869702961186 121.16407948819742
66 63678.4 63332.0 64018.0 229.73762812777923 142.3928571491952
67 64706.4 64344.0 65152.0 259.65584059588485 160.93635735352726
68 65713.8 65396.0 66018.0 219.18120357366413 135.8499174236039
69 66757.6 66332.0 67204.0 249.80668081093785 154.83178487349136
70 67749.2 67512.0 68070.0 183.64990849137084 113.82739257118891
71 68666.6 68512.0 68820.0 97.28788893450887 60.29965828537781
72 69671.4 69326.0 70018.0 212.54447900511448 131.73643291900012
73 70758.6 70448.0 71012.0 204.68740394399782 126.86656734275319
74 71620.2 71262.0 71890.0 199.5315625269457 123.67094372478029
75 72665.0 72018.0 73134.0 312.2993578105611 193.56514736789663
76 73729.0 73274.0 74140.0 232.47317646941073 144.08836757736938
77 74759.8 74576.0 74884.0 90.06886254416673 55.82525937243821
78 75776.0 75506.0 76140.0 174.35595774162695 108.06694221638733
79 76729.0 76518.0 76960.0 119.91941738795542 74.32682494676243
80 77690.4 77442.0 78198.0 223.83684534350758 138.73551408825836
81 78734.2 78576.0 78960.0 130.70900674568853 81.014281714879
82 79826.6 79460.0 80198.0 235.73440799151726 146.10969981642026
83 80845.6 80634.0 81192.0 163.00184048040686 101.02958742863399
84 81918.4 81756.0 82134.0 125.32553167207746 77.6775692948457
85 82940.4 82762.0 83198.0 162.34613228120548 100.62317527620894
86 83890.4 83634.0 84134.0 175.12865112380797 108.54586253643102
87 84808.0 84570.0 85024.0 162.77318916551064 100.88786787540137
88 85806.8 85512.0 86076.0 201.59188696197296 124.94794603976311
89 86860.4 86576.0 87198.0 211.25824112787754 130.93921442324975
90 87701.0 87390.0 87954.0 211.32649831218254 130.9815206643882
91 88705.8 88454.0 89088.0 245.20005437737296 151.9765682290091
92 89790.0 89512.0 90012.0 167.85178647313296 104.03561509833489
