Time Mean Min Max StDev ConfidenceInterval
0 0.0 0.0 0.0 0.0 0.0
1 169.8 0.0 951.0 361.18471728466034 223.8646070820486
2 54.4 0.0 544.0 172.02790471315984 106.624
3 803.2 249.0 953.0 227.82829792045882 141.20944202613836
4 915.6 545.0 1208.0 221.98608565002945 137.58840134578526
5 655.8 0.0 999.0 381.60590491587874 236.52179030834913
6 899.6 249.0 1214.0 256.7316800777722 159.12394388721714
7 876.6 289.0 1202.0 324.563364811523 201.16645765910155
8 807.6 289.0 1138.0 273.4492437160668 169.4855971802783
9 826.2 0.0 1056.0 317.97861563319003 197.08518783510848
10 916.3 0.0 1213.0 331.1340950263033 205.23903843946343
11 932.1 441.0 1208.0 241.86931733203917 149.91215602033967
12 863.8 383.0 1038.0 226.59400796235641 140.4444211842456
13 942.9 544.0 1137.0 181.63605246634148 112.57919167511471
14 860.1 0.0 1044.0 326.3888104018818 202.29788055790948
15 863.4 539.0 1068.0 160.45366240063757 99.45021029194011
16 939.9 249.0 1213.0 265.30295052176774 164.4364723479016
17 986.6 790.0 1204.0 104.55854287856583 64.80605628763068
18 914.2 545.0 1190.0 218.17159403653915 135.2241549493942
19 910.4 249.0 1214.0 259.6733845943143 160.94723123641072
20 798.4 0.0 1061.0 325.702386304498 201.8724304945521
21 873.4 500.0 1052.0 196.11799169547567 121.55519060355532
22 1002.1 539.0 1208.0 182.75329454394705 113.27166548906511
23 869.7 442.0 1040.0 215.8322651196217 133.77422386493845
24 868.4 301.0 1080.0 230.16332365421636 142.6567059700392
25 839.3 0.0 1144.0 350.5741481246632 217.2881081820478
26 986.4 499.0 1208.0 190.52745500612534 118.09014006446282
27 907.4 540.0 1064.0 195.359611429225 121.08514164467542
28 913.8 539.0 1208.0 214.73539272530016 133.09437531148922
29 915.0 442.0 1216.0 215.35345623210023 133.4774550418326
30 888.3 0.0 1202.0 327.81432752906534 203.18142522714354
31 914.6 442.0 1018.0 180.3775053726058 111.79913610479186
32 834.6 527.0 1050.0 217.9379116476372 135.07931710418634
33 944.4 500.0 1210.0 209.75075155473886 130.0048627056354
34 920.7 691.0 1050.0 121.54473342034291 75.33420626042918
35 912.6 0.0 1074.0 322.51036159065234 199.8939930796654
36 837.8 302.0 1210.0 286.16770529805694 177.36858133903596
37 936.0 500.0 1198.0 235.22282580093665 145.79261788962813
38 834.8 499.0 1056.0 219.4886987725994 136.0405049224515
39 785.0 0.0 1018.0 308.7757186769135 191.38117320619023
40 771.0 552.0 988.0 134.37675063459122 83.28757292924584
41 899.3 697.0 1074.0 130.97841213132966 81.18126090285723
42 979.0 854.0 1046.0 52.72359792140307 32.67842455062837
43 917.4 539.0 1022.0 144.77584206090614 89.73299657192874
44 913.2 558.0 1064.0 156.3506031683636 96.90710783242085
45 840.2 442.0 1018.0 210.56843701435093 130.51166940418267
46 936.0 499.0 1056.0 160.63554332020598 99.56294125381747
47 850.4 250.0 1070.0 274.01184078227146 169.83429845456882
48 770.0 0.0 1080.0 412.92210726318183 255.93177361685017
49 879.6 697.0 1050.0 129.19339508401092 80.0748958746331
50 893.3 0.0 1108.0 328.41811088238654 203.5556540266622
51 932.6 534.0 1006.0 142.2675101505767 88.17831634692156
52 929.5 731.0 1062.0 121.17595104273418 75.10563257469072
53 924.4 494.0 1058.0 166.3591830281027 103.11048989851182
54 824.4 0.0 1076.0 375.14773386257076 232.51897441905442
55 917.9 441.0 1074.0 196.29651607255343 121.6658411588433
56 941.2 540.0 1052.0 158.88836052748204 98.48002613953982
57 1001.3 947.0 1044.0 34.874537033964096 21.615461996759013
58 976.6 750.0 1052.0 87.44293377207028 54.19769185737218
59 821.4 307.0 1038.0 277.80536751874007 172.18555068555807
60 900.2 672.0 1021.0 124.16190147455772 76.95634382629615
61 868.8 0.0 1102.0 337.23872191009673 209.02272538224693
62 869.2 250.0 1076.0 264.6527284323112 164.0334605215249
63 894.1 551.0 1132.0 175.555910688811 108.81068075842146
64 844.8 0.0 1070.0 330.97324497440707 205.13934254441673
65 856.4 354.0 1070.0 242.30522533000033 150.18233459661258
66 973.5 801.0 1044.0 70.49231636615913 43.691590342612464
67 928.0 290.0 1034.0 225.52260295687535 139.78035748193582
68 906.7 383.0 1050.0 213.04514388582842 132.04674822703257
69 942.5 731.0 1080.0 123.26687398576401 76.40160004141856
70 889.8 679.0 1126.0 148.35527927542344 91.95155474245963
71 816.0 0.0 1160.0 384.1787778278927 238.11647346064348
72 904.1 441.0 1044.0 199.80849164470794 123.84258617024003
73 986.6 796.0 1082.0 85.37525012164434 52.916128253428866
74 758.3 0.0 1037.0 350.93274126089875 217.51036651055404
75 945.2 639.0 1038.0 117.13221399579005 72.59929838656997
76 964.0 558.0 1070.0 148.6651718908411 92.14362817543777
77 928.0 545.0 1074.0 160.60579759841244 99.54450466444085
78 916.1 442.0 1104.0 185.40553150084577 114.91553898600677
79 851.1 295.0 1074.0 257.5255974332131 159.61601896217473
80 862.0 296.0 1104.0 283.96869937058597 176.0056233445082
81 942.6 749.0 1044.0 94.29528089994747 58.44482060884436
82 991.8 941.0 1102.0 45.694152312473804 28.32152902338117
83 917.5 545.0 1050.0 161.73726980645014 100.24579840461035
84 970.4 795.0 1050.0 72.02962353550564 44.644423197826924
85 921.2 697.0 1050.0 137.38008912826083 85.14906141323904
86 849.2 249.0 1050.0 318.2562908516761 197.25729271858788
87 822.1 0.0 1108.0 365.7018974216264 226.6643843375291
88 891.2 633.0 1074.0 144.84382393921163 89.77513217664084
89 951.1 533.0 1074.0 152.76085158762953 94.6821567514762
90 740.4 191.0 1015.0 293.62455240966784 181.9903830621583
91 902.9 539.0 1016.0 170.8771163406291 105.91073397704103
92 981.7 800.0 1079.0 90.3721318893287 56.01322765998124
93 943.6 732.0 1040.0 106.97372470741486 66.30300149398299
94 886.2 249.0 1114.0 279.5499557821066 173.26685769387953
95 835.5 0.0 1038.0 315.44157761602844 195.51271538075358
96 819.4 191.0 1038.0 320.40467467806326 198.58887480979948
97 886.6 442.0 1076.0 215.83131273185447 133.77363356888466
98 1011.1 895.0 1074.0 56.101990457855706 34.77237393870791
99 899.9 690.0 1073.0 140.84463465503794 87.2964089779439
100 909.2 383.0 1096.0 216.39254454193502 134.1214886486626
101 964.3 609.0 1086.0 131.71184878784106 81.63584965224801
102 789.2 250.0 1116.0 315.47945874317855 195.5361943466108
103 339.7 0.0 1073.0 441.8886360460819 273.8854141619569
104 84.2 0.0 540.0 186.16229478602804 115.38458572963721
105 0.0 0.0 0.0 0.0 0.0
106 0.0 0.0 0.0 0.0 0.0
