Time Mean Min Max StDev ConfidenceInterval
0 59700.0 59700.0 59700.0 0 0
1 71100.0 71100.0 71100.0 0 0
2 80850.0 80850.0 80850.0 0 0
3 90425.0 90425.0 90425.0 0 0
4 100250.0 100250.0 100250.0 0 0
5 109850.0 109850.0 109850.0 0 0
6 120700.0 120700.0 120700.0 0 0
7 130650.0 130650.0 130650.0 0 0
8 140575.0 140575.0 140575.0 0 0
9 149575.0 149575.0 149575.0 0 0
10 159850.0 159850.0 159850.0 0 0
11 169475.0 169475.0 169475.0 0 0
12 179125.0 179125.0 179125.0 0 0
13 190025.0 190025.0 190025.0 0 0
14 199975.0 199975.0 199975.0 0 0
15 209950.0 209950.0 209950.0 0 0
16 219925.0 219925.0 219925.0 0 0
17 229875.0 229875.0 229875.0 0 0
18 239550.0 239550.0 239550.0 0 0
19 249850.0 249850.0 249850.0 0 0
20 259525.0 259525.0 259525.0 0 0
21 269200.0 269200.0 269200.0 0 0
22 279500.0 279500.0 279500.0 0 0
23 289150.0 289150.0 289150.0 0 0
24 299450.0 299450.0 299450.0 0 0
25 309450.0 309450.0 309450.0 0 0
26 319425.0 319425.0 319425.0 0 0
27 329425.0 329425.0 329425.0 0 0
28 339100.0 339100.0 339100.0 0 0
29 349100.0 349100.0 349100.0 0 0
30 358775.0 358775.0 358775.0 0 0
31 369400.0 369400.0 369400.0 0 0
32 379400.0 379400.0 379400.0 0 0
33 389400.0 389400.0 389400.0 0 0
34 399075.0 399075.0 399075.0 0 0
35 409375.0 409375.0 409375.0 0 0
36 419375.0 419375.0 419375.0 0 0
37 429375.0 429375.0 429375.0 0 0
38 439375.0 439375.0 439375.0 0 0
39 449050.0 449050.0 449050.0 0 0
40 459050.0 459050.0 459050.0 0 0
41 469050.0 469050.0 469050.0 0 0
42 479350.0 479350.0 479350.0 0 0
43 489350.0 489350.0 489350.0 0 0
44 499650.0 499650.0 499650.0 0 0
45 509650.0 509650.0 509650.0 0 0
46 519650.0 519650.0 519650.0 0 0
47 529650.0 529650.0 529650.0 0 0
48 539650.0 539650.0 539650.0 0 0
49 549650.0 549650.0 549650.0 0 0
50 559650.0 559650.0 559650.0 0 0
51 570275.0 570275.0 570275.0 0 0
52 580275.0 580275.0 580275.0 0 0
53 590275.0 590275.0 590275.0 0 0
54 600275.0 600275.0 600275.0 0 0
55 610275.0 610275.0 610275.0 0 0
56 620275.0 620275.0 620275.0 0 0
57 630900.0 630900.0 630900.0 0 0
58 640900.0 640900.0 640900.0 0 0
59 650900.0 650900.0 650900.0 0 0
60 660900.0 660900.0 660900.0 0 0
61 670900.0 670900.0 670900.0 0 0
62 680900.0 680900.0 680900.0 0 0
63 690900.0 690900.0 690900.0 0 0
64 700900.0 700900.0 700900.0 0 0
65 710900.0 710900.0 710900.0 0 0
66 720900.0 720900.0 720900.0 0 0
67 730900.0 730900.0 730900.0 0 0
68 741525.0 741525.0 741525.0 0 0
69 751525.0 751525.0 751525.0 0 0
70 761525.0 761525.0 761525.0 0 0
71 771525.0 771525.0 771525.0 0 0
72 781525.0 781525.0 781525.0 0 0
73 791525.0 791525.0 791525.0 0 0
74 801525.0 801525.0 801525.0 0 0
75 811525.0 811525.0 811525.0 0 0
76 821525.0 821525.0 821525.0 0 0
77 831525.0 831525.0 831525.0 0 0
78 841525.0 841525.0 841525.0 0 0
79 851525.0 851525.0 851525.0 0 0
80 861525.0 861525.0 861525.0 0 0
81 871525.0 871525.0 871525.0 0 0
82 881525.0 881525.0 881525.0 0 0
83 891525.0 891525.0 891525.0 0 0
84 901525.0 901525.0 901525.0 0 0
85 911525.0 911525.0 911525.0 0 0
86 921525.0 921525.0 921525.0 0 0
87 931525.0 931525.0 931525.0 0 0
88 941525.0 941525.0 941525.0 0 0
89 951525.0 951525.0 951525.0 0 0
90 961525.0 961525.0 961525.0 0 0
91 971525.0 971525.0 971525.0 0 0
92 981525.0 981525.0 981525.0 0 0
93 991525.0 991525.0 991525.0 0 0
94 1001525.0 1001525.0 1001525.0 0 0
95 1011525.0 1011525.0 1011525.0 0 0
96 1021525.0 1021525.0 1021525.0 0 0
97 1031525.0 1031525.0 1031525.0 0 0
98 1041525.0 1041525.0 1041525.0 0 0
99 1051525.0 1051525.0 1051525.0 0 0
100 1061525.0 1061525.0 1061525.0 0 0
101 1071525.0 1071525.0 1071525.0 0 0
102 1081525.0 1081525.0 1081525.0 0 0
103 1091525.0 1091525.0 1091525.0 0 0
104 1101525.0 1101525.0 1101525.0 0 0
105 1111525.0 1111525.0 1111525.0 0 0
106 1121525.0 1121525.0 1121525.0 0 0
107 1131525.0 1131525.0 1131525.0 0 0
108 1141525.0 1141525.0 1141525.0 0 0
109 1151525.0 1151525.0 1151525.0 0 0
110 1161525.0 1161525.0 1161525.0 0 0
111 1171525.0 1171525.0 1171525.0 0 0
112 1181525.0 1181525.0 1181525.0 0 0
113 1191525.0 1191525.0 1191525.0 0 0
114 1201525.0 1201525.0 1201525.0 0 0
115 1211525.0 1211525.0 1211525.0 0 0
116 1221525.0 1221525.0 1221525.0 0 0
117 1231525.0 1231525.0 1231525.0 0 0
118 1241525.0 1241525.0 1241525.0 0 0
119 1251525.0 1251525.0 1251525.0 0 0
120 1261525.0 1261525.0 1261525.0 0 0
121 1271525.0 1271525.0 1271525.0 0 0
122 1281525.0 1281525.0 1281525.0 0 0
123 1291525.0 1291525.0 1291525.0 0 0
124 1301525.0 1301525.0 1301525.0 0 0
125 1311525.0 1311525.0 1311525.0 0 0
126 1321525.0 1321525.0 1321525.0 0 0
127 1331525.0 1331525.0 1331525.0 0 0
128 1341525.0 1341525.0 1341525.0 0 0
129 1351525.0 1351525.0 1351525.0 0 0
130 1361525.0 1361525.0 1361525.0 0 0
131 1371525.0 1371525.0 1371525.0 0 0
132 1381525.0 1381525.0 1381525.0 0 0
133 1391525.0 1391525.0 1391525.0 0 0
134 1401525.0 1401525.0 1401525.0 0 0
135 1411525.0 1411525.0 1411525.0 0 0
136 1421525.0 1421525.0 1421525.0 0 0
137 1431525.0 1431525.0 1431525.0 0 0
138 1441525.0 1441525.0 1441525.0 0 0
139 1451525.0 1451525.0 1451525.0 0 0
140 1461525.0 1461525.0 1461525.0 0 0
141 1471525.0 1471525.0 1471525.0 0 0
142 1481525.0 1481525.0 1481525.0 0 0
143 1491525.0 1491525.0 1491525.0 0 0
144 1501525.0 1501525.0 1501525.0 0 0
145 1511525.0 1511525.0 1511525.0 0 0
146 1521525.0 1521525.0 1521525.0 0 0
147 1531525.0 1531525.0 1531525.0 0 0
148 1541525.0 1541525.0 1541525.0 0 0
149 1551525.0 1551525.0 1551525.0 0 0
150 1561525.0 1561525.0 1561525.0 0 0
151 1571525.0 1571525.0 1571525.0 0 0
152 1581525.0 1581525.0 1581525.0 0 0
153 1591525.0 1591525.0 1591525.0 0 0
154 1601525.0 1601525.0 1601525.0 0 0
155 1611525.0 1611525.0 1611525.0 0 0
156 1621525.0 1621525.0 1621525.0 0 0
157 1631525.0 1631525.0 1631525.0 0 0
158 1641525.0 1641525.0 1641525.0 0 0
159 1651525.0 1651525.0 1651525.0 0 0
160 1661525.0 1661525.0 1661525.0 0 0
161 1671525.0 1671525.0 1671525.0 0 0
162 1681525.0 1681525.0 1681525.0 0 0
163 1691525.0 1691525.0 1691525.0 0 0
164 1701525.0 1701525.0 1701525.0 0 0
165 1711525.0 1711525.0 1711525.0 0 0
166 1721525.0 1721525.0 1721525.0 0 0
167 1731525.0 1731525.0 1731525.0 0 0
168 1741525.0 1741525.0 1741525.0 0 0
169 1751525.0 1751525.0 1751525.0 0 0
170 1761525.0 1761525.0 1761525.0 0 0
171 1771525.0 1771525.0 1771525.0 0 0
172 1781525.0 1781525.0 1781525.0 0 0
173 1791525.0 1791525.0 1791525.0 0 0
174 1801525.0 1801525.0 1801525.0 0 0
175 1811525.0 1811525.0 1811525.0 0 0
176 1821525.0 1821525.0 1821525.0 0 0
177 1831525.0 1831525.0 1831525.0 0 0
178 1841525.0 1841525.0 1841525.0 0 0
179 1851525.0 1851525.0 1851525.0 0 0
180 1861525.0 1861525.0 1861525.0 0 0
181 1871525.0 1871525.0 1871525.0 0 0
182 1881525.0 1881525.0 1881525.0 0 0
183 1891525.0 1891525.0 1891525.0 0 0
184 1901525.0 1901525.0 1901525.0 0 0
185 1914025.0 1914025.0 1914025.0 0 0
186 1924025.0 1924025.0 1924025.0 0 0
187 1934025.0 1934025.0 1934025.0 0 0
188 1944025.0 1944025.0 1944025.0 0 0
189 1954025.0 1954025.0 1954025.0 0 0
190 1964025.0 1964025.0 1964025.0 0 0
191 1974025.0 1974025.0 1974025.0 0 0
192 1984025.0 1984025.0 1984025.0 0 0
193 1994025.0 1994025.0 1994025.0 0 0
194 2004025.0 2004025.0 2004025.0 0 0
195 2014025.0 2014025.0 2014025.0 0 0
196 2024025.0 2024025.0 2024025.0 0 0
197 2034025.0 2034025.0 2034025.0 0 0
198 2044025.0 2044025.0 2044025.0 0 0
199 2054025.0 2054025.0 2054025.0 0 0
200 2064025.0 2064025.0 2064025.0 0 0
201 2074025.0 2074025.0 2074025.0 0 0
202 2084025.0 2084025.0 2084025.0 0 0
203 2094025.0 2094025.0 2094025.0 0 0
204 2104025.0 2104025.0 2104025.0 0 0
205 2114025.0 2114025.0 2114025.0 0 0
206 2124025.0 2124025.0 2124025.0 0 0
207 2134025.0 2134025.0 2134025.0 0 0
208 2144025.0 2144025.0 2144025.0 0 0
209 2154025.0 2154025.0 2154025.0 0 0
210 2164025.0 2164025.0 2164025.0 0 0
211 2174025.0 2174025.0 2174025.0 0 0
212 2184025.0 2184025.0 2184025.0 0 0
213 2194025.0 2194025.0 2194025.0 0 0
214 2201525.0 2201525.0 2201525.0 0 0
215 2214025.0 2214025.0 2214025.0 0 0
216 2224025.0 2224025.0 2224025.0 0 0
217 2234025.0 2234025.0 2234025.0 0 0
218 2244025.0 2244025.0 2244025.0 0 0
220 2254025.0 2254025.0 2254025.0 0 0
221 2264025.0 2264025.0 2264025.0 0 0
222 2274025.0 2274025.0 2274025.0 0 0
223 2284025.0 2284025.0 2284025.0 0 0
224 2294025.0 2294025.0 2294025.0 0 0
225 2304025.0 2304025.0 2304025.0 0 0
226 2313700.0 2313700.0 2313700.0 0 0
227 2323700.0 2323700.0 2323700.0 0 0
228 2333700.0 2333700.0 2333700.0 0 0
229 2343700.0 2343700.0 2343700.0 0 0
230 2353375.0 2353375.0 2353375.0 0 0
231 2363375.0 2363375.0 2363375.0 0 0
232 2373375.0 2373375.0 2373375.0 0 0
233 2383375.0 2383375.0 2383375.0 0 0
234 2393050.0 2393050.0 2393050.0 0 0
235 2403050.0 2403050.0 2403050.0 0 0
236 2413050.0 2413050.0 2413050.0 0 0
237 2423050.0 2423050.0 2423050.0 0 0
238 2432725.0 2432725.0 2432725.0 0 0
239 2442725.0 2442725.0 2442725.0 0 0
240 2453025.0 2453025.0 2453025.0 0 0
241 2463025.0 2463025.0 2463025.0 0 0
242 2473650.0 2473650.0 2473650.0 0 0
243 2483325.0 2483325.0 2483325.0 0 0
244 2493325.0 2493325.0 2493325.0 0 0
245 2503325.0 2503325.0 2503325.0 0 0
246 2513325.0 2513325.0 2513325.0 0 0
247 2523325.0 2523325.0 2523325.0 0 0
248 2533325.0 2533325.0 2533325.0 0 0
249 2543325.0 2543325.0 2543325.0 0 0
250 2553325.0 2553325.0 2553325.0 0 0
251 2563325.0 2563325.0 2563325.0 0 0
252 2573325.0 2573325.0 2573325.0 0 0
253 2583325.0 2583325.0 2583325.0 0 0
254 2593325.0 2593325.0 2593325.0 0 0
255 2603000.0 2603000.0 2603000.0 0 0
256 2613000.0 2613000.0 2613000.0 0 0
257 2622675.0 2622675.0 2622675.0 0 0
258 2632350.0 2632350.0 2632350.0 0 0
259 2642325.0 2642325.0 2642325.0 0 0
260 2652000.0 2652000.0 2652000.0 0 0
