Time Mean Min Max StDev ConfidenceInterval
59 122645.0 75750.0 161350.0 17349.0138863361 3400.4067217218753
60 122745.0 75750.0 161350.0 17329.96470762929 3396.6730826953403
61 122845.0 75750.0 161350.0 17315.21561861682 3393.782261248897
62 122945.0 75750.0 161975.0 17321.27785894178 3394.970460352589
63 123045.0 75750.0 161975.0 17317.45229646682 3394.220650107497
64 123145.0 75750.0 161975.0 17265.162052731237 3383.971762335322
65 123245.0 75750.0 162600.0 17343.583798912467 3399.342424586843
66 123345.0 75750.0 162600.0 17337.915332611592 3398.231405191872
67 123445.0 75750.0 162600.0 17345.36186658636 3399.6909258509268
68 123551.25 76375.0 162600.0 17319.498913468495 3394.621787039825
69 123651.25 76375.0 162600.0 17330.177588238934 3396.7148072948307
70 123751.25 76375.0 162600.0 17336.10714074687 3397.8769995863863
71 123851.25 76975.0 162600.0 17320.24249799621 3394.767529607257
72 123951.25 76975.0 162600.0 17345.79475388601 3399.775771761658
73 124051.25 76975.0 162600.0 17302.185145103915 3391.228288440367
74 124151.25 77000.0 163025.0 17336.42395778147 3397.939095725168
75 124251.25 77000.0 163025.0 17304.5603170133 3391.693822134607
76 124351.25 77000.0 163025.0 17287.20602377914 3388.292380660712
77 124451.25 77000.0 163025.0 17282.477980280746 3387.365684135026
78 124551.25 77000.0 163225.0 17290.879454516074 3389.0123730851506
79 124651.25 77000.0 163225.0 17274.507322053993 3385.8034351225824
80 124751.25 77625.0 163225.0 17242.657409251868 3379.560852213366
81 124851.25 77625.0 163650.0 17334.50657997545 3397.5632896751877
82 124951.25 77625.0 163850.0 17299.884456538894 3390.7773534816233
83 125051.25 78225.0 163850.0 17265.713957789936 3384.0799357268274
84 125151.25 78225.0 163850.0 17312.573660638976 3393.26443748524
85 125251.25 78250.0 164275.0 17328.048209040986 3396.2974489720336
86 125351.25 78250.0 164275.0 17293.577431850652 3389.541176642728
87 125451.25 78250.0 164275.0 17289.59968478452 3388.761538217766
88 125551.25 78250.0 164275.0 17273.15324185676 3385.538035403925
89 125651.25 78250.0 164275.0 17263.722903018985 3383.689688991721
90 125751.25 78250.0 164900.0 17292.097064742167 3389.251024689465
91 125851.25 78250.0 164900.0 17304.87223933471 3391.754958909603
92 125951.25 78250.0 164900.0 17325.756420512476 3395.8482584204453
93 126051.25 78250.0 164900.0 17353.77450537298 3401.339803053104
94 126151.25 78250.0 164900.0 17396.93182886226 3409.798638457003
95 126251.25 78250.0 164900.0 17357.806650165956 3402.1301034325274
96 126351.25 78250.0 164900.0 17365.36280766743 3403.611110302816
97 126451.25 78250.0 165100.0 17369.308665652967 3404.3844984679818
98 126551.25 78250.0 165100.0 17397.392690044566 3409.888967248735
99 126651.25 78250.0 165100.0 17353.603523185004 3401.306290544261
100 126751.25 78850.0 165100.0 17346.837460654424 3399.9801422882674
101 126851.25 78850.0 165100.0 17335.07107220166 3397.673930151525
102 126951.25 78850.0 165525.0 17337.212333663254 3398.093617397998
103 127051.25 78875.0 166150.0 17297.094392753315 3390.2305009796496
104 127151.25 78875.0 166150.0 17333.519584882204 3397.369838636912
105 127251.25 78875.0 166150.0 17367.4149111042 3404.013322576423
106 127351.25 78875.0 166150.0 17381.33336900088 3406.7413403241726
107 127451.25 78875.0 166775.0 17335.027370234166 3397.6653645658967
108 127551.25 78875.0 166775.0 17314.62290525006 3393.6660894290117
109 127651.25 78875.0 166775.0 17302.91670360868 3391.371673907301
110 127751.25 78875.0 167400.0 17329.022764927446 3396.488461925779
111 127851.25 78875.0 167400.0 17319.896224859403 3394.699660072443
112 127951.25 78875.0 167400.0 17313.937419815076 3393.531734283755
113 128051.25 79500.0 167400.0 17344.16778776082 3399.4568864011208
114 128151.25 79500.0 167400.0 17313.731404260863 3393.491355235129
115 128251.25 79500.0 168025.0 17295.026645080383 3389.825222435755
116 128351.25 79500.0 168025.0 17245.990741445978 3380.214185323411
117 128451.25 79500.0 168650.0 17265.16365248154 3383.972075886382
118 128551.25 79500.0 168650.0 17296.601659784872 3390.133925317835
119 128651.25 80125.0 168650.0 17277.549503794242 3386.3997027436717
120 128751.25 80125.0 169275.0 17294.387838094888 3389.700016266598
121 128851.25 80750.0 169275.0 17284.165541680693 3387.696446169416
122 128951.25 80750.0 169275.0 17275.508651825363 3385.9996957577714
123 129051.25 80750.0 169275.0 17279.84037897131 3386.8487142783765
124 129151.25 80750.0 169275.0 17297.55243933124 3390.320278108923
125 129251.25 81375.0 169275.0 17269.995136292764 3384.919046713382
126 129351.25 81375.0 169275.0 17262.602033797593 3383.4699986243286
127 129451.25 81375.0 169275.0 17247.59402596036 3380.52842908823
128 129551.25 81375.0 169275.0 17266.97538882484 3384.327176209669
129 129651.25 81375.0 169275.0 17241.987370144492 3379.4295245483204
130 129751.25 81375.0 169900.0 17274.399511190604 3385.782304193358
131 129851.25 81375.0 169900.0 17284.046833333585 3387.673179333383
132 129951.25 81375.0 169900.0 17309.33339015735 3392.6293444708404
133 130051.25 81375.0 169900.0 17268.127049728224 3384.552901746732
134 130151.25 81375.0 169900.0 17312.34574923078 3393.2197668492327
135 130251.25 82000.0 169900.0 17287.514607383706 3388.3528630472065
136 130351.25 82000.0 169900.0 17279.124284754125 3386.708359811809
137 130451.25 82000.0 169900.0 17299.437419693128 3390.689734259853
138 130551.25 82625.0 169900.0 17260.795324662737 3383.115883633896
139 130651.25 82625.0 169900.0 17240.13822003639 3379.0670911271327
140 130751.25 82625.0 170525.0 17282.921802981688 3387.4526733844104
141 130851.25 82625.0 170525.0 17241.121406715723 3379.259795716282
142 130951.25 82625.0 170525.0 17254.656952632537 3381.9127627159774
143 131051.25 82625.0 170525.0 17260.658167967238 3383.0890009215786
144 131151.25 82625.0 170525.0 17307.987505846115 3392.3655511458383
145 131251.25 82625.0 171150.0 17326.463300178264 3395.9868068349397
146 131351.25 82625.0 171775.0 17341.342982941667 3398.9032246565666
147 131451.25 82625.0 171775.0 17300.787618186518 3390.954373164557
148 131551.25 83250.0 171775.0 17303.95469738614 3391.5751206876835
