Time Mean Min Max StDev ConfidenceInterval
0 105 105 105 0 0
1 105 105 105 0 0
2 105 105 105 0 0
3 105 105 105 0 0
4 104 104 104 0 0
5 104 104 104 0 0
6 104 104 104 0 0
7 104 104 104 0 0
8 103 103 103 0 0
9 103 103 103 0 0
