time mean min max stdev confval
43 0.14250000000000002 0.1 0.2 0.03129163892586431 0.016327220369677136
44 0.16999999999999998 0.125 0.225 0.030731814857642963 0.016035117710824578
45 0.1875 0.15 0.225 0.03173238794109962 0.016557192545839407
46 0.21000000000000002 0.175 0.225 0.0210818510677892 0.011000000000000003
47 0.22749999999999998 0.2 0.25 0.018446619684315543 0.009624999999999996
48 0.24 0.225 0.275 0.01748014746950253 0.009120718173477349
49 0.2475 0.225 0.275 0.018446619684315553 0.009625000000000003
50 0.2575 0.225 0.275 0.01687371394276383 0.00880429582647017
51 0.2625 0.25 0.275 0.013176156917368259 0.006875000000000005
52 0.2625 0.25 0.275 0.013176156917368259 0.006875000000000005
53 0.2675 0.25 0.275 0.012076147288491209 0.006301041580564284
54 0.27 0.25 0.275 0.010540925533894607 0.005500000000000004
55 0.27 0.25 0.275 0.010540925533894607 0.005500000000000004
56 0.27 0.25 0.275 0.010540925533894607 0.005500000000000004
57 0.275 0.25 0.3 0.011785113019775788 0.006149186938124419
58 0.275 0.25 0.3 0.011785113019775788 0.006149186938124419
59 0.275 0.25 0.3 0.011785113019775788 0.006149186938124419
60 0.2775 0.275 0.3 0.007905694150420937 0.004124999999999994
61 0.28 0.275 0.3 0.010540925533894584 0.005499999999999992
62 0.29000000000000004 0.275 0.325 0.021081851067789186 0.010999999999999994
63 0.305 0.275 0.35 0.022973414586817027 0.011986972094736845
64 0.32 0.275 0.375 0.025819888974716113 0.013472193585307478
65 0.3575 0.325 0.4 0.020581815058714124 0.010739093304371653
66 0.375 0.35 0.425 0.02357022603955159 0.012298373876248846
67 0.39 0.35 0.425 0.0241522945769824 0.01260208316112856
68 0.40750000000000003 0.375 0.425 0.01687371394276381 0.00880429582647016
69 0.41500000000000004 0.4 0.425 0.012909944487358039 0.00673609679265373
70 0.42750000000000005 0.4 0.45 0.014191155304938669 0.007404601609809942
71 0.44000000000000006 0.425 0.475 0.01748014746950253 0.009120718173477349
72 0.45 0.425 0.475 0.016666666666666663 0.00869626356546304
73 0.46749999999999997 0.45 0.475 0.012076147288491183 0.0063010415805642706
74 0.4774999999999999 0.45 0.5 0.014191155304938669 0.007404601609809942
75 0.495 0.475 0.525 0.01581138830084191 0.008250000000000006
76 0.5 0.475 0.525 0.011785113019775802 0.006149186938124425
77 0.5075000000000001 0.5 0.525 0.012076147288491209 0.006301041580564284
78 0.5125 0.5 0.525 0.013176156917368259 0.006875000000000005
79 0.5175 0.5 0.525 0.012076147288491209 0.006301041580564284
80 0.5225000000000001 0.5 0.55 0.01419115530493868 0.0074046016098099484
81 0.525 0.5 0.55 0.011785113019775802 0.006149186938124425
82 0.53 0.525 0.55 0.010540925533894607 0.005500000000000004
83 0.53 0.525 0.55 0.010540925533894607 0.005500000000000004
84 0.535 0.525 0.575 0.017480147469502515 0.009120718173477343
85 0.5425 0.525 0.575 0.020581815058714092 0.010739093304371635
86 0.5475000000000001 0.525 0.575 0.018446619684315525 0.009624999999999988
87 0.55 0.525 0.575 0.020412414523193124 0.010650704202070382
88 0.5625 0.55 0.6 0.017677669529663653 0.009223780407186613
89 0.5700000000000001 0.55 0.6 0.015811388300841864 0.008249999999999983
90 0.5824999999999999 0.575 0.6 0.012076147288491209 0.006301041580564284
91 0.595 0.575 0.625 0.022973414586817058 0.011986972094736863
92 0.6075 0.575 0.65 0.023717082451262864 0.01237500000000001
93 0.625 0.575 0.675 0.028867513459481315 0.01506237033139208
94 0.6475 0.575 0.7 0.034258007985157456 0.017875000000000005
95 0.665 0.65 0.7 0.021081851067789172 0.010999999999999987
96 0.6725000000000001 0.65 0.725 0.02486072315029381 0.01297172405657782
97 0.6900000000000001 0.65 0.75 0.03162277660168377 0.016499999999999987
98 0.7025 0.675 0.75 0.02486072315029381 0.01297172405657782
99 0.7150000000000001 0.675 0.775 0.03162277660168379 0.016499999999999997
100 0.735 0.7 0.775 0.029344694769431707 0.015311351997782573
101 0.745 0.7 0.775 0.022973414586817058 0.011986972094736863
102 0.7575000000000001 0.725 0.775 0.016873713942763838 0.008804295826470174
103 0.76 0.725 0.775 0.017480147469502542 0.009120718173477357
104 0.7675 0.75 0.8 0.016873713942763838 0.008804295826470174
105 0.775 0.75 0.8 0.02041241452319317 0.010650704202070404
106 0.7775000000000001 0.75 0.8 0.018446619684315563 0.009625000000000009
107 0.78 0.75 0.8 0.01581138830084191 0.008250000000000006
108 0.7825 0.75 0.8 0.016873713942763838 0.008804295826470174
109 0.7925 0.75 0.825 0.02371708245126283 0.01237499999999999
110 0.8 0.75 0.825 0.026352313834736473 0.013749999999999988
111 0.8074999999999999 0.75 0.85 0.03129163892586429 0.016327220369677122
112 0.82 0.775 0.875 0.028382310609877316 0.014809203219619873
113 0.8424999999999999 0.825 0.875 0.020581815058714134 0.010739093304371658
114 0.8550000000000001 0.825 0.875 0.01581138830084191 0.008250000000000006
115 0.86 0.825 0.875 0.017480147469502542 0.009120718173477357
116 0.8675 0.825 0.9 0.020581815058714134 0.010739093304371658
117 0.8875 0.85 0.925 0.024295632895188775 0.01267687362877773
118 0.9075 0.875 0.95 0.031291638925864305 0.01632722036967713
119 0.9175000000000001 0.875 0.95 0.03343733774623144 0.017446794118118076
120 0.9349999999999999 0.9 0.95 0.017480147469502487 0.009120718173477328
121 0.95 0.925 0.975 0.020412414523193124 0.010650704202070382
122 0.9675 0.925 1.0 0.02898754521821013 0.015124999999999991
123 0.975 0.925 1.0 0.023570226039551577 0.012298373876248839
124 0.9875 0.95 1.0 0.017677669529663705 0.00922378040718664
125 0.9949999999999999 0.975 1.0 0.010540925533894607 0.005500000000000004
126 0.9949999999999999 0.975 1.0 0.010540925533894607 0.005500000000000004
127 1.0 1.0 1.0 0.0 0.0
128 1.0 1.0 1.0 0.0 0.0
129 1.0 1.0 1.0 0.0 0.0
