Time Mean Min Max StDev ConfidenceInterval
45 1013.4 959.0 1058.0 30.75060975005211 19.05942538483256
46 849.2 0.0 1024.0 311.2929309972986 192.94135756637442
47 701.7 0.0 1058.0 421.9684164063046 261.5387341136639
48 498.5 0.0 1050.0 526.2053359246327 326.1454461773492
49 570.9 0.0 1053.0 497.6963487464576 308.4753928569055
50 517.9 0.0 1086.0 489.3227632827505 303.28539081641674
51 710.4 0.0 1088.0 420.70501674107845 260.75567088837096
52 829.7 0.0 1149.0 440.1229752391181 272.79104625579873
53 836.8 0.0 1086.0 394.4221652550024 244.46539076478243
54 875.6 0.0 1022.0 310.22006525834024 192.2763884920755
55 1004.8 896.0 1088.0 52.68944655030813 32.657257311524354
56 998.4 960.0 1024.0 33.04945788763662 20.484266222314787
57 1009.5 959.0 1086.0 40.05621050473946 24.82709648750735
58 1003.2 959.0 1086.0 42.73640134592523 26.488295981433
59 960.0 704.0 1024.0 100.06220287623317 62.01919588141867
60 1009.5 959.0 1086.0 40.05621050473946 24.82709648750735
61 977.8 895.0 1022.0 42.73640134592523 26.488295981433
62 1003.2 895.0 1086.0 60.271238764623234 37.35650081162432
63 1011.2 960.0 1088.0 50.483880815783394 31.290233506461547
64 1002.1 958.0 1021.0 30.43189116699782 18.861881560438235
65 998.4 896.0 1024.0 44.74917752192646 27.73582758014542
66 1011.2 960.0 1088.0 40.47715405015526 25.087999999999997
67 971.5 895.0 1022.0 40.05621050473946 24.82709648750735
68 1009.9 959.0 1086.0 40.214563420620536 24.925244641616747
69 998.4 960.0 1024.0 33.04945788763662 20.484266222314787
70 1013.8 959.0 1038.0 26.486055031112336 16.41622698565186
71 896.7 535.0 1026.0 192.4849489065458 119.30340735378104
72 732.1 0.0 1054.0 415.082441610499 257.2707627176732
73 509.6 0.0 1040.0 470.87700682402783 291.85259251584904
74 450.0 0.0 1088.0 490.92475096608354 304.2783130695391
75 531.8 0.0 1086.0 524.2833839315019 324.95420799039766
76 694.0 0.0 1024.0 393.28248258867455 243.75900812984213
77 909.6 535.0 1022.0 191.6995334139108 118.81660178798433
78 913.6 0.0 1086.0 323.0088406082891 200.20295357572635
79 934.4 192.0 1088.0 263.36084244498716 163.2327412908738
80 1017.6 960.0 1088.0 36.329357580642984 22.517169113565068
81 983.2 958.0 1021.0 32.5330601081423 20.16419956259112
82 1004.8 960.0 1024.0 30.91493705853747 19.161276505842018
83 998.4 960.0 1024.0 33.04945788763662 20.484266222314787
84 996.8 959.0 1022.0 32.5330601081423 20.16419956259112
85 1009.4 959.0 1022.0 26.563132345414385 16.464
86 996.8 959.0 1022.0 32.5330601081423 20.16419956259112
87 977.9 959.0 1022.0 30.43189116699782 18.861881560438235
88 1030.4 960.0 1088.0 36.329357580642984 22.517169113565068
89 990.5 959.0 1022.0 33.20391543176798 20.58
90 992.0 960.0 1024.0 33.730961708462715 20.906666666666666
91 1009.8 959.0 1026.0 26.802984908401527 16.612662158726998
92 998.0 959.0 1022.0 31.176914536239792 19.32365182878226
93 960.7 787.0 1022.0 67.87414824511612 42.068832928903554
94 889.1 0.0 1086.0 316.7573378962374 196.32823205144095
95 891.5 0.0 1088.0 322.8381947663566 200.09718618711258
96 846.6 0.0 1028.0 357.44283148187174 221.5453622333609
97 875.4 0.0 1046.0 321.3008973947422 199.14435940459538
98 820.4 191.0 1086.0 276.8726943721408 171.60747388023503
99 698.8 0.0 1024.0 434.093896652684 269.0541846328439
100 894.5 383.0 1086.0 221.35002447104753 137.19416654265345
101 1029.3 958.0 1149.0 63.28954626687307 39.227267183257446
102 985.4 959.0 1022.0 31.711196760765745 19.654803382379583
103 1016.6 959.0 1086.0 36.219086435500024 22.4488223497111
104 1003.1 959.0 1022.0 30.43189116699782 18.861881560438235
105 970.6 958.0 1021.0 26.563132345414385 16.464
106 1017.6 960.0 1088.0 36.329357580642984 22.517169113565068
107 990.5 895.0 1086.0 53.93257107001503 33.42775387142978
108 995.9 894.0 1085.0 61.37036925277721 38.03774894613098
