Time Mean Min Max StDev ConfidenceInterval
0 0.0 0.0 0.0 0.0 0.0
1 0.0 0.0 0.0 0.0 0.0
2 0.0 0.0 0.0 0.0 0.0
3 0.0 0.0 0.0 0.0 0.0
4 102.2 0.0 1022.0 323.18477686920835 200.31199999999995
5 0.0 0.0 0.0 0.0 0.0
6 0.0 0.0 0.0 0.0 0.0
7 102.2 0.0 1022.0 323.18477686920835 200.31199999999995
8 204.8 0.0 1024.0 431.7563098683228 267.60533333333336
9 409.6 0.0 1024.0 528.791326202186 327.7482595570367
10 204.4 0.0 1022.0 430.91303582561113 267.0826666666666
11 0.0 0.0 0.0 0.0 0.0
12 0.0 0.0 0.0 0.0 0.0
13 0.0 0.0 0.0 0.0 0.0
14 0.0 0.0 0.0 0.0 0.0
15 0.0 0.0 0.0 0.0 0.0
16 204.4 0.0 1022.0 430.91303582561113 267.0826666666666
17 0.0 0.0 0.0 0.0 0.0
18 0.0 0.0 0.0 0.0 0.0
19 204.4 0.0 1022.0 430.91303582561113 267.0826666666666
20 306.6 0.0 1022.0 493.6729011535202 305.98163420266474
21 307.2 0.0 1024.0 494.63899293659944 306.58042409347223
22 0.0 0.0 0.0 0.0 0.0
23 102.2 0.0 1022.0 323.18477686920835 200.31199999999995
24 0.0 0.0 0.0 0.0 0.0
25 102.1 0.0 1021.0 322.8685491031915 200.11599999999999
26 0.0 0.0 0.0 0.0 0.0
27 0.0 0.0 0.0 0.0 0.0
28 102.2 0.0 1022.0 323.18477686920835 200.31199999999995
29 408.8 0.0 1022.0 527.7585306431973 327.10812623758926
30 0.0 0.0 0.0 0.0 0.0
31 204.8 0.0 1024.0 431.7563098683228 267.60533333333336
32 0.0 0.0 0.0 0.0 0.0
33 0.0 0.0 0.0 0.0 0.0
34 0.0 0.0 0.0 0.0 0.0
35 204.6 0.0 1024.0 431.33493044526574 267.34415966107974
36 0.0 0.0 0.0 0.0 0.0
37 192.8 0.0 1024.0 407.44101140874096 252.53455520999717
38 0.0 0.0 0.0 0.0 0.0
39 102.2 0.0 1022.0 323.18477686920835 200.31199999999995
40 192.3 0.0 1021.0 406.3731317671264 251.8726765508496
41 0.0 0.0 0.0 0.0 0.0
42 102.2 0.0 1022.0 323.18477686920835 200.31199999999995
43 192.8 0.0 1024.0 407.44101140874096 252.53455520999717
44 817.7 0.0 2045.0 646.5804152101525 400.75469329420616
