Time Mean Min Max StDev ConfidenceInterval
99 51609.454545454544 41232.0 99728.0 16156.955284728841 9548.150411875537
100 52577.454545454544 42128.0 100000.0 15947.90150686689 9424.60752399719
101 53485.09090909091 43024.0 100000.0 15638.586646206528 9241.814122507434
102 54474.90909090909 44176.0 100000.0 15313.464620748275 9049.679283573818
103 55385.454545454544 45232.0 100000.0 15015.956448815616 8873.863189246933
104 56234.90909090909 46128.0 100000.0 14735.765588896598 8708.28097233827
105 57154.181818181816 47152.0 100000.0 14446.317550283753 8537.228112415462
106 58027.63636363636 47928.0 100000.0 14155.80021950527 8365.543341204182
107 58993.454545454544 49208.0 100000.0 13839.241051182224 8178.468827464361
108 59936.72727272727 50240.0 100000.0 13529.905225764955 7995.663036595
109 60774.545454545456 51136.0 100000.0 13258.599053924487 7835.331334813824
110 61729.454545454544 52168.0 100000.0 12954.790468113611 7655.791933817696
111 62602.181818181816 53064.0 100000.0 12662.042598397637 7482.78899832983
112 63579.63636363636 54216.0 100000.0 12346.508294029753 7296.320140483905
113 64464.0 55240.0 100000.0 12057.933222571768 7125.78317118234
114 65336.72727272727 56136.0 100000.0 11780.003914183637 6961.53744582178
115 66267.63636363637 57160.0 100000.0 11481.73832895287 6785.273748839144
116 67117.09090909091 58056.0 100000.0 11198.865241215697 6618.106436583287
117 68094.54545454546 59208.0 100000.0 10890.299136053485 6435.755521316466
118 68990.54545454546 60232.0 100000.0 10593.515793763998 6260.367773935774
119 69921.45454545454 61128.0 100000.0 10303.26259360244 6088.839093944302
120 70794.18181818182 62152.0 100000.0 10022.65599347979 5923.011190275566
121 71713.45454545454 63176.0 100000.0 9721.595798670467 5745.095984569394
122 72621.09090909091 64200.0 100000.0 9430.035603904636 5572.794920124962
123 73575.27272727272 65224.0 100000.0 9126.953457653974 5393.6848174752
124 74413.09090909091 65992.0 100000.0 8874.6205491226 5244.565597791476
125 75320.72727272728 67144.0 100000.0 8585.577081255622 5073.751823901011
126 76240.0 68168.0 100000.0 8290.0931719734 4899.131992355009
127 77182.54545454546 69192.0 100000.0 7989.212581520614 4721.322926040858
128 78090.18181818182 70216.0 100000.0 7693.81764559288 4546.755674387312
129 78951.27272727272 70984.0 100000.0 7450.580394719716 4403.011644885466
130 79928.72727272728 72136.0 100000.0 7141.759518366732 4220.510169466238
131 80801.45454545454 73032.0 100000.0 6875.2028095705855 4062.9852209825526
132 81685.81818181818 74184.0 100000.0 6605.969751946822 3903.8786514130625
133 82629.09090909091 75208.0 100000.0 6302.17666294028 3724.348408443065
134 83527.27272727272 75976.0 100000.0 6060.228330531929 3581.3660810783977
135 84469.81818181818 77128.0 100000.0 5756.188840164677 3401.690224209476
136 85368.0 78024.0 100000.0 5511.196458120505 3256.908978467439
137 86290.18181818182 79176.0 100000.0 5231.943841789241 3091.8812280867196
138 87179.63636363637 80200.0 100000.0 4947.521546647923 2923.798392760253
139 88013.09090909091 81224.0 100000.0 4636.125655211374 2739.775180671123
140 88825.45454545454 82248.0 100000.0 4330.511386975823 2559.168689552937
141 89427.63636363637 83152.0 100000.0 4048.6882634435383 2392.6218664906614
142 89968.72727272728 84176.0 100000.0 3748.6081974756735 2215.2858799155897
143 90376.0 85208.0 100000.0 3494.4783873991837 2065.1047592780196
144 90567.27272727272 86240.0 100000.0 3325.625026695255 1965.318799786281
145 90648.72727272728 87136.0 100000.0 3218.2787042426608 1901.8811771106875
146 90743.27272727272 88176.0 100000.0 3118.4928760832236 1842.9115210430987
147 90836.36363636363 89200.0 100000.0 3048.6956972688263 1801.6640242282542
148 90909.09090909091 90000.0 100000.0 3015.113445777636 1781.8181818181818
149 90909.09090909091 90000.0 100000.0 3015.113445777636 1781.8181818181818
150 90909.09090909091 90000.0 100000.0 3015.113445777636 1781.8181818181818
