Time Mean Min Max StDev ConfidenceInterval
61 17582.4 16008.0 19336.0 1081.1601998676135 670.1100344324888
62 18670.4 16904.0 20104.0 1082.4223041144544 670.8922947491479
63 19732.8 17672.0 21256.0 1116.6120185632967 692.0832993101336
64 20897.6 19080.0 22792.0 1142.9571003906199 708.4121501988326
65 21960.0 20232.0 23304.0 967.7906109622404 599.8428352382535
66 23035.2 21128.0 24328.0 1045.8991665866583 648.2550195800002
67 24161.6 22408.0 25608.0 1032.9387633780082 640.2220784474364
68 25147.2 23176.0 26632.0 1041.9755595342276 645.8231427338808
69 26337.6 24328.0 27912.0 1055.6012715246436 654.2684465215923
70 27412.8 26120.0 28680.0 887.7332932812648 550.2227956600854
71 28577.6 27016.0 29832.0 994.783192459543 616.5730105802556
72 29652.8 27784.0 31112.0 1024.3554938485845 634.9021128765528
73 30676.8 29192.0 32264.0 1029.6731736062877 638.1980449372887
74 31828.8 30216.0 33544.0 1024.3554938485845 634.9021128765528
75 32955.2 31752.0 34440.0 1004.6165437618474 622.6677848612371
76 34056.0 32776.0 35848.0 1011.4790051097342 626.9211824712186
77 35156.8 33672.0 37128.0 1159.4033714707655 718.6056546222769
78 36206.4 34440.0 38152.0 1160.3450827711174 719.1893333333334
79 37358.4 35976.0 39304.0 1120.4367402441285 694.453886367954
80 38420.8 37000.0 40712.0 1314.3134075757325 814.6198897383573
81 39572.8 38152.0 41608.0 1208.9809115302212 749.3341323079962
82 40635.2 39176.0 42632.0 1078.040691872683 668.176543345644
83 41659.2 40200.0 44040.0 1191.9206535858184 738.7600748834345
84 42863.2 41736.0 44680.0 962.4889956080883 596.5568599979944
85 43900.8 42888.0 46216.0 1011.5296227880713 626.952555633288
86 45040.0 43912.0 47112.0 948.3440538351282 587.7897342568834
87 46153.6 45448.0 48136.0 807.7209639198153 500.63064013124705
88 47192.8 45960.0 49040.0 900.973892826843 558.4294042815279
89 48372.8 47368.0 50448.0 903.3996039651802 559.9328756215139
90 49405.6 48400.0 51480.0 930.3651851707359 576.6463160093118
91 50448.0 49168.0 52640.0 986.9981425176713 611.7477866354184
92 51473.6 50600.0 53424.0 897.9961890540269 556.5838043621304
93 52191.2 51376.0 54064.0 862.5292007939339 534.6011372910546
94 53008.8 52016.0 54720.0 879.5752510287123 545.1663886859578
95 53672.0 52792.0 54728.0 752.9450326698637 466.6801662047455
96 54320.8 53192.0 55504.0 712.5885208168877 441.6669410132481
97 55104.0 53960.0 56024.0 753.6341582256238 467.10729064935157
98 55860.0 54728.0 56784.0 774.3923782912352 479.97336874270655
99 56770.4 56008.0 57552.0 571.6881822967638 354.3360064220275
100 57835.2 56400.0 58832.0 795.2946064893883 492.9287040013438
101 58833.6 57808.0 59472.0 669.5595899129848 414.9973333333333
102 59922.4 58448.0 61008.0 893.2740278821997 553.6569785449791
103 60924.0 59728.0 62040.0 879.4361830172784 545.0801934394607
104 61858.4 60760.0 62680.0 714.2789993335159 442.7147104530812
105 62869.6 61656.0 63704.0 718.4877946848584 445.32334883817225
106 63830.4 62552.0 64984.0 667.8474875798116 413.9361613131506
107 64892.8 64208.0 65880.0 555.3739080815534 344.2243145030738
108 65930.4 64728.0 67032.0 699.7248983231434 433.69398518924993
109 66852.0 65880.0 67672.0 645.4572883708969 400.05857206719674
110 67902.4 66904.0 68440.0 596.7234982245407 369.85305599566607
111 68862.4 67672.0 69976.0 706.3878695321872 437.82373753017197
112 69937.6 68952.0 71000.0 708.9603029162572 439.4181482602243
113 70910.4 69848.0 72408.0 726.7124144620989 450.4210209896218
114 71870.4 70872.0 73304.0 700.5653589938788 434.2149081099
115 72894.4 71896.0 74968.0 912.7077176061227 565.7021042272258
116 73828.8 72536.0 75992.0 1030.1150744779277 638.4719379351503
117 74904.0 73944.0 76632.0 838.8097387237333 519.8996623879564
118 75889.6 74840.0 77912.0 961.2791478025517 595.8069885592145
119 76913.6 75736.0 78808.0 850.7694817699511 527.3123879262125
120 77873.6 76760.0 79576.0 917.184484047663 568.4768328147692
121 78884.8 77784.0 80728.0 960.1422116888033 595.1023082551997
122 79883.2 78808.0 81496.0 893.3548256121105 553.7070574968118
123 80932.8 79704.0 82904.0 954.437216374131 591.5663155251488
124 81854.4 80728.0 83544.0 930.4855602199198 576.7209252377714
125 82852.8 81880.0 84824.0 960.1422116888033 595.1023082551997
126 83864.0 82776.0 85336.0 935.2665692494069 579.6842253349854
127 84900.8 83928.0 86360.0 838.7012181541966 519.8324006421043
128 85899.2 84568.0 87128.0 872.7393399839127 540.9294471243197
129 86846.4 85592.0 87768.0 831.2885847352356 515.2380028496
130 87921.6 86744.0 88920.0 813.5807274020201 504.26255916536184
131 88881.6 87384.0 90200.0 861.9300306740553 534.2297678032469
132 89854.4 88152.0 91096.0 911.2105745167311 564.7741653266768
133 90892.0 89432.0 92120.0 873.2122053404634 541.2225321087641
134 91880.0 90456.0 93016.0 878.9407766675118 544.7731374026765
135 92916.8 91232.0 94168.0 962.383707260259 596.4916016039118
136 93904.8 92256.0 95200.0 897.526081329488 556.2924285757147
137 94919.2 93152.0 96352.0 918.8317219890339 569.497801468393
138 95897.6 94184.0 97128.0 944.1114811762905 585.1663585439234
139 96814.4 94960.0 97512.0 946.6538966274845 586.7421639664223
140 97708.0 95864.0 98432.0 913.4744416542565 566.1773247156956
141 98370.4 96768.0 99336.0 846.1871608049315 524.4722359672096
142 98965.6 97536.0 99600.0 694.112895076234 430.21562953993714
143 99413.6 98448.0 100000.0 549.0361655766504 340.2961410013996
144 99624.0 98712.0 100000.0 444.14211939673345 275.2821376131929
145 99713.6 98840.0 100000.0 388.0306975256239 240.50391802398747
146 99817.6 98968.0 100000.0 329.0022627412901 203.91771509987933
147 99920.0 99352.0 100000.0 203.9956426549896 126.4378092537548
148 100000.0 100000.0 100000.0 0.0 0.0
149 100000.0 100000.0 100000.0 0.0 0.0
150 100000.0 100000.0 100000.0 0.0 0.0
