Time Mean Min Max StDev ConfidenceInterval
0 77.6 0.0 200.0 74.09783322668004 45.92631284520406
1 283.2 256.0 328.0 35.21615790766758 21.827200807962324
2 808.8 464.0 1592.0 351.6857182833054 217.97706650420307
3 1790.4 1584.0 2264.0 194.75066680815812 120.70771385826544
4 2618.4 2384.0 2856.0 150.1430429068671 93.05962212116128
5 3355.2 3000.0 3600.0 192.78358620772443 119.48850467071904
6 3953.6 3784.0 4176.0 144.53234932014354 89.58207820764149
7 4940.8 4704.0 5160.0 125.14595922805943 77.56626914093809
8 5928.8 5776.0 6184.0 124.87576048038929 77.39879822207979
9 6948.8 6656.0 7392.0 226.62587868310382 140.46417486161926
10 7976.0 7712.0 8184.0 162.33846672239386 100.61842411363392
11 8919.2 8520.0 9304.0 214.24637945858294 132.79128174863152
12 9898.4 9768.0 10104.0 102.45345826818688 63.501311328542215
13 11001.6 10776.0 11168.0 136.06795687776344 84.3357934186639
14 12063.2 11840.0 12376.0 149.9724419129506 92.9538825296358
15 13087.2 12976.0 13232.0 94.16392326387238 58.36340430250602
16 14064.0 13648.0 14248.0 203.9956426549896 126.4378092537548
17 15059.2 14784.0 15256.0 157.31977342696342 97.50780578212412
18 15952.0 15712.0 16432.0 212.79933166144002 131.89439223189973
19 16930.4 16720.0 17304.0 206.11280622243947 127.75004082799954
20 17926.4 17632.0 18232.0 180.81494530166594 112.07026418179701
21 18812.8 18448.0 19192.0 225.68256960213435 139.87950583587605
22 19883.2 19568.0 20048.0 166.96826045689042 103.48799999999999
23 20857.6 20512.0 21248.0 196.3507066450233 121.6994288236391
24 21979.2 21824.0 22168.0 127.23102347043088 78.85860534737685
25 22950.4 22840.0 23112.0 87.29413878758794 54.105467770518956
26 23938.4 23704.0 24168.0 184.2529662055826 114.20117161492794
27 24973.6 24848.0 25168.0 104.17421305998269 64.56784619814003
28 25948.8 25632.0 26504.0 231.74545422846066 143.63732065943802
29 27036.8 26784.0 27376.0 165.42792992720425 102.53329324663281
30 28058.4 27720.0 28296.0 165.6792081101307 102.68903707796659
31 28980.8 28840.0 29192.0 126.50234956096446 78.40696857918802
32 30074.4 29784.0 30448.0 189.50414829818956 117.45588799582968
33 31099.2 30984.0 31248.0 93.3866514372727 57.88164623321167
34 32042.4 31784.0 32328.0 217.46172076942648 134.78417094006255
35 32895.2 32640.0 33040.0 125.67046855433725 77.89136338944559
36 34025.6 33440.0 34376.0 267.53990356580454 165.82295020895026
37 34989.6 34832.0 35168.0 145.4763821992346 90.16719584810826
38 35980.0 35696.0 36232.0 188.23153591019522 116.66711466580651
39 36976.0 36776.0 37320.0 167.68223917079987 103.93052859161898
40 37901.6 37504.0 38040.0 163.4755843135808 101.32321689853055
41 38944.0 38552.0 39504.0 270.8997354496063 167.90539558533152
42 39716.0 39520.0 39920.0 99.79534613954256 61.85379636242584
43 40000.0 40000.0 40000.0 0.0 0.0
44 40000.0 40000.0 40000.0 0.0 0.0
45 40000.0 40000.0 40000.0 0.0 0.0
