Time Mean Min Max StDev ConfidenceInterval
0 21.636363636363637 0.0 156.0 50.90240215799786 30.081397365116146
1 186.36363636363637 0.0 1084.0 415.4716049809596 245.5280284133136
2 481.54545454545456 199.0 797.0 212.2815882908189 125.45040194474937
3 796.9090909090909 622.0 979.0 145.78988616872883 86.15631702496216
4 669.3636363636364 114.0 987.0 261.4621474429034 154.5142551181306
5 644.0909090909091 199.0 998.0 266.4242686188533 157.44668134045875
6 562.9090909090909 186.0 964.0 227.7619171615196 134.5986916984788
7 837.0909090909091 79.0 1214.0 375.9251134323044 222.15754536658392
8 895.0 701.0 1188.0 150.68045659606955 89.04645945694968
9 933.8181818181819 224.0 1096.0 264.70429470706296 156.43024171276488
10 926.2727272727273 711.0 999.0 103.71990253475069 61.29454545454546
11 855.1818181818181 0.0 1053.0 304.8635164075289 180.16282513968872
12 889.0 687.0 1022.0 125.53485571744606 74.18635895193573
13 1002.9090909090909 656.0 1192.0 140.09243701603205 82.7893397377638
14 963.7272727272727 743.0 1078.0 96.79575497829532 57.202635736534134
15 930.9090909090909 712.0 1072.0 121.81416546974702 71.98757152602715
16 886.7272727272727 0.0 1070.0 308.15388717622596 182.10731000436198
17 904.7272727272727 456.0 1032.0 178.6152798105979 105.55488502854064
18 809.6363636363636 0.0 1069.0 340.58868822298626 201.27505253481505
19 888.0 455.0 1046.0 198.36380718266122 117.22551890964851
20 905.4545454545455 360.0 1040.0 191.22571147017007 113.0071739110925
21 802.9090909090909 199.0 1084.0 301.05064508997634 177.9095621826805
22 971.6363636363636 647.0 1062.0 114.27359513664803 67.53137922599605
23 885.8181818181819 344.0 1096.0 209.19933947401373 123.6289092939962
24 1017.0909090909091 742.0 1221.0 118.0097068426615 69.73928015138281
25 882.7272727272727 576.0 1054.0 169.70155621507476 100.28721100703841
26 898.1818181818181 200.0 1040.0 237.53644696417356 140.3750696803695
27 939.7272727272727 711.0 1094.0 131.63517076305322 77.79141476776373
28 885.0909090909091 399.0 1094.0 239.83263103483418 141.73202775159365
29 989.0909090909091 888.0 1056.0 56.48620105026456 33.38121164036009
30 927.5454545454545 487.0 1078.0 163.1682344308252 96.42626456101098
31 838.5454545454545 144.0 1240.0 307.6167627540358 181.78988975515136
32 992.7272727272727 367.0 1230.0 242.47147911005572 143.29148730893476
33 930.1818181818181 567.0 1094.0 177.18849747193985 104.71171054829739
34 857.4545454545455 312.0 1032.0 233.37024816216982 137.9130035233315
35 773.2727272727273 0.0 1221.0 420.122622792225 248.2766042958159
36 1027.6363636363637 896.0 1232.0 111.5054014182925 65.89548127825277
37 876.3636363636364 368.0 1072.0 261.23065391614085 154.37745118608075
38 899.0 183.0 1166.0 267.56158169662547 158.11879041921728
39 904.0909090909091 599.0 1094.0 170.00909066603148 100.46895225362982
40 841.4545454545455 456.0 1032.0 214.5974667307905 126.81899864448577
41 947.6363636363636 304.0 1056.0 215.80327742055854 127.53158722514705
42 700.1818181818181 0.0 998.0 331.7977752131012 196.07995493152893
43 257.6363636363636 0.0 1094.0 365.20385340992027 215.82168557774688
44 0.0 0.0 0.0 0.0 0.0
45 0.0 0.0 0.0 0.0 0.0
