Time Mean Min Max StDev ConfidenceInterval
0 9.727272727272727 0.0 107.0 32.26171386982071 19.065454545454546
1 98.63636363636364 0.0 1085.0 327.1398088668735 193.3272727272727
2 286.3636363636364 0.0 798.0 314.08574393858527 185.61281333655484
3 454.3636363636364 189.0 790.0 227.6401865784127 134.5267535209728
5 630.0 554.0 696.0 34.90272195689041 20.62619058822589
6 715.6363636363636 207.0 1042.0 295.7743304369981 174.79145948082825
7 814.7272727272727 408.0 1126.0 211.798532057751 125.16493395344499
8 716.7272727272727 342.0 1083.0 218.71080947639095 129.24982886827874
9 957.8181818181819 711.0 1230.0 182.67940123715 107.95662731160077
10 979.6363636363636 742.0 1077.0 91.78591692331969 54.24201064071194
11 915.6363636363636 648.0 1030.0 124.98741754854584 73.86284366791426
12 955.1818181818181 879.0 1094.0 60.33376862391107 35.65497877442866
13 935.1818181818181 479.0 1094.0 183.35692961097388 108.35702099392398
14 976.8181818181819 831.0 1046.0 60.06632697579932 35.49693086022886
15 888.7272727272727 271.0 1030.0 235.22333681379956 139.00810893524186
16 870.1818181818181 509.0 1027.0 168.5133930474478 99.58505144551042
17 982.6363636363636 791.0 1102.0 91.47816430960202 54.06014046816764
18 876.2727272727273 351.0 1093.0 216.75520335580916 128.09413950375173
19 960.6363636363636 383.0 1102.0 199.36111593150392 117.81489071722108
20 913.4545454545455 167.0 1070.0 262.33770740645105 155.03167799139132
21 872.0 384.0 1032.0 217.3881321507685 128.46817651925247
22 1003.5454545454545 687.0 1182.0 143.5279510314027 84.81959877994049
23 905.4545454545455 512.0 1120.0 222.7628172008801 131.64441241088915
24 884.6363636363636 367.0 1054.0 214.90941009051824 127.00334538966005
25 961.4545454545455 632.0 1096.0 132.94537497511047 78.56569597771542
26 895.8181818181819 197.0 1052.0 244.8349722493983 144.68822249784802
27 939.9090909090909 599.0 1038.0 120.60883429123635 71.27526631841042
28 903.1818181818181 199.0 1086.0 255.04306231764792 150.7208182234638
29 980.6363636363636 751.0 1222.0 107.89093819897269 63.759470014492166
30 864.7272727272727 191.0 1110.0 291.2820251608708 172.1366767128727
31 881.3636363636364 534.0 1053.0 163.9776037922696 96.90457128809211
32 956.3636363636364 743.0 1102.0 134.3460254174069 79.3934274940703
33 765.8181818181819 304.0 1040.0 245.90315906137448 145.3194805640488
34 1000.5454545454545 759.0 1222.0 107.73148438257373 63.665238830714365
35 893.0909090909091 376.0 1072.0 223.1203507282357 131.8557012234358
36 894.5454545454545 151.0 1094.0 269.6194961928249 159.3349401700966
37 890.1818181818181 168.0 1040.0 247.27871650500703 146.13238306582105
38 861.8181818181819 55.0 1070.0 302.8830857548233 178.99246541416576
39 976.5454545454545 830.0 1165.0 103.24956526432801 61.01659388983751
40 893.0 0.0 1165.0 327.07155180480004 193.28693538128982
41 875.8181818181819 455.0 1038.0 180.69300937325616 106.7827447353885
42 897.4545454545455 0.0 1112.0 307.8247435266904 181.9127985374738
43 521.2727272727273 0.0 1030.0 425.8953136415311 251.68804658423574
44 65.45454545454545 0.0 640.0 192.06059649827375 113.5005594335796
45 0.0 0.0 0.0 0.0 0.0
46 0.0 0.0 0.0 0.0 0.0
