time mean min max stdev confval
42 0.1525 0.125 0.2 0.027512623365365297 0.014355421449752005
43 0.175 0.15 0.2 0.02041241452319316 0.0106507042020704
44 0.1875 0.175 0.2 0.013176156917368259 0.006875000000000005
45 0.1975 0.175 0.25 0.021889875894272832 0.011421607811512354
46 0.20750000000000002 0.175 0.25 0.020581815058714113 0.010739093304371648
47 0.2225 0.2 0.25 0.018446619684315543 0.009624999999999996
48 0.22999999999999998 0.2 0.25 0.015811388300841892 0.008249999999999997
49 0.24 0.225 0.25 0.012909944487358055 0.006736096792653737
50 0.24 0.225 0.25 0.012909944487358055 0.006736096792653737
51 0.2425 0.225 0.25 0.012076147288491195 0.0063010415805642775
52 0.2475 0.225 0.275 0.01419115530493867 0.007404601609809943
53 0.25 0.225 0.275 0.01666666666666667 0.008696263565463044
54 0.26 0.225 0.275 0.017480147469502536 0.009120718173477354
55 0.2625 0.225 0.275 0.0176776695296637 0.009223780407186636
56 0.2725 0.25 0.275 0.007905694150420955 0.004125000000000003
57 0.275 0.25 0.3 0.011785113019775788 0.006149186938124419
58 0.275 0.25 0.3 0.011785113019775788 0.006149186938124419
59 0.275 0.25 0.3 0.011785113019775788 0.006149186938124419
60 0.275 0.25 0.3 0.011785113019775788 0.006149186938124419
61 0.2775 0.275 0.3 0.007905694150420937 0.004124999999999994
62 0.28250000000000003 0.275 0.3 0.012076147288491183 0.0063010415805642706
63 0.28500000000000003 0.275 0.325 0.017480147469502515 0.009120718173477343
64 0.3 0.275 0.35 0.026352313834736484 0.013749999999999993
65 0.315 0.275 0.35 0.02108185106778919 0.010999999999999996
66 0.33999999999999997 0.3 0.4 0.03374742788552765 0.017608591652940334
67 0.355 0.3 0.4 0.03496029493900506 0.018241436346954697
68 0.375 0.3 0.425 0.03535533905932738 0.018447560814373265
69 0.3975 0.35 0.45 0.029930474993446622 0.015616997950950753
70 0.41500000000000004 0.4 0.45 0.021081851067789186 0.010999999999999994
71 0.42750000000000005 0.4 0.45 0.018446619684315546 0.009625
72 0.44000000000000006 0.425 0.45 0.012909944487358068 0.006736096792653745
73 0.45 0.425 0.475 0.011785113019775788 0.006149186938124419
74 0.4575 0.45 0.475 0.012076147288491183 0.0063010415805642706
75 0.4725 0.45 0.5 0.021889875894272822 0.011421607811512349
76 0.48250000000000004 0.475 0.5 0.012076147288491209 0.006301041580564284
77 0.49000000000000005 0.475 0.5 0.012909944487358068 0.006736096792653745
78 0.49749999999999994 0.475 0.525 0.01419115530493868 0.0074046016098099484
79 0.5 0.475 0.525 0.011785113019775802 0.006149186938124425
80 0.5 0.475 0.525 0.011785113019775802 0.006149186938124425
81 0.51 0.5 0.525 0.012909944487358068 0.006736096792653745
82 0.52 0.5 0.55 0.01581138830084191 0.008250000000000006
83 0.535 0.525 0.575 0.017480147469502515 0.009120718173477343
84 0.5375 0.525 0.575 0.02124591463996991 0.011085604403910492
85 0.54 0.525 0.575 0.021081851067789172 0.010999999999999987
86 0.5425 0.525 0.575 0.020581815058714092 0.010739093304371635
87 0.5525 0.525 0.575 0.021889875894272798 0.011421607811512335
88 0.5675 0.55 0.575 0.012076147288491155 0.006301041580564257
89 0.57 0.55 0.575 0.01054092553389456 0.005499999999999981
90 0.58 0.55 0.6 0.019720265943665365 0.010289557813628326
91 0.5875 0.575 0.6 0.013176156917368259 0.006875000000000005
92 0.61 0.575 0.65 0.021081851067789214 0.011000000000000008
93 0.62 0.6 0.65 0.01581138830084191 0.008250000000000006
94 0.6375 0.625 0.675 0.021245914639969957 0.011085604403910515
95 0.655 0.625 0.7 0.019720265943665376 0.010289557813628333
96 0.67 0.625 0.7 0.022973414586817027 0.011986972094736845
97 0.6825 0.65 0.725 0.02648374763678448 0.013818578979041209
98 0.6925 0.65 0.75 0.02898754521821012 0.015124999999999986
99 0.7150000000000001 0.675 0.75 0.026874192494328486 0.014022303662380149
100 0.7224999999999999 0.7 0.75 0.018446619684315563 0.009625000000000009
101 0.73 0.7 0.75 0.01581138830084191 0.008250000000000006
102 0.74 0.7 0.775 0.021081851067789214 0.011000000000000008
103 0.745 0.725 0.775 0.01581138830084191 0.008250000000000006
104 0.755 0.725 0.775 0.01581138830084191 0.008250000000000006
105 0.76 0.75 0.775 0.012909944487358068 0.006736096792653745
106 0.7625 0.75 0.775 0.013176156917368259 0.006875000000000005
107 0.77 0.75 0.775 0.010540925533894607 0.005500000000000004
108 0.775 0.75 0.8 0.011785113019775802 0.006149186938124425
109 0.7825 0.775 0.8 0.012076147288491209 0.006301041580564284
110 0.795 0.775 0.825 0.015811388300841885 0.008249999999999993
111 0.805 0.775 0.85 0.022973414586817013 0.011986972094736838
112 0.8175000000000001 0.775 0.85 0.026483747636784478 0.013818578979041207
113 0.835 0.8 0.85 0.017480147469502515 0.009120718173477343
114 0.8525 0.825 0.875 0.02188987589427285 0.011421607811512363
115 0.8699999999999999 0.85 0.9 0.019720265943665403 0.010289557813628345
116 0.8775000000000001 0.85 0.925 0.02486072315029385 0.01297172405657784
117 0.8975 0.85 0.925 0.02751262336536532 0.014355421449752017
118 0.9075 0.85 0.95 0.031291638925864305 0.01632722036967713
119 0.925 0.9 0.975 0.03118047822311616 0.01626921940352393
120 0.945 0.925 0.975 0.019720265943665355 0.01028955781362832
121 0.9475 0.925 0.975 0.01844661968431552 0.009624999999999984
122 0.9549999999999998 0.925 0.975 0.015811388300841885 0.008249999999999993
123 0.9674999999999999 0.95 1.0 0.016873713942763838 0.008804295826470174
124 0.9724999999999999 0.95 1.0 0.018446619684315563 0.009625000000000009
125 0.9824999999999999 0.975 1.0 0.012076147288491209 0.006301041580564284
126 0.985 0.975 1.0 0.012909944487358068 0.006736096792653745
127 0.9875 0.975 1.0 0.013176156917368259 0.006875000000000005
128 0.9875 0.975 1.0 0.013176156917368259 0.006875000000000005
129 0.9875 0.975 1.0 0.013176156917368259 0.006875000000000005
130 0.9925 0.975 1.0 0.012076147288491209 0.006301041580564284
131 0.9949999999999999 0.975 1.0 0.010540925533894607 0.005500000000000004
132 0.9974999999999999 0.975 1.0 0.007905694150420955 0.004125000000000003
133 1.0 1.0 1.0 0.0 0.0
134 1.0 1.0 1.0 0.0 0.0
135 1.0 1.0 1.0 0.0 0.0
