Time Mean Min Max StDev ConfidenceInterval
0 17.90909090909091 0.0 197.0 59.39773488181943 35.10181818181818
1 271.8181818181818 0.0 974.0 383.42582546871256 226.59018291850447
2 605.3636363636364 141.0 1009.0 260.11200384729375 153.71637124079535
3 761.8181818181819 137.0 925.0 225.62394295899458 133.33522968458607
4 254.27272727272728 0.0 580.0 176.45231135300602 104.2766523538021
5 946.2727272727273 151.0 1222.0 283.3679907502225 167.45978124674178
6 914.1818181818181 576.0 1056.0 155.4592024820777 91.87051780802179
7 985.6363636363636 903.0 1038.0 40.80017825273004 24.111364543826408
8 946.8181818181819 399.0 1094.0 190.08357013788338 112.33221151625311
9 962.8181818181819 687.0 1110.0 129.2275653115992 76.36861086827763
10 912.0909090909091 455.0 1054.0 177.7073181078678 105.0183139510627
11 907.6363636363636 360.0 1160.0 265.74847985539736 157.04731570216728
12 851.6363636363636 343.0 1078.0 249.8112378285944 147.62900752833656
13 848.7272727272727 360.0 1056.0 242.87490233002293 143.52989519680773
14 902.6363636363636 551.0 1046.0 166.74367917691677 98.53921738061183
15 999.2727272727273 880.0 1192.0 85.898883472477 50.762996192889744
16 904.1818181818181 399.0 1094.0 200.2327736319997 118.33000750038563
17 808.8181818181819 199.0 1078.0 332.7388820627425 196.63611353911725
18 933.0909090909091 400.0 1048.0 183.93991113700937 108.70154105973074
19 799.3636363636364 0.0 1085.0 325.7929627009376 192.53133750634845
20 824.2727272727273 0.0 1214.0 346.60210354499895 204.82875389573442
21 951.3636363636364 703.0 1142.0 134.44498705959455 79.45191008735362
22 852.3636363636364 151.0 1213.0 325.88227098977717 192.58411533235838
23 992.0 808.0 1232.0 117.79303884355815 69.61123754629904
24 915.6363636363636 455.0 1134.0 193.42195983252404 114.3050737527422
25 981.0909090909091 672.0 1096.0 111.38532627366546 65.82452140237132
26 926.6363636363636 583.0 1062.0 151.43135258411496 89.49021062857717
27 871.9090909090909 151.0 1102.0 347.05574611161666 205.0968395209629
28 889.4545454545455 400.0 1224.0 232.6286154523401 137.47472659930523
29 956.8181818181819 574.0 1085.0 144.28500835625175 85.26699106893835
30 945.5454545454545 455.0 1230.0 187.33839095944194 110.70991429246354
31 994.9090909090909 904.0 1048.0 49.48020724583628 29.24093388068986
32 801.4545454545455 336.0 1096.0 272.91184057726906 161.28059136714356
33 1010.7272727272727 871.0 1110.0 60.277841549098135 35.62192798527937
34 836.2727272727273 351.0 1126.0 277.19527085038476 163.81193689640588
35 923.7272727272727 639.0 1054.0 147.79924959829188 87.34377492897234
36 970.9090909090909 824.0 1056.0 69.76740577870808 41.22990207511979
37 915.0909090909091 271.0 1102.0 226.79923039792465 134.0297801767013
38 910.5454545454545 224.0 1016.0 229.49874232176683 135.62508977762957
39 906.2727272727273 599.0 1062.0 177.6102986367012 104.96097910750744
40 939.8181818181819 511.0 1030.0 146.7854340061153 86.74464820036425
41 866.9090909090909 0.0 1144.0 319.204465678491 188.6377845782189
42 216.72727272727272 0.0 839.0 266.74073213856593 157.63369932948194
43 0.0 0.0 0.0 0.0 0.0
44 0.0 0.0 0.0 0.0 0.0
