Time Mean Min Max StDev ConfidenceInterval
0 0.0 0.0 0.0 0.0 0.0
1 339.2 0.0 1219.0 371.45384041029314 230.22947553739118
2 1081.9 781.0 1236.0 142.96188303180676 88.60869311754914
3 990.5 759.0 1198.0 120.6143993614914 74.7575792367124
4 946.8 727.0 1054.0 100.0008888849383 61.98119307589287
5 1033.0 903.0 1198.0 92.4698148947356 57.31338505677942
6 1050.0 960.0 1128.0 50.63156678946007 31.381770221296026
7 914.9 686.0 1014.0 104.13714248261495 64.54486961624276
8 1030.6 855.0 1198.0 112.18357970556812 69.53210307636482
9 1004.8 944.0 1072.0 34.39896639274048 21.32070025950263
10 986.0 831.0 1126.0 79.25766699681348 49.12441094925323
11 1051.8 927.0 1198.0 70.7810395201678 43.87054280747187
12 836.8 544.0 1056.0 157.9063013308842 97.87133954330041
13 1010.6 855.0 1126.0 104.66581740632103 64.87254572878524
14 1047.1 871.0 1198.0 101.57367331701217 62.9560149663592
15 978.6 855.0 1054.0 62.17037522450347 38.53359778455967
16 1030.1 925.0 1124.0 71.84620920951764 44.53074182080409
17 936.8 800.0 1072.0 91.71550214294926 56.845857169483615
18 1034.5 855.0 1238.0 118.62663182345597 73.52554815240148
19 1019.2 888.0 1200.0 91.69611648143982 56.83384181199711
20 974.8 871.0 1142.0 82.89323789603642 51.377761138021135
21 1036.0 983.0 1126.0 44.81567186202216 27.777041199123023
22 962.8 871.0 1070.0 62.255387986368966 38.58628924026426
23 981.8 799.0 1110.0 95.03543198898679 58.90357100663196
24 1027.2 927.0 1126.0 66.12244534027593 40.98311622011082
25 992.1 799.0 1086.0 87.02036798614704 53.93578286979598
26 1028.7 911.0 1126.0 71.24457094325776 44.15784256002046
27 933.6 688.0 1072.0 109.23898368053209 67.70702355163917
28 1025.5 799.0 1254.0 153.49285180605497 95.13585518731736
29 1021.1 943.0 1142.0 75.6944882772554 46.91592989830023
30 1000.1 871.0 1086.0 68.76118090899836 42.618621469963095
31 995.4 815.0 1126.0 98.16222400812963 60.841576778457075
32 922.7 815.0 1014.0 82.79163940613542 51.31478974157666
33 1060.8 800.0 1168.0 115.69769036396342 71.71017142792381
34 1044.0 944.0 1200.0 74.97555157071758 46.470328311012956
35 932.0 744.0 1072.0 88.54377448471462 54.879999999999995
36 1009.4 855.0 1086.0 61.11410093696326 37.878912198389926
37 629.6 200.0 1160.0 355.2586538159361 220.1915948905508
38 54.2 0.0 271.0 114.26363278741745 70.82133333333333
39 0.0 0.0 0.0 0.0 0.0
40 0.0 0.0 0.0 0.0 0.0
