Time Mean Min Max StDev ConfidenceInterval
0 14.363636363636363 0.0 158.0 47.63879244328665 28.15272727272727
1 253.8181818181818 0.0 1044.0 338.8364851021266 200.2395666616853
2 564.9090909090909 182.0 926.0 225.84882312974514 133.46812537298376
3 823.4545454545455 0.0 1127.0 388.04467877716445 229.31975079452448
4 463.09090909090907 195.0 702.0 172.6727856643626 102.0430954041939
5 427.27272727272725 184.0 783.0 234.57412086975447 138.62444682970957
6 700.9090909090909 184.0 1038.0 224.00466715917082 132.37829883823775
7 1038.3636363636363 752.0 1231.0 132.17130757261407 78.10825137520725
8 810.6363636363636 636.0 994.0 127.4631497549568 75.32590790679838
9 1011.2727272727273 950.0 1085.0 41.32333701213132 24.420531613736845
10 950.5454545454545 830.0 1029.0 66.76430728520087 39.45518427635323
11 1021.0 855.0 1142.0 78.71594501751217 46.518150827001236
12 945.7272727272727 615.0 1030.0 113.9263717574565 67.32618332165545
13 969.5454545454545 727.0 1046.0 93.47337977880508 55.23923746189751
14 840.7272727272727 256.0 1088.0 242.9012519148845 143.54546680637867
15 981.0909090909091 783.0 1046.0 74.25153809242546 43.879854930939906
17 860.5454545454545 356.0 1055.0 221.85146546117906 131.10583794958487
18 997.0909090909091 936.0 1048.0 33.23087283071134 19.638190891413682
19 798.6363636363636 0.0 1093.0 330.52965758832374 195.33054530527528
20 873.0 447.0 1054.0 216.0828544794797 127.69680670884594
21 933.0 367.0 1030.0 193.56290967021548 114.3883697838997
22 959.5454545454545 647.0 1174.0 130.02719995167445 76.84116474265772
23 932.3636363636364 424.0 1160.0 200.07562206689386 118.23713686017841
24 836.3636363636364 455.0 1173.0 282.43415966461026 166.90792234092814
25 936.7272727272727 424.0 1104.0 178.6152798105979 105.55488502854064
26 859.6363636363636 464.0 1040.0 243.6092250828251 143.96385221228851
27 957.0 655.0 1158.0 146.36188028308464 86.49434394540174
28 864.7272727272727 336.0 1056.0 224.4411240878511 132.63622840045443
29 838.7272727272727 0.0 1102.0 337.326574971226 199.34726679551684
30 896.2727272727273 551.0 1078.0 170.7677316761518 100.91728044081573
31 952.7272727272727 640.0 1096.0 162.2819095950568 95.90248005479918
32 914.3636363636364 0.0 1102.0 308.3051322074522 182.19669010610443
33 851.1818181818181 399.0 1046.0 216.3519439163042 127.85582840394687
34 886.4545454545455 135.0 1070.0 285.13904104361563 168.50640508708238
35 926.7272727272727 455.0 1078.0 170.91348156836014 101.00341312292045
36 962.1818181818181 600.0 1056.0 129.59461268264062 76.58552200315584
37 953.0 759.0 1046.0 79.32086736792532 46.87563709142813
38 952.7272727272727 583.0 1054.0 133.86118997610242 79.10690805788923
39 922.2727272727273 647.0 1094.0 161.66081214016643 95.53543491447307
40 957.0909090909091 744.0 1048.0 97.67031744133378 57.71946912466415
41 940.4545454545455 455.0 1094.0 179.6387283613217 106.15970447186503
42 863.4545454545455 0.0 1030.0 299.82707137160367 177.18647632292803
43 476.90909090909093 0.0 1006.0 379.33664588211207 224.1736322091678
44 13.090909090909092 0.0 144.0 43.417633619197964 25.658181818181816
45 0.0 0.0 0.0 0.0 0.0
46 0.0 0.0 0.0 0.0 0.0
