Time Mean Min Max StDev ConfidenceInterval
0 64.0 0.0 128.0 30.169889330626027 18.69949113983824
1 344.8 192.0 664.0 139.04819308426846 86.18296295672366
2 1130.4 720.0 1456.0 214.19990662929803 132.76247759062045
3 1987.2 1776.0 2448.0 194.54608137348276 120.58091049213017
4 2456.8 2192.0 2848.0 217.8994671351396 135.05548894847297
5 3048.0 2784.0 3328.0 195.9228873250335 121.43426366191343
6 3925.6 3648.0 4168.0 167.259744775072 103.66866385214429
7 5113.6 4712.0 5568.0 254.68551413677048 157.85571709774862
8 6011.2 5640.0 6376.0 267.5771124575327 165.84601251897627
9 7126.4 6848.0 7440.0 199.69042707818184 123.76940899376817
10 8173.6 7856.0 8440.0 187.16314926941266 116.00492176531897
11 9299.2 8992.0 9752.0 236.36356177155 146.49965336932826
12 10340.8 10176.0 10576.0 133.39731798070173 82.68051428104314
13 11408.8 11240.0 11760.0 149.4023649968991 92.60054519637919
14 12308.0 12112.0 12584.0 171.88109585149587 106.53300692482327
15 13414.4 13216.0 13744.0 186.27768996253354 115.4561084010331
17 14391.2 14184.0 14584.0 146.22722044817786 90.63257021623077
18 15488.0 15288.0 15632.0 125.53175782335808 77.80538958766859
19 16368.8 16128.0 16576.0 156.92376068227102 97.26235454001032
20 17330.4 17040.0 17568.0 162.03374134214556 100.42955336619461
21 18358.4 17976.0 18520.0 163.8991559872513 101.58574934179171
22 19415.2 19184.0 19520.0 120.29297568852473 74.55835878021995
23 20440.8 20248.0 20712.0 122.9822028678224 76.22515905453322
24 21363.2 21112.0 21648.0 173.97624358898352 107.83159294628514
25 22393.6 22168.0 22784.0 181.63895813153937 112.58099262506279
26 23339.2 23048.0 23712.0 202.77891628295305 125.68367443528832
27 24393.6 23920.0 24768.0 269.34125400894516 166.93943878078795
28 25344.8 24992.0 25648.0 221.04237904377823 137.00348593131974
29 26268.8 26032.0 26504.0 147.95554888021078 91.70379927668088
30 27256.0 26904.0 27448.0 181.84242262647808 112.7071012255513
31 28304.0 27984.0 28576.0 206.52468240974116 128.005324333708
32 29311.2 29168.0 29648.0 158.7260393116251 98.37941840762336
33 30248.8 29984.0 30520.0 192.68212164079986 119.42561628059532
34 31225.6 30912.0 31512.0 160.7006879609142 99.60331832044776
35 32246.4 32104.0 32512.0 118.88668741471622 73.68673227778375
36 33304.8 33112.0 33640.0 180.3285889702462 111.76881740449791
37 34354.4 34120.0 34712.0 185.25369991806733 114.82143279603044
38 35404.0 35056.0 35640.0 204.56131925008046 126.78841923982384
39 36420.0 36112.0 36576.0 140.6145243011704 87.15378510298778
40 37472.8 37176.0 37720.0 216.42591752786396 134.14217343964242
41 38508.8 38120.0 38720.0 174.42527849419585 108.10990766396533
42 39460.0 39184.0 39720.0 161.29476122924763 99.97152874693874
43 39985.6 39864.0 40000.0 42.799792315176276 26.527586111233127
44 40000.0 40000.0 40000.0 0.0 0.0
45 40000.0 40000.0 40000.0 0.0 0.0
46 40000.0 40000.0 40000.0 0.0 0.0
