Time Mean Min Max StDev ConfidenceInterval
0 51300.0 31500.0 58500.0 5852.272285966444 1147.045368049423
1 61239.0 41400.0 68400.0 5815.28628232992 1139.7961113366644
2 71244.0 51300.0 78300.0 5847.0629767897535 1146.0243434507915
3 81321.0 61200.0 88500.0 5963.259480884899 1168.7988582534401
4 91440.0 71400.0 99600.0 6011.957781258645 1178.3437251266944
5 101505.0 81300.0 110400.0 6088.345797131972 1193.3157762378664
6 110010.0 87900.0 119100.0 6128.992205456412 1201.2824722694568
7 112215.0 87900.0 123000.0 6602.1174289355495 1294.0150160713677
8 112281.0 87900.0 123300.0 6639.80489855757 1301.4017601172836
9 112281.0 87900.0 123300.0 6639.80489855757 1301.4017601172836
10 112281.0 87900.0 123300.0 6639.80489855757 1301.4017601172836
11 112281.0 87900.0 123300.0 6639.80489855757 1301.4017601172836
12 112281.0 87900.0 123300.0 6639.80489855757 1301.4017601172836
13 112281.0 87900.0 123300.0 6639.80489855757 1301.4017601172836
14 112281.0 87900.0 123300.0 6639.80489855757 1301.4017601172836
15 112281.0 87900.0 123300.0 6639.80489855757 1301.4017601172836
16 112281.0 87900.0 123300.0 6639.80489855757 1301.4017601172836
17 112281.0 87900.0 123300.0 6639.80489855757 1301.4017601172836
18 112281.0 87900.0 123300.0 6639.80489855757 1301.4017601172836
19 112281.0 87900.0 123300.0 6639.80489855757 1301.4017601172836
20 112281.0 87900.0 123300.0 6639.80489855757 1301.4017601172836
21 112281.0 87900.0 123300.0 6639.80489855757 1301.4017601172836
22 112281.0 87900.0 123300.0 6639.80489855757 1301.4017601172836
23 112281.0 87900.0 123300.0 6639.80489855757 1301.4017601172836
24 112281.0 87900.0 123300.0 6639.80489855757 1301.4017601172836
25 112281.0 87900.0 123300.0 6639.80489855757 1301.4017601172836
26 112281.0 87900.0 123300.0 6639.80489855757 1301.4017601172836
27 112281.0 87900.0 123300.0 6639.80489855757 1301.4017601172836
28 112281.0 87900.0 123300.0 6639.80489855757 1301.4017601172836
29 112281.0 87900.0 123300.0 6639.80489855757 1301.4017601172836
30 112281.0 87900.0 123300.0 6639.80489855757 1301.4017601172836
31 112281.0 87900.0 123300.0 6639.80489855757 1301.4017601172836
32 112281.0 87900.0 123300.0 6639.80489855757 1301.4017601172836
33 112281.0 87900.0 123300.0 6639.80489855757 1301.4017601172836
34 112281.0 87900.0 123300.0 6639.80489855757 1301.4017601172836
35 112281.0 87900.0 123300.0 6639.80489855757 1301.4017601172836
36 112281.0 87900.0 123300.0 6639.80489855757 1301.4017601172836
37 112281.0 87900.0 123300.0 6639.80489855757 1301.4017601172836
38 112281.0 87900.0 123300.0 6639.80489855757 1301.4017601172836
39 112281.0 87900.0 123300.0 6639.80489855757 1301.4017601172836
40 112281.0 87900.0 123300.0 6639.80489855757 1301.4017601172836
41 112281.0 87900.0 123300.0 6639.80489855757 1301.4017601172836
42 112281.0 87900.0 123300.0 6639.80489855757 1301.4017601172836
43 112281.0 87900.0 123300.0 6639.80489855757 1301.4017601172836
44 112281.0 87900.0 123300.0 6639.80489855757 1301.4017601172836
45 112281.0 87900.0 123300.0 6639.80489855757 1301.4017601172836
46 112281.0 87900.0 123300.0 6639.80489855757 1301.4017601172836
47 112281.0 87900.0 123300.0 6639.80489855757 1301.4017601172836
48 112281.0 87900.0 123300.0 6639.80489855757 1301.4017601172836
49 112281.0 87900.0 123300.0 6639.80489855757 1301.4017601172836
50 112281.0 87900.0 123300.0 6639.80489855757 1301.4017601172836
51 112281.0 87900.0 123300.0 6639.80489855757 1301.4017601172836
52 112281.0 87900.0 123300.0 6639.80489855757 1301.4017601172836
53 112281.0 87900.0 123300.0 6639.80489855757 1301.4017601172836
54 112281.0 87900.0 123300.0 6639.80489855757 1301.4017601172836
55 112281.0 87900.0 123300.0 6639.80489855757 1301.4017601172836
56 112281.0 87900.0 123300.0 6639.80489855757 1301.4017601172836
57 112281.0 87900.0 123300.0 6639.80489855757 1301.4017601172836
58 112281.0 87900.0 123300.0 6639.80489855757 1301.4017601172836
59 112281.0 87900.0 123300.0 6639.80489855757 1301.4017601172836
60 112281.0 87900.0 123300.0 6639.80489855757 1301.4017601172836
