Time Mean Min Max StDev ConfidenceInterval
131 126009.5 80175.0 164675.0 15734.455123400461 3083.9532041864904
132 126109.5 80175.0 164675.0 15748.581297335575 3086.7219342777726
133 126203.25 80175.0 164675.0 15788.964010752203 3094.6369461074314
134 126309.5 80800.0 164675.0 15760.491046610921 3089.0562451357405
135 126415.75 80800.0 164675.0 15782.566001234823 3093.382936242025
136 126515.75 80800.0 164675.0 15802.433027332638 3097.276873357197
137 126615.75 80800.0 164675.0 15755.130098854093 3088.0054993754025
138 126715.75 81425.0 164675.0 15738.190479954592 3084.6853340711
139 126815.75 81425.0 164675.0 15716.654075881072 3080.46419887269
140 126915.75 81425.0 164675.0 15713.901494835518 3079.924692987762
141 127015.75 81425.0 164675.0 15704.285771837423 3078.040011280135
142 127115.75 81425.0 164675.0 15740.694162413754 3085.176055833096
143 127215.75 81425.0 165300.0 15735.859715867919 3084.228504310112
144 127315.75 81425.0 165300.0 15758.129477632756 3088.59337761602
145 127415.75 81425.0 165300.0 15771.724097177035 3091.257923046699
146 127515.75 81425.0 165300.0 15787.046639683287 3094.261141377924
147 127615.75 81425.0 165300.0 15784.37632749485 3093.7377601889907
148 127715.75 82050.0 165300.0 15795.210746065603 3095.8613062288578
149 127815.75 82050.0 165300.0 15805.06913273093 3097.7935500152626
150 127915.75 82050.0 165300.0 15810.569623057721 3098.8716461193135
151 128015.75 82050.0 165925.0 15785.35300147935 3093.929188289953
152 128115.75 82050.0 165925.0 15782.362396537996 3093.3430297214472
153 128215.75 82050.0 165925.0 15795.206749200848 3095.860522843366
154 128315.75 82675.0 165925.0 15802.64835838882 3097.319078244209
155 128415.75 82675.0 165925.0 15790.248259238479 3094.8886588107416
156 128515.75 82675.0 165925.0 15759.952625406288 3088.9507145796324
157 128615.75 82675.0 165925.0 15789.576960559594 3094.7570842696805
158 128715.75 82675.0 165925.0 15760.541868456608 3089.066206217495
159 128815.75 82675.0 165925.0 15790.265051335084 3094.8919500616767
160 128915.75 82675.0 165925.0 15826.15652937959 3101.9266797583996
161 129015.75 82675.0 165925.0 15835.53718912566 3103.765289068629
162 129115.75 82675.0 166550.0 15858.214364034073 3108.210015350678
163 129215.75 82675.0 166550.0 15884.535891628193 3113.369034759126
164 129315.75 82675.0 166550.0 15899.878761608164 3116.3762372752
165 129415.75 82675.0 166550.0 15900.731613544063 3116.5433962546363
166 129515.75 82675.0 166550.0 15912.439012951758 3118.8380465385444
167 129615.75 82675.0 166550.0 15926.11002387037 3121.5175646785924
168 129715.75 83300.0 166550.0 15876.2530941846 3111.7456064601815
169 129815.75 83300.0 166550.0 15890.481656013484 3114.534404578643
170 129915.75 83300.0 166550.0 15880.108203442138 3112.501207874659
171 130015.75 83300.0 166550.0 15909.369918368702 3118.2365040002655
172 130115.75 83925.0 166550.0 15865.96742753546 3109.72961579695
173 130215.75 83925.0 166550.0 15872.441197980017 3110.9984748040833
174 130315.75 83925.0 166550.0 15900.625208072031 3116.522540782118
175 130415.75 83925.0 166550.0 15913.483203376356 3119.042707861766
176 130515.75 83925.0 167175.0 15934.137902454731 3123.0910288811274
177 130615.75 83925.0 167175.0 15902.508638497096 3116.8916931454305
178 130715.75 83925.0 167175.0 15878.54138301186 3112.194111070324
179 130815.75 83925.0 167175.0 15896.104302865397 3115.6364433616177
180 130915.75 83925.0 167175.0 15886.608797294746 3113.77532426977
181 131015.75 84550.0 167800.0 15868.138640898234 3110.1551736160536
182 131115.75 84550.0 167800.0 15880.337190384309 3112.5460893153245
183 131215.75 84550.0 167800.0 15900.56843172659 3116.5114126184117
184 131315.75 84550.0 167800.0 15902.155710783365 3116.8225193135395
185 131415.75 84550.0 167800.0 15869.040540125336 3110.3319458645656
186 131515.75 84550.0 167800.0 15840.609434617754 3104.75944918508
187 131615.75 85175.0 168425.0 15842.790499007886 3105.1869378055458
188 131715.75 85175.0 168425.0 15856.362301673078 3107.847011127923
189 131815.75 85800.0 168425.0 15870.53908332841 3110.625660332368
190 131915.75 85800.0 168425.0 15867.813196655026 3110.091386544385
191 132015.75 86425.0 169050.0 15832.203968892842 3103.111977902997
192 132115.75 86425.0 169050.0 15852.695758629085 3107.1283686913002
193 132215.75 86425.0 169050.0 15843.682285731815 3105.3617280034355
194 132315.75 86425.0 169050.0 15859.532413385085 3108.4683530234765
195 132415.75 86425.0 169050.0 15853.420135332746 3107.2703465252184
196 132515.75 87050.0 169050.0 15852.015555098693 3106.9950487993437
197 132615.75 87050.0 169050.0 15860.296282516034 3108.6180713731424
198 132715.75 87050.0 169050.0 15883.633679868804 3113.1922012542855
199 132815.75 87050.0 169050.0 15881.317503404414 3112.7382306672653
200 132915.75 87050.0 169050.0 15851.683805902869 3106.9300259569623
201 133015.75 87050.0 169050.0 15887.804092330149 3114.0096020967094
202 133115.75 87050.0 169050.0 15895.95695968448 3115.607564098158
203 133215.75 87675.0 169050.0 15848.076730252786 3106.223039129546
204 133315.75 87675.0 169050.0 15830.030219650578 3102.6859230515133
205 133415.75 87675.0 169050.0 15811.59378965928 3099.072382773219
206 133515.75 88300.0 169050.0 15807.479951327352 3098.2660704601612
207 133615.75 88300.0 169050.0 15751.968233198573 3087.38577370692
208 133715.75 88300.0 169675.0 15815.733302201439 3099.883727231482
209 133815.75 88300.0 169675.0 15818.975409857516 3100.519180332073
210 133915.75 88300.0 169675.0 15816.360382368299 3100.0066349441868
211 134015.75 88300.0 169675.0 15835.796321590175 3103.8160790316742
212 134115.75 88925.0 169675.0 15807.135685292016 3098.1985943172353
213 134215.75 88925.0 170300.0 15791.95096689795 3095.222389511998
214 134315.75 89550.0 170300.0 15778.622242970507 3092.6099596222193
215 134415.75 89550.0 170300.0 15757.341424721764 3088.438919245466
216 134515.75 89550.0 170300.0 15717.003938908223 3080.5327720260116
217 134615.75 90175.0 170300.0 15711.720218028195 3079.4971627335262
218 134715.75 90175.0 170300.0 15738.086184636635 3084.6648921887804
219 134815.75 90175.0 170300.0 15701.951583250004 3077.5825103170005
220 134915.75 90175.0 170300.0 15689.089633332052 3075.0615681330823
221 135015.75 90175.0 170300.0 15702.75407509553 3077.739798718724
222 135115.75 90175.0 170300.0 15688.484427239533 3074.9429477389485
223 135215.75 90175.0 170300.0 15672.54026542003 3071.817892022326
224 135315.75 90175.0 170300.0 15696.347873089151 3076.4841831254735
225 135415.75 90175.0 170300.0 15679.546066001356 3073.191028936266
226 135515.75 90175.0 170300.0 15661.849539485263 3069.7225097391115
227 135615.75 90175.0 170300.0 15686.709718916696 3074.5951049076725
228 135715.75 90800.0 170300.0 15654.368825369711 3068.2562897724633
229 135815.75 90800.0 170300.0 15662.90519601306 3069.9294184185596
230 135915.75 90800.0 170300.0 15661.03003654471 3069.561887162763
231 136015.75 90800.0 170300.0 15680.084782144913 3073.296617300403
232 136115.75 90800.0 170300.0 15658.226552686372 3069.0124043265287
233 136215.75 90800.0 170300.0 15684.964192007117 3074.252981633395
234 136315.75 90800.0 170300.0 15653.970780587748 3068.1782729951983
235 136415.75 90800.0 170300.0 15651.781958365706 3067.7492638396784
236 136515.75 91425.0 170300.0 15646.435863796552 3066.7014293041243
237 136615.75 91425.0 170925.0 15638.423791234283 3065.13106308192
238 136740.5 91425.0 170925.0 15656.150476003759 3068.6054932967368
239 137031.0 91725.0 171225.0 15664.589288447927 3070.2595005357934
240 137329.0 92025.0 171525.0 15684.771421523954 3074.215198618695
241 137623.25 92025.0 171525.0 15713.642602075355 3079.8739500067695
242 137909.5 92650.0 171525.0 15744.486681330258 3085.9193895407307
244 138205.75 93275.0 171525.0 15748.24098522714 3086.6552331045195
245 138501.25 94525.0 172150.0 15739.089284406682 3084.86149974371
246 138804.25 94525.0 172775.0 15734.986452941179 3084.057344776471
247 139132.0 94525.0 173400.0 15745.487200201751 3086.115491239543
248 139528.0 95150.0 174325.0 15749.058525653032 3086.815471027994
249 140016.75 95150.0 175575.0 15722.424173980477 3081.5951381001732
250 140600.25 95150.0 175875.0 15794.090721043282 3095.6417813244834
251 141213.75 96075.0 176500.0 15747.724051927522 3086.5539141777945
252 141957.5 96375.0 177725.0 15643.013454878026 3066.0306371560932
253 142779.25 96975.0 178025.0 15751.000471270376 3087.196092368994
254 143668.75 97600.0 178025.0 15737.83616187692 3084.6158877278763
255 144556.25 97900.0 179575.0 15681.799338482311 3073.632670342533
256 145437.0 100400.0 180825.0 15607.440225867931 3059.058284270114
257 146336.0 101325.0 181450.0 15647.778071849645 3066.9645020825305
258 147219.25 101950.0 182075.0 15642.455040189294 3065.9211878771016
259 148128.0 103200.0 182700.0 15641.115237047065 3065.658586461225
260 149033.5 105075.0 183325.0 15595.577842206529 3056.73325707248
261 149926.5 106325.0 184575.0 15474.344122130056 3032.971447937491
262 150820.0 108200.0 185200.0 15433.731750862322 3025.011423169015
263 151774.5 109125.0 185825.0 15348.854537263052 3008.375489303558
264 152760.25 109750.0 187700.0 15363.376814980842 3011.221855736245
265 153706.0 111000.0 189250.0 15387.027249464321 3015.857340895007
266 154778.75 111000.0 189250.0 15380.060296853471 3014.4918181832804
267 155959.25 111625.0 190500.0 15392.976743231855 3017.0234416734434
268 157250.0 113475.0 193000.0 15396.464650606442 3017.707071518863
269 158734.75 115950.0 194225.0 15459.26297743704 3030.0155435776596
270 160325.0 119075.0 196700.0 15343.530041728147 3007.331888178717
271 161922.0 120625.0 198250.0 15352.521459080106 3009.0942059797007
272 163477.0 123125.0 199800.0 15348.665621598393 3008.338461833285
273 165066.75 124375.0 200425.0 15281.204642989018 2995.116110025848
274 166794.5 126875.0 202300.0 15362.356664025454 3011.021906148989
275 168598.5 128425.0 202300.0 15241.53011188559 2987.3399019295753
276 170465.5 129650.0 203525.0 15254.229741288153 2989.829029292478
277 172359.25 130275.0 206950.0 15239.815548987846 2987.003847601618
278 174270.0 131525.0 210075.0 15305.565684060517 2999.890874075861
279 176156.75 132775.0 210700.0 15301.916866371792 2999.175705808871
280 178129.0 135275.0 211950.0 15242.921738673105 2987.6126607799283
281 180136.5 136525.0 213500.0 15085.46796380108 2956.751720905012
282 182189.5 138075.0 215375.0 14985.94803929213 2937.2458157012575
283 184334.5 139625.0 218800.0 15093.76241660405 2958.377433654394
284 186538.0 140875.0 221300.0 15141.265142021988 2967.68796783631
285 188864.5 144000.0 222850.0 15028.24032690562 2945.5351040735013
286 191300.5 145850.0 225650.0 14958.329737485852 2931.832628547227
287 193931.75 148325.0 227825.0 14940.797248193156 2928.396260645858
288 196905.0 151100.0 230950.0 14971.80852485933 2934.474470872429
289 200241.5 157625.0 234325.0 14825.605843821817 2905.818745389076
290 203595.5 160400.0 237750.0 14847.30929097317 2910.072621030741
291 206956.5 162900.0 239925.0 14836.506563884977 2907.9552865214555
292 210595.25 164150.0 243675.0 14911.809220540545 2922.7146072259466
293 214479.5 167550.0 249550.0 14992.066664699296 2938.4450662810623
294 218481.5 173150.0 253575.0 15102.169144821146 2960.0251523849447
295 222486.5 175025.0 258250.0 15069.066339808029 2953.5370026023734
296 226805.0 177825.0 262925.0 15412.519917327607 3020.853903796211
297 231401.5 184375.0 266950.0 15144.110691498647 2968.2456955337348
298 236396.5 188675.0 273150.0 15143.711824657878 2968.1675176329436
299 241459.0 192075.0 277200.0 15358.578328830708 3010.2813524508188
300 246566.75 198625.0 281550.0 15560.562302799115 3049.8702113486265
301 251878.5 204250.0 285600.0 15651.740157231558 3067.741070817385
302 257454.5 209525.0 290450.0 15474.260307707993 3032.9550203107665
303 263126.5 213875.0 298525.0 15812.997634601707 3099.3475363819343
304 268833.75 220425.0 306650.0 15846.259227417846 3105.8668085738977
305 274616.0 228550.0 312875.0 15664.10823726288 3070.1652145035246
306 280495.0 234175.0 320050.0 15454.642825005205 3029.10999370102
307 286525.25 238225.0 325975.0 15676.781267098953 3072.6491283513947
308 292749.0 245375.0 331275.0 15845.945901559537 3105.805396705669
309 299154.5 250625.0 337500.0 15819.626994095759 3100.6468908427687
310 305677.5 257525.0 341875.0 15675.60008839576 3072.417617325569
311 312245.5 265900.0 351225.0 15710.775423063606 3079.3119829204666
312 319050.0 271175.0 356525.0 15369.837558206546 3012.488161408483
313 325971.75 278025.0 366825.0 15525.513644539033 3043.0006743296503
314 332957.75 286150.0 372100.0 15783.408808737653 3093.54812651258
315 340171.0 292400.0 376775.0 15673.958941151048 3072.0959524656055
316 347443.75 301125.0 386775.0 15972.389914578636 3130.5884232574126
317 354742.0 305800.0 396750.0 16233.797236853512 3181.824258423288
318 362085.0 317025.0 407375.0 16344.984635271847 3203.6169885132817
319 369517.0 324525.0 412375.0 16437.320064690928 3221.714732679422
320 377012.75 331075.0 424850.0 16781.98081238844 3289.268239228134
321 384675.25 340125.0 431100.0 16668.083081858495 3266.944284044265
322 392460.5 346975.0 438275.0 16808.689273736072 3294.50309765227
323 400463.25 359775.0 449800.0 17017.878839308793 3335.5042525045233
324 408474.75 368500.0 456350.0 17028.559824140837 3337.597725531604
325 416478.5 374750.0 466975.0 17305.416045127302 3391.8615448449514
326 424573.0 380375.0 476350.0 17600.763542321885 3449.7496542950894
327 432750.0 387250.0 488225.0 18058.17653859298 3539.402601564224
328 441056.0 397950.0 495400.0 17721.405734650994 3473.395523991595
329 449432.75 405975.0 505050.0 17996.206704329375 3527.2565140485576
330 457832.25 414150.0 515675.0 18247.85351117088 3576.579288189492
331 466377.75 423200.0 524725.0 18220.844600818364 3571.285541760399
332 474897.0 430075.0 530975.0 18332.505931742493 3593.1711626215283
333 483534.5 434125.0 541600.0 18871.755450616638 3698.8640683208605
334 492359.75 444400.0 551275.0 19032.53424495418 3730.376712011019
335 501371.5 451575.0 557500.0 18719.79082239819 3669.0790011900453
336 510495.75 458750.0 567775.0 19103.062137198758 3744.200178890957
337 519740.75 468425.0 579950.0 19318.66726083475 3786.458783123611
338 529063.25 479650.0 591175.0 19552.470992346865 3832.284314499985
339 538464.75 484650.0 600550.0 19933.075557963828 3906.8828093609104
340 547946.25 494950.0 605850.0 19695.173989386898 3860.2541019198316
341 557455.25 502450.0 620850.0 20059.393595059526 3931.641144631667
342 567028.25 515575.0 627100.0 19831.596771123204 3886.992967140148
343 576654.25 524950.0 632725.0 19982.390307758884 3916.548500320741
344 586261.25 533375.0 641150.0 19883.380761138793 3897.142629183203
345 595872.25 542750.0 654275.0 20202.83786415046 3959.7562213734905
346 605560.25 553050.0 662400.0 20174.3730877151 3954.177125192159
347 615274.0 561800.0 674275.0 20399.240528544542 3998.25114359473
348 624767.25 574900.0 680825.0 20132.70358706817 3946.009903065361
349 634497.75 584925.0 692700.0 20414.36044334003 4001.2146468946457
350 644215.5 593675.0 703950.0 20492.26812184971 4016.484551882543
351 653915.0 602425.0 714575.0 20805.221032765363 4077.8233224220107
352 663645.25 611800.0 727700.0 21467.995234332273 4207.727065929125
353 673329.0 625225.0 736450.0 21218.310810155544 4158.788918790487
354 683056.75 637350.0 746450.0 21452.904978290837 4204.769375745004
355 692880.5 643650.0 752375.0 21204.858344828488 4156.1522355863835
356 702704.25 652400.0 761750.0 21427.020270306868 4199.6959729801465
357 712527.75 659900.0 779250.0 22106.808247606994 4332.934416530971
358 722426.0 670525.0 785500.0 21785.660977863954 4269.989551661334
359 732343.25 683650.0 796475.0 22268.082498706346 4364.544169746444
360 742240.25 695200.0 805175.0 22330.45800548767 4376.769769075583
361 752159.0 705200.0 815800.0 22420.94318788448 4394.504864825358
362 762064.75 715825.0 824550.0 22412.19598739206 4392.790413528844
363 771958.25 728325.0 833925.0 22285.769697218777 4368.01086065488
364 781876.5 738325.0 844550.0 22339.514584446253 4378.544858551466
365 791795.25 747075.0 852050.0 22422.417786253853 4394.793886105755
366 801704.5 755375.0 864550.0 22319.406099544038 4374.603595510632
367 811616.5 764750.0 870175.0 21973.9969778331 4306.903407655287
368 821519.5 774750.0 879550.0 22202.239507342816 4351.638943439191
369 831419.25 780375.0 888925.0 21976.542778895553 4307.402384663528
370 841322.0 789125.0 897050.0 22080.406118172607 4327.759599161831
371 851261.5 801625.0 906425.0 22106.42058454073 4332.858434569984
372 861266.75 812875.0 915850.0 22045.22614181899 4320.864323796522
373 871265.25 821925.0 929550.0 22606.223135053282 4430.819734470443
374 881269.0 826925.0 939850.0 22825.04497876901 4473.708815838725
375 891265.75 836300.0 949225.0 23230.204904097674 4553.120161203145
376 901278.0 846925.0 957975.0 23534.77501163937 4612.815902281316
377 911287.0 858175.0 969225.0 23483.92892334602 4602.85006897582
378 921296.0 869675.0 979225.0 23555.853654965285 4616.9473163731955
379 931292.75 878175.0 992400.0 23765.018987203046 4657.943721491797
380 941314.25 887550.0 1002350.0 24167.81560879065 4736.891859322967
381 951335.75 896300.0 1009225.0 24035.49360247562 4710.956746085221
382 961342.0 907550.0 1022975.0 24201.79157947952 4743.551149577986
383 971348.25 915675.0 1035525.0 24685.777367338425 4838.412363998332
384 981360.75 925675.0 1045475.0 24547.422218292726 4811.294754785375
385 991385.75 936300.0 1053025.0 24210.74774247999 4745.306557526078
386 1001391.75 944850.0 1066150.0 24601.980871784624 4821.9882508697865
387 1011419.75 953600.0 1077400.0 24700.478539663636 4841.293793774073
388 1021619.5 959225.0 1086150.0 24765.712179290844 4854.0795871410055
389 1031735.0 964225.0 1096150.0 24772.09604422368 4855.330824667841
390 1041753.75 977975.0 1106150.0 24686.36431347631 4838.527405441357
391 1051753.5 991100.0 1120525.0 24886.767055906428 4877.80634295766
392 1061766.0 1000475.0 1128025.0 24347.123666011983 4772.036238538349
393 1071822.25 1012350.0 1137400.0 24514.305732427532 4804.803923555796
394 1081994.0 1025475.0 1148025.0 24747.473373737335 4850.504781252517
395 1092037.75 1032975.0 1160525.0 24898.391112426798 4880.084658035652
396 1102069.0 1042975.0 1172400.0 25112.849371095937 4922.118476734804
397 1112069.0 1052975.0 1181775.0 24646.706225736896 4830.7544202444315
398 1122078.25 1064225.0 1185525.0 24649.123741007406 4831.228253237451
399 1132103.25 1075650.0 1196775.0 24696.95561918636 4840.6033013605265
400 1142184.5 1081900.0 1214275.0 25288.882648429935 4956.620999092267
401 1152303.25 1093150.0 1221775.0 25703.9191620734 5037.968155766386
402 1162409.5 1106100.0 1234275.0 25793.60772056566 5055.5471132308685
403 1172459.5 1115300.0 1241150.0 26248.681251145597 5144.741525224537
404 1182544.0 1122525.0 1251775.0 26241.29343826503 5143.293513899946
405 1192668.0 1133775.0 1260200.0 26252.399861438353 5145.470372841917
406 1202767.0 1141850.0 1273950.0 26411.80456163532 5176.713694080523
407 1212869.75 1154350.0 1283950.0 26717.751092143164 5236.67921406006
408 1222966.5 1164975.0 1297075.0 27066.708468582437 5305.074859842158
409 1233066.5 1178450.0 1310200.0 27047.461610019054 5301.302475563734
410 1243169.5 1189075.0 1318950.0 27105.65550495939 5312.708478972041
411 1253272.5 1196575.0 1327700.0 26938.72852784574 5279.990791457765
412 1263372.25 1205775.0 1335825.0 26888.342564129154 5270.115142569314
413 1273472.25 1217825.0 1344575.0 27193.742292784264 5329.973489385715
414 1283590.75 1225325.0 1352075.0 27382.05115476047 5366.882026333052
