Time Mean Min Max StDev ConfidenceInterval
0 22.818181818181817 0.0 251.0 75.67934748901867 44.72363636363636
1 116.0909090909091 0.0 1277.0 385.0299870258042 227.53818181818184
2 104.54545454545455 0.0 1150.0 346.7380462644282 204.90909090909093
3 69.72727272727273 0.0 767.0 231.25920129114468 136.66545454545454
4 116.18181818181819 0.0 1278.0 385.3314983703819 227.7163636363636
5 69.72727272727273 0.0 767.0 231.25920129114468 136.66545454545454
6 104.54545454545455 0.0 1150.0 346.7380462644282 204.90909090909093
7 92.9090909090909 0.0 1022.0 308.14459415847443 182.10181818181817
8 81.36363636363636 0.0 895.0 269.85265339709844 159.47272727272727
9 104.54545454545455 0.0 1150.0 346.7380462644282 204.90909090909093
10 58.09090909090909 0.0 639.0 192.66574918519095 113.8581818181818
11 116.36363636363636 0.0 1280.0 385.9345210595375 228.07272727272732
12 92.9090909090909 0.0 1022.0 308.14459415847443 182.10181818181817
13 81.36363636363636 0.0 895.0 269.85265339709844 159.47272727272727
14 104.54545454545455 0.0 1150.0 346.7380462644282 204.90909090909093
15 81.45454545454545 0.0 896.0 270.1541647416762 159.65090909090907
16 69.72727272727273 0.0 767.0 231.25920129114468 136.66545454545454
17 116.18181818181819 0.0 1278.0 385.3314983703819 227.7163636363636
18 58.18181818181818 0.0 640.0 192.96726052976874 114.03636363636366
19 104.54545454545455 0.0 1150.0 346.7380462644282 204.90909090909093
20 81.36363636363636 0.0 895.0 269.85265339709844 159.47272727272727
21 92.9090909090909 0.0 1022.0 308.14459415847443 182.10181818181817
22 93.0909090909091 0.0 1024.0 308.74761684762996 182.4581818181818
23 81.36363636363636 0.0 895.0 269.85265339709844 159.47272727272727
24 104.54545454545455 0.0 1150.0 346.7380462644282 204.90909090909093
25 93.0909090909091 0.0 1024.0 308.74761684762996 182.4581818181818
26 69.81818181818181 0.0 768.0 231.5607126357225 136.8436363636364
27 104.54545454545455 0.0 1150.0 346.7380462644282 204.90909090909093
28 81.36363636363636 0.0 895.0 269.85265339709844 159.47272727272727
29 104.72727272727273 0.0 1152.0 347.3410689535837 205.26545454545453
30 92.9090909090909 0.0 1022.0 308.14459415847443 182.10181818181817
31 81.36363636363636 0.0 895.0 269.85265339709844 159.47272727272727
32 92.9090909090909 0.0 1022.0 308.14459415847443 182.10181818181817
33 81.36363636363636 0.0 895.0 269.85265339709844 159.47272727272727
34 104.54545454545455 0.0 1150.0 346.7380462644282 204.90909090909093
35 81.36363636363636 0.0 895.0 269.85265339709844 159.47272727272727
36 104.72727272727273 0.0 1152.0 347.3410689535837 205.26545454545453
37 81.45454545454545 0.0 896.0 270.1541647416762 159.65090909090907
38 81.45454545454545 0.0 896.0 270.1541647416762 159.65090909090907
39 104.45454545454545 0.0 1149.0 346.43653491985043 204.7309090909091
40 93.0909090909091 0.0 1024.0 308.74761684762996 182.4581818181818
41 93.0909090909091 0.0 1024.0 308.74761684762996 182.4581818181818
42 81.45454545454545 0.0 896.0 270.1541647416762 159.65090909090907
43 163.36363636363637 0.0 1030.0 368.18806953166546 217.5852446078878
44 185.8181818181818 0.0 1022.0 413.4193556624601 244.31522656851158
45 174.54545454545453 0.0 1024.0 389.39244051120556 230.11622708162284
46 269.09090909090907 0.0 1168.0 459.1090185447144 271.3160918788207
47 360.72727272727275 0.0 1152.0 504.9699180959378 298.4181515938016
48 408.09090909090907 0.0 1150.0 461.9810503787909 273.01335423154734
49 580.8181818181819 0.0 1150.0 566.7385319848684 334.9210697334597
50 593.4545454545455 0.0 1280.0 576.0646428373058 340.43244905014706
51 559.0909090909091 0.0 1150.0 459.499391630817 271.5467876304132
52 768.0 0.0 1408.0 512.0 302.5726645106773
53 685.4545454545455 0.0 1150.0 454.5605270228298 268.62810516147533
54 802.2727272727273 0.0 1286.0 465.4256312041894 275.0489714160458
55 836.4545454545455 0.0 1278.0 429.0194316429883 253.5342823419441
56 755.2727272727273 0.0 1150.0 397.821590894484 235.09753663441535
57 931.6363636363636 0.0 1280.0 349.1404510300325 206.3288213996418
58 941.6363636363636 639.0 1150.0 182.27521648719704 107.71776938826515
59 965.8181818181819 768.0 1280.0 184.28120803913686 108.90323463993768
60 1093.8181818181818 896.0 1280.0 155.33564831153097 91.79750195920592
61 929.4545454545455 767.0 1150.0 151.95878627862464 89.80190402369533
62 1024.0 768.0 1280.0 171.73002067198385 101.48595689686691
63 1010.8181818181819 895.0 1278.0 133.25675831402938 78.74971177174069
64 942.5454545454545 640.0 1152.0 164.64529366876152 97.2991507900393
65 1091.909090909091 767.0 1406.0 174.97911563695513 103.4060493203036
66 929.5454545454545 767.0 1278.0 152.01997476408397 89.83806410784143
67 1058.909090909091 896.0 1280.0 115.78035631786123 68.42181818181818
68 954.1818181818181 768.0 1152.0 132.57286161339218 78.34555464876829
69 987.5454545454545 767.0 1278.0 162.38310480857524 95.96228260438906
70 1045.4545454545455 767.0 1278.0 149.18402302952126 88.16212373137598
71 919.2727272727273 512.0 1280.0 204.94540292921474 121.11499344434938
72 1115.1818181818182 895.0 1534.0 162.69039196081505 96.14387770677791
73 929.4545454545455 767.0 1022.0 100.17720662542317 59.200945960724546
74 1012.3636363636364 768.0 1152.0 133.69163977397594 79.00671029143273
75 1012.1818181818181 767.0 1280.0 156.52272562271472 92.49901982058293
76 964.6363636363636 767.0 1152.0 132.48718634439538 78.29492380028582
77 1057.090909090909 767.0 1278.0 152.134450106118 89.9057147118649
78 964.3636363636364 767.0 1278.0 132.16071483407822 78.10199146676337
79 1035.6363636363637 768.0 1280.0 133.69163977397594 79.00671029143273
80 975.9090909090909 767.0 1278.0 131.0377461233629 77.43835936722577
81 929.5454545454545 639.0 1278.0 190.24109105887908 112.42530043184264
82 1092.0 767.0 1406.0 192.69613384808736 113.8761380064881
83 919.2727272727273 768.0 1280.0 149.4717972790124 88.33218744513788
84 989.0909090909091 640.0 1280.0 214.8792472741165 126.98552030425417
85 1082.909090909091 776.0 1408.0 191.6754833281787 113.27297209370887
86 887.3636363636364 639.0 1190.0 173.40892291186907 102.47812471752123
87 1117.3636363636363 767.0 1406.0 171.24384527758815 101.19864559901175
88 884.5454545454545 0.0 1278.0 325.30888817748695 192.2452677438832
89 900.3636363636364 0.0 1168.0 355.8402092870542 210.28812551566614
90 962.1818181818181 0.0 1280.0 346.6334716041768 204.84729123410546
91 768.9090909090909 0.0 1022.0 350.0715511278957 206.8790663948305
92 739.0909090909091 0.0 1166.0 487.36853705290713 288.0164001069705
93 611.6363636363636 0.0 1280.0 474.5337232963054 280.4315098787805
94 678.4545454545455 0.0 1302.0 473.47172326050554 279.8039079636586
95 862.5454545454545 0.0 1278.0 437.0254829266512 258.26555630504373
96 738.1818181818181 0.0 1024.0 426.4546442898279 252.01858987446553
97 642.9090909090909 0.0 1152.0 520.765869570089 307.75296238680016
98 784.0 0.0 1294.0 398.8177528646387 235.68623073909092
99 990.4545454545455 767.0 1150.0 128.97857468305628 76.22146680984713
100 908.3636363636364 0.0 1152.0 321.3444484434958 189.9024335766846
101 981.0909090909091 0.0 1408.0 359.3108555402841 212.33914638366178
102 918.3636363636364 0.0 1150.0 311.9314901472029 184.33973070044001
103 885.1818181818181 0.0 1158.0 316.40000574646587 186.98045466777697
104 874.1818181818181 0.0 1152.0 338.2040266412623 199.86580759587275
105 908.3636363636364 0.0 1408.0 345.89919708703366 204.41336272407756
106 929.1818181818181 0.0 1277.0 338.43103231879263 199.9999593785083
107 920.7272727272727 0.0 1280.0 347.8566057757394 205.57011733829248
108 894.6363636363636 0.0 1278.0 328.25425289774165 193.985867062952
109 917.6363636363636 0.0 1150.0 322.27264008205 190.45095978225854
110 872.7272727272727 0.0 1152.0 312.5831380318174 184.72482999100748
111 905.2727272727273 0.0 1277.0 344.7463098886168 203.73204992816886
112 942.5454545454545 0.0 1280.0 349.4785726296717 206.52863849599225
