Time Mean Min Max StDev ConfidenceInterval
105 62741.6 61904.0 63320.0 487.77481143112203 302.3259603187702
106 63766.4 62672.0 64472.0 593.1376456326699 367.63052153305586
107 64779.2 63576.0 65752.0 691.1473230956061 428.3775489832408
108 65764.8 64728.0 66776.0 732.6998475956349 454.1320704934486
109 66776.0 65624.0 67800.0 669.2005180312799 414.7747782753109
110 67736.0 67160.0 68440.0 419.13349769362134 259.78163329141563
111 68734.4 67928.0 69720.0 505.019075547317 313.01406595018483
112 69771.2 69080.0 70744.0 563.4585265226813 349.2352129273972
113 70756.8 70360.0 71640.0 491.870985794717 304.86479549247184
114 71768.0 71000.0 72664.0 512.0 317.3408877532172
115 72702.4 71640.0 73304.0 519.2377318938044 321.82688045731805
116 73739.2 72536.0 74456.0 536.9901302631176 332.82993096174505
117 74776.0 73432.0 75480.0 588.8927463186031 364.9995056800305
118 75761.6 74584.0 76888.0 611.787036294312 379.18953362020835
119 76760.0 75608.0 78168.0 635.7190154987238 394.0227280077466
120 77732.8 76504.0 78936.0 653.2321010006916 404.8774508602709
121 78731.2 77016.0 79576.0 711.9071100454984 441.2445982415346
122 79755.2 78168.0 80472.0 717.0031458167468 444.40315393620284
123 80766.4 79192.0 81496.0 751.3453415189464 465.6886673571613
124 81777.6 80088.0 82648.0 772.2548802047158 478.6485337029666
125 82776.0 81112.0 83544.0 663.7375652737726 411.38880507644126
126 83723.2 81880.0 84440.0 706.7743314209674 438.06326909046163
127 84747.2 83032.0 85592.0 722.0632166845842 447.5394183527921
128 85681.6 84312.0 86488.0 641.5625370054652 397.64458016117294
129 86782.4 85592.0 87640.0 618.4459376354393 383.3167634308615
130 87742.4 86232.0 88664.0 710.8835191350112 440.6101700223351
131 88728.0 87256.0 89688.0 768.5923641451444 476.37848273078924
132 89752.0 88920.0 90712.0 537.1596079792713 332.9349743385002
133 90750.4 90072.0 91352.0 475.3074326744276 294.59859890743235
134 91787.2 90840.0 92760.0 512.7106179686332 317.7813333333333
135 92747.2 92248.0 93528.0 411.24115660873355 254.88990960717837
136 93736.0 92504.0 94552.0 556.0879227044746 344.66686535132885
137 94752.0 93784.0 95576.0 558.384972736353 346.0905917113481
138 95828.0 95080.0 96624.0 561.056146922926 347.7462026248453
139 96627.2 95984.0 97528.0 607.9789470039238 376.82925542478785
140 97293.6 96632.0 98168.0 555.5128161337853 344.3104106058304
141 98003.2 97392.0 98944.0 525.1261858935537 325.47658205844
142 98744.8 98048.0 99600.0 524.6554001331625 325.1847860210492
143 99220.8 98320.0 100000.0 463.75779118941915 287.4400569502371
144 99452.8 98832.0 100000.0 374.85783972060665 232.33929616834084
145 99658.4 99344.0 100000.0 230.6026886226611 142.92902719881639
146 99867.2 99608.0 100000.0 162.52234034467725 100.73239016544997
147 99972.0 99864.0 100000.0 56.97562831792399 35.31386029435027
148 100000.0 100000.0 100000.0 0.0 0.0
149 100000.0 100000.0 100000.0 0.0 0.0
150 100000.0 100000.0 100000.0 0.0 0.0
