time Optional[local:l-0] Optional[local:l-1] Optional[local:l-2] Optional[local:l-3] Optional[local:l-4] Optional[local:l-5] Optional[local:l-6] Optional[local:l-7] Optional[local:l-8] Optional[local:l-9] 
41.032 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
42.032 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
43.033 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.05 
44.034 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.05 
45.034 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.05 
46.034 0.0 0.05 0.0 0.0 0.05 0.0 0.0 0.0 0.0 0.05 
47.034 0.0 0.05 0.0 0.0 0.05 0.0 0.0 0.0 0.0 0.05 
48.035 0.0 0.05 0.05 0.0 0.05 0.0 0.05 0.0 0.0 0.05 
49.036 0.0 0.05 0.05 0.0 0.05 0.0 0.05 0.0 0.0 0.05 
50.036 0.0 0.05 0.05 0.0 0.05 0.0 0.05 0.0 0.0 0.05 
51.037 0.05 0.05 0.05 0.0 0.05 0.0 0.05 0.05 0.0 0.05 
52.037 0.05 0.05 0.05 0.0 0.05 0.0 0.05 0.05 0.0 0.05 
53.038 0.05 0.05 0.05 0.0 0.05 0.0 0.05 0.05 0.0 0.05 
54.039 0.05 0.05 0.05 0.0 0.05 0.0 0.05 0.05 0.05 0.05 
55.04 0.05 0.05 0.05 0.0 0.05 0.0 0.05 0.05 0.05 0.05 
56.041 0.05 0.05 0.05 0.0 0.05 0.0 0.05 0.05 0.05 0.05 
57.041 0.05 0.05 0.05 0.05 0.05 0.0 0.05 0.05 0.05 0.05 
58.042 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 
59.042 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 
60.042 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 
61.043 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 
62.043 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 
63.044 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 
64.044 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 
65.045 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 
66.046 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 
67.046 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 
68.046 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 
69.047 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 
70.048 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 
71.048 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 
72.049 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 
73.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 
74.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 
75.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 
76.051 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 
77.052 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 
78.053 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 
79.053 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 
80.054 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 
81.055 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 
82.056 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 
83.056 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 
84.056 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 
85.056 0.05 0.05 0.05 0.1 0.05 0.05 0.05 0.05 0.05 0.05 
86.057 0.05 0.1 0.15 0.1 0.05 0.05 0.1 0.1 0.1 0.05 
87.058 0.1 0.1 0.15 0.1 0.1 0.1 0.1 0.1 0.1 0.05 
88.058 0.1 0.1 0.15 0.15 0.1 0.1 0.1 0.1 0.15 0.05 
89.059 0.2 0.1 0.15 0.15 0.15 0.2 0.1 0.1 0.15 0.1 
90.059 0.2 0.1 0.25 0.2 0.2 0.25 0.25 0.15 0.2 0.15 
91.06 0.25 0.15 0.25 0.2 0.2 0.25 0.25 0.2 0.2 0.15 
92.061 0.25 0.15 0.3 0.35 0.25 0.35 0.3 0.2 0.2 0.25 
93.061 0.3 0.25 0.35 0.35 0.25 0.4 0.3 0.3 0.3 0.25 
94.062 0.3 0.35 0.4 0.4 0.25 0.4 0.3 0.3 0.35 0.35 
95.063 0.3 0.35 0.45 0.4 0.3 0.4 0.3 0.35 0.35 0.35 
96.063 0.35 0.4 0.45 0.4 0.4 0.4 0.35 0.35 0.4 0.4 
97.063 0.4 0.4 0.45 0.4 0.4 0.4 0.4 0.4 0.4 0.45 
98.064 0.45 0.4 0.45 0.45 0.45 0.4 0.45 0.5 0.5 0.45 
99.065 0.5 0.4 0.5 0.5 0.45 0.45 0.45 0.5 0.5 0.45 
100.065 0.55 0.4 0.5 0.5 0.45 0.45 0.45 0.5 0.5 0.45 
101.065 0.55 0.5 0.5 0.5 0.45 0.5 0.45 0.5 0.5 0.55 
102.066 0.55 0.5 0.5 0.5 0.45 0.5 0.45 0.55 0.5 0.55 
103.067 0.55 0.55 0.5 0.5 0.5 0.55 0.45 0.55 0.5 0.55 
104.067 0.55 0.55 0.55 0.5 0.55 0.55 0.45 0.55 0.5 0.55 
105.067 0.55 0.55 0.55 0.5 0.55 0.55 0.5 0.55 0.5 0.55 
106.069 0.55 0.55 0.55 0.5 0.55 0.55 0.55 0.55 0.5 0.55 
107.069 0.55 0.55 0.55 0.55 0.55 0.55 0.55 0.55 0.55 0.55 
108.07 0.55 0.55 0.55 0.55 0.55 0.55 0.55 0.55 0.55 0.55 
109.071 0.55 0.55 0.55 0.55 0.55 0.55 0.55 0.55 0.55 0.55 
110.071 0.55 0.55 0.55 0.55 0.55 0.55 0.55 0.55 0.55 0.55 
111.073 0.55 0.55 0.55 0.55 0.55 0.55 0.55 0.55 0.55 0.55 
112.073 0.55 0.55 0.55 0.55 0.55 0.55 0.55 0.55 0.55 0.55 
113.074 0.55 0.55 0.55 0.55 0.55 0.55 0.55 0.55 0.55 0.55 
114.075 0.55 0.55 0.55 0.55 0.55 0.55 0.55 0.55 0.55 0.55 
115.076 0.55 0.55 0.55 0.55 0.55 0.55 0.55 0.55 0.55 0.55 
116.077 0.55 0.55 0.55 0.55 0.55 0.55 0.55 0.55 0.55 0.55 
117.078 0.55 0.55 0.55 0.55 0.55 0.55 0.55 0.55 0.55 0.55 
118.078 0.55 0.55 0.55 0.55 0.55 0.55 0.55 0.55 0.55 0.55 
119.079 0.55 0.55 0.55 0.55 0.55 0.55 0.55 0.55 0.55 0.55 
120.079 0.55 0.55 0.55 0.55 0.55 0.55 0.55 0.55 0.55 0.55 
121.08 0.55 0.55 0.55 0.55 0.55 0.55 0.55 0.55 0.55 0.55 
122.081 0.55 0.55 0.55 0.55 0.55 0.55 0.55 0.55 0.55 0.55 
123.081 0.55 0.55 0.55 0.55 0.55 0.55 0.55 0.55 0.55 0.55 
124.081 0.55 0.55 0.55 0.55 0.55 0.55 0.55 0.55 0.55 0.55 
125.081 0.55 0.55 0.55 0.55 0.55 0.55 0.55 0.55 0.55 0.55 
126.081 0.55 0.55 0.55 0.55 0.55 0.55 0.55 0.55 0.55 0.55 
127.081 0.55 0.55 0.55 0.55 0.55 0.55 0.55 0.55 0.55 0.55 
128.082 0.55 0.55 0.55 0.55 0.55 0.55 0.55 0.55 0.55 0.55 
129.082 0.55 0.55 0.55 0.55 0.55 0.55 0.55 0.55 0.55 0.55 
130.083 0.55 0.55 0.55 0.55 0.55 0.55 0.55 0.55 0.55 0.55 
131.083 0.55 0.55 0.55 0.55 0.55 0.55 0.55 0.55 0.55 0.55 
132.083 0.55 0.55 0.55 0.55 0.55 0.55 0.55 0.55 0.55 0.55 
133.084 0.55 0.55 0.55 0.55 0.55 0.55 0.55 0.55 0.55 0.55 
134.084 0.55 0.55 0.55 0.55 0.55 0.55 0.55 0.55 0.55 0.55 
135.085 0.55 0.55 0.55 0.55 0.55 0.55 0.55 0.55 0.55 0.55 
136.086 0.55 0.55 0.55 0.55 0.55 0.6 0.6 0.65 0.55 0.55 
137.086 0.55 0.6 0.65 0.55 0.55 0.6 0.65 0.65 0.6 0.6 
138.087 0.7 0.65 0.65 0.7 0.65 0.7 0.7 0.7 0.75 0.65 
139.087 0.75 0.65 0.7 0.75 0.7 0.7 0.85 0.7 0.75 0.65 
140.087 0.75 0.65 0.7 0.75 0.7 0.7 0.85 0.7 0.75 0.7 
141.088 0.8 0.7 0.85 0.75 0.7 0.7 0.85 0.75 0.8 0.7 
142.089 0.9 0.8 0.85 0.8 0.8 0.8 0.9 0.8 0.9 0.8 
143.09 0.95 0.9 0.9 0.95 0.9 0.95 0.9 0.95 0.9 1.0 
144.09 0.95 0.95 0.95 0.95 0.9 0.95 0.9 0.95 0.9 1.0 
145.091 0.95 0.95 0.95 0.95 0.9 0.95 0.9 0.95 0.95 1.0 
146.091 0.95 1.0 0.95 0.95 0.95 1.0 0.95 1.0 0.95 1.0 
147.092 1.0 1.0 0.95 0.95 1.0 1.0 0.95 1.0 1.0 1.0 
148.093 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 
149.093 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 
150.094 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 
