Time Mean Min Max StDev ConfidenceInterval
70 761425.0 761425.0 761425.0 0 0
71 771425.0 771425.0 771425.0 0 0
72 781425.0 781425.0 781425.0 0 0
73 791425.0 791425.0 791425.0 0 0
74 801425.0 801425.0 801425.0 0 0
75 811425.0 811425.0 811425.0 0 0
76 821425.0 821425.0 821425.0 0 0
77 831425.0 831425.0 831425.0 0 0
78 841425.0 841425.0 841425.0 0 0
79 851425.0 851425.0 851425.0 0 0
80 861425.0 861425.0 861425.0 0 0
81 871425.0 871425.0 871425.0 0 0
82 881425.0 881425.0 881425.0 0 0
83 891425.0 891425.0 891425.0 0 0
84 901425.0 901425.0 901425.0 0 0
85 911425.0 911425.0 911425.0 0 0
86 921425.0 921425.0 921425.0 0 0
87 931425.0 931425.0 931425.0 0 0
88 941425.0 941425.0 941425.0 0 0
89 951425.0 951425.0 951425.0 0 0
90 961425.0 961425.0 961425.0 0 0
91 971425.0 971425.0 971425.0 0 0
92 981425.0 981425.0 981425.0 0 0
93 991425.0 991425.0 991425.0 0 0
94 1001425.0 1001425.0 1001425.0 0 0
95 1011425.0 1011425.0 1011425.0 0 0
96 1021425.0 1021425.0 1021425.0 0 0
97 1031425.0 1031425.0 1031425.0 0 0
98 1041425.0 1041425.0 1041425.0 0 0
99 1051425.0 1051425.0 1051425.0 0 0
100 1061425.0 1061425.0 1061425.0 0 0
101 1071425.0 1071425.0 1071425.0 0 0
102 1081425.0 1081425.0 1081425.0 0 0
103 1091425.0 1091425.0 1091425.0 0 0
104 1101425.0 1101425.0 1101425.0 0 0
105 1111425.0 1111425.0 1111425.0 0 0
106 1121425.0 1121425.0 1121425.0 0 0
107 1131425.0 1131425.0 1131425.0 0 0
108 1141425.0 1141425.0 1141425.0 0 0
109 1151425.0 1151425.0 1151425.0 0 0
110 1161425.0 1161425.0 1161425.0 0 0
111 1171425.0 1171425.0 1171425.0 0 0
112 1181425.0 1181425.0 1181425.0 0 0
113 1191425.0 1191425.0 1191425.0 0 0
114 1201425.0 1201425.0 1201425.0 0 0
115 1211425.0 1211425.0 1211425.0 0 0
116 1221425.0 1221425.0 1221425.0 0 0
117 1231425.0 1231425.0 1231425.0 0 0
118 1241425.0 1241425.0 1241425.0 0 0
119 1251425.0 1251425.0 1251425.0 0 0
120 1261425.0 1261425.0 1261425.0 0 0
121 1271425.0 1271425.0 1271425.0 0 0
122 1281425.0 1281425.0 1281425.0 0 0
123 1291425.0 1291425.0 1291425.0 0 0
124 1301425.0 1301425.0 1301425.0 0 0
125 1311425.0 1311425.0 1311425.0 0 0
126 1321425.0 1321425.0 1321425.0 0 0
127 1331425.0 1331425.0 1331425.0 0 0
128 1341425.0 1341425.0 1341425.0 0 0
129 1351425.0 1351425.0 1351425.0 0 0
130 1361425.0 1361425.0 1361425.0 0 0
131 1371425.0 1371425.0 1371425.0 0 0
132 1381425.0 1381425.0 1381425.0 0 0
133 1391425.0 1391425.0 1391425.0 0 0
134 1401425.0 1401425.0 1401425.0 0 0
135 1411425.0 1411425.0 1411425.0 0 0
136 1421425.0 1421425.0 1421425.0 0 0
137 1431425.0 1431425.0 1431425.0 0 0
138 1441425.0 1441425.0 1441425.0 0 0
139 1451425.0 1451425.0 1451425.0 0 0
140 1461425.0 1461425.0 1461425.0 0 0
141 1471425.0 1471425.0 1471425.0 0 0
142 1481425.0 1481425.0 1481425.0 0 0
143 1491425.0 1491425.0 1491425.0 0 0
144 1501425.0 1501425.0 1501425.0 0 0
145 1511425.0 1511425.0 1511425.0 0 0
146 1521425.0 1521425.0 1521425.0 0 0
147 1531425.0 1531425.0 1531425.0 0 0
148 1541425.0 1541425.0 1541425.0 0 0
149 1551425.0 1551425.0 1551425.0 0 0
150 1561425.0 1561425.0 1561425.0 0 0
151 1571425.0 1571425.0 1571425.0 0 0
152 1581425.0 1581425.0 1581425.0 0 0
153 1591425.0 1591425.0 1591425.0 0 0
154 1601425.0 1601425.0 1601425.0 0 0
155 1611425.0 1611425.0 1611425.0 0 0
156 1621425.0 1621425.0 1621425.0 0 0
157 1631425.0 1631425.0 1631425.0 0 0
158 1641425.0 1641425.0 1641425.0 0 0
159 1652675.0 1652675.0 1652675.0 0 0
160 1663925.0 1663925.0 1663925.0 0 0
161 1673925.0 1673925.0 1673925.0 0 0
162 1683925.0 1683925.0 1683925.0 0 0
163 1693925.0 1693925.0 1693925.0 0 0
164 1703925.0 1703925.0 1703925.0 0 0
165 1713925.0 1713925.0 1713925.0 0 0
166 1723925.0 1723925.0 1723925.0 0 0
167 1733925.0 1733925.0 1733925.0 0 0
168 1743925.0 1743925.0 1743925.0 0 0
169 1753925.0 1753925.0 1753925.0 0 0
170 1763925.0 1763925.0 1763925.0 0 0
171 1773925.0 1773925.0 1773925.0 0 0
172 1783925.0 1783925.0 1783925.0 0 0
173 1793925.0 1793925.0 1793925.0 0 0
174 1803925.0 1803925.0 1803925.0 0 0
175 1813925.0 1813925.0 1813925.0 0 0
176 1823925.0 1823925.0 1823925.0 0 0
177 1833925.0 1833925.0 1833925.0 0 0
178 1843925.0 1843925.0 1843925.0 0 0
179 1853925.0 1853925.0 1853925.0 0 0
180 1863925.0 1863925.0 1863925.0 0 0
181 1873925.0 1873925.0 1873925.0 0 0
182 1883925.0 1883925.0 1883925.0 0 0
183 1893925.0 1893925.0 1893925.0 0 0
184 1903925.0 1903925.0 1903925.0 0 0
185 1913925.0 1913925.0 1913925.0 0 0
186 1923925.0 1923925.0 1923925.0 0 0
187 1933925.0 1933925.0 1933925.0 0 0
188 1943925.0 1943925.0 1943925.0 0 0
189 1953925.0 1953925.0 1953925.0 0 0
190 1963925.0 1963925.0 1963925.0 0 0
191 1973925.0 1973925.0 1973925.0 0 0
192 1983925.0 1983925.0 1983925.0 0 0
193 1993925.0 1993925.0 1993925.0 0 0
194 2003925.0 2003925.0 2003925.0 0 0
195 2013925.0 2013925.0 2013925.0 0 0
196 2023925.0 2023925.0 2023925.0 0 0
197 2033925.0 2033925.0 2033925.0 0 0
198 2043925.0 2043925.0 2043925.0 0 0
199 2053925.0 2053925.0 2053925.0 0 0
200 2063925.0 2063925.0 2063925.0 0 0
201 2073925.0 2073925.0 2073925.0 0 0
202 2083925.0 2083925.0 2083925.0 0 0
203 2093925.0 2093925.0 2093925.0 0 0
204 2103925.0 2103925.0 2103925.0 0 0
205 2113925.0 2113925.0 2113925.0 0 0
206 2123925.0 2123925.0 2123925.0 0 0
207 2133925.0 2133925.0 2133925.0 0 0
208 2143925.0 2143925.0 2143925.0 0 0
209 2153925.0 2153925.0 2153925.0 0 0
210 2163925.0 2163925.0 2163925.0 0 0
211 2173925.0 2173925.0 2173925.0 0 0
212 2183925.0 2183925.0 2183925.0 0 0
213 2193925.0 2193925.0 2193925.0 0 0
214 2203925.0 2203925.0 2203925.0 0 0
215 2213925.0 2213925.0 2213925.0 0 0
216 2223925.0 2223925.0 2223925.0 0 0
217 2233925.0 2233925.0 2233925.0 0 0
218 2243925.0 2243925.0 2243925.0 0 0
219 2253925.0 2253925.0 2253925.0 0 0
220 2263925.0 2263925.0 2263925.0 0 0
221 2273925.0 2273925.0 2273925.0 0 0
222 2283925.0 2283925.0 2283925.0 0 0
223 2293925.0 2293925.0 2293925.0 0 0
224 2303925.0 2303925.0 2303925.0 0 0
225 2313925.0 2313925.0 2313925.0 0 0
226 2323925.0 2323925.0 2323925.0 0 0
227 2333925.0 2333925.0 2333925.0 0 0
228 2343925.0 2343925.0 2343925.0 0 0
229 2353925.0 2353925.0 2353925.0 0 0
230 2363925.0 2363925.0 2363925.0 0 0
231 2373925.0 2373925.0 2373925.0 0 0
232 2383600.0 2383600.0 2383600.0 0 0
233 2393600.0 2393600.0 2393600.0 0 0
234 2403600.0 2403600.0 2403600.0 0 0
235 2413600.0 2413600.0 2413600.0 0 0
236 2423900.0 2423900.0 2423900.0 0 0
237 2433900.0 2433900.0 2433900.0 0 0
238 2443575.0 2443575.0 2443575.0 0 0
239 2453575.0 2453575.0 2453575.0 0 0
240 2463575.0 2463575.0 2463575.0 0 0
241 2473575.0 2473575.0 2473575.0 0 0
242 2483250.0 2483250.0 2483250.0 0 0
243 2493250.0 2493250.0 2493250.0 0 0
244 2503250.0 2503250.0 2503250.0 0 0
245 2513250.0 2513250.0 2513250.0 0 0
246 2523250.0 2523250.0 2523250.0 0 0
247 2533250.0 2533250.0 2533250.0 0 0
248 2543250.0 2543250.0 2543250.0 0 0
249 2553200.0 2553200.0 2553200.0 0 0
250 2563200.0 2563200.0 2563200.0 0 0
251 2572875.0 2572875.0 2572875.0 0 0
252 2583175.0 2583175.0 2583175.0 0 0
253 2593800.0 2593800.0 2593800.0 0 0
254 2603475.0 2603475.0 2603475.0 0 0
255 2613150.0 2613150.0 2613150.0 0 0
256 2623150.0 2623150.0 2623150.0 0 0
258 2632825.0 2632825.0 2632825.0 0 0
259 2642825.0 2642825.0 2642825.0 0 0
260 2652825.0 2652825.0 2652825.0 0 0
261 2662825.0 2662825.0 2662825.0 0 0
262 2670300.0 2670300.0 2670300.0 0 0
263 2679975.0 2679975.0 2679975.0 0 0
264 2689650.0 2689650.0 2689650.0 0 0
265 2699325.0 2699325.0 2699325.0 0 0
266 2709925.0 2709925.0 2709925.0 0 0
267 2720550.0 2720550.0 2720550.0 0 0
268 2730225.0 2730225.0 2730225.0 0 0
269 2740825.0 2740825.0 2740825.0 0 0
270 2751425.0 2751425.0 2751425.0 0 0
271 2761425.0 2761425.0 2761425.0 0 0
272 2770750.0 2770750.0 2770750.0 0 0
273 2780100.0 2780100.0 2780100.0 0 0
274 2789450.0 2789450.0 2789450.0 0 0
275 2800075.0 2800075.0 2800075.0 0 0
276 2809750.0 2809750.0 2809750.0 0 0
277 2819725.0 2819725.0 2819725.0 0 0
278 2830025.0 2830025.0 2830025.0 0 0
279 2840025.0 2840025.0 2840025.0 0 0
280 2849675.0 2849675.0 2849675.0 0 0
281 2859950.0 2859950.0 2859950.0 0 0
282 2870250.0 2870250.0 2870250.0 0 0
283 2880850.0 2880850.0 2880850.0 0 0
284 2891150.0 2891150.0 2891150.0 0 0
285 2900500.0 2900500.0 2900500.0 0 0
286 2910475.0 2910475.0 2910475.0 0 0
287 2919825.0 2919825.0 2919825.0 0 0
288 2929175.0 2929175.0 2929175.0 0 0
289 2939475.0 2939475.0 2939475.0 0 0
290 2949150.0 2949150.0 2949150.0 0 0
291 2958175.0 2958175.0 2958175.0 0 0
292 2969075.0 2969075.0 2969075.0 0 0
293 2979350.0 2979350.0 2979350.0 0 0
294 2989950.0 2989950.0 2989950.0 0 0
295 2999875.0 2999875.0 2999875.0 0 0
296 3010125.0 3010125.0 3010125.0 0 0
297 3019800.0 3019800.0 3019800.0 0 0
298 3029125.0 3029125.0 3029125.0 0 0
299 3039100.0 3039100.0 3039100.0 0 0
300 3050000.0 3050000.0 3050000.0 0 0
301 3059975.0 3059975.0 3059975.0 0 0
302 3069950.0 3069950.0 3069950.0 0 0
303 3079600.0 3079600.0 3079600.0 0 0
304 3089250.0 3089250.0 3089250.0 0 0
305 3099525.0 3099525.0 3099525.0 0 0
306 3108850.0 3108850.0 3108850.0 0 0
307 3119450.0 3119450.0 3119450.0 0 0
308 3128775.0 3128775.0 3128775.0 0 0
309 3140300.0 3140300.0 3140300.0 0 0
310 3149950.0 3149950.0 3149950.0 0 0
311 3159900.0 3159900.0 3159900.0 0 0
312 3169850.0 3169850.0 3169850.0 0 0
313 3179825.0 3179825.0 3179825.0 0 0
314 3189775.0 3189775.0 3189775.0 0 0
315 3200700.0 3200700.0 3200700.0 0 0
316 3210350.0 3210350.0 3210350.0 0 0
317 3220350.0 3220350.0 3220350.0 0 0
318 3230025.0 3230025.0 3230025.0 0 0
319 3240300.0 3240300.0 3240300.0 0 0
320 3249950.0 3249950.0 3249950.0 0 0
321 3260225.0 3260225.0 3260225.0 0 0
322 3269875.0 3269875.0 3269875.0 0 0
323 3279550.0 3279550.0 3279550.0 0 0
324 3289525.0 3289525.0 3289525.0 0 0
325 3299750.0 3299750.0 3299750.0 0 0
326 3312175.0 3312175.0 3312175.0 0 0
327 3322125.0 3322125.0 3322125.0 0 0
328 3332100.0 3332100.0 3332100.0 0 0
329 3342075.0 3342075.0 3342075.0 0 0
330 3351725.0 3351725.0 3351725.0 0 0
331 3362000.0 3362000.0 3362000.0 0 0
332 3373200.0 3373200.0 3373200.0 0 0
333 3382825.0 3382825.0 3382825.0 0 0
334 3392800.0 3392800.0 3392800.0 0 0
335 3402150.0 3402150.0 3402150.0 0 0
336 3412775.0 3412775.0 3412775.0 0 0
337 3422425.0 3422425.0 3422425.0 0 0
338 3432375.0 3432375.0 3432375.0 0 0
339 3442350.0 3442350.0 3442350.0 0 0
340 3452350.0 3452350.0 3452350.0 0 0
341 3462600.0 3462600.0 3462600.0 0 0
342 3472250.0 3472250.0 3472250.0 0 0
343 3482225.0 3482225.0 3482225.0 0 0
344 3491875.0 3491875.0 3491875.0 0 0
345 3501200.0 3501200.0 3501200.0 0 0
346 3510850.0 3510850.0 3510850.0 0 0
347 3521125.0 3521125.0 3521125.0 0 0
348 3531725.0 3531725.0 3531725.0 0 0
349 3539525.0 3539525.0 3539525.0 0 0
350 3549500.0 3549500.0 3549500.0 0 0
351 3558850.0 3558850.0 3558850.0 0 0
352 3568200.0 3568200.0 3568200.0 0 0
353 3579125.0 3579125.0 3579125.0 0 0
354 3588775.0 3588775.0 3588775.0 0 0
355 3598100.0 3598100.0 3598100.0 0 0
356 3608375.0 3608375.0 3608375.0 0 0
357 3619900.0 3619900.0 3619900.0 0 0
358 3633300.0 3633300.0 3633300.0 0 0
359 3643275.0 3643275.0 3643275.0 0 0
360 3652925.0 3652925.0 3652925.0 0 0
361 3662900.0 3662900.0 3662900.0 0 0
362 3672850.0 3672850.0 3672850.0 0 0
363 3682825.0 3682825.0 3682825.0 0 0
364 3692175.0 3692175.0 3692175.0 0 0
365 3701825.0 3701825.0 3701825.0 0 0
366 3711500.0 3711500.0 3711500.0 0 0
367 3722075.0 3722075.0 3722075.0 0 0
368 3732050.0 3732050.0 3732050.0 0 0
369 3741400.0 3741400.0 3741400.0 0 0
370 3752325.0 3752325.0 3752325.0 0 0
371 3762300.0 3762300.0 3762300.0 0 0
372 3771950.0 3771950.0 3771950.0 0 0
373 3782250.0 3782250.0 3782250.0 0 0
374 3792525.0 3792525.0 3792525.0 0 0
375 3802525.0 3802525.0 3802525.0 0 0
376 3812200.0 3812200.0 3812200.0 0 0
377 3822175.0 3822175.0 3822175.0 0 0
378 3832175.0 3832175.0 3832175.0 0 0
379 3843100.0 3843100.0 3843100.0 0 0
380 3852775.0 3852775.0 3852775.0 0 0
381 3862775.0 3862775.0 3862775.0 0 0
382 3872775.0 3872775.0 3872775.0 0 0
383 3882725.0 3882725.0 3882725.0 0 0
384 3893350.0 3893350.0 3893350.0 0 0
385 3903975.0 3903975.0 3903975.0 0 0
386 3913650.0 3913650.0 3913650.0 0 0
387 3923000.0 3923000.0 3923000.0 0 0
388 3932675.0 3932675.0 3932675.0 0 0
389 3942975.0 3942975.0 3942975.0 0 0
390 3953275.0 3953275.0 3953275.0 0 0
391 3963275.0 3963275.0 3963275.0 0 0
392 3973275.0 3973275.0 3973275.0 0 0
393 3982950.0 3982950.0 3982950.0 0 0
394 3992625.0 3992625.0 3992625.0 0 0
395 4002925.0 4002925.0 4002925.0 0 0
396 4012925.0 4012925.0 4012925.0 0 0
397 4022925.0 4022925.0 4022925.0 0 0
398 4032925.0 4032925.0 4032925.0 0 0
399 4042600.0 4042600.0 4042600.0 0 0
400 4052275.0 4052275.0 4052275.0 0 0
401 4061950.0 4061950.0 4061950.0 0 0
402 4071950.0 4071950.0 4071950.0 0 0
403 4081950.0 4081950.0 4081950.0 0 0
404 4091950.0 4091950.0 4091950.0 0 0
405 4101950.0 4101950.0 4101950.0 0 0
406 4111950.0 4111950.0 4111950.0 0 0
407 4122250.0 4122250.0 4122250.0 0 0
408 4131925.0 4131925.0 4131925.0 0 0
409 4141925.0 4141925.0 4141925.0 0 0
410 4152550.0 4152550.0 4152550.0 0 0
411 4162550.0 4162550.0 4162550.0 0 0
412 4172550.0 4172550.0 4172550.0 0 0
413 4182550.0 4182550.0 4182550.0 0 0
414 4192550.0 4192550.0 4192550.0 0 0
415 4203175.0 4203175.0 4203175.0 0 0
416 4213175.0 4213175.0 4213175.0 0 0
417 4223175.0 4223175.0 4223175.0 0 0
418 4233175.0 4233175.0 4233175.0 0 0
419 4243175.0 4243175.0 4243175.0 0 0
420 4253175.0 4253175.0 4253175.0 0 0
421 4263175.0 4263175.0 4263175.0 0 0
422 4273175.0 4273175.0 4273175.0 0 0
423 4283175.0 4283175.0 4283175.0 0 0
424 4293800.0 4293800.0 4293800.0 0 0
425 4303800.0 4303800.0 4303800.0 0 0
426 4313800.0 4313800.0 4313800.0 0 0
427 4323800.0 4323800.0 4323800.0 0 0
428 4333800.0 4333800.0 4333800.0 0 0
429 4343800.0 4343800.0 4343800.0 0 0
430 4353800.0 4353800.0 4353800.0 0 0
431 4363800.0 4363800.0 4363800.0 0 0
432 4373800.0 4373800.0 4373800.0 0 0
433 4383800.0 4383800.0 4383800.0 0 0
434 4393800.0 4393800.0 4393800.0 0 0
435 4403800.0 4403800.0 4403800.0 0 0
436 4413800.0 4413800.0 4413800.0 0 0
437 4423800.0 4423800.0 4423800.0 0 0
438 4433800.0 4433800.0 4433800.0 0 0
439 4443800.0 4443800.0 4443800.0 0 0
440 4453800.0 4453800.0 4453800.0 0 0
441 4463800.0 4463800.0 4463800.0 0 0
442 4473800.0 4473800.0 4473800.0 0 0
443 4483800.0 4483800.0 4483800.0 0 0
444 4493800.0 4493800.0 4493800.0 0 0
445 4503800.0 4503800.0 4503800.0 0 0
446 4513800.0 4513800.0 4513800.0 0 0
447 4523800.0 4523800.0 4523800.0 0 0
448 4533800.0 4533800.0 4533800.0 0 0
449 4543800.0 4543800.0 4543800.0 0 0
450 4554425.0 4554425.0 4554425.0 0 0
451 4564425.0 4564425.0 4564425.0 0 0
452 4574425.0 4574425.0 4574425.0 0 0
453 4584425.0 4584425.0 4584425.0 0 0
454 4594425.0 4594425.0 4594425.0 0 0
455 4604425.0 4604425.0 4604425.0 0 0
456 4614100.0 4614100.0 4614100.0 0 0
457 4624100.0 4624100.0 4624100.0 0 0
458 4634100.0 4634100.0 4634100.0 0 0
459 4644100.0 4644100.0 4644100.0 0 0
460 4654100.0 4654100.0 4654100.0 0 0
461 4664100.0 4664100.0 4664100.0 0 0
462 4674100.0 4674100.0 4674100.0 0 0
463 4684100.0 4684100.0 4684100.0 0 0
464 4694100.0 4694100.0 4694100.0 0 0
465 4704100.0 4704100.0 4704100.0 0 0
466 4714100.0 4714100.0 4714100.0 0 0
467 4724100.0 4724100.0 4724100.0 0 0
468 4734100.0 4734100.0 4734100.0 0 0
469 4744100.0 4744100.0 4744100.0 0 0
470 4754100.0 4754100.0 4754100.0 0 0
471 4764100.0 4764100.0 4764100.0 0 0
472 4774100.0 4774100.0 4774100.0 0 0
473 4784100.0 4784100.0 4784100.0 0 0
474 4794100.0 4794100.0 4794100.0 0 0
475 4804100.0 4804100.0 4804100.0 0 0
476 4814100.0 4814100.0 4814100.0 0 0
477 4824100.0 4824100.0 4824100.0 0 0
478 4834100.0 4834100.0 4834100.0 0 0
479 4844100.0 4844100.0 4844100.0 0 0
480 4854100.0 4854100.0 4854100.0 0 0
481 4864100.0 4864100.0 4864100.0 0 0
482 4874100.0 4874100.0 4874100.0 0 0
483 4884100.0 4884100.0 4884100.0 0 0
484 4894100.0 4894100.0 4894100.0 0 0
485 4903775.0 4903775.0 4903775.0 0 0
486 4913775.0 4913775.0 4913775.0 0 0
487 4923775.0 4923775.0 4923775.0 0 0
488 4933775.0 4933775.0 4933775.0 0 0
489 4943775.0 4943775.0 4943775.0 0 0
490 4954400.0 4954400.0 4954400.0 0 0
491 4964400.0 4964400.0 4964400.0 0 0
492 4974400.0 4974400.0 4974400.0 0 0
493 4984400.0 4984400.0 4984400.0 0 0
494 4994400.0 4994400.0 4994400.0 0 0
495 5004400.0 5004400.0 5004400.0 0 0
496 5014075.0 5014075.0 5014075.0 0 0
497 5024075.0 5024075.0 5024075.0 0 0
498 5034075.0 5034075.0 5034075.0 0 0
499 5043750.0 5043750.0 5043750.0 0 0
500 5053750.0 5053750.0 5053750.0 0 0
501 5063750.0 5063750.0 5063750.0 0 0
502 5073750.0 5073750.0 5073750.0 0 0
503 5084375.0 5084375.0 5084375.0 0 0
504 5094375.0 5094375.0 5094375.0 0 0
505 5104375.0 5104375.0 5104375.0 0 0
506 5114375.0 5114375.0 5114375.0 0 0
507 5124375.0 5124375.0 5124375.0 0 0
508 5134050.0 5134050.0 5134050.0 0 0
509 5144050.0 5144050.0 5144050.0 0 0
510 5154050.0 5154050.0 5154050.0 0 0
511 5164050.0 5164050.0 5164050.0 0 0
512 5173725.0 5173725.0 5173725.0 0 0
513 5183725.0 5183725.0 5183725.0 0 0
514 5193725.0 5193725.0 5193725.0 0 0
515 5203725.0 5203725.0 5203725.0 0 0
516 5213725.0 5213725.0 5213725.0 0 0
517 5223400.0 5223400.0 5223400.0 0 0
518 5233400.0 5233400.0 5233400.0 0 0
519 5243700.0 5243700.0 5243700.0 0 0
520 5253375.0 5253375.0 5253375.0 0 0
521 5263375.0 5263375.0 5263375.0 0 0
522 5273050.0 5273050.0 5273050.0 0 0
523 5282725.0 5282725.0 5282725.0 0 0
524 5292725.0 5292725.0 5292725.0 0 0
525 5302700.0 5302700.0 5302700.0 0 0
526 5312700.0 5312700.0 5312700.0 0 0
527 5322375.0 5322375.0 5322375.0 0 0
528 5332375.0 5332375.0 5332375.0 0 0
529 5342050.0 5342050.0 5342050.0 0 0
530 5352650.0 5352650.0 5352650.0 0 0
531 5363275.0 5363275.0 5363275.0 0 0
532 5372950.0 5372950.0 5372950.0 0 0
533 5382600.0 5382600.0 5382600.0 0 0
534 5392275.0 5392275.0 5392275.0 0 0
535 5401950.0 5401950.0 5401950.0 0 0
536 5412575.0 5412575.0 5412575.0 0 0
537 5422550.0 5422550.0 5422550.0 0 0
538 5432825.0 5432825.0 5432825.0 0 0
539 5442175.0 5442175.0 5442175.0 0 0
540 5452775.0 5452775.0 5452775.0 0 0
541 5462775.0 5462775.0 5462775.0 0 0
542 5473075.0 5473075.0 5473075.0 0 0
543 5482425.0 5482425.0 5482425.0 0 0
544 5492425.0 5492425.0 5492425.0 0 0
545 5502425.0 5502425.0 5502425.0 0 0
546 5513050.0 5513050.0 5513050.0 0 0
547 5523050.0 5523050.0 5523050.0 0 0
548 5533350.0 5533350.0 5533350.0 0 0
549 5543025.0 5543025.0 5543025.0 0 0
550 5552675.0 5552675.0 5552675.0 0 0
551 5562650.0 5562650.0 5562650.0 0 0
552 5572950.0 5572950.0 5572950.0 0 0
553 5582950.0 5582950.0 5582950.0 0 0
554 5593250.0 5593250.0 5593250.0 0 0
555 5603225.0 5603225.0 5603225.0 0 0
556 5613200.0 5613200.0 5613200.0 0 0
557 5623200.0 5623200.0 5623200.0 0 0
558 5632525.0 5632525.0 5632525.0 0 0
559 5642500.0 5642500.0 5642500.0 0 0
560 5652500.0 5652500.0 5652500.0 0 0
561 5662500.0 5662500.0 5662500.0 0 0
562 5672150.0 5672150.0 5672150.0 0 0
563 5681800.0 5681800.0 5681800.0 0 0
564 5692400.0 5692400.0 5692400.0 0 0
565 5703000.0 5703000.0 5703000.0 0 0
566 5712650.0 5712650.0 5712650.0 0 0
567 5722300.0 5722300.0 5722300.0 0 0
568 5732275.0 5732275.0 5732275.0 0 0
569 5741925.0 5741925.0 5741925.0 0 0
570 5752850.0 5752850.0 5752850.0 0 0
571 5762525.0 5762525.0 5762525.0 0 0
572 5773700.0 5773700.0 5773700.0 0 0
573 5783350.0 5783350.0 5783350.0 0 0
574 5792700.0 5792700.0 5792700.0 0 0
575 5802975.0 5802975.0 5802975.0 0 0
576 5812625.0 5812625.0 5812625.0 0 0
577 5822250.0 5822250.0 5822250.0 0 0
578 5833150.0 5833150.0 5833150.0 0 0
579 5842825.0 5842825.0 5842825.0 0 0
580 5852450.0 5852450.0 5852450.0 0 0
581 5861775.0 5861775.0 5861775.0 0 0
582 5872675.0 5872675.0 5872675.0 0 0
583 5882650.0 5882650.0 5882650.0 0 0
584 5892275.0 5892275.0 5892275.0 0 0
585 5902850.0 5902850.0 5902850.0 0 0
586 5912200.0 5912200.0 5912200.0 0 0
587 5922175.0 5922175.0 5922175.0 0 0
588 5931800.0 5931800.0 5931800.0 0 0
589 5942075.0 5942075.0 5942075.0 0 0
590 5952050.0 5952050.0 5952050.0 0 0
591 5962000.0 5962000.0 5962000.0 0 0
592 5972575.0 5972575.0 5972575.0 0 0
593 5982775.0 5982775.0 5982775.0 0 0
