Time Mean Min Max StDev ConfidenceInterval
0 8687.96 1431.0 13632.0 2432.5452103515036 476.7788612288947
1 9556.08 4368.0 15451.0 2509.8083861023124 491.92244367605326
2 9975.08 4121.0 15618.0 2387.8056266595636 468.0099028252745
3 10180.56 3582.0 16434.0 2728.098869324219 534.7073783875469
4 10119.89 3880.0 15537.0 2536.111932713642 497.0779388118738
5 9801.47 5383.0 13758.0 1802.9449167482303 353.37720368265315
6 6028.6 3589.0 8399.0 1148.1943224124573 225.0460871928416
7 723.98 0.0 2120.0 449.6897691574142 88.1391947548532
8 107.91 0.0 923.0 226.08276374064005 44.31222169316545
9 102.17 0.0 623.0 221.03841500764275 43.323529341497974
10 95.69 0.0 623.0 210.0432228246021 41.168471673622015
11 102.17 0.0 623.0 221.03841500764275 43.323529341497974
12 99.43 0.0 623.0 225.00515168064103 44.10100972940565
13 108.46 0.0 624.0 226.97093748902404 44.48630374784871
14 95.96 0.0 624.0 214.95463087203618 42.13110765091909
15 96.22 0.0 624.0 219.73172715653038 43.06741852267995
16 105.67 0.0 1247.0 247.2270887955918 48.456509403935996
17 96.19 0.0 623.0 219.65899627937992 43.05316327075847
18 102.18 0.0 624.0 221.06223722579287 43.3281984962554
19 99.46 0.0 624.0 225.0757187968511 44.11484088418281
20 96.49 0.0 624.0 224.4305699031901 43.988391701025265
21 96.2 0.0 1247.0 236.88457744290366 46.42937717880912
22 96.47 0.0 624.0 224.38312541208833 43.97909258076931
23 99.68 0.0 623.0 229.5461873375642 44.99105271816258
24 105.66 0.0 623.0 230.7752074284332 45.231940655972906
25 96.46 0.0 624.0 224.35939872886937 43.974442150858394
26 93.2 0.0 623.0 218.90415780206254 42.90521492920426
27 102.71 0.0 624.0 230.27253484302094 45.133416829232104
28 99.43 0.0 623.0 225.00515168064103 44.10100972940565
29 96.45 0.0 624.0 224.33566908595347 43.96979114084688
30 105.66 0.0 623.0 230.7752074284332 45.231940655972906
31 99.69 0.0 1247.0 246.08049496049048 48.23177701225613
32 105.66 0.0 623.0 230.7752074284332 45.231940655972906
33 102.67 0.0 623.0 230.1811344277907 45.11550234784698
34 99.73 0.0 624.0 229.661404478573 45.013635277800304
35 102.78 0.0 624.0 230.43238145764676 45.164746765698766
36 105.91 0.0 1246.0 251.3148894044355 49.25771832326935
37 93.18 0.0 623.0 218.8702572186305 42.898570414851584
38 99.68 0.0 623.0 229.5461873375642 44.99105271816258
39 96.44 0.0 623.0 224.3119364824013 43.96513955055066
40 99.68 0.0 623.0 229.5461873375642 44.99105271816258
41 93.2 0.0 623.0 218.90415780206254 42.90521492920426
42 99.69 0.0 624.0 229.5692362718146 44.995570309275664
43 99.77 0.0 624.0 229.75352867669727 45.031691620632664
44 96.47 0.0 624.0 224.38312541208833 43.97909258076931
45 105.91 0.0 623.0 235.19817970676078 46.09884322252511
46 99.68 0.0 623.0 229.5461873375642 44.99105271816258
47 99.75 0.0 624.0 229.70747207540447 45.02266452677928
48 99.78 0.0 624.0 229.77655285608287 45.036204359792244
49 102.7 0.0 624.0 230.24968879874558 45.128939004554134
50 102.74 0.0 624.0 230.34105674899214 45.14684712280246
51 99.68 0.0 623.0 229.5461873375642 44.99105271816258
52 99.68 0.0 623.0 229.5461873375642 44.99105271816258
53 99.68 0.0 623.0 229.5461873375642 44.99105271816258
54 99.68 0.0 623.0 229.5461873375642 44.99105271816258
55 99.68 0.0 623.0 229.5461873375642 44.99105271816258
56 105.94 0.0 624.0 235.2648548321485 46.11191154710111
57 99.77 0.0 624.0 229.75352867669727 45.031691620632664
58 99.68 0.0 623.0 229.5461873375642 44.99105271816258
59 99.75 0.0 624.0 229.70747207540447 45.02266452677928
60 99.74 0.0 624.0 229.68443965184454 45.018150171761526
61 99.68 0.0 623.0 229.5461873375642 44.99105271816258
62 99.82 0.0 624.0 229.86862211781633 45.054249935092
63 99.73 0.0 624.0 229.661404478573 45.013635277800304
64 99.69 0.0 624.0 229.5692362718146 44.995570309275664
65 99.71 0.0 624.0 229.61532587958467 45.00460387239859
66 99.76 0.0 1247.0 246.23094686070473 48.26126558469813
67 99.79 0.0 624.0 229.7995742890625 45.04071656065625
68 99.82 0.0 624.0 229.86862211781633 45.054249935092
69 99.74 0.0 624.0 229.68443965184454 45.018150171761526
70 105.99 0.0 624.0 235.3759294868916 46.13368217943075
71 99.69 0.0 1247.0 246.08049496049048 48.23177701225613
72 99.83 0.0 624.0 229.89163257342082 45.05875998439048
73 99.73 0.0 624.0 229.661404478573 45.013635277800304
74 99.76 0.0 624.0 229.73050175007984 45.02717834301565
75 99.72 0.0 624.0 229.63836655476234 45.00911984473342
76 99.79 0.0 1248.0 246.32098197599035 48.278912467294106
77 99.69 0.0 624.0 229.5692362718146 44.995570309275664
78 99.69 0.0 624.0 229.5692362718146 44.995570309275664
79 99.72 0.0 624.0 229.63836655476234 45.00911984473342
80 99.78 0.0 624.0 229.77655285608287 45.036204359792244
81 99.69 0.0 1247.0 246.08049496049048 48.23177701225613
82 99.83 0.0 624.0 229.89163257342082 45.05875998439048
83 99.73 0.0 624.0 229.661404478573 45.013635277800304
84 99.8 0.0 624.0 229.8225929764614 45.04522822338644
85 99.78 0.0 624.0 229.77655285608287 45.036204359792244
86 99.74 0.0 624.0 229.68443965184454 45.018150171761526
87 99.75 0.0 624.0 229.70747207540447 45.02266452677928
88 99.68 0.0 623.0 229.5461873375642 44.99105271816258
89 99.76 0.0 624.0 229.73050175007984 45.02717834301565
90 99.7 0.0 624.0 229.5922824522117 45.000087360633486
91 99.69 0.0 1247.0 246.08049496049048 48.23177701225613
92 99.82 0.0 624.0 229.86862211781633 45.054249935092
93 99.71 0.0 624.0 229.61532587958467 45.00460387239859
94 99.84 0.0 624.0 229.91464028674167 45.063269496201364
95 99.72 0.0 624.0 229.63836655476234 45.00911984473342
96 99.72 0.0 624.0 229.63836655476234 45.00911984473342
97 99.77 0.0 624.0 229.75352867669727 45.031691620632664
98 99.82 0.0 624.0 229.86862211781633 45.054249935092
99 99.72 0.0 624.0 229.63836655476234 45.00911984473342
100 99.8 0.0 624.0 229.8225929764614 45.04522822338644
101 99.69 0.0 1247.0 246.08049496049048 48.23177701225613
102 99.74 0.0 624.0 229.68443965184454 45.018150171761526
103 99.68 0.0 623.0 229.5461873375642 44.99105271816258
104 99.7 0.0 624.0 229.5922824522117 45.000087360633486
105 99.82 0.0 624.0 229.86862211781633 45.054249935092
106 99.71 0.0 624.0 229.61532587958467 45.00460387239859
107 99.71 0.0 624.0 229.61532587958467 45.00460387239859
108 99.8 0.0 624.0 229.8225929764614 45.04522822338644
109 99.7 0.0 1247.0 246.1019949516702 48.23599101052736
110 99.75 0.0 624.0 229.70747207540447 45.02266452677928
111 99.7 0.0 1247.0 246.1019949516702 48.23599101052736
112 99.72 0.0 624.0 229.63836655476234 45.00911984473342
113 99.69 0.0 624.0 229.5692362718146 44.995570309275664
114 99.72 0.0 1247.0 246.14498806905482 48.24441766153474
115 99.73 0.0 624.0 229.661404478573 45.013635277800304
116 99.73 0.0 1247.0 246.16648119645873 48.24863031450591
117 99.8 0.0 624.0 229.8225929764614 45.04522822338644
118 99.77 0.0 624.0 229.75352867669727 45.031691620632664
119 99.84 0.0 624.0 229.91464028674167 45.063269496201364
120 99.68 0.0 623.0 229.5461873375642 44.99105271816258
121 99.68 0.0 623.0 229.5461873375642 44.99105271816258
122 99.81 0.0 624.0 229.84560891910454 45.049739348144485
123 99.76 0.0 624.0 229.73050175007984 45.02717834301565
124 99.72 0.0 1247.0 246.14498806905482 48.24441766153474
125 99.79 0.0 624.0 229.7995742890625 45.04071656065625
126 99.68 0.0 623.0 229.5461873375642 44.99105271816258
127 99.8 0.0 624.0 229.8225929764614 45.04522822338644
128 99.72 0.0 624.0 229.63836655476234 45.00911984473342
