Time Mean Min Max StDev ConfidenceInterval
0 61425.0 43500.0 68400.0 5794.884107398682 1135.7972850501417
1 71142.0 53400.0 78000.0 5845.280924892241 1145.6750612788792
2 81168.0 63000.0 88200.0 5888.713395517348 1154.1878255214
3 91308.0 73200.0 100800.0 5936.102179958588 1163.4760272718831
4 101376.0 83400.0 110700.0 5965.153354730668 1169.170057527211
5 111138.0 93300.0 119400.0 5796.616567995819 1136.1368473271807
6 117087.0 101700.0 128400.0 6039.460391308301 1183.7342366964272
7 117720.0 101700.0 131700.0 6484.24664440323 1270.912342303033
8 117729.0 101700.0 132000.0 6503.601100369492 1274.7058156724204
9 117729.0 101700.0 132000.0 6503.601100369492 1274.7058156724204
10 117729.0 101700.0 132000.0 6503.601100369492 1274.7058156724204
11 117729.0 101700.0 132000.0 6503.601100369492 1274.7058156724204
12 117729.0 101700.0 132000.0 6503.601100369492 1274.7058156724204
13 117729.0 101700.0 132000.0 6503.601100369492 1274.7058156724204
14 117729.0 101700.0 132000.0 6503.601100369492 1274.7058156724204
15 117729.0 101700.0 132000.0 6503.601100369492 1274.7058156724204
16 117729.0 101700.0 132000.0 6503.601100369492 1274.7058156724204
17 117729.0 101700.0 132000.0 6503.601100369492 1274.7058156724204
18 117729.0 101700.0 132000.0 6503.601100369492 1274.7058156724204
19 117729.0 101700.0 132000.0 6503.601100369492 1274.7058156724204
20 117729.0 101700.0 132000.0 6503.601100369492 1274.7058156724204
21 117729.0 101700.0 132000.0 6503.601100369492 1274.7058156724204
22 117729.0 101700.0 132000.0 6503.601100369492 1274.7058156724204
23 117729.0 101700.0 132000.0 6503.601100369492 1274.7058156724204
24 117729.0 101700.0 132000.0 6503.601100369492 1274.7058156724204
25 117729.0 101700.0 132000.0 6503.601100369492 1274.7058156724204
26 117729.0 101700.0 132000.0 6503.601100369492 1274.7058156724204
27 117729.0 101700.0 132000.0 6503.601100369492 1274.7058156724204
28 117729.0 101700.0 132000.0 6503.601100369492 1274.7058156724204
29 117729.0 101700.0 132000.0 6503.601100369492 1274.7058156724204
30 117729.0 101700.0 132000.0 6503.601100369492 1274.7058156724204
31 117729.0 101700.0 132000.0 6503.601100369492 1274.7058156724204
32 117729.0 101700.0 132000.0 6503.601100369492 1274.7058156724204
33 117729.0 101700.0 132000.0 6503.601100369492 1274.7058156724204
34 117729.0 101700.0 132000.0 6503.601100369492 1274.7058156724204
35 117729.0 101700.0 132000.0 6503.601100369492 1274.7058156724204
36 117729.0 101700.0 132000.0 6503.601100369492 1274.7058156724204
37 117729.0 101700.0 132000.0 6503.601100369492 1274.7058156724204
38 117729.0 101700.0 132000.0 6503.601100369492 1274.7058156724204
39 117729.0 101700.0 132000.0 6503.601100369492 1274.7058156724204
40 117729.0 101700.0 132000.0 6503.601100369492 1274.7058156724204
41 117729.0 101700.0 132000.0 6503.601100369492 1274.7058156724204
42 117729.0 101700.0 132000.0 6503.601100369492 1274.7058156724204
43 117729.0 101700.0 132000.0 6503.601100369492 1274.7058156724204
44 117729.0 101700.0 132000.0 6503.601100369492 1274.7058156724204
45 117729.0 101700.0 132000.0 6503.601100369492 1274.7058156724204
46 117729.0 101700.0 132000.0 6503.601100369492 1274.7058156724204
47 117729.0 101700.0 132000.0 6503.601100369492 1274.7058156724204
48 117729.0 101700.0 132000.0 6503.601100369492 1274.7058156724204
49 117729.0 101700.0 132000.0 6503.601100369492 1274.7058156724204
50 117729.0 101700.0 132000.0 6503.601100369492 1274.7058156724204
51 117729.0 101700.0 132000.0 6503.601100369492 1274.7058156724204
52 117729.0 101700.0 132000.0 6503.601100369492 1274.7058156724204
53 117729.0 101700.0 132000.0 6503.601100369492 1274.7058156724204
54 117729.0 101700.0 132000.0 6503.601100369492 1274.7058156724204
55 117729.0 101700.0 132000.0 6503.601100369492 1274.7058156724204
56 117729.0 101700.0 132000.0 6503.601100369492 1274.7058156724204
57 117729.0 101700.0 132000.0 6503.601100369492 1274.7058156724204
58 117729.0 101700.0 132000.0 6503.601100369492 1274.7058156724204
59 117729.0 101700.0 132000.0 6503.601100369492 1274.7058156724204
60 117729.0 101700.0 132000.0 6503.601100369492 1274.7058156724204
61 117729.0 101700.0 132000.0 6503.601100369492 1274.7058156724204
62 117729.0 101700.0 132000.0 6503.601100369492 1274.7058156724204
63 117729.0 101700.0 132000.0 6503.601100369492 1274.7058156724204
64 117729.0 101700.0 132000.0 6503.601100369492 1274.7058156724204
65 117729.0 101700.0 132000.0 6503.601100369492 1274.7058156724204
66 117729.0 101700.0 132000.0 6503.601100369492 1274.7058156724204
67 117729.0 101700.0 132000.0 6503.601100369492 1274.7058156724204
68 117729.0 101700.0 132000.0 6503.601100369492 1274.7058156724204
69 117729.0 101700.0 132000.0 6503.601100369492 1274.7058156724204
70 117729.0 101700.0 132000.0 6503.601100369492 1274.7058156724204
71 117729.0 101700.0 132000.0 6503.601100369492 1274.7058156724204
72 117729.0 101700.0 132000.0 6503.601100369492 1274.7058156724204
73 117729.0 101700.0 132000.0 6503.601100369492 1274.7058156724204
74 117729.0 101700.0 132000.0 6503.601100369492 1274.7058156724204
75 117729.0 101700.0 132000.0 6503.601100369492 1274.7058156724204
76 117729.0 101700.0 132000.0 6503.601100369492 1274.7058156724204
77 117729.0 101700.0 132000.0 6503.601100369492 1274.7058156724204
78 117729.0 101700.0 132000.0 6503.601100369492 1274.7058156724204
79 117729.0 101700.0 132000.0 6503.601100369492 1274.7058156724204
80 117729.0 101700.0 132000.0 6503.601100369492 1274.7058156724204
81 117729.0 101700.0 132000.0 6503.601100369492 1274.7058156724204
82 117729.0 101700.0 132000.0 6503.601100369492 1274.7058156724204
83 117729.0 101700.0 132000.0 6503.601100369492 1274.7058156724204
84 117729.0 101700.0 132000.0 6503.601100369492 1274.7058156724204
85 117729.0 101700.0 132000.0 6503.601100369492 1274.7058156724204
86 117729.0 101700.0 132000.0 6503.601100369492 1274.7058156724204
87 117729.0 101700.0 132000.0 6503.601100369492 1274.7058156724204
88 117729.0 101700.0 132000.0 6503.601100369492 1274.7058156724204
89 117729.0 101700.0 132000.0 6503.601100369492 1274.7058156724204
90 117729.0 101700.0 132000.0 6503.601100369492 1274.7058156724204
91 117729.0 101700.0 132000.0 6503.601100369492 1274.7058156724204
92 117729.0 101700.0 132000.0 6503.601100369492 1274.7058156724204
93 117729.0 101700.0 132000.0 6503.601100369492 1274.7058156724204
94 117729.0 101700.0 132000.0 6503.601100369492 1274.7058156724204
95 117729.0 101700.0 132000.0 6503.601100369492 1274.7058156724204
96 117729.0 101700.0 132000.0 6503.601100369492 1274.7058156724204
97 117729.0 101700.0 132000.0 6503.601100369492 1274.7058156724204
98 117729.0 101700.0 132000.0 6503.601100369492 1274.7058156724204
99 117729.0 101700.0 132000.0 6503.601100369492 1274.7058156724204
100 117729.0 101700.0 132000.0 6503.601100369492 1274.7058156724204
101 117729.0 101700.0 132000.0 6503.601100369492 1274.7058156724204
102 117729.0 101700.0 132000.0 6503.601100369492 1274.7058156724204
103 117729.0 101700.0 132000.0 6503.601100369492 1274.7058156724204
104 117729.0 101700.0 132000.0 6503.601100369492 1274.7058156724204
105 117729.0 101700.0 132000.0 6503.601100369492 1274.7058156724204
106 117729.0 101700.0 132000.0 6503.601100369492 1274.7058156724204
107 117729.0 101700.0 132000.0 6503.601100369492 1274.7058156724204
108 117729.0 101700.0 132000.0 6503.601100369492 1274.7058156724204
109 117729.0 101700.0 132000.0 6503.601100369492 1274.7058156724204
110 117729.0 101700.0 132000.0 6503.601100369492 1274.7058156724204
111 117729.0 101700.0 132000.0 6503.601100369492 1274.7058156724204
112 117729.0 101700.0 132000.0 6503.601100369492 1274.7058156724204
113 117729.0 101700.0 132000.0 6503.601100369492 1274.7058156724204
114 117729.0 101700.0 132000.0 6503.601100369492 1274.7058156724204
115 117729.0 101700.0 132000.0 6503.601100369492 1274.7058156724204
116 117729.0 101700.0 132000.0 6503.601100369492 1274.7058156724204
117 117729.0 101700.0 132000.0 6503.601100369492 1274.7058156724204
118 117729.0 101700.0 132000.0 6503.601100369492 1274.7058156724204
119 117729.0 101700.0 132000.0 6503.601100369492 1274.7058156724204
120 117729.0 101700.0 132000.0 6503.601100369492 1274.7058156724204
121 117729.0 101700.0 132000.0 6503.601100369492 1274.7058156724204
122 117729.0 101700.0 132000.0 6503.601100369492 1274.7058156724204
123 117729.0 101700.0 132000.0 6503.601100369492 1274.7058156724204
124 117729.0 101700.0 132000.0 6503.601100369492 1274.7058156724204
125 117729.0 101700.0 132000.0 6503.601100369492 1274.7058156724204
126 117729.0 101700.0 132000.0 6503.601100369492 1274.7058156724204
127 117729.0 101700.0 132000.0 6503.601100369492 1274.7058156724204
128 117729.0 101700.0 132000.0 6503.601100369492 1274.7058156724204
129 117729.0 101700.0 132000.0 6503.601100369492 1274.7058156724204
130 117729.0 101700.0 132000.0 6503.601100369492 1274.7058156724204
131 117729.0 101700.0 132000.0 6503.601100369492 1274.7058156724204
132 117729.0 101700.0 132000.0 6503.601100369492 1274.7058156724204
133 117729.0 101700.0 132000.0 6503.601100369492 1274.7058156724204
134 117729.0 101700.0 132000.0 6503.601100369492 1274.7058156724204
135 117729.0 101700.0 132000.0 6503.601100369492 1274.7058156724204
136 117729.0 101700.0 132000.0 6503.601100369492 1274.7058156724204
137 117729.0 101700.0 132000.0 6503.601100369492 1274.7058156724204
138 117729.0 101700.0 132000.0 6503.601100369492 1274.7058156724204
139 117729.0 101700.0 132000.0 6503.601100369492 1274.7058156724204
140 117729.0 101700.0 132000.0 6503.601100369492 1274.7058156724204
141 117729.0 101700.0 132000.0 6503.601100369492 1274.7058156724204
142 117729.0 101700.0 132000.0 6503.601100369492 1274.7058156724204
143 117729.0 101700.0 132000.0 6503.601100369492 1274.7058156724204
144 117729.0 101700.0 132000.0 6503.601100369492 1274.7058156724204
