Time Mean Min Max StDev ConfidenceInterval
52 992.0 628.0 1500.0 234.74998520885055 145.49954825435788
53 1108.8 883.0 1266.0 136.70308457870777 84.72944964611378
54 1044.9 383.0 1486.0 320.25422193417944 198.49562323302408
55 896.2 499.0 1370.0 311.3864337300376 192.99931116054387
56 905.6 628.0 1104.0 137.09623546172875 84.97312708798651
57 1059.3 603.0 1894.0 347.37941153090173 215.30798992657523
58 1181.0 603.0 1626.0 330.528196813659 204.86349883655592
59 902.0 383.0 1602.0 349.7160753144375 216.75626914424717
60 938.0 499.0 1614.0 300.84178196815975 186.46366828717896
61 678.1 371.0 1254.0 267.9089604905202 166.05169406074856
62 889.4 243.0 1522.0 430.18786593766214 266.633201713515
63 1042.0 628.0 1500.0 288.821359628712 179.01333333333332
64 1048.8 628.0 1268.0 252.8402218354069 156.71199308001638
65 1121.4 371.0 1486.0 356.11209221567054 220.7205614909696
66 848.8 604.0 1244.0 167.25549318333316 103.66602868828342
67 825.7 487.0 1638.0 332.38399814404755 206.01373641796044
68 998.7 639.0 1498.0 225.71419981915182 139.89911044749354
69 934.6 603.0 1266.0 265.02209551490444 164.26239661116736
70 1108.0 743.0 1614.0 277.0086240133649 171.69172394472338
71 1044.8 743.0 1358.0 246.98304035342633 153.08167438622067
72 1011.2 743.0 1242.0 165.71917343640249 102.71380784382292
73 943.8 627.0 1614.0 288.0473726470854 178.53361123204658
74 971.8 639.0 1242.0 185.91204611022084 115.22947999342682
75 1066.0 639.0 1614.0 347.78984714591337 215.56238055632787
76 1079.2 640.0 1628.0 331.6212029141415 205.54095103625673
77 1021.8 511.0 1858.0 437.81954679474455 271.3633665147567
78 1088.4 360.0 1592.0 363.77013499064367 225.46706557820022
79 1097.0 603.0 1858.0 424.3808562024342 263.03397979052903
80 903.6 372.0 1872.0 479.7534552015001 297.3542722193698
81 967.2 511.0 1370.0 255.1072976873326 158.11714125082494
82 1014.0 640.0 1500.0 264.2305390710502 163.7717848443715
83 961.6 499.0 1369.0 266.25559983678176 165.02693051068294
84 938.0 499.0 1718.0 347.89781386046235 215.629299019302
85 1062.8 616.0 1872.0 387.81461779795995 240.3699904212485
86 940.4 383.0 1370.0 321.0805367989644 199.00777849231028
87 978.0 383.0 1265.0 269.18766687944674 166.8442444916815
88 1124.0 627.0 1742.0 330.9078421554859 205.0988054572722
89 975.4 627.0 1614.0 328.65287327377973 203.7011612643493
90 1001.7 359.0 1474.0 407.7335867668713 252.7158952957077
91 926.6 499.0 1498.0 278.9014959523244 172.8649381273651
92 1026.5 731.0 1498.0 266.7621703981949 165.34090619753547
93 1066.4 638.0 1497.0 298.5004001486244 185.0124648004981
94 1026.2 627.0 1370.0 238.496587443557 147.82171637783432
95 1023.2 616.0 1396.0 292.172247522283 181.0902351671367
96 1049.9 615.0 1882.0 408.48540025589926 253.18187412389713
97 1119.5 511.0 1778.0 398.79882146265174 247.17807038651304
98 1194.6 731.0 1498.0 272.91968700618787 169.15737453100357
99 1033.4 755.0 1590.0 293.2398335833657 181.75193186318543
100 1014.0 512.0 1256.0 226.50386310171402 140.38854882076384
101 1006.5 627.0 1370.0 238.5703949221976 147.86746272704258
102 1000.0 628.0 1372.0 195.35039743439935 121.07943075151579
103 652.8 232.0 1208.0 327.4293138305664 202.94279126448964
104 202.4 0.0 487.0 172.25768810451137 106.76642122148914
105 0.0 0.0 0.0 0.0 0.0
106 0.0 0.0 0.0 0.0 0.0
