Time Mean Min Max StDev ConfidenceInterval
0 93750.0 93750.0 93750.0 0 0
1 93250.0 93250.0 93250.0 0 0
2 92750.0 92750.0 92750.0 0 0
3 91000.0 91000.0 91000.0 0 0
4 89750.0 89750.0 89750.0 0 0
5 89500.0 89500.0 89500.0 0 0
6 89250.0 89250.0 89250.0 0 0
7 89000.0 89000.0 89000.0 0 0
8 86000.0 86000.0 86000.0 0 0
9 85750.0 85750.0 85750.0 0 0
