Time Mean Min Max StDev ConfidenceInterval
0 124 124 124 0 0
1 124 124 124 0 0
2 124 124 124 0 0
3 124 124 124 0 0
4 124 124 124 0 0
5 124 124 124 0 0
6 124 124 124 0 0
7 124 124 124 0 0
8 123 123 123 0 0
9 123 123 123 0 0
