Time Mean Min Max StDev ConfidenceInterval
0 59700.0 59700.0 59700.0 0 0
1 71100.0 71100.0 71100.0 0 0
2 80775.0 80775.0 80775.0 0 0
3 90725.0 90725.0 90725.0 0 0
4 99925.0 99925.0 99925.0 0 0
5 109800.0 109800.0 109800.0 0 0
6 119425.0 119425.0 119425.0 0 0
7 129375.0 129375.0 129375.0 0 0
8 139325.0 139325.0 139325.0 0 0
9 148650.0 148650.0 148650.0 0 0
10 160100.0 160100.0 160100.0 0 0
11 170025.0 170025.0 170025.0 0 0
12 179975.0 179975.0 179975.0 0 0
13 189325.0 189325.0 189325.0 0 0
14 198325.0 198325.0 198325.0 0 0
15 207350.0 207350.0 207350.0 0 0
16 218575.0 218575.0 218575.0 0 0
17 227925.0 227925.0 227925.0 0 0
18 237900.0 237900.0 237900.0 0 0
19 247875.0 247875.0 247875.0 0 0
20 258475.0 258475.0 258475.0 0 0
21 268150.0 268150.0 268150.0 0 0
22 279350.0 279350.0 279350.0 0 0
23 289625.0 289625.0 289625.0 0 0
24 299300.0 299300.0 299300.0 0 0
25 308975.0 308975.0 308975.0 0 0
26 318975.0 318975.0 318975.0 0 0
27 328650.0 328650.0 328650.0 0 0
28 338950.0 338950.0 338950.0 0 0
29 349250.0 349250.0 349250.0 0 0
30 358925.0 358925.0 358925.0 0 0
31 368900.0 368900.0 368900.0 0 0
32 379525.0 379525.0 379525.0 0 0
33 389200.0 389200.0 389200.0 0 0
34 399200.0 399200.0 399200.0 0 0
35 409200.0 409200.0 409200.0 0 0
36 419200.0 419200.0 419200.0 0 0
37 429500.0 429500.0 429500.0 0 0
38 439500.0 439500.0 439500.0 0 0
39 449500.0 449500.0 449500.0 0 0
40 460125.0 460125.0 460125.0 0 0
41 470125.0 470125.0 470125.0 0 0
42 480125.0 480125.0 480125.0 0 0
43 490125.0 490125.0 490125.0 0 0
44 500125.0 500125.0 500125.0 0 0
45 510125.0 510125.0 510125.0 0 0
46 520125.0 520125.0 520125.0 0 0
47 530125.0 530125.0 530125.0 0 0
48 540125.0 540125.0 540125.0 0 0
49 550125.0 550125.0 550125.0 0 0
50 560125.0 560125.0 560125.0 0 0
51 570125.0 570125.0 570125.0 0 0
52 580125.0 580125.0 580125.0 0 0
53 590125.0 590125.0 590125.0 0 0
54 600125.0 600125.0 600125.0 0 0
55 610750.0 610750.0 610750.0 0 0
56 620750.0 620750.0 620750.0 0 0
57 630750.0 630750.0 630750.0 0 0
58 640750.0 640750.0 640750.0 0 0
59 650750.0 650750.0 650750.0 0 0
60 660750.0 660750.0 660750.0 0 0
61 670750.0 670750.0 670750.0 0 0
62 680750.0 680750.0 680750.0 0 0
63 690750.0 690750.0 690750.0 0 0
64 700750.0 700750.0 700750.0 0 0
65 710750.0 710750.0 710750.0 0 0
66 720750.0 720750.0 720750.0 0 0
67 730750.0 730750.0 730750.0 0 0
68 740750.0 740750.0 740750.0 0 0
69 750750.0 750750.0 750750.0 0 0
70 760750.0 760750.0 760750.0 0 0
71 770750.0 770750.0 770750.0 0 0
72 780750.0 780750.0 780750.0 0 0
73 790750.0 790750.0 790750.0 0 0
74 800750.0 800750.0 800750.0 0 0
75 810750.0 810750.0 810750.0 0 0
76 820750.0 820750.0 820750.0 0 0
77 830750.0 830750.0 830750.0 0 0
78 840750.0 840750.0 840750.0 0 0
79 850750.0 850750.0 850750.0 0 0
80 860750.0 860750.0 860750.0 0 0
81 870750.0 870750.0 870750.0 0 0
82 880750.0 880750.0 880750.0 0 0
83 890750.0 890750.0 890750.0 0 0
84 900750.0 900750.0 900750.0 0 0
85 910750.0 910750.0 910750.0 0 0
86 920750.0 920750.0 920750.0 0 0
87 930750.0 930750.0 930750.0 0 0
88 940750.0 940750.0 940750.0 0 0
89 950750.0 950750.0 950750.0 0 0
90 960750.0 960750.0 960750.0 0 0
91 970750.0 970750.0 970750.0 0 0
92 980750.0 980750.0 980750.0 0 0
93 990750.0 990750.0 990750.0 0 0
94 1000750.0 1000750.0 1000750.0 0 0
95 1010750.0 1010750.0 1010750.0 0 0
96 1020750.0 1020750.0 1020750.0 0 0
97 1030750.0 1030750.0 1030750.0 0 0
98 1040750.0 1040750.0 1040750.0 0 0
99 1050750.0 1050750.0 1050750.0 0 0
100 1060750.0 1060750.0 1060750.0 0 0
101 1070750.0 1070750.0 1070750.0 0 0
102 1080750.0 1080750.0 1080750.0 0 0
103 1090750.0 1090750.0 1090750.0 0 0
104 1100750.0 1100750.0 1100750.0 0 0
105 1110750.0 1110750.0 1110750.0 0 0
106 1120750.0 1120750.0 1120750.0 0 0
107 1130750.0 1130750.0 1130750.0 0 0
108 1140750.0 1140750.0 1140750.0 0 0
109 1150750.0 1150750.0 1150750.0 0 0
110 1160750.0 1160750.0 1160750.0 0 0
111 1170750.0 1170750.0 1170750.0 0 0
112 1180750.0 1180750.0 1180750.0 0 0
113 1190750.0 1190750.0 1190750.0 0 0
114 1200750.0 1200750.0 1200750.0 0 0
115 1210750.0 1210750.0 1210750.0 0 0
116 1220750.0 1220750.0 1220750.0 0 0
117 1230750.0 1230750.0 1230750.0 0 0
118 1240750.0 1240750.0 1240750.0 0 0
119 1250750.0 1250750.0 1250750.0 0 0
120 1260750.0 1260750.0 1260750.0 0 0
121 1270750.0 1270750.0 1270750.0 0 0
122 1280750.0 1280750.0 1280750.0 0 0
123 1290750.0 1290750.0 1290750.0 0 0
124 1300750.0 1300750.0 1300750.0 0 0
125 1310750.0 1310750.0 1310750.0 0 0
126 1320750.0 1320750.0 1320750.0 0 0
127 1330750.0 1330750.0 1330750.0 0 0
128 1340750.0 1340750.0 1340750.0 0 0
129 1350750.0 1350750.0 1350750.0 0 0
130 1360750.0 1360750.0 1360750.0 0 0
131 1370750.0 1370750.0 1370750.0 0 0
132 1380750.0 1380750.0 1380750.0 0 0
133 1390750.0 1390750.0 1390750.0 0 0
134 1400750.0 1400750.0 1400750.0 0 0
135 1410750.0 1410750.0 1410750.0 0 0
136 1420750.0 1420750.0 1420750.0 0 0
137 1430750.0 1430750.0 1430750.0 0 0
138 1440750.0 1440750.0 1440750.0 0 0
139 1450750.0 1450750.0 1450750.0 0 0
140 1460750.0 1460750.0 1460750.0 0 0
141 1470750.0 1470750.0 1470750.0 0 0
142 1480750.0 1480750.0 1480750.0 0 0
143 1490750.0 1490750.0 1490750.0 0 0
144 1500750.0 1500750.0 1500750.0 0 0
145 1510750.0 1510750.0 1510750.0 0 0
146 1520750.0 1520750.0 1520750.0 0 0
147 1530750.0 1530750.0 1530750.0 0 0
148 1540750.0 1540750.0 1540750.0 0 0
149 1550750.0 1550750.0 1550750.0 0 0
150 1560750.0 1560750.0 1560750.0 0 0
151 1570750.0 1570750.0 1570750.0 0 0
152 1580750.0 1580750.0 1580750.0 0 0
153 1590750.0 1590750.0 1590750.0 0 0
154 1600750.0 1600750.0 1600750.0 0 0
155 1610750.0 1610750.0 1610750.0 0 0
156 1620750.0 1620750.0 1620750.0 0 0
157 1630750.0 1630750.0 1630750.0 0 0
158 1640750.0 1640750.0 1640750.0 0 0
159 1650750.0 1650750.0 1650750.0 0 0
160 1660750.0 1660750.0 1660750.0 0 0
161 1673250.0 1673250.0 1673250.0 0 0
162 1683250.0 1683250.0 1683250.0 0 0
163 1693250.0 1693250.0 1693250.0 0 0
164 1703250.0 1703250.0 1703250.0 0 0
165 1713250.0 1713250.0 1713250.0 0 0
166 1723250.0 1723250.0 1723250.0 0 0
167 1733250.0 1733250.0 1733250.0 0 0
168 1743250.0 1743250.0 1743250.0 0 0
169 1753250.0 1753250.0 1753250.0 0 0
170 1763250.0 1763250.0 1763250.0 0 0
171 1773250.0 1773250.0 1773250.0 0 0
172 1783250.0 1783250.0 1783250.0 0 0
173 1793250.0 1793250.0 1793250.0 0 0
174 1800750.0 1800750.0 1800750.0 0 0
175 1810750.0 1810750.0 1810750.0 0 0
176 1820750.0 1820750.0 1820750.0 0 0
177 1830750.0 1830750.0 1830750.0 0 0
178 1840750.0 1840750.0 1840750.0 0 0
179 1850750.0 1850750.0 1850750.0 0 0
180 1860750.0 1860750.0 1860750.0 0 0
181 1870750.0 1870750.0 1870750.0 0 0
182 1880750.0 1880750.0 1880750.0 0 0
183 1890750.0 1890750.0 1890750.0 0 0
184 1900750.0 1900750.0 1900750.0 0 0
185 1910750.0 1910750.0 1910750.0 0 0
186 1921375.0 1921375.0 1921375.0 0 0
187 1931375.0 1931375.0 1931375.0 0 0
188 1941375.0 1941375.0 1941375.0 0 0
189 1951375.0 1951375.0 1951375.0 0 0
190 1961375.0 1961375.0 1961375.0 0 0
191 1971375.0 1971375.0 1971375.0 0 0
192 1981375.0 1981375.0 1981375.0 0 0
193 1991375.0 1991375.0 1991375.0 0 0
194 2001375.0 2001375.0 2001375.0 0 0
195 2011375.0 2011375.0 2011375.0 0 0
196 2021375.0 2021375.0 2021375.0 0 0
197 2031375.0 2031375.0 2031375.0 0 0
198 2041375.0 2041375.0 2041375.0 0 0
199 2051375.0 2051375.0 2051375.0 0 0
200 2061375.0 2061375.0 2061375.0 0 0
201 2073875.0 2073875.0 2073875.0 0 0
202 2083875.0 2083875.0 2083875.0 0 0
203 2093875.0 2093875.0 2093875.0 0 0
204 2103875.0 2103875.0 2103875.0 0 0
205 2113875.0 2113875.0 2113875.0 0 0
206 2123875.0 2123875.0 2123875.0 0 0
207 2133875.0 2133875.0 2133875.0 0 0
208 2143875.0 2143875.0 2143875.0 0 0
209 2153875.0 2153875.0 2153875.0 0 0
210 2163875.0 2163875.0 2163875.0 0 0
211 2173875.0 2173875.0 2173875.0 0 0
212 2183875.0 2183875.0 2183875.0 0 0
213 2193875.0 2193875.0 2193875.0 0 0
214 2203875.0 2203875.0 2203875.0 0 0
215 2213875.0 2213875.0 2213875.0 0 0
216 2223875.0 2223875.0 2223875.0 0 0
217 2233875.0 2233875.0 2233875.0 0 0
218 2243875.0 2243875.0 2243875.0 0 0
219 2253875.0 2253875.0 2253875.0 0 0
220 2263875.0 2263875.0 2263875.0 0 0
221 2273875.0 2273875.0 2273875.0 0 0
222 2283875.0 2283875.0 2283875.0 0 0
223 2293875.0 2293875.0 2293875.0 0 0
224 2303875.0 2303875.0 2303875.0 0 0
225 2313875.0 2313875.0 2313875.0 0 0
226 2323875.0 2323875.0 2323875.0 0 0
227 2333875.0 2333875.0 2333875.0 0 0
228 2343550.0 2343550.0 2343550.0 0 0
229 2353550.0 2353550.0 2353550.0 0 0
230 2363550.0 2363550.0 2363550.0 0 0
231 2373550.0 2373550.0 2373550.0 0 0
232 2383550.0 2383550.0 2383550.0 0 0
233 2393550.0 2393550.0 2393550.0 0 0
234 2403550.0 2403550.0 2403550.0 0 0
235 2413550.0 2413550.0 2413550.0 0 0
236 2423550.0 2423550.0 2423550.0 0 0
237 2433550.0 2433550.0 2433550.0 0 0
238 2443550.0 2443550.0 2443550.0 0 0
239 2453550.0 2453550.0 2453550.0 0 0
240 2463550.0 2463550.0 2463550.0 0 0
241 2473550.0 2473550.0 2473550.0 0 0
242 2483550.0 2483550.0 2483550.0 0 0
243 2493550.0 2493550.0 2493550.0 0 0
244 2503550.0 2503550.0 2503550.0 0 0
245 2513550.0 2513550.0 2513550.0 0 0
246 2523550.0 2523550.0 2523550.0 0 0
247 2533550.0 2533550.0 2533550.0 0 0
248 2543550.0 2543550.0 2543550.0 0 0
249 2553225.0 2553225.0 2553225.0 0 0
250 2562900.0 2562900.0 2562900.0 0 0
252 2572900.0 2572900.0 2572900.0 0 0
253 2582900.0 2582900.0 2582900.0 0 0
254 2592250.0 2592250.0 2592250.0 0 0
255 2602550.0 2602550.0 2602550.0 0 0
256 2612550.0 2612550.0 2612550.0 0 0
257 2621900.0 2621900.0 2621900.0 0 0
258 2631575.0 2631575.0 2631575.0 0 0
259 2641250.0 2641250.0 2641250.0 0 0
260 2650925.0 2650925.0 2650925.0 0 0
