Time Mean Min Max StDev ConfidenceInterval
0 52503.0 2700.0 94200.0 15275.976088438521 2994.09131333395
1 62475.0 13800.0 102900.0 15701.671885503149 3077.527689558617
2 72603.75 22800.0 110400.0 14881.257437349394 2916.726457720481
3 82756.25 36900.0 123600.0 15554.050178557054 3048.5938349971825
4 92952.25 45900.0 132925.0 15710.601715083989 3079.2779361564617
5 102999.0 52200.0 142800.0 15388.230908881324 3016.093258140739
6 111042.25 59400.0 152725.0 15428.078779804651 3023.9034408417115
7 113565.75 60600.0 155125.0 15495.472479440925 3037.112605970421
8 113791.25 60900.0 155425.0 15455.450141561158 3029.268227745987
9 113884.5 60900.0 155425.0 15467.55841701716 3031.6414497353635
10 113999.0 60900.0 155425.0 15514.235040403664 3040.790067919118
11 114098.25 60900.0 156050.0 15502.8073602164 3038.5502426024145
12 114197.75 60900.0 156050.0 15517.519056348583 3041.4337350443225
13 114291.25 60900.0 156050.0 15526.424353974646 3043.1791733790305
14 114381.25 61525.0 156050.0 15502.19289432396 3038.4298072874963
15 114471.5 61525.0 156050.0 15506.67704831722 3039.308701470175
16 114583.75 61525.0 156050.0 15540.23223334071 3045.885517734779
17 114677.25 61525.0 156050.0 15539.14456544367 3045.6723348269593
18 114777.0 61525.0 156050.0 15556.174145348337 3049.010132488274
19 114876.75 61525.0 156050.0 15545.33377607557 3046.8854201108115
20 114982.75 61525.0 156050.0 15538.23635675178 3045.4943259233487
21 115079.5 61525.0 156050.0 15540.167236142368 3045.872778283904
22 115191.5 62150.0 156050.0 15520.34393981335 3041.9874122034166
23 115294.25 62150.0 156050.0 15496.453999319661 3037.3049838666534
24 115391.0 62775.0 156050.0 15497.500824913088 3037.510161682965
25 115487.75 63400.0 156050.0 15471.947772215417 3032.501763354222
26 115587.75 63400.0 156050.0 15453.73696061829 3028.9324442811844
27 115684.5 63400.0 156050.0 15462.495674203032 3030.6491521437943
28 115787.5 63400.0 156050.0 15444.97053732994 3027.2142253166685
29 115890.5 63400.0 156050.0 15440.190398614084 3026.27731812836
30 115987.25 63400.0 156050.0 15416.780300564013 3021.6889389105463
31 116087.0 63400.0 156050.0 15410.25521062405 3020.4100212823137
