Time Mean Min Max StDev ConfidenceInterval
0 14.363636363636363 0.0 158.0 47.63879244328665 28.15272727272727
1 104.36363636363636 0.0 1148.0 346.13502357527267 204.5527272727273
2 104.54545454545455 0.0 1150.0 346.7380462644282 204.90909090909093
3 81.36363636363636 0.0 895.0 269.85265339709844 159.47272727272727
4 104.72727272727273 0.0 1152.0 347.3410689535837 205.26545454545453
5 81.36363636363636 0.0 895.0 269.85265339709844 159.47272727272727
6 69.72727272727273 0.0 767.0 231.25920129114468 136.66545454545454
7 104.54545454545455 0.0 1150.0 346.7380462644282 204.90909090909093
8 93.0909090909091 0.0 1024.0 308.74761684762996 182.4581818181818
9 58.09090909090909 0.0 639.0 192.66574918519095 113.8581818181818
10 127.81818181818181 0.0 1406.0 423.9249504763357 250.5236363636364
11 69.72727272727273 0.0 767.0 231.25920129114468 136.66545454545454
12 116.18181818181819 0.0 1278.0 385.3314983703819 227.7163636363636
13 92.9090909090909 0.0 1022.0 308.14459415847443 182.10181818181817
14 58.09090909090909 0.0 639.0 192.66574918519095 113.8581818181818
15 127.81818181818181 0.0 1406.0 423.9249504763357 250.5236363636364
16 69.81818181818181 0.0 768.0 231.5607126357225 136.8436363636364
17 104.54545454545455 0.0 1150.0 346.7380462644282 204.90909090909093
18 92.9090909090909 0.0 1022.0 308.14459415847443 182.10181818181817
19 69.81818181818181 0.0 768.0 231.5607126357225 136.8436363636364
20 116.36363636363636 0.0 1280.0 385.9345210595375 228.07272727272732
21 69.72727272727273 0.0 767.0 231.25920129114468 136.66545454545454
22 93.0909090909091 0.0 1024.0 308.74761684762996 182.4581818181818
23 104.54545454545455 0.0 1150.0 346.7380462644282 204.90909090909093
24 81.36363636363636 0.0 895.0 269.85265339709844 159.47272727272727
25 104.54545454545455 0.0 1150.0 346.7380462644282 204.90909090909093
26 69.72727272727273 0.0 767.0 231.25920129114468 136.66545454545454
27 104.54545454545455 0.0 1150.0 346.7380462644282 204.90909090909093
28 93.0909090909091 0.0 1024.0 308.74761684762996 182.4581818181818
29 58.09090909090909 0.0 639.0 192.66574918519095 113.8581818181818
30 127.81818181818181 0.0 1406.0 423.9249504763357 250.5236363636364
31 69.81818181818181 0.0 768.0 231.5607126357225 136.8436363636364
32 104.54545454545455 0.0 1150.0 346.7380462644282 204.90909090909093
33 93.0909090909091 0.0 1024.0 308.74761684762996 182.4581818181818
34 69.72727272727273 0.0 767.0 231.25920129114468 136.66545454545454
35 116.36363636363636 0.0 1280.0 385.9345210595375 228.07272727272732
36 58.0 0.0 638.0 192.36423784061319 113.68
37 104.54545454545455 0.0 1150.0 346.7380462644282 204.90909090909093
38 128.72727272727272 0.0 1160.0 350.5507355317033 207.16224628126025
39 174.54545454545453 0.0 1024.0 389.39244051120556 230.11622708162284
40 209.45454545454547 0.0 1152.0 466.0069449345929 275.39250587761774
41 174.54545454545453 0.0 1024.0 389.39244051120556 230.11622708162284
42 185.8181818181818 0.0 1022.0 413.4193556624601 244.31522656851158
43 174.54545454545453 0.0 1024.0 389.39244051120556 230.11622708162284
44 256.0 0.0 1029.0 443.5247456456066 262.1063751297102
45 290.3636363636364 0.0 1150.0 498.4021012650875 294.53681987792567
46 256.0 0.0 1024.0 439.6944393553323 259.8428087622487
47 290.3636363636364 0.0 1150.0 498.4021012650875 294.53681987792567
48 291.6363636363636 0.0 1032.0 452.36959949299705 267.33334973090643
49 360.09090909090907 0.0 1022.0 500.8150266406659 295.96276765166436
50 419.6363636363636 0.0 1152.0 519.585849061976 307.0556148295404
51 454.45454545454544 0.0 1022.0 460.1672225694402 271.94145049475276
52 674.3636363636364 0.0 1278.0 518.3478123282229 306.3239818738885
53 792.0 0.0 1152.0 446.841358873594 264.06636829678735
54 896.0 639.0 1150.0 172.5369525637914 101.96282317144279
55 1082.1818181818182 896.0 1280.0 119.57743782320992 70.6657499561103
56 977.4545454545455 768.0 1152.0 118.32528355035845 69.92577406799488
57 1070.5454545454545 768.0 1280.0 131.44456142143244 77.67877184515665
58 942.5454545454545 768.0 1152.0 103.55709887435398 61.1983346394706
59 952.6363636363636 767.0 1150.0 165.06257766512235 97.54574987331384
60 1057.1818181818182 767.0 1278.0 162.44741806616574 96.0002893108588
61 964.1818181818181 767.0 1278.0 154.90888817741748 91.54530283638236
62 1058.909090909091 768.0 1280.0 152.43192221149386 90.08150949221874
63 965.8181818181819 768.0 1152.0 119.57743782320992 70.6657499561103
64 977.4545454545455 768.0 1152.0 143.3683114473792 84.72525781451205
65 1045.5454545454545 895.0 1278.0 125.29035368803429 74.04186748608146
66 952.6363636363636 767.0 1150.0 119.120336405899 70.39562028074434
67 1068.7272727272727 895.0 1278.0 118.0305815533338 69.75161631706447
68 987.3636363636364 895.0 1022.0 59.32161954510805 35.0568368922891
69 930.9090909090909 640.0 1152.0 152.43192221149386 90.08150949221874
70 1024.0 768.0 1280.0 161.90861620062103 95.68187775597369
71 941.0909090909091 639.0 1278.0 183.04013469480105 108.16980716210789
72 1115.090909090909 1022.0 1278.0 115.78035631786123 68.42181818181818
73 941.0 639.0 1022.0 117.91267955567798 69.68194068897492
74 999.2727272727273 895.0 1406.0 159.66595811824817 94.35655152243861
75 1012.1818181818181 639.0 1278.0 174.61261018713293 103.1894584404005
76 942.5454545454545 640.0 1408.0 200.53745966096392 118.51006543714908
77 1093.8181818181818 896.0 1408.0 155.33564831153097 91.79750195920592
78 975.7272727272727 767.0 1022.0 85.86628081976174 50.743729256362066
79 977.4545454545455 640.0 1280.0 164.64529366876155 97.29915079003932
80 990.5454545454545 768.0 1280.0 151.52845517351759 89.54759459187099
81 999.0909090909091 767.0 1278.0 159.63674673799548 94.33928869986615
82 1048.0 896.0 1280.0 125.52609290502114 74.18118046071696
83 920.7272727272727 543.0 1022.0 140.4521918014033 83.0019412299127
84 883.6363636363636 0.0 1150.0 335.7205006332716 198.39813751458504
85 965.8181818181819 0.0 1408.0 363.68057913004327 214.92148800422544
86 838.7272727272727 0.0 1150.0 314.39913832868274 185.79801758588002
87 977.2727272727273 0.0 1278.0 344.96843070318505 203.86331494126887
88 875.0 0.0 1150.0 308.507050162553 182.31601599221264
89 826.1818181818181 0.0 1278.0 445.14555331527646 263.06421125328706
90 850.1818181818181 0.0 1408.0 452.0402234717212 267.1387009410952
91 853.0909090909091 128.0 1160.0 337.54450211652227 199.47605350844944
92 978.9090909090909 640.0 1152.0 132.0980352204033 78.06495018215377
93 984.7272727272727 536.0 1280.0 178.43603386597167 105.44895744442286
94 913.4545454545455 0.0 1048.0 307.907896500354 181.96193880466794
95 880.7272727272727 0.0 1158.0 347.22761725101617 205.19840887369844
96 738.5454545454545 0.0 1158.0 398.102841898011 235.26374535616034
97 736.9090909090909 0.0 1150.0 489.90457326819364 289.5151017377416
98 639.2727272727273 0.0 1152.0 493.4703822741727 291.6223601988261
99 654.1818181818181 0.0 1149.0 440.6810225507375 260.42584217278625
100 930.7272727272727 271.0 1278.0 282.57922461111355 166.99365024598788
101 917.6363636363636 0.0 1150.0 322.27264008205 190.45095978225854
102 907.6363636363636 0.0 1280.0 340.8481400058603 201.42837874039364
103 965.8181818181819 0.0 1280.0 349.9045064533517 206.78034930055492
104 859.7272727272727 0.0 1150.0 308.163622418056 182.11306316463575
105 906.0909090909091 0.0 1278.0 354.3465689252415 209.40544046860683
106 907.6363636363636 0.0 1408.0 354.97585065107535 209.77732220398462
107 894.7272727272727 0.0 1406.0 352.2913824972422 208.19090290300932
108 954.1818181818181 0.0 1152.0 345.1903295811799 203.99444879823534
109 884.3636363636364 0.0 1280.0 321.04556459396 189.72580450884624
110 907.6363636363636 0.0 1152.0 321.04556459396 189.72580450884624
111 917.7272727272727 0.0 1278.0 332.27792310326333 196.3637042020085
112 872.7272727272727 0.0 1280.0 352.02644528759225 208.03433501736126
113 975.7272727272727 0.0 1406.0 358.12905241242044 211.64074536544936
114 884.3636363636364 0.0 1280.0 321.04556459396 189.72580450884624
115 894.5454545454545 0.0 1278.0 338.05158293856977 199.7757191245611
116 883.0 0.0 1278.0 330.4239700748116 195.2680879760392
117 930.7272727272727 0.0 1280.0 334.09731842955307 197.43889813105878
118 917.8181818181819 0.0 1150.0 322.29794233963645 190.46591246096182
119 825.0 0.0 1150.0 304.3563700664075 179.8631208042787
120 964.2727272727273 0.0 1406.0 363.05676991597085 214.5528403166313
121 894.5454545454545 0.0 1150.0 318.1151878286743 187.99406250514957
122 930.9090909090909 0.0 1280.0 348.625143827996 206.02429430362278
123 906.1818181818181 0.0 1406.0 340.26454948519637 201.08349878175997
124 872.7272727272727 0.0 1280.0 332.8894984552955 196.72512213914408
125 954.1818181818181 0.0 1280.0 359.1472729067612 212.242475224887
126 836.5454545454545 0.0 1278.0 320.0079260382041 189.1125993084281
127 941.0 0.0 1278.0 375.9186082119373 222.15370102701416
128 964.2727272727273 0.0 1406.0 358.5512769211932 211.89026410498275
129 861.0909090909091 0.0 1152.0 303.39461252482863 179.29475841762093
130 953.2727272727273 0.0 1158.0 340.2516982791095 201.07590420428363
131 859.8181818181819 0.0 1150.0 302.8540302461957 178.9752947058373
132 873.4545454545455 0.0 1160.0 343.25161722455545 202.84874301022043
133 955.6363636363636 0.0 1408.0 373.4614498786381 220.70161324570375
134 896.0909090909091 0.0 1406.0 347.6240654918628 205.4326948123186
135 978.9090909090909 0.0 1280.0 340.22623489244756 201.06085630438173
136 753.0 0.0 1030.0 301.260020580229 178.0332951904324
137 732.7272727272727 0.0 1286.0 515.5313939827702 304.6595849927159
138 780.6363636363636 0.0 1414.0 523.4526287501616 309.3407355977632
139 735.2727272727273 0.0 1152.0 483.4734927395898 285.7145760126979
140 736.1818181818181 0.0 1278.0 498.00658995274716 294.30308762866997
141 691.6363636363636 0.0 1408.0 481.52243410401405 284.56157404007536
142 623.6363636363636 0.0 1166.0 506.77850639648733 299.4869589787627
143 653.8181818181819 0.0 1192.0 546.1263257126171 322.74003423885273
144 293.09090909090907 0.0 1088.0 440.1348553671828 260.10307799310567
145 0.0 0.0 0.0 0.0 0.0
146 0.0 0.0 0.0 0.0 0.0
