Time Mean Min Max StDev ConfidenceInterval
0 0.002 0.0 0.005 0.0025819888974716113 0.001600333298618343
1 0.005 0.0 0.01 0.0033333333333333335 0.0020660214046433413
3 0.013500000000000002 0.005 0.02 0.004743416490252569 0.0029399999999999995
4 0.026000000000000002 0.01 0.035 0.006992058987801009 0.004333723059397721
5 0.05650000000000001 0.05 0.065 0.0052967495273569 0.0032829593695661565
6 0.07 0.06 0.09 0.00816496580927726 0.005060698239044357
7 0.1055 0.095 0.12 0.007245688373094717 0.004490924181056721
8 0.12 0.115 0.13 0.005773502691896257 0.0035784540423670847
9 0.1505 0.135 0.16 0.007245688373094719 0.004490924181056723
10 0.168 0.16 0.175 0.00483045891539648 0.0029939494540378157
11 0.2 0.185 0.21 0.008819171036881963 0.005466178840022623
12 0.223 0.22 0.23 0.0034960294939005085 0.002166861529698863
13 0.2485 0.24 0.255 0.005797509043642035 0.0035933333333333364
14 0.273 0.265 0.28 0.005374838498865705 0.003331359415547289
15 0.3015 0.29 0.31 0.006258327785172869 0.0038789517484323897
16 0.323 0.31 0.33 0.006749485577105536 0.004183374501789465
17 0.3505 0.345 0.36 0.00497214463005877 0.00308176716980516
18 0.3725 0.36 0.385 0.007168604389202196 0.004443147032853582
19 0.3955 0.385 0.405 0.005502524673073064 0.0034105001262441158
20 0.425 0.42 0.43 0.0033333333333333366 0.002066021404643343
21 0.4485 0.44 0.455 0.004743416490252573 0.002940000000000002
22 0.4765 0.47 0.485 0.0052967495273569054 0.0032829593695661596
23 0.497 0.49 0.505 0.004216370213557843 0.0026133333333333356
24 0.529 0.52 0.54 0.006992058987801017 0.004333723059397726
25 0.554 0.545 0.565 0.005676462121975448 0.003518307673994531
26 0.578 0.57 0.59 0.007149203529842412 0.004431122255641845
27 0.6024999999999999 0.595 0.615 0.007546154281781187 0.004677154880670279
28 0.619 0.615 0.625 0.0039440531887330816 0.002444549492692311
29 0.6485000000000001 0.635 0.66 0.007472170590486638 0.00463129931372756
30 0.675 0.67 0.68 0.004714045207910321 0.0029217954905997275
31 0.6975 0.69 0.705 0.006346477588219929 0.0039335875624054864
32 0.7245 0.72 0.735 0.004377975178854569 0.0027134971285532397
33 0.748 0.74 0.755 0.006324555320336764 0.003920000000000003
34 0.776 0.77 0.78 0.0031622776601683824 0.0019600000000000017
35 0.7975000000000001 0.79 0.805 0.0048591265790377544 0.0030117178560490118
36 0.8230000000000001 0.815 0.83 0.005868938953886341 0.0036376060503822837
37 0.8469999999999999 0.835 0.855 0.006324555320336765 0.003920000000000003
38 0.8744999999999999 0.865 0.885 0.00797565740933694 0.004943363677137712
39 0.899 0.89 0.91 0.006146362971528597 0.0038095552379655995
40 0.9295 0.92 0.935 0.00497214463005877 0.00308176716980516
41 0.954 0.945 0.96 0.004594682917363411 0.0028478139764465758
42 0.9824999999999999 0.98 0.99 0.0035355339059327407 0.0021913466179497958
43 0.9970000000000001 0.995 1.0 0.0025819888974716134 0.0016003332986183443
44 1.0 1.0 1.0 0.0 0.0
45 1.0 1.0 1.0 0.0 0.0
46 1.0 1.0 1.0 0.0 0.0
