Time Mean Min Max StDev ConfidenceInterval
0 165.8181818181818 0.0 968.0 332.4015096782258 196.43673920061033
2 410.90909090909093 0.0 1952.0 671.7835149131682 396.9986876594251
3 893.0909090909091 200.0 2704.0 728.6087365034068 430.58024763592545
4 1730.909090909091 800.0 3800.0 787.9108394412981 465.6255509503868
5 2266.181818181818 1504.0 4528.0 910.3711131381332 537.9949480385865
6 3278.5454545454545 2496.0 5488.0 891.465800088412 526.8226219783079
7 4121.454545454545 3200.0 6528.0 995.8172888272591 588.4904110278566
8 5114.181818181818 4232.0 7552.0 1011.9610484778373 598.0307633182773
9 5990.545454545455 4992.0 8560.0 1044.309950506684 617.1477427730878
10 6900.363636363636 5912.0 9544.0 1003.554410356237 593.0627576619694
11 7883.636363636364 6800.0 10560.0 1046.7006518319622 618.5605569723821
12 8749.09090909091 7400.0 11480.0 1094.295157125851 646.6871122123028
13 9722.90909090909 8200.0 12496.0 1130.4329661280633 668.0431926017117
14 10660.363636363636 9056.0 13544.0 1203.9261831796227 711.4749084352114
15 11562.90909090909 10088.0 14560.0 1188.4794869534312 702.3464943042627
16 12414.545454545454 10400.0 15560.0 1290.4315839002363 762.596333416852
17 13280.727272727272 11296.0 16544.0 1323.952649524075 782.4060172899812
18 14109.818181818182 12352.0 17488.0 1351.0296679334483 798.4075126164045
19 15010.181818181818 13352.0 18560.0 1416.1585940975551 836.8962484097501
20 16007.272727272728 14400.0 19552.0 1409.6102362645563 833.0264162267426
21 16943.272727272728 15360.0 20560.0 1463.0005530353767 864.5780771728681
22 17868.363636363636 15992.0 21552.0 1541.728333574192 911.1032223459955
23 18788.363636363636 17056.0 22552.0 1581.725088169703 934.7397938494005
24 19783.272727272728 18000.0 23496.0 1583.1773805173627 935.5980437815879
25 20674.909090909092 18456.0 24560.0 1681.4442277129178 993.6700394632728
26 21553.454545454544 19000.0 25552.0 1785.0609156909106 1054.9035890126336
27 22397.81818181818 19968.0 26544.0 1741.8301764627813 1029.3558547215764
28 23253.81818181818 20944.0 27560.0 1725.2129038574815 1019.5356741569555
29 24221.81818181818 21968.0 28560.0 1719.6468136324866 1016.246325035308
30 25069.090909090908 22984.0 29560.0 1706.7031056716019 1008.5970824447357
31 26038.545454545456 23960.0 30560.0 1707.1588305507114 1008.8663986380092
32 26904.0 24800.0 31560.0 1737.746586818688 1026.9426074571593
33 27851.636363636364 25832.0 32496.0 1732.4622519828404 1023.8197651301105
34 28695.272727272728 26800.0 33552.0 1823.808602398239 1077.8020085647063
35 29535.272727272728 27000.0 34560.0 1916.7955076590247 1132.7537579579835
36 30514.909090909092 27960.0 35552.0 1960.9932919082335 1158.8729793364037
37 31440.0 29000.0 36544.0 1963.3832025358677 1160.2853262632507
38 32405.090909090908 29720.0 37512.0 1995.1854778213205 1179.0792699558708
39 33371.63636363636 30728.0 38544.0 2005.5199461848927 1185.186550481393
40 34277.09090909091 31512.0 39512.0 2060.248599297932 1217.5291176639962
41 35232.0 32400.0 40000.0 1933.1416916511837 1142.4137353897986
42 36018.181818181816 33488.0 40000.0 1761.0509259065632 1040.7145917784067
43 36318.545454545456 33800.0 40000.0 1703.649985392326 1006.792803659634
44 36363.63636363636 33800.0 40000.0 1738.5469376883257 1027.4155845961625
45 36363.63636363636 33800.0 40000.0 1738.5469376883257 1027.4155845961625
46 36363.63636363636 33800.0 40000.0 1738.5469376883257 1027.4155845961625
