Time Mean Min Max StDev ConfidenceInterval
0 121.6 64.0 128.0 20.23857702507763 12.543999999999999
2 524.0 200.0 928.0 231.65491576912413 143.5812043409582
3 1623.2 1304.0 1856.0 188.61648331409896 116.9057075386446
4 2570.4 2328.0 2792.0 169.70772260304219 105.1859362293479
5 3586.4 3312.0 3896.0 178.25026102521016 110.48065639840405
6 4820.8 4448.0 5112.0 182.66958635136223 113.21978261377784
7 5928.0 5696.0 6232.0 159.24265201955856 98.69961828137374
8 6852.0 6648.0 7120.0 135.20026298462258 83.79799117189172
9 7844.0 7632.0 8040.0 139.0379644397729 86.17662317718316
10 8813.6 8568.0 9248.0 195.88840360436518 121.41289043040967
11 9732.0 9312.0 10048.0 245.4564908265595 152.13550918689415
12 10760.0 10360.0 10968.0 174.82435629956015 108.35725865036557
13 11840.8 11584.0 12224.0 229.5642248551227 142.2853806873121
14 12861.6 12512.0 13184.0 208.9908025621117 129.53384144007396
15 13891.2 13584.0 14120.0 183.67894695787962 113.84539079919844
16 14888.8 14656.0 15176.0 158.23245909455844 98.07349421961288
17 15892.0 15640.0 16088.0 150.53091229231143 93.30002605692145
18 16877.6 16584.0 17176.0 220.93297123285555 136.93567426755934
19 17896.8 17640.0 18112.0 158.14255172680964 98.01776905575164
20 18925.6 18704.0 19056.0 115.44233769866813 71.55190220625397
21 19769.6 19448.0 20120.0 224.69099769337544 139.26492319955437
22 20720.0 20504.0 21120.0 197.1169985341475 122.17438145717965
23 21752.8 21384.0 22048.0 205.33160172430027 127.26584526363177
24 22668.8 22384.0 22928.0 164.82502506867363 102.15960894382648
25 23776.0 23440.0 23976.0 163.8210405696818 101.53733290437232
26 24688.0 24512.0 24784.0 102.17196832356275 63.32684205330661
27 25807.2 25512.0 26176.0 180.28915047161817 111.74437316979817
28 26813.6 26568.0 27048.0 146.01308921539268 90.49985030312972
29 27867.2 27576.0 28224.0 173.40306289746505 107.4763318730635
30 28824.8 28560.0 29240.0 241.69622807703612 149.80487418861463
31 29868.8 29704.0 30224.0 145.19014352833244 89.98978328183209
32 30752.8 30520.0 30984.0 130.39154710162603 80.81751818895593
33 31712.0 31376.0 32112.0 252.02469014849407 156.20652130361836
34 32732.8 32056.0 32968.0 272.7101839764046 169.0275232078426
36 33791.2 33120.0 34120.0 290.3962044441276 179.9894322626254
37 34676.8 34512.0 34848.0 92.16024691324948 57.12151283399665
38 35759.2 35448.0 35960.0 150.77636124774702 93.45215689562463
39 36752.0 36512.0 36928.0 111.23548594460912 68.94446847523979
40 37782.4 37432.0 38104.0 204.54567542075617 126.77872309395347
41 38860.0 38576.0 39168.0 198.70693104279087 123.15983183561829
42 39776.0 39584.0 39920.0 115.25430818652964 71.43536030721914
43 40000.0 40000.0 40000.0 0.0 0.0
44 40000.0 40000.0 40000.0 0.0 0.0
45 40000.0 40000.0 40000.0 0.0 0.0
