Time Mean Min Max StDev ConfidenceInterval
0 0.0 0.0 0.0 0.0 0.0
1 0.0 0.0 0.0 0.0 0.0
2 0.0 0.0 0.0 0.0 0.0
3 0.0 0.0 0.0 0.0 0.0
4 0.0 0.0 0.0 0.0 0.0
5 0.0 0.0 0.0 0.0 0.0
6 0.0 0.0 0.0 0.0 0.0
7 306.6 0.0 1022.0 493.6729011535202 305.98163420266474
8 204.8 0.0 1024.0 431.7563098683228 267.60533333333336
9 102.1 0.0 1021.0 322.8685491031915 200.11599999999999
10 0.0 0.0 0.0 0.0 0.0
11 102.2 0.0 1022.0 323.18477686920835 200.31199999999995
12 102.2 0.0 1022.0 323.18477686920835 200.31199999999995
13 306.6 0.0 1022.0 493.6729011535202 305.98163420266474
14 204.8 0.0 1024.0 431.7563098683228 267.60533333333336
15 0.0 0.0 0.0 0.0 0.0
16 102.2 0.0 1022.0 323.18477686920835 200.31199999999995
17 0.0 0.0 0.0 0.0 0.0
18 102.2 0.0 1022.0 323.18477686920835 200.31199999999995
19 102.4 0.0 1024.0 323.81723240124205 200.70399999999998
20 0.0 0.0 0.0 0.0 0.0
21 0.0 0.0 0.0 0.0 0.0
22 102.2 0.0 1022.0 323.18477686920835 200.31199999999995
23 204.2 0.0 1021.0 430.4913988042553 266.82133333333326
24 306.6 0.0 1022.0 493.6729011535202 305.98163420266474
25 102.2 0.0 1022.0 323.18477686920835 200.31199999999995
26 204.8 0.0 1024.0 431.7563098683228 267.60533333333336
27 0.0 0.0 0.0 0.0 0.0
28 0.0 0.0 0.0 0.0 0.0
29 0.0 0.0 0.0 0.0 0.0
30 0.0 0.0 0.0 0.0 0.0
31 408.8 0.0 1022.0 527.7585306431973 327.10812623758926
32 0.0 0.0 0.0 0.0 0.0
33 102.2 0.0 1022.0 323.18477686920835 200.31199999999995
34 0.0 0.0 0.0 0.0 0.0
35 0.0 0.0 0.0 0.0 0.0
36 204.4 0.0 1022.0 430.91303582561113 267.0826666666666
37 0.0 0.0 0.0 0.0 0.0
38 192.8 0.0 1024.0 407.44101140874096 252.53455520999717
39 102.2 0.0 1022.0 323.18477686920835 200.31199999999995
40 0.0 0.0 0.0 0.0 0.0
41 90.3 0.0 903.0 285.55367271320466 176.98799999999997
42 397.6 0.0 1024.0 514.466973348792 318.86993367620386
43 204.4 0.0 1022.0 430.91303582561113 267.0826666666666
