Time Mean Min Max StDev ConfidenceInterval
0 0.0 0.0 0.0 0.0 0.0
1 0.0 0.0 0.0 0.0 0.0
2 0.0 0.0 0.0 0.0 0.0
3 0.0 0.0 0.0 0.0 0.0
4 0.0 0.0 0.0 0.0 0.0
5 0.0 0.0 0.0 0.0 0.0
6 0.0 0.0 0.0 0.0 0.0
7 279.27272727272725 0.0 3072.0 926.24285054289 547.3745454545456
8 465.45454545454544 0.0 5120.0 1543.73808423815 912.2909090909093
9 558.5454545454545 0.0 6144.0 1852.48570108578 1094.7490909090911
10 558.5454545454545 0.0 6144.0 1852.48570108578 1094.7490909090911
11 651.6363636363636 0.0 7168.0 2161.2333179334096 1277.2072727272725
12 744.7272727272727 0.0 8192.0 2469.9809347810397 1459.6654545454544
13 1024.0 0.0 11264.0 3396.2237853239294 2007.04
14 1210.1818181818182 0.0 13312.0 4013.719019019189 2371.9563636363637
15 1210.1818181818182 0.0 13312.0 4013.719019019189 2371.9563636363637
16 1303.2727272727273 0.0 14336.0 4322.466635866819 2554.414545454545
17 1303.2727272727273 0.0 14336.0 4322.466635866819 2554.414545454545
18 1396.3636363636363 0.0 15360.0 4631.21425271445 2736.8727272727274
19 1489.4545454545455 0.0 16384.0 4939.961869562079 2919.330909090909
20 1489.4545454545455 0.0 16384.0 4939.961869562079 2919.330909090909
21 1489.4545454545455 0.0 16384.0 4939.961869562079 2919.330909090909
22 1582.5454545454545 0.0 17408.0 5248.709486409709 3101.7890909090906
23 1768.7272727272727 0.0 19456.0 5866.20472010497 3466.705454545455
24 2048.0 0.0 22528.0 6792.447570647859 4014.08
25 2141.090909090909 0.0 23552.0 7101.195187495489 4196.538181818182
26 2327.2727272727275 0.0 25600.0 7718.690421190749 4561.454545454546
27 2327.2727272727275 0.0 25600.0 7718.690421190749 4561.454545454546
28 2327.2727272727275 0.0 25600.0 7718.690421190749 4561.454545454546
29 2327.2727272727275 0.0 25600.0 7718.690421190749 4561.454545454546
30 2327.2727272727275 0.0 25600.0 7718.690421190749 4561.454545454546
31 2699.6363636363635 0.0 29696.0 8953.680888581268 5291.287272727272
32 2699.6363636363635 0.0 29696.0 8953.680888581268 5291.287272727272
33 2792.7272727272725 0.0 30720.0 9262.4285054289 5473.745454545455
34 2792.7272727272725 0.0 30720.0 9262.4285054289 5473.745454545455
