Time Mean Min Max StDev ConfidenceInterval
0 13.909090909090908 0.0 85.0 31.178372457376753 18.425240682685153
1 200.72727272727272 0.0 1262.0 452.14535072454095 267.2008271774201
2 133.0909090909091 0.0 792.0 297.32186416254507 175.70599347059164
3 642.4545454545455 412.0 868.0 138.65667213398973 81.94085691360284
4 752.8181818181819 494.0 873.0 94.69616484506453 55.96185725803419
6 364.45454545454544 98.0 711.0 198.07592667276035 117.05539239999736
7 746.4545454545455 447.0 1013.0 203.67639216971793 120.36505600920549
8 805.0909090909091 512.0 1032.0 166.21218640367772 98.2251252232542
9 926.0 645.0 1227.0 199.9549949363606 118.16585078147192
10 1006.4545454545455 943.0 1070.0 49.20439743836649 29.077940700329876
11 747.1818181818181 479.0 1046.0 229.04358457805282 135.35610873995728
12 954.0909090909091 687.0 1102.0 120.45783871998911 71.18603363809481
13 797.9090909090909 303.0 1046.0 301.3925860221033 178.11163636029553
14 982.5454545454545 592.0 1217.0 223.29772217215455 131.9605210484253
15 894.7272727272727 655.0 1230.0 169.58366130561689 100.21753956780616
16 917.9090909090909 516.0 1120.0 190.380384780289 112.50761776082041
17 833.7272727272727 399.0 1174.0 230.9701672983292 136.49464637096168
18 820.3636363636364 199.0 1054.0 284.42653628917003 168.08534168468174
19 974.5454545454545 607.0 1110.0 138.7900310803075 82.01966701462571
20 956.1818181818181 822.0 1077.0 83.41680667805282 49.29618254209083
21 923.0 655.0 1094.0 155.3074370402139 91.78083016324567
22 929.4545454545455 710.0 1029.0 101.54739153357276 60.01067349691819
23 867.8181818181819 359.0 1022.0 231.15441513491285 136.6035298843317
24 937.2727272727273 199.0 1037.0 245.67339738322949 145.18370008912933
25 872.4545454545455 0.0 1038.0 299.29562764476316 176.8724131501397
26 976.7272727272727 808.0 1048.0 74.91473941634037 44.271781867822604
27 872.7272727272727 487.0 1069.0 192.96481073454348 114.03491589990111
28 890.1818181818181 488.0 1024.0 178.02798554262088 105.2078162951155
29 982.0 799.0 1094.0 72.36021006050217 42.762151489372
30 879.2727272727273 432.0 1032.0 192.21503110271627 113.5918244526398
31 926.5454545454545 384.0 1056.0 185.51785015807167 109.63404343089907
32 873.0 303.0 1102.0 213.26556215197988 126.03189333728909
33 972.3636363636364 288.0 1152.0 241.23319536385233 142.55970837825308
34 891.0 471.0 1046.0 200.35668194497532 118.40323263400293
35 885.9090909090909 231.0 1102.0 262.80770709606463 155.3094300585897
36 776.8181818181819 199.0 1101.0 304.378323203811 179.87609427943207
37 946.9090909090909 344.0 1112.0 205.7500690378764 121.5905207266525
38 839.2727272727273 303.0 1070.0 279.46308912237083 165.1521318518372
39 959.4545454545455 815.0 1054.0 74.51223206476052 44.03391522357915
40 947.0 823.0 1086.0 83.6301381082203 49.4222533609378
41 848.7272727272727 152.0 1120.0 288.91974349604106 170.7406574596457
42 954.2727272727273 583.0 1094.0 132.1325780487847 78.0853636892301
43 860.3636363636364 0.0 1088.0 304.7015827747774 180.06712847809592
44 443.45454545454544 0.0 1078.0 419.3474367720312 247.81849863249272
45 44.90909090909091 0.0 359.0 111.76802274841813 66.0506805665603
46 0.0 0.0 0.0 0.0 0.0
47 0.0 0.0 0.0 0.0 0.0
