Time Mean Min Max StDev ConfidenceInterval
0 39.2 0.0 200.0 70.7998744506106 43.882216818306816
1 263.2 192.0 384.0 55.99365043367765 34.70522409602848
2 419.2 400.0 592.0 60.71573107523288 37.632
3 1201.6 912.0 1648.0 216.37169664979547 134.108566991242
4 2059.2 1768.0 2296.0 176.61307363210057 109.46591713913107
6 2614.4 2328.0 3400.0 312.8489873547442 193.90581128876866
7 3411.2 3048.0 4312.0 352.73055501961335 218.62466302267407
8 4496.0 4328.0 4792.0 141.60979250508538 87.77065872678257
9 5539.2 5112.0 6232.0 338.49234358647857 209.79972814726588
10 6648.0 6368.0 6976.0 208.1367072116038 129.00446765734725
11 7471.2 6976.0 8160.0 353.72205032891134 219.239198182158
12 8522.4 8120.0 8928.0 235.45473733465914 145.93635814742441
13 9401.6 9040.0 9960.0 241.29428781745608 149.55574903471057
14 10496.0 10184.0 10968.0 242.79849898858745 150.4880687777089
15 11481.6 11040.0 11912.0 282.48547651949195 175.0863122970433
16 12592.8 12376.0 12920.0 172.67361633375776 107.02421620881468
17 13511.2 13240.0 13928.0 174.55772684129454 108.192
18 14415.2 13920.0 14704.0 228.7574163946506 141.7853156226773
19 15488.8 15160.0 15904.0 218.64877975623116 135.51991772265637
20 16543.2 16304.0 16848.0 185.23066700738298 114.80715685008491
21 17560.0 17248.0 18104.0 269.6367927416435 167.1226155850847
22 18584.8 18368.0 18920.0 196.26557970713503 121.64666660090242
23 19540.8 19312.0 19968.0 207.3219718216089 128.49948943089228
24 20574.4 20256.0 20984.0 206.48335956628026 127.97971216998071
25 21534.4 21048.0 21968.0 272.2038451846949 168.71369117334058
26 22608.8 22296.0 22840.0 171.30920712105478 106.17854661737358
27 23571.2 23320.0 23712.0 165.94296208838344 102.85251348735558
28 24550.4 24248.0 24712.0 151.826801908549 94.103226762482
29 25632.0 25232.0 25848.0 185.71184369578827 115.10539325138312
30 26599.2 26312.0 26896.0 163.36244638499048 101.25309328388714
31 27618.4 27312.0 27904.0 180.11551848744185 111.63675495104648
32 28580.0 28376.0 28704.0 95.87028273198693 59.42101685804817
33 29649.6 29448.0 29976.0 169.9484889279363 105.33516474357248
34 30631.2 30376.0 30856.0 197.061073443404 122.13971872681984
35 31607.2 31256.0 31848.0 156.9690698478171 97.29043745176375
36 32464.0 32120.0 32784.0 190.02689868074523 117.77989203972334
37 33505.6 33296.0 33960.0 229.4821222763212 142.23449298175802
38 34430.4 34248.0 34648.0 135.2291881707989 83.81591918802378
39 35487.2 35168.0 35960.0 256.0680465119466 158.71261954166647
40 36530.4 36304.0 36856.0 169.66581532202912 105.15996182747288
41 37464.0 36976.0 37784.0 213.63312269194378 132.41118126670588
42 38515.2 37968.0 38984.0 298.337914303749 184.91175503045886
43 39461.6 39040.0 39848.0 240.03110909491156 148.77282275111045
44 39950.4 39864.0 40000.0 55.783709290636295 34.575101227456855
45 40000.0 40000.0 40000.0 0.0 0.0
46 40000.0 40000.0 40000.0 0.0 0.0
47 40000.0 40000.0 40000.0 0.0 0.0
