Time Mean Min Max StDev ConfidenceInterval
45 99.84 0.0 624.0 229.91464028674167 45.063269496201364
46 100.0 0.0 625.0 230.28309323591915 45.13548627424015
47 106.08 0.0 624.0 235.5757048748294 46.17283815546656
48 100.0 0.0 625.0 230.28309323591915 45.13548627424015
49 99.68 0.0 623.0 229.5461873375642 44.99105271816258
50 100.0 0.0 625.0 230.28309323591915 45.13548627424015
51 99.84 0.0 624.0 229.91464028674167 45.063269496201364
52 99.84 0.0 624.0 229.91464028674167 45.063269496201364
53 99.84 0.0 1248.0 246.4283336720103 48.29995339971402
54 99.84 0.0 624.0 229.91464028674167 45.063269496201364
55 99.84 0.0 624.0 229.91464028674167 45.063269496201364
56 99.84 0.0 624.0 229.91464028674167 45.063269496201364
57 100.0 0.0 625.0 230.28309323591915 45.13548627424015
58 99.84 0.0 1248.0 246.4283336720103 48.29995339971402
59 99.68 0.0 623.0 229.5461873375642 44.99105271816258
60 99.84 0.0 624.0 229.91464028674167 45.063269496201364
61 99.84 0.0 624.0 229.91464028674167 45.063269496201364
62 99.84 0.0 624.0 229.91464028674167 45.063269496201364
63 99.84 0.0 624.0 229.91464028674167 45.063269496201364
64 99.84 0.0 624.0 229.91464028674167 45.063269496201364
65 99.84 0.0 624.0 229.91464028674167 45.063269496201364
66 99.84 0.0 624.0 229.91464028674167 45.063269496201364
67 99.74 0.0 624.0 229.68443965184454 45.018150171761526
68 99.95 0.0 625.0 230.1680271173012 45.11293331499103
69 99.84 0.0 624.0 229.91464028674167 45.063269496201364
70 100.0 0.0 625.0 230.28309323591915 45.13548627424015
71 99.84 0.0 624.0 229.91464028674167 45.063269496201364
72 100.0 0.0 625.0 230.28309323591915 45.13548627424015
73 99.84 0.0 1248.0 246.4283336720103 48.29995339971402
74 106.25 0.0 625.0 235.95323004289807 46.246833088408025
75 99.68 0.0 623.0 229.5461873375642 44.99105271816258
76 99.84 0.0 624.0 229.91464028674167 45.063269496201364
77 99.84 0.0 624.0 229.91464028674167 45.063269496201364
78 99.84 0.0 1248.0 261.9028549950257 51.33295957902503
79 99.89 0.0 625.0 230.0298573066663 45.08585203210659
80 99.92 0.0 625.0 230.09895455844406 45.09939509345504
81 99.89 0.0 625.0 230.0298573066663 45.08585203210659
82 99.93 0.0 625.0 230.12198148728936 45.103908371508716
83 99.84 0.0 1248.0 261.9028549950257 51.33295957902503
84 100.0 0.0 625.0 230.28309323591915 45.13548627424015
85 99.84 0.0 624.0 229.91464028674167 45.063269496201364
86 99.68 0.0 623.0 229.5461873375642 44.99105271816258
87 99.84 0.0 624.0 229.91464028674167 45.063269496201364
