Time Mean Min Max StDev ConfidenceInterval
74 10625.0 10625.0 10625.0 0 0
75 9980.0 9980.0 9980.0 0 0
76 9990.0 9990.0 9990.0 0 0
77 10000.0 10000.0 10000.0 0 0
78 9980.0 9980.0 9980.0 0 0
79 10000.0 10000.0 10000.0 0 0
80 9990.0 9990.0 9990.0 0 0
81 10000.0 10000.0 10000.0 0 0
82 9990.0 9990.0 9990.0 0 0
83 9990.0 9990.0 9990.0 0 0
84 10000.0 10000.0 10000.0 0 0
85 9990.0 9990.0 9990.0 0 0
86 9980.0 9980.0 9980.0 0 0
87 9990.0 9990.0 9990.0 0 0
88 9990.0 9990.0 9990.0 0 0
89 9990.0 9990.0 9990.0 0 0
90 9990.0 9990.0 9990.0 0 0
91 9990.0 9990.0 9990.0 0 0
92 9990.0 9990.0 9990.0 0 0
93 9990.0 9990.0 9990.0 0 0
94 9980.0 9980.0 9980.0 0 0
95 10000.0 10000.0 10000.0 0 0
96 9990.0 9990.0 9990.0 0 0
97 9990.0 9990.0 9990.0 0 0
98 9980.0 9980.0 9980.0 0 0
99 9990.0 9990.0 9990.0 0 0
100 9990.0 9990.0 9990.0 0 0
101 9990.0 9990.0 9990.0 0 0
102 9990.0 9990.0 9990.0 0 0
103 9990.0 9990.0 9990.0 0 0
104 9980.0 9980.0 9980.0 0 0
105 9990.0 9990.0 9990.0 0 0
106 9990.0 9990.0 9990.0 0 0
107 10000.0 10000.0 10000.0 0 0
108 10000.0 10000.0 10000.0 0 0
109 9990.0 9990.0 9990.0 0 0
110 9990.0 9990.0 9990.0 0 0
111 9990.0 9990.0 9990.0 0 0
112 9990.0 9990.0 9990.0 0 0
113 9990.0 9990.0 9990.0 0 0
114 9990.0 9990.0 9990.0 0 0
115 10000.0 10000.0 10000.0 0 0
116 9990.0 9990.0 9990.0 0 0
117 10000.0 10000.0 10000.0 0 0
118 9990.0 9990.0 9990.0 0 0
119 9990.0 9990.0 9990.0 0 0
120 10000.0 10000.0 10000.0 0 0
121 10603.0 10603.0 10603.0 0 0
122 10000.0 10000.0 10000.0 0 0
123 9990.0 9990.0 9990.0 0 0
124 9990.0 9990.0 9990.0 0 0
125 9990.0 9990.0 9990.0 0 0
126 10000.0 10000.0 10000.0 0 0
127 10000.0 10000.0 10000.0 0 0
128 9990.0 9990.0 9990.0 0 0
129 9990.0 9990.0 9990.0 0 0
130 9990.0 9990.0 9990.0 0 0
131 9990.0 9990.0 9990.0 0 0
132 10000.0 10000.0 10000.0 0 0
133 9990.0 9990.0 9990.0 0 0
134 10000.0 10000.0 10000.0 0 0
135 9980.0 9980.0 9980.0 0 0
136 9990.0 9990.0 9990.0 0 0
137 7500.0 7500.0 7500.0 0 0
138 9990.0 9990.0 9990.0 0 0
139 9990.0 9990.0 9990.0 0 0
140 10000.0 10000.0 10000.0 0 0
141 10614.0 10614.0 10614.0 0 0
142 10000.0 10000.0 10000.0 0 0
143 9980.0 9980.0 9980.0 0 0
144 10000.0 10000.0 10000.0 0 0
145 9990.0 9990.0 9990.0 0 0
146 9990.0 9990.0 9990.0 0 0
147 9990.0 9990.0 9990.0 0 0
148 10000.0 10000.0 10000.0 0 0
149 10000.0 10000.0 10000.0 0 0
150 9990.0 9990.0 9990.0 0 0
151 10000.0 10000.0 10000.0 0 0
152 9990.0 9990.0 9990.0 0 0
153 9980.0 9980.0 9980.0 0 0
154 9990.0 9990.0 9990.0 0 0
155 9990.0 9990.0 9990.0 0 0
156 9990.0 9990.0 9990.0 0 0
157 9990.0 9990.0 9990.0 0 0
158 10000.0 10000.0 10000.0 0 0
159 9980.0 9980.0 9980.0 0 0
160 9990.0 9990.0 9990.0 0 0
161 10000.0 10000.0 10000.0 0 0
162 9990.0 9990.0 9990.0 0 0
163 10000.0 10000.0 10000.0 0 0
164 9990.0 9990.0 9990.0 0 0
165 9990.0 9990.0 9990.0 0 0
166 9990.0 9990.0 9990.0 0 0
167 9990.0 9990.0 9990.0 0 0
168 9990.0 9990.0 9990.0 0 0
169 10000.0 10000.0 10000.0 0 0
170 9990.0 9990.0 9990.0 0 0
171 9980.0 9980.0 9980.0 0 0
172 9990.0 9990.0 9990.0 0 0
173 10000.0 10000.0 10000.0 0 0
174 9990.0 9990.0 9990.0 0 0
175 10000.0 10000.0 10000.0 0 0
176 9990.0 9990.0 9990.0 0 0
177 9990.0 9990.0 9990.0 0 0
178 10000.0 10000.0 10000.0 0 0
179 9990.0 9990.0 9990.0 0 0
180 10000.0 10000.0 10000.0 0 0
181 9990.0 9990.0 9990.0 0 0
182 9990.0 9990.0 9990.0 0 0
183 9990.0 9990.0 9990.0 0 0
184 10000.0 10000.0 10000.0 0 0
185 9990.0 9990.0 9990.0 0 0
186 10000.0 10000.0 10000.0 0 0
187 9990.0 9990.0 9990.0 0 0
188 9990.0 9990.0 9990.0 0 0
189 10000.0 10000.0 10000.0 0 0
190 9990.0 9990.0 9990.0 0 0
191 9990.0 9990.0 9990.0 0 0
192 10000.0 10000.0 10000.0 0 0
193 10000.0 10000.0 10000.0 0 0
194 9990.0 9990.0 9990.0 0 0
195 9990.0 9990.0 9990.0 0 0
196 10000.0 10000.0 10000.0 0 0
197 9990.0 9990.0 9990.0 0 0
198 10000.0 10000.0 10000.0 0 0
199 9990.0 9990.0 9990.0 0 0
200 7492.0 7492.0 7492.0 0 0
201 9980.0 9980.0 9980.0 0 0
202 10000.0 10000.0 10000.0 0 0
203 9990.0 9990.0 9990.0 0 0
204 10000.0 10000.0 10000.0 0 0
205 9990.0 9990.0 9990.0 0 0
206 9990.0 9990.0 9990.0 0 0
207 9990.0 9990.0 9990.0 0 0
208 10000.0 10000.0 10000.0 0 0
209 9980.0 9980.0 9980.0 0 0
210 10000.0 10000.0 10000.0 0 0
211 9990.0 9990.0 9990.0 0 0
212 9990.0 9990.0 9990.0 0 0
213 9990.0 9990.0 9990.0 0 0
214 10000.0 10000.0 10000.0 0 0
215 9980.0 9980.0 9980.0 0 0
216 10000.0 10000.0 10000.0 0 0
217 9990.0 9990.0 9990.0 0 0
218 10000.0 10000.0 10000.0 0 0
219 9980.0 9980.0 9980.0 0 0
220 9990.0 9990.0 9990.0 0 0
221 9990.0 9990.0 9990.0 0 0
222 10000.0 10000.0 10000.0 0 0
223 9990.0 9990.0 9990.0 0 0
224 10000.0 10000.0 10000.0 0 0
225 9980.0 9980.0 9980.0 0 0
226 9990.0 9990.0 9990.0 0 0
227 10000.0 10000.0 10000.0 0 0
228 9990.0 9990.0 9990.0 0 0
229 9990.0 9990.0 9990.0 0 0
230 10000.0 10000.0 10000.0 0 0
231 9990.0 9990.0 9990.0 0 0
232 9990.0 9990.0 9990.0 0 0
233 9990.0 9990.0 9990.0 0 0
234 10000.0 10000.0 10000.0 0 0
235 9990.0 9990.0 9990.0 0 0
236 9990.0 9990.0 9990.0 0 0
237 10000.0 10000.0 10000.0 0 0
238 9990.0 9990.0 9990.0 0 0
239 9990.0 9990.0 9990.0 0 0
240 10000.0 10000.0 10000.0 0 0
241 9675.0 9675.0 9675.0 0 0
242 9990.0 9990.0 9990.0 0 0
243 10000.0 10000.0 10000.0 0 0
244 9665.0 9665.0 9665.0 0 0
245 9990.0 9990.0 9990.0 0 0
246 10000.0 10000.0 10000.0 0 0
247 9990.0 9990.0 9990.0 0 0
248 9650.0 9650.0 9650.0 0 0
249 10000.0 10000.0 10000.0 0 0
250 9980.0 9980.0 9980.0 0 0
251 10000.0 10000.0 10000.0 0 0
252 9990.0 9990.0 9990.0 0 0
253 9990.0 9990.0 9990.0 0 0
254 10289.0 10289.0 10289.0 0 0
255 9990.0 9990.0 9990.0 0 0
256 9990.0 9990.0 9990.0 0 0
257 9675.0 9675.0 9675.0 0 0
258 9675.0 9675.0 9675.0 0 0
259 9990.0 9990.0 9990.0 0 0
260 9350.0 9350.0 9350.0 0 0
261 9990.0 9990.0 9990.0 0 0
262 10289.0 10289.0 10289.0 0 0
263 10925.0 10925.0 10925.0 0 0
264 9350.0 9350.0 9350.0 0 0
265 10300.0 10300.0 10300.0 0 0
266 9990.0 9990.0 9990.0 0 0
267 9980.0 9980.0 9980.0 0 0
268 10000.0 10000.0 10000.0 0 0
269 9315.0 9315.0 9315.0 0 0
270 10000.0 10000.0 10000.0 0 0
271 9340.0 9340.0 9340.0 0 0
272 10264.0 10264.0 10264.0 0 0
273 10275.0 10275.0 10275.0 0 0
274 9965.0 9965.0 9965.0 0 0
275 9990.0 9990.0 9990.0 0 0
276 9350.0 9350.0 9350.0 0 0
277 10614.0 10614.0 10614.0 0 0
278 10289.0 10289.0 10289.0 0 0
279 9975.0 9975.0 9975.0 0 0
280 10589.0 10589.0 10589.0 0 0
281 9990.0 9990.0 9990.0 0 0
282 9665.0 9665.0 9665.0 0 0
283 10000.0 10000.0 10000.0 0 0
284 9350.0 9350.0 9350.0 0 0
285 8691.0 8691.0 8691.0 0 0
286 10625.0 10625.0 10625.0 0 0
287 10264.0 10264.0 10264.0 0 0
288 9675.0 9675.0 9675.0 0 0
289 9890.0 9890.0 9890.0 0 0
290 9965.0 9965.0 9965.0 0 0
291 9350.0 9350.0 9350.0 0 0
292 10589.0 10589.0 10589.0 0 0
293 9340.0 9340.0 9340.0 0 0
294 10275.0 10275.0 10275.0 0 0
295 9665.0 9665.0 9665.0 0 0
297 10532.0 10532.0 10532.0 0 0
298 9315.0 9315.0 9315.0 0 0
299 10289.0 10289.0 10289.0 0 0
300 9965.0 9965.0 9965.0 0 0
301 10239.0 10239.0 10239.0 0 0
302 10575.0 10575.0 10575.0 0 0
303 9655.0 9655.0 9655.0 0 0
304 9975.0 9975.0 9975.0 0 0
305 9925.0 9925.0 9925.0 0 0
306 9665.0 9665.0 9665.0 0 0
307 9340.0 9340.0 9340.0 0 0
308 10239.0 10239.0 10239.0 0 0
309 9950.0 9950.0 9950.0 0 0
310 10564.0 10564.0 10564.0 0 0
311 9915.0 9915.0 9915.0 0 0
312 10575.0 10575.0 10575.0 0 0
313 9915.0 9915.0 9915.0 0 0
314 9350.0 9350.0 9350.0 0 0
315 11089.0 11089.0 11089.0 0 0
316 9540.0 9540.0 9540.0 0 0
317 9325.0 9325.0 9325.0 0 0
318 10239.0 10239.0 10239.0 0 0
319 10244.0 10244.0 10244.0 0 0
320 9665.0 9665.0 9665.0 0 0
321 10239.0 10239.0 10239.0 0 0
322 9950.0 9950.0 9950.0 0 0
323 9625.0 9625.0 9625.0 0 0
324 10564.0 10564.0 10564.0 0 0
325 10214.0 10214.0 10214.0 0 0
326 9940.0 9940.0 9940.0 0 0
327 9340.0 9340.0 9340.0 0 0
328 9650.0 9650.0 9650.0 0 0
329 9590.0 9590.0 9590.0 0 0
330 9331.0 9331.0 9331.0 0 0
331 10275.0 10275.0 10275.0 0 0
332 11225.0 11225.0 11225.0 0 0
333 9905.0 9905.0 9905.0 0 0
334 10625.0 10625.0 10625.0 0 0
335 9625.0 9625.0 9625.0 0 0
336 9665.0 9665.0 9665.0 0 0
337 10289.0 10289.0 10289.0 0 0
338 10239.0 10239.0 10239.0 0 0
339 10625.0 10625.0 10625.0 0 0
340 10000.0 10000.0 10000.0 0 0
341 9665.0 9665.0 9665.0 0 0
342 10000.0 10000.0 10000.0 0 0
343 10589.0 10589.0 10589.0 0 0
344 10254.0 10254.0 10254.0 0 0
345 9650.0 9650.0 9650.0 0 0
346 9990.0 9990.0 9990.0 0 0
347 9650.0 9650.0 9650.0 0 0
348 9640.0 9640.0 9640.0 0 0
349 9340.0 9340.0 9340.0 0 0
350 9675.0 9675.0 9675.0 0 0
351 10264.0 10264.0 10264.0 0 0
352 10589.0 10589.0 10589.0 0 0
353 10000.0 10000.0 10000.0 0 0
354 10264.0 10264.0 10264.0 0 0
355 9350.0 9350.0 9350.0 0 0
356 10600.0 10600.0 10600.0 0 0
357 10289.0 10289.0 10289.0 0 0
358 9640.0 9640.0 9640.0 0 0
359 9975.0 9975.0 9975.0 0 0
360 9646.0 9646.0 9646.0 0 0
361 9975.0 9975.0 9975.0 0 0
362 10289.0 10289.0 10289.0 0 0
363 9965.0 9965.0 9965.0 0 0
364 9975.0 9975.0 9975.0 0 0
365 9990.0 9990.0 9990.0 0 0
366 7492.0 7492.0 7492.0 0 0
367 9955.0 9955.0 9955.0 0 0
368 12425.0 12425.0 12425.0 0 0
369 7767.0 7767.0 7767.0 0 0
370 8750.0 8750.0 8750.0 0 0
371 10289.0 10289.0 10289.0 0 0
372 9350.0 9350.0 9350.0 0 0
373 10289.0 10289.0 10289.0 0 0
374 9975.0 9975.0 9975.0 0 0
375 10914.0 10914.0 10914.0 0 0
376 10000.0 10000.0 10000.0 0 0
377 9665.0 9665.0 9665.0 0 0
378 9990.0 9990.0 9990.0 0 0
379 10625.0 10625.0 10625.0 0 0
380 9340.0 9340.0 9340.0 0 0
381 10300.0 10300.0 10300.0 0 0
382 10000.0 10000.0 10000.0 0 0
383 9990.0 9990.0 9990.0 0 0
384 9665.0 9665.0 9665.0 0 0
385 9655.0 9655.0 9655.0 0 0
386 9990.0 9990.0 9990.0 0 0
387 11238.0 11238.0 11238.0 0 0
388 9675.0 9675.0 9675.0 0 0
389 10000.0 10000.0 10000.0 0 0
390 10289.0 10289.0 10289.0 0 0
391 10000.0 10000.0 10000.0 0 0
392 9990.0 9990.0 9990.0 0 0
393 10279.0 10279.0 10279.0 0 0
394 10603.0 10603.0 10603.0 0 0
395 9636.0 9636.0 9636.0 0 0
396 9990.0 9990.0 9990.0 0 0
397 9990.0 9990.0 9990.0 0 0
398 10279.0 10279.0 10279.0 0 0
399 10000.0 10000.0 10000.0 0 0
400 9990.0 9990.0 9990.0 0 0
401 9665.0 9665.0 9665.0 0 0
402 9340.0 9340.0 9340.0 0 0
403 10264.0 10264.0 10264.0 0 0
404 10000.0 10000.0 10000.0 0 0
405 9980.0 9980.0 9980.0 0 0
406 9980.0 9980.0 9980.0 0 0
407 9350.0 9350.0 9350.0 0 0
408 9990.0 9990.0 9990.0 0 0
409 10000.0 10000.0 10000.0 0 0
410 9665.0 9665.0 9665.0 0 0
411 10914.0 10914.0 10914.0 0 0
412 10000.0 10000.0 10000.0 0 0
413 9665.0 9665.0 9665.0 0 0
414 10000.0 10000.0 10000.0 0 0
415 9945.0 9945.0 9945.0 0 0
416 9675.0 9675.0 9675.0 0 0
417 9990.0 9990.0 9990.0 0 0
418 9965.0 9965.0 9965.0 0 0
419 10000.0 10000.0 10000.0 0 0
420 10614.0 10614.0 10614.0 0 0
421 10289.0 10289.0 10289.0 0 0
422 10000.0 10000.0 10000.0 0 0
423 9990.0 9990.0 9990.0 0 0
424 9965.0 9965.0 9965.0 0 0
425 9980.0 9980.0 9980.0 0 0
426 10614.0 10614.0 10614.0 0 0
427 10000.0 10000.0 10000.0 0 0
428 9990.0 9990.0 9990.0 0 0
429 9990.0 9990.0 9990.0 0 0
430 9980.0 9980.0 9980.0 0 0
431 10000.0 10000.0 10000.0 0 0
432 9665.0 9665.0 9665.0 0 0
433 9990.0 9990.0 9990.0 0 0
434 10000.0 10000.0 10000.0 0 0
435 9990.0 9990.0 9990.0 0 0
436 9990.0 9990.0 9990.0 0 0
437 9665.0 9665.0 9665.0 0 0
438 9331.0 9331.0 9331.0 0 0
439 10000.0 10000.0 10000.0 0 0
440 9990.0 9990.0 9990.0 0 0
441 10000.0 10000.0 10000.0 0 0
442 9990.0 9990.0 9990.0 0 0
443 9990.0 9990.0 9990.0 0 0
444 9990.0 9990.0 9990.0 0 0
445 9965.0 9965.0 9965.0 0 0
446 9990.0 9990.0 9990.0 0 0
447 9990.0 9990.0 9990.0 0 0
448 9675.0 9675.0 9675.0 0 0
449 10000.0 10000.0 10000.0 0 0
450 9990.0 9990.0 9990.0 0 0
451 9980.0 9980.0 9980.0 0 0
452 10614.0 10614.0 10614.0 0 0
453 9990.0 9990.0 9990.0 0 0
454 10289.0 10289.0 10289.0 0 0
455 9665.0 9665.0 9665.0 0 0
456 10614.0 10614.0 10614.0 0 0
457 10000.0 10000.0 10000.0 0 0
458 9990.0 9990.0 9990.0 0 0
459 9980.0 9980.0 9980.0 0 0
460 9990.0 9990.0 9990.0 0 0
461 9990.0 9990.0 9990.0 0 0
462 9980.0 9980.0 9980.0 0 0
463 9980.0 9980.0 9980.0 0 0
464 10000.0 10000.0 10000.0 0 0
465 9980.0 9980.0 9980.0 0 0
466 9990.0 9990.0 9990.0 0 0
467 9990.0 9990.0 9990.0 0 0
468 9990.0 9990.0 9990.0 0 0
469 9990.0 9990.0 9990.0 0 0
470 10000.0 10000.0 10000.0 0 0
471 10000.0 10000.0 10000.0 0 0
472 9990.0 9990.0 9990.0 0 0
473 10000.0 10000.0 10000.0 0 0
474 10000.0 10000.0 10000.0 0 0
475 9990.0 9990.0 9990.0 0 0
476 9990.0 9990.0 9990.0 0 0
477 9990.0 9990.0 9990.0 0 0
478 10625.0 10625.0 10625.0 0 0
479 9990.0 9990.0 9990.0 0 0
480 9990.0 9990.0 9990.0 0 0
481 9990.0 9990.0 9990.0 0 0
482 9980.0 9980.0 9980.0 0 0
483 9990.0 9990.0 9990.0 0 0
484 10000.0 10000.0 10000.0 0 0
485 9990.0 9990.0 9990.0 0 0
486 9990.0 9990.0 9990.0 0 0
487 9990.0 9990.0 9990.0 0 0
488 9990.0 9990.0 9990.0 0 0
489 9990.0 9990.0 9990.0 0 0
490 9990.0 9990.0 9990.0 0 0
491 9990.0 9990.0 9990.0 0 0
492 10614.0 10614.0 10614.0 0 0
493 9990.0 9990.0 9990.0 0 0
494 9980.0 9980.0 9980.0 0 0
495 10000.0 10000.0 10000.0 0 0
496 10000.0 10000.0 10000.0 0 0
497 9990.0 9990.0 9990.0 0 0
498 9980.0 9980.0 9980.0 0 0
499 9980.0 9980.0 9980.0 0 0
500 9990.0 9990.0 9990.0 0 0
501 10000.0 10000.0 10000.0 0 0
502 10000.0 10000.0 10000.0 0 0
503 9990.0 9990.0 9990.0 0 0
504 9990.0 9990.0 9990.0 0 0
505 9990.0 9990.0 9990.0 0 0
506 9990.0 9990.0 9990.0 0 0
507 10000.0 10000.0 10000.0 0 0
508 9980.0 9980.0 9980.0 0 0
509 9990.0 9990.0 9990.0 0 0
510 10000.0 10000.0 10000.0 0 0
511 9990.0 9990.0 9990.0 0 0
512 10000.0 10000.0 10000.0 0 0
513 9990.0 9990.0 9990.0 0 0
514 9990.0 9990.0 9990.0 0 0
515 9675.0 9675.0 9675.0 0 0
516 9990.0 9990.0 9990.0 0 0
517 9675.0 9675.0 9675.0 0 0
518 9990.0 9990.0 9990.0 0 0
519 9665.0 9665.0 9665.0 0 0
520 10000.0 10000.0 10000.0 0 0
521 9665.0 9665.0 9665.0 0 0
522 10000.0 10000.0 10000.0 0 0
523 9980.0 9980.0 9980.0 0 0
524 10000.0 10000.0 10000.0 0 0
525 9990.0 9990.0 9990.0 0 0
526 9990.0 9990.0 9990.0 0 0
527 10300.0 10300.0 10300.0 0 0
528 9665.0 9665.0 9665.0 0 0
529 10000.0 10000.0 10000.0 0 0
530 9665.0 9665.0 9665.0 0 0
531 9665.0 9665.0 9665.0 0 0
532 9990.0 9990.0 9990.0 0 0
533 10614.0 10614.0 10614.0 0 0
534 9965.0 9965.0 9965.0 0 0
535 10279.0 10279.0 10279.0 0 0
536 9990.0 9990.0 9990.0 0 0
537 9955.0 9955.0 9955.0 0 0
538 10000.0 10000.0 10000.0 0 0
539 9990.0 9990.0 9990.0 0 0
540 9955.0 9955.0 9955.0 0 0
541 9665.0 9665.0 9665.0 0 0
542 9665.0 9665.0 9665.0 0 0
543 9990.0 9990.0 9990.0 0 0
544 10000.0 10000.0 10000.0 0 0
545 10289.0 10289.0 10289.0 0 0
546 10289.0 10289.0 10289.0 0 0
547 10300.0 10300.0 10300.0 0 0
548 9846.0 9846.0 9846.0 0 0
549 9935.0 9935.0 9935.0 0 0
550 9990.0 9990.0 9990.0 0 0
551 9665.0 9665.0 9665.0 0 0
552 10279.0 10279.0 10279.0 0 0
553 9950.0 9950.0 9950.0 0 0
554 9650.0 9650.0 9650.0 0 0
555 7167.0 7167.0 7167.0 0 0
556 11838.0 11838.0 11838.0 0 0
557 8091.0 8091.0 8091.0 0 0
558 10244.0 10244.0 10244.0 0 0
559 9990.0 9990.0 9990.0 0 0
560 9665.0 9665.0 9665.0 0 0
561 10000.0 10000.0 10000.0 0 0
562 9945.0 9945.0 9945.0 0 0
563 10275.0 10275.0 10275.0 0 0
564 9640.0 9640.0 9640.0 0 0
565 10300.0 10300.0 10300.0 0 0
566 9665.0 9665.0 9665.0 0 0
567 9655.0 9655.0 9655.0 0 0
568 9965.0 9965.0 9965.0 0 0
569 9350.0 9350.0 9350.0 0 0
570 9650.0 9650.0 9650.0 0 0
571 10532.0 10532.0 10532.0 0 0
572 10264.0 10264.0 10264.0 0 0
573 9975.0 9975.0 9975.0 0 0
574 10279.0 10279.0 10279.0 0 0
575 10578.0 10578.0 10578.0 0 0
576 9650.0 9650.0 9650.0 0 0
577 9975.0 9975.0 9975.0 0 0
578 10289.0 10289.0 10289.0 0 0
579 10279.0 10279.0 10279.0 0 0
580 9940.0 9940.0 9940.0 0 0
581 9975.0 9975.0 9975.0 0 0
582 9965.0 9965.0 9965.0 0 0
583 10289.0 10289.0 10289.0 0 0
584 10850.0 10850.0 10850.0 0 0
585 9930.0 9930.0 9930.0 0 0
586 9990.0 9990.0 9990.0 0 0
587 9265.0 9265.0 9265.0 0 0
588 10189.0 10189.0 10189.0 0 0
589 9665.0 9665.0 9665.0 0 0
590 9940.0 9940.0 9940.0 0 0
591 9925.0 9925.0 9925.0 0 0
592 9615.0 9615.0 9615.0 0 0
593 9950.0 9950.0 9950.0 0 0
594 9965.0 9965.0 9965.0 0 0
595 9590.0 9590.0 9590.0 0 0
596 11225.0 11225.0 11225.0 0 0
597 10264.0 10264.0 10264.0 0 0
598 9565.0 9565.0 9565.0 0 0
599 9940.0 9940.0 9940.0 0 0
600 9915.0 9915.0 9915.0 0 0
601 10225.0 10225.0 10225.0 0 0
602 10539.0 10539.0 10539.0 0 0
603 9925.0 9925.0 9925.0 0 0
604 9290.0 9290.0 9290.0 0 0
605 11138.0 11138.0 11138.0 0 0
606 10225.0 10225.0 10225.0 0 0
607 9315.0 9315.0 9315.0 0 0
608 9300.0 9300.0 9300.0 0 0
609 10194.0 10194.0 10194.0 0 0
610 10214.0 10214.0 10214.0 0 0
611 10254.0 10254.0 10254.0 0 0
612 10525.0 10525.0 10525.0 0 0
613 9890.0 9890.0 9890.0 0 0
614 9596.0 9596.0 9596.0 0 0
615 10433.0 10433.0 10433.0 0 0
616 9880.0 9880.0 9880.0 0 0
617 10483.0 10483.0 10483.0 0 0
618 9540.0 9540.0 9540.0 0 0
619 10514.0 10514.0 10514.0 0 0
620 9505.0 9505.0 9505.0 0 0
621 10250.0 10250.0 10250.0 0 0
622 9855.0 9855.0 9855.0 0 0
623 9315.0 9315.0 9315.0 0 0
624 10514.0 10514.0 10514.0 0 0
625 10169.0 10169.0 10169.0 0 0
626 10214.0 10214.0 10214.0 0 0
627 9776.0 9776.0 9776.0 0 0
628 10150.0 10150.0 10150.0 0 0
629 9890.0 9890.0 9890.0 0 0
630 0.0 0.0 0.0 0 0
631 0.0 0.0 0.0 0 0
632 0.0 0.0 0.0 0 0
633 0.0 0.0 0.0 0 0
634 0.0 0.0 0.0 0 0
635 0.0 0.0 0.0 0 0
636 0.0 0.0 0.0 0 0
637 0.0 0.0 0.0 0 0
638 0.0 0.0 0.0 0 0
639 0.0 0.0 0.0 0 0
640 0.0 0.0 0.0 0 0
641 0.0 0.0 0.0 0 0
642 0.0 0.0 0.0 0 0
643 0.0 0.0 0.0 0 0
644 0.0 0.0 0.0 0 0
645 0.0 0.0 0.0 0 0
646 0.0 0.0 0.0 0 0
647 0.0 0.0 0.0 0 0
648 0.0 0.0 0.0 0 0
649 0.0 0.0 0.0 0 0
650 0.0 0.0 0.0 0 0
651 0.0 0.0 0.0 0 0
652 0.0 0.0 0.0 0 0
653 0.0 0.0 0.0 0 0
654 0.0 0.0 0.0 0 0
655 0.0 0.0 0.0 0 0
656 0.0 0.0 0.0 0 0
657 0.0 0.0 0.0 0 0
658 0.0 0.0 0.0 0 0
659 0.0 0.0 0.0 0 0
660 0.0 0.0 0.0 0 0
661 0.0 0.0 0.0 0 0
662 0.0 0.0 0.0 0 0
663 0.0 0.0 0.0 0 0
664 0.0 0.0 0.0 0 0
665 0.0 0.0 0.0 0 0
666 0.0 0.0 0.0 0 0
667 0.0 0.0 0.0 0 0
668 0.0 0.0 0.0 0 0
669 0.0 0.0 0.0 0 0
670 0.0 0.0 0.0 0 0
