Time Mean Min Max StDev ConfidenceInterval
0 0.0 0.0 0.0 0.0 0.0
1 0.0 0.0 0.0 0.0 0.0
2 0.0 0.0 0.0 0.0 0.0
3 0.0 0.0 0.0 0.0 0.0
4 0.0 0.0 0.0 0.0 0.0
5 0.0 0.0 0.0 0.0 0.0
6 0.0 0.0 0.0 0.0 0.0
7 92.9090909090909 0.0 1022.0 308.14459415847443 182.10181818181817
8 185.9090909090909 0.0 2045.0 616.5906996615266 364.3818181818182
9 278.90909090909093 0.0 3068.0 925.0368051645787 546.6618181818181
10 185.9090909090909 0.0 2045.0 616.5906996615266 364.3818181818182
11 93.0909090909091 0.0 1024.0 308.74761684762996 182.4581818181818
12 0.0 0.0 0.0 0.0 0.0
13 0.0 0.0 0.0 0.0 0.0
14 185.72727272727272 0.0 2043.0 615.9876769723711 364.0254545454545
15 0.0 0.0 0.0 0.0 0.0
16 185.72727272727272 0.0 2043.0 615.9876769723711 364.0254545454545
17 0.0 0.0 0.0 0.0 0.0
18 185.9090909090909 0.0 2045.0 616.5906996615266 364.3818181818182
19 92.81818181818181 0.0 1021.0 307.8430828138967 181.92363636363635
20 93.0909090909091 0.0 1024.0 308.74761684762996 182.4581818181818
21 0.0 0.0 0.0 0.0 0.0
22 92.9090909090909 0.0 1022.0 308.14459415847443 182.10181818181817
23 93.0909090909091 0.0 1024.0 308.74761684762996 182.4581818181818
24 0.0 0.0 0.0 0.0 0.0
25 0.0 0.0 0.0 0.0 0.0
26 0.0 0.0 0.0 0.0 0.0
27 92.9090909090909 0.0 1022.0 308.14459415847443 182.10181818181817
28 464.90909090909093 0.0 5114.0 1541.929016170683 911.2218181818181
29 185.72727272727272 0.0 2043.0 615.9876769723711 364.0254545454545
30 0.0 0.0 0.0 0.0 0.0
31 92.9090909090909 0.0 1022.0 308.14459415847443 182.10181818181817
32 93.0909090909091 0.0 1024.0 308.74761684762996 182.4581818181818
33 186.1818181818182 0.0 2048.0 617.4952336952599 364.9163636363636
34 0.0 0.0 0.0 0.0 0.0
35 0.0 0.0 0.0 0.0 0.0
36 0.0 0.0 0.0 0.0 0.0
37 82.0909090909091 0.0 903.0 272.2647441537205 160.8981818181818
38 93.0909090909091 0.0 1024.0 308.74761684762996 182.4581818181818
39 185.9090909090909 0.0 2045.0 616.5906996615266 364.3818181818182
