Time Mean Min Max StDev ConfidenceInterval
60 57938.2 57576.0 58140.0 214.9613918823564 133.2344510402621
61 58936.0 58646.0 59204.0 212.88703316286995 131.94875018565182
62 60018.4 59698.0 60262.0 154.32087782712142 95.64907103225484
63 61025.4 60704.0 61448.0 253.23691147487432 156.95786386585837
64 62059.8 61826.0 62262.0 153.00384889857438 94.83276804518106
65 63078.8 62884.0 63198.0 91.21988087399954 56.53866792440964
66 64063.4 63826.0 64396.0 219.56937653304732 136.0905095164407
67 65057.4 64768.0 65204.0 145.25395385706756 90.02933333333333
68 66031.8 65768.0 66442.0 200.1187425283077 124.03488166013801
69 66947.0 66704.0 67268.0 162.19946567935008 100.53227037457506
70 67771.8 67442.0 68070.0 198.36543157628157 122.94816827337354
71 68871.6 68588.0 69088.0 156.21011490937454 96.8200323073691
72 69945.8 69768.0 70128.0 109.0665444172094 67.60014458893149
73 70902.2 70704.0 71076.0 112.52831742375882 69.74577372779578
74 71899.4 71710.0 72018.0 112.71616269787282 69.86220143491997
75 72911.4 72512.0 73204.0 184.80271763273515 114.54191107964706
76 73914.0 73646.0 74146.0 131.52777484453827 81.52175944017782
77 74988.8 74634.0 75268.0 185.93236524189228 115.24207392171391
78 76044.8 75774.0 76274.0 162.03758137474708 100.43193344305939
79 77042.2 76762.0 77320.0 165.5226067138061 102.59197452692551
80 77938.2 77576.0 78390.0 262.7638568076752 162.86272575938847
81 78963.8 78454.0 79262.0 231.2602189934293 143.33656874487943
82 79978.8 79884.0 80128.0 84.2915575052844 52.24444861099279
83 80980.2 80762.0 81204.0 146.9495756297982 91.08029059632557
84 82035.4 81826.0 82390.0 177.1729851491662 109.81295389282025
85 83017.8 82762.0 83512.0 221.46070632156045 137.26276786433303
86 84056.8 83826.0 84326.0 179.9387550127975 111.52719581439416
87 85062.6 84832.0 85256.0 123.60169002799994 76.60912117438178
88 86004.4 85692.0 86326.0 232.87726858201987 144.3388264635988
89 87073.8 86704.0 87698.0 281.3861719732826 174.4049562802362
90 88115.4 87884.0 88820.0 272.1503669338372 168.6805450100541
91 89084.0 88692.0 89384.0 237.57665429639056 147.2515359059683
92 90015.0 89820.0 90396.0 206.20863221504575 127.80943439355327
93 90987.6 90698.0 91506.0 267.29725442327725 165.67255471226633
94 91972.6 91524.0 92390.0 233.78252001949733 144.89990711752256
95 93004.6 92826.0 93390.0 159.8556293103944 99.07954554240189
96 93995.2 93698.0 94390.0 193.50383286470924 119.93491817370506
97 94925.4 94698.0 95384.0 211.9581719742522 131.37303605636382
98 95951.6 95698.0 96320.0 200.0551035201163 123.99543779420989
99 96948.2 96704.0 97140.0 146.09722789977914 90.552
100 97955.0 97756.0 98506.0 208.3357333195095 129.12782531705204
101 98966.8 98582.0 99390.0 217.05339844788836 134.53109014317513
102 99811.8 99692.0 99942.0 89.41513667532286 55.42007588109806
103 100000.0 100000.0 100000.0 0.0 0.0
104 100000.0 100000.0 100000.0 0.0 0.0
105 100000.0 100000.0 100000.0 0.0 0.0
