Time Mean Min Max StDev ConfidenceInterval
0 38.4 0.0 128.0 44.74917752192646 27.73582758014542
1 122.4 64.0 200.0 48.59629615515981 30.12029641288412
2 468.8 384.0 584.0 68.83926528112022 42.66701866521467
3 1076.8 968.0 1232.0 82.89859937162858 51.381084215021296
4 1817.6 1640.0 2104.0 141.3987270098285 87.63983897748786
5 2451.2 2128.0 2776.0 177.37643586451952 109.93905395263323
6 3596.0 3360.0 3976.0 185.33812943434555 114.87376275237477
7 4716.0 4320.0 4992.0 224.26175182882466 138.9988738563494
8 5711.2 5288.0 6216.0 315.64706028516514 195.64007485856948
9 6791.2 6448.0 7048.0 203.38294476730889 126.05805516859637
10 7807.2 7448.0 8296.0 287.83822616956985 178.40398090227072
11 8865.6 8624.0 9216.0 221.88846046806688 137.5278926311152
12 9880.0 9504.0 10168.0 216.41113136291713 134.1330088796606
13 10965.6 10760.0 11224.0 149.14511948658148 92.44110277720979
14 12000.8 11768.0 12184.0 165.39568716666506 102.51330897660719
15 13012.8 12712.0 13184.0 144.8959780133474 89.80745760669198
16 14126.4 13784.0 14632.0 292.60029619488313 181.35554248308304
17 15144.8 14848.0 15448.0 197.1332318791307 122.18444298864091
18 15973.6 15784.0 16184.0 142.51331321825495 88.33066666666664
19 17046.4 16704.0 17432.0 214.5564934670794 132.98349240246156
20 18120.8 17800.0 18376.0 170.43525978440547 105.63686844615904
21 19203.2 18904.0 19560.0 205.59982706434576 127.43209305177228
22 20136.8 19920.0 20384.0 154.08857481620396 95.50508813437928
23 21160.8 20904.0 21496.0 163.8839697943504 101.57633684191521
24 22222.4 21984.0 22384.0 136.6416237218123 84.69135581234566
25 23145.6 22920.0 23296.0 117.01775743687604 72.52835747638451
26 24232.0 23984.0 24504.0 141.9107700869341 87.95720656470773
27 25153.6 24912.0 25368.0 158.4278314494577 98.19458725974212
28 26224.8 26040.0 26432.0 124.47650380694343 77.15133637209402
29 27301.6 27112.0 27504.0 129.21919362076207 80.09088597337401
30 28336.8 28096.0 28576.0 139.55866946278266 86.4993594940962
31 29371.2 29040.0 29648.0 229.989758226076 142.54912900314596
32 30200.0 29928.0 30392.0 139.53573815414538 86.48514652175186
33 31172.0 30984.0 31712.0 208.38426044209768 129.15790273924392
34 32212.0 32048.0 32464.0 126.67368401614529 78.51316277471496
35 33193.6 32912.0 33376.0 154.42740113795293 95.71509486433625
36 34211.2 33896.0 34440.0 179.88440732870652 111.49351077080674
37 35240.0 34976.0 35456.0 159.59949874608003 98.92079417392482
38 36144.8 35648.0 36432.0 228.13485290746593 141.3994467755954
39 37212.8 36776.0 37560.0 261.33877545353954 161.97945118508773
40 38197.6 37784.0 38576.0 246.26056660916436 152.63388052023925
41 39188.0 38632.0 39432.0 255.95138427269956 158.6403115366471
42 39920.8 39728.0 40000.0 92.3336943434579 57.229016665013944
43 40000.0 40000.0 40000.0 0.0 0.0
44 40000.0 40000.0 40000.0 0.0 0.0
45 40000.0 40000.0 40000.0 0.0 0.0
