Time Mean Min Max StDev ConfidenceInterval
0 34.90909090909091 0.0 384.0 115.78035631786125 68.4218181818182
1 111.27272727272727 0.0 1224.0 369.04988576318266 218.09454545454543
2 426.1818181818182 0.0 2232.0 707.7092366476246 418.22943248298685
3 990.5454545454545 200.0 2760.0 714.9674627053128 422.5187699788766
4 1713.4545454545455 1168.0 3760.0 755.7169263204793 446.6001640871224
5 2332.3636363636365 1520.0 4632.0 858.7347987274387 507.47983624804954
6 3280.7272727272725 2560.0 5688.0 890.6515694601443 526.3414424261181
7 4290.181818181818 3400.0 6968.0 969.4804606779672 572.9263401921319
8 5192.0 4360.0 7896.0 971.4187562529355 574.0717996779275
9 6173.818181818182 5400.0 8944.0 998.027436314435 589.7965247273808
10 7097.454545454545 5800.0 9896.0 1054.8831559595938 623.3961079025912
11 8059.636363636364 6256.0 10968.0 1145.327138657534 676.8450860937502
12 8981.818181818182 7256.0 11960.0 1135.053639100974 670.7738358307079
13 9968.727272727272 8232.0 12896.0 1118.6188887113512 661.0615190026688
14 10909.818181818182 9200.0 13904.0 1138.9094624404363 673.0524818105977
15 11829.818181818182 9656.0 14960.0 1243.2117935558542 734.6912205611189
16 12842.181818181818 10688.0 15968.0 1237.954911794595 731.5846019643968
17 13768.0 11648.0 16944.0 1292.5682960679485 763.8590496158305
18 14521.454545454546 12656.0 17984.0 1394.3879204608997 824.0306024518688
19 15496.727272727272 13648.0 18952.0 1391.6572200731825 822.4168616466112
20 16473.454545454544 14696.0 19976.0 1387.5506739313244 819.9900479589588
21 17457.454545454544 15696.0 20960.0 1368.190948927551 808.5491815945336
22 18306.18181818182 16400.0 21976.0 1460.389387675891 863.0349770550994
23 19237.090909090908 17360.0 22840.0 1410.5988412405177 833.6106444332371
24 20202.18181818182 18400.0 23968.0 1438.56413261153 850.1370755346915
25 21041.454545454544 19440.0 24968.0 1455.159397704345 859.9442504905393
26 22029.090909090908 20400.0 25888.0 1427.4935694808194 843.5947908001353
27 22866.909090909092 21112.0 26968.0 1534.095789352507 906.5926769511696
28 23840.727272727272 22128.0 27968.0 1545.447837418597 913.3013086523612
29 24819.636363636364 23104.0 28960.0 1548.1162277249905 914.8782265526736
30 25760.727272727272 24120.0 29960.0 1579.891457721643 933.6561875009681
31 26701.090909090908 25088.0 30960.0 1628.0197452454595 962.0981878806891
32 27454.545454545456 25400.0 31976.0 1811.8395273112 1070.7287371959296
33 28338.18181818182 26000.0 32960.0 1876.766891128561 1109.0983572542752
34 29283.636363636364 27024.0 33968.0 1864.2793391939563 1101.7186856486724
35 30176.0 27992.0 34896.0 1921.9922996724 1135.8248657829733
36 31101.090909090908 29024.0 35976.0 1912.66690537299 1130.3139099220648
37 32036.363636363636 30032.0 36944.0 1952.0897147788712 1153.611301493225
38 32858.90909090909 30592.0 37904.0 2034.6164972566921 1202.3815133444114
39 33829.818181818184 31688.0 38952.0 2067.838572915295 1222.0145054393308
40 34725.09090909091 32456.0 40000.0 2139.715936966655 1264.4913131717997
41 35625.454545454544 33488.0 40000.0 1895.6415464763566 1120.2525657704925
42 36291.63636363636 34400.0 40000.0 1829.9599598202838 1081.437228497413
43 36363.63636363636 34400.0 40000.0 1873.6449649134317 1107.253416759515
44 36363.63636363636 34400.0 40000.0 1873.6449649134317 1107.253416759515
45 36363.63636363636 34400.0 40000.0 1873.6449649134317 1107.253416759515
