Time Mean Min Max StDev ConfidenceInterval
0 15.5 0.0 54.0 18.524758208048674 11.481764092101294
1 81.4 62.0 124.0 29.500282484523208 18.284464516814996
2 343.3 190.0 450.0 69.0604405173066 42.804104496856105
3 596.2 440.0 832.0 116.09076908465491 71.95380414312135
4 740.8 480.0 984.0 130.26878196849603 80.74142757111879
5 598.5 446.0 960.0 170.19221159879464 105.48622562000952
6 1142.8 1038.0 1302.0 97.43008889569084 60.387794734440234
7 948.7 705.0 1206.0 167.2530019660833 103.66448461583487
8 992.8 702.0 1373.0 200.2414098587558 124.11091165924486
9 1005.0 581.0 1258.0 210.09151445130868 130.21606973710186
10 1014.4 591.0 1318.0 222.33168415180452 137.80260551640924
11 1056.8 871.0 1310.0 138.09722822868113 85.59354883271155
12 1012.8 759.0 1326.0 194.97395837507236 120.84611140528179
13 1083.0 854.0 1397.0 158.18835467744 98.04615801867108
14 1033.7 863.0 1262.0 143.70189050020647 89.06735449834206
15 1010.6 831.0 1206.0 113.86658860262742 70.57524279802372
16 1111.0 798.0 1453.0 207.08666999323952 128.3536478467034
17 1016.8 607.0 1398.0 253.08531719121473 156.8639047553997
18 824.2 350.0 1058.0 208.30735838072442 129.11023834778644
19 1072.8 856.0 1520.0 214.14678247511551 132.72955089872704
20 1072.7 687.0 1342.0 186.14990972033505 115.37690938639132
21 1082.4 864.0 1376.0 201.5424962080647 124.91733333333333
22 932.1 647.0 1214.0 176.61536991125342 109.46734038769532
23 1022.4 719.0 1310.0 222.5754304100572 137.95368101246478
24 1060.0 751.0 1478.0 228.40412527895472 141.5663435205479
25 921.8 599.0 1182.0 169.79647948189162 105.24094831280159
26 1086.4 880.0 1320.0 156.8489719443516 97.21599999999998
27 920.1 615.0 1214.0 221.9531732395622 137.56800202243414
28 1071.2 784.0 1464.0 221.42809216537995 137.24255340090406
29 1076.8 792.0 1400.0 192.52520758476163 119.32835994105601
30 1033.6 791.0 1222.0 154.82836375232486 95.9636140674625
31 1034.4 800.0 1320.0 180.3916726336212 111.80791706414274
32 827.6 615.0 1142.0 184.61684045010028 114.42670320825954
33 970.7 655.0 1654.0 266.2350882626522 165.01421730532456
34 1038.2 751.0 1198.0 149.41723833316928 92.60976378570699
35 980.3 799.0 1262.0 147.21492225088235 91.24475413596846
36 1017.6 864.0 1216.0 109.48282462966002 67.85815773770723
37 1028.8 656.0 1328.0 203.02424595216317 125.835731339623
38 904.8 536.0 1192.0 209.54808517378535 129.87924878131994
39 1066.6 727.0 1438.0 261.06499829225163 161.80976234249073
40 983.4 687.0 1342.0 183.1921880915717 113.54369452819083
41 990.4 792.0 1200.0 140.43994366909214 87.04557890617482
42 731.7 447.0 1222.0 231.04884043566778 143.20555495743406
43 78.5 0.0 271.0 92.04859827528307 57.052312291245286
44 0.0 0.0 0.0 0.0 0.0
45 0.0 0.0 0.0 0.0 0.0
