Time Mean Min Max StDev ConfidenceInterval
0 7.636363636363637 0.0 84.0 25.32695294453214 14.967272727272727
1 76.0909090909091 0.0 837.0 252.36499541158815 149.13818181818183
2 308.90909090909093 0.0 1216.0 435.120547560203 257.13981144264756
3 550.2727272727273 195.0 819.0 167.22684647453644 98.82475100687199
4 722.9090909090909 352.0 1000.0 199.75257422394063 118.04622778477454
5 584.4545454545455 166.0 824.0 193.85322470176433 114.55993500390603
6 947.0 639.0 1166.0 159.74604846442995 94.40388189244993
7 855.1818181818181 698.0 1084.0 127.67209419588777 75.44938618067958
8 899.6363636363636 702.0 1165.0 146.3381513668071 86.4803210519954
9 913.5454545454545 588.0 990.0 116.90026829427178 69.08364386681811
10 922.2727272727273 399.0 1118.0 202.25483475511328 119.52496926176049
11 960.7272727272727 455.0 1070.0 171.3441512915401 101.25792266523808
12 920.9090909090909 231.0 1046.0 232.2677138758009 137.2614473968842
13 984.5454545454545 894.0 1085.0 51.87362265422309 30.655352000604914
14 939.7272727272727 631.0 1030.0 133.4639208993134 78.87213703622564
15 918.7272727272727 455.0 1230.0 202.1371271731598 119.455408526009
16 1009.8181818181819 846.0 1157.0 80.90836567601423 47.81378864022628
17 924.2727272727273 135.0 1062.0 265.2976030457459 156.78086453485807
18 749.1818181818181 199.0 1034.0 318.8331281977512 188.41833815052334
19 975.2727272727273 896.0 1024.0 38.60852472988552 22.816180078804376
20 975.1818181818181 783.0 1078.0 94.07530832457387 55.59495450083949
21 984.0 808.0 1104.0 94.11482348705755 55.61830646959196
22 847.4545454545455 391.0 1038.0 225.26445065139046 133.12278330688517
23 929.6363636363636 487.0 1070.0 159.36578850385217 94.17916261612426
24 963.5454545454545 455.0 1126.0 175.51373942592852 103.72199178971857
25 838.0 191.0 1038.0 305.6861135216973 180.64894896908856
26 987.6363636363636 824.0 1224.0 113.44009231949057 67.03881053797946
27 836.5454545454545 575.0 1078.0 186.22156890992173 110.04991463756588
28 973.8181818181819 656.0 1216.0 149.67018285671878 88.4494258296049
29 978.9090909090909 824.0 1056.0 58.926147923404166 34.823128098700614
30 939.5454545454545 559.0 1070.0 158.88698098734434 93.89620545585569
31 940.3636363636364 712.0 1096.0 112.30607528292735 66.36864929510166
32 752.1818181818181 0.0 1030.0 351.7188701738416 207.85256974059428
33 882.2727272727273 399.0 1246.0 285.6036032367557 168.78094379920992
34 944.0 703.0 1102.0 118.35962149314267 69.94606649542072
35 891.1818181818181 311.0 1046.0 213.54569449268612 126.19744097155296
36 925.0909090909091 352.0 1216.0 237.54134568342184 140.37796463844694
37 935.2727272727273 648.0 1056.0 136.95918436460616 80.9377057468906
38 822.5454545454545 392.0 1032.0 202.44325804351382 119.6363203094699
39 969.3636363636364 583.0 1094.0 149.93616823653505 88.6066131442375
40 893.9090909090909 511.0 1110.0 180.88419198230372 106.89572643739558
41 900.3636363636364 0.0 1232.0 342.7019908688226 202.52393459041693
42 665.3636363636364 0.0 999.0 380.3036346729473 224.74508606657986
43 71.72727272727273 0.0 559.0 168.79875053393667 99.75368694360614
44 0.0 0.0 0.0 0.0 0.0
45 0.0 0.0 0.0 0.0 0.0
