Time Mean Min Max StDev ConfidenceInterval
0 40000.0 40000.0 40000.0 0 0
1 39000.0 39000.0 39000.0 0 0
2 37600.0 37600.0 37600.0 0 0
3 37200.0 37200.0 37200.0 0 0
4 37000.0 37000.0 37000.0 0 0
5 36600.0 36600.0 36600.0 0 0
6 36200.0 36200.0 36200.0 0 0
7 35800.0 35800.0 35800.0 0 0
8 34000.0 34000.0 34000.0 0 0
9 34000.0 34000.0 34000.0 0 0
10 32600.0 32600.0 32600.0 0 0
