Time Mean Min Max StDev ConfidenceInterval
0 52467.0 34800.0 59400.0 5197.708411143581 1018.7508485841417
1 62232.0 44700.0 69300.0 5337.401478758606 1046.1306898366868
2 72261.0 54600.0 79500.0 5409.697521370976 1060.3007141887113
3 82479.0 64500.0 89700.0 5515.145263066719 1080.968471561077
4 92616.0 74700.0 99600.0 5405.734329058693 1059.5239284955037
5 102699.0 84600.0 110100.0 5434.411400761564 1065.1446345492666
6 111741.0 94800.0 119400.0 5608.022662384505 1099.172441827363
7 113763.0 96600.0 125700.0 6293.473531437873 1233.520812161823
8 113820.0 96600.0 126000.0 6326.279963913878 1239.9508729271201
9 113820.0 96600.0 126000.0 6326.279963913878 1239.9508729271201
10 113820.0 96600.0 126000.0 6326.279963913878 1239.9508729271201
11 113820.0 96600.0 126000.0 6326.279963913878 1239.9508729271201
12 113820.0 96600.0 126000.0 6326.279963913878 1239.9508729271201
13 113820.0 96600.0 126000.0 6326.279963913878 1239.9508729271201
14 113820.0 96600.0 126000.0 6326.279963913878 1239.9508729271201
15 113820.0 96600.0 126000.0 6326.279963913878 1239.9508729271201
16 113820.0 96600.0 126000.0 6326.279963913878 1239.9508729271201
17 113820.0 96600.0 126000.0 6326.279963913878 1239.9508729271201
18 113820.0 96600.0 126000.0 6326.279963913878 1239.9508729271201
19 113820.0 96600.0 126000.0 6326.279963913878 1239.9508729271201
20 113820.0 96600.0 126000.0 6326.279963913878 1239.9508729271201
21 113820.0 96600.0 126000.0 6326.279963913878 1239.9508729271201
22 113820.0 96600.0 126000.0 6326.279963913878 1239.9508729271201
23 113820.0 96600.0 126000.0 6326.279963913878 1239.9508729271201
24 113820.0 96600.0 126000.0 6326.279963913878 1239.9508729271201
25 113820.0 96600.0 126000.0 6326.279963913878 1239.9508729271201
26 113820.0 96600.0 126000.0 6326.279963913878 1239.9508729271201
27 113820.0 96600.0 126000.0 6326.279963913878 1239.9508729271201
28 113820.0 96600.0 126000.0 6326.279963913878 1239.9508729271201
29 113820.0 96600.0 126000.0 6326.279963913878 1239.9508729271201
30 113820.0 96600.0 126000.0 6326.279963913878 1239.9508729271201
31 113820.0 96600.0 126000.0 6326.279963913878 1239.9508729271201
32 113820.0 96600.0 126000.0 6326.279963913878 1239.9508729271201
33 113820.0 96600.0 126000.0 6326.279963913878 1239.9508729271201
34 113820.0 96600.0 126000.0 6326.279963913878 1239.9508729271201
35 113820.0 96600.0 126000.0 6326.279963913878 1239.9508729271201
36 113820.0 96600.0 126000.0 6326.279963913878 1239.9508729271201
37 113820.0 96600.0 126000.0 6326.279963913878 1239.9508729271201
38 113820.0 96600.0 126000.0 6326.279963913878 1239.9508729271201
39 113820.0 96600.0 126000.0 6326.279963913878 1239.9508729271201
40 113820.0 96600.0 126000.0 6326.279963913878 1239.9508729271201
41 113820.0 96600.0 126000.0 6326.279963913878 1239.9508729271201
42 113820.0 96600.0 126000.0 6326.279963913878 1239.9508729271201
43 113820.0 96600.0 126000.0 6326.279963913878 1239.9508729271201
44 113820.0 96600.0 126000.0 6326.279963913878 1239.9508729271201
45 113820.0 96600.0 126000.0 6326.279963913878 1239.9508729271201
46 113820.0 96600.0 126000.0 6326.279963913878 1239.9508729271201
47 113820.0 96600.0 126000.0 6326.279963913878 1239.9508729271201
48 113820.0 96600.0 126000.0 6326.279963913878 1239.9508729271201
49 113820.0 96600.0 126000.0 6326.279963913878 1239.9508729271201
50 113820.0 96600.0 126000.0 6326.279963913878 1239.9508729271201
