Time Mean Min Max StDev ConfidenceInterval
0 51795.0 5400.0 87900.0 15439.346135471835 3026.1118425524796
1 61683.0 20700.0 97800.0 15478.718234460443 3033.8287739542466
2 71904.75 29700.0 105600.0 14607.245199236098 2863.020059050275
3 82092.5 42300.0 117900.0 15595.713968649181 3056.7599378552395
4 92232.0 49500.0 126300.0 15363.395300242559 3011.225478847541
5 102372.0 60000.0 137425.0 14661.682296986857 2873.689730209424
6 110274.5 67800.0 145825.0 14702.231750123634 2881.6374230242322
7 112230.75 68700.0 147925.0 14815.336313711674 2903.805917487488
8 112390.5 69325.0 148550.0 14839.56916082094 2908.555555520904
9 112486.75 69325.0 148550.0 14832.446540992963 2907.1595220346207
10 112586.25 69325.0 148550.0 14820.880189224032 2904.89251708791
11 112682.75 69950.0 149175.0 14812.586229131446 2903.2669009097635
12 112779.25 69950.0 149175.0 14810.084374482574 2902.7765373985844
13 112882.0 70575.0 149175.0 14820.820428769057 2904.880804038735
14 112978.75 70575.0 149175.0 14817.04390519188 2904.1406054176086
15 113078.0 71200.0 149175.0 14807.973418657826 2902.362790056934
16 113180.5 71200.0 149175.0 14783.237922892553 2897.5146328869405
17 113280.25 71200.0 149800.0 14817.881505485393 2904.304775075137
18 113376.75 71825.0 149800.0 14765.896781609694 2894.1157691955
19 113479.25 71825.0 149800.0 14755.579776234761 2892.093636142013
20 113575.75 71825.0 150425.0 14794.542594937984 2899.730348607845
21 113681.5 71825.0 150425.0 14810.486158547437 2902.855287075298
22 113781.5 71825.0 150425.0 14768.99377141862 2894.7227791980495
23 113884.5 71825.0 150425.0 14813.71522739599 2903.4881845696136
24 113981.25 71825.0 151050.0 14815.342927113763 2903.8072137142976
25 114081.25 71825.0 151050.0 14841.823997855969 2908.9975035797697
26 114178.0 72450.0 151050.0 14823.468067748368 2905.3997412786803
27 114277.75 72450.0 151675.0 14808.14421316455 2902.396265780252
28 114374.5 72450.0 151675.0 14779.113529477056 2896.706251777503
29 114474.5 72450.0 151675.0 14786.729214352505 2898.198926013091
30 114574.5 72450.0 151675.0 14787.874665455212 2898.4234344292217
31 114674.5 72450.0 151675.0 14752.369686380434 2891.464458530565
32 114777.5 73075.0 151675.0 14696.96057872257 2880.6042734296234
33 114877.5 73075.0 151675.0 14723.069277137629 2885.7215783189754
34 114983.75 73075.0 151675.0 14728.59616999831 2886.804849319669
35 115083.75 73075.0 151675.0 14733.571734239455 2887.7800599109332
36 115190.0 73075.0 151675.0 14750.06377318862 2891.0124995449696
37 115290.0 73700.0 151675.0 14747.510490132416 2890.5120560659534
38 115390.0 73700.0 151675.0 14760.854164192724 2893.1274161817737
39 115493.0 73700.0 151675.0 14764.231312961276 2893.78933734041
40 115593.0 73700.0 151675.0 14748.117959025598 2890.631119969017
41 115689.75 73700.0 151675.0 14768.53957913595 2894.633757510646
42 115792.75 73700.0 152300.0 14796.261256110982 2900.067206197752
43 115892.75 73700.0 152925.0 14794.902674194545 2899.8009241421305
44 115992.75 73700.0 152925.0 14811.041001324968 2902.964036259694
45 116089.25 73700.0 152925.0 14829.898416984548 2906.6600897289713
46 116189.25 73700.0 152925.0 14807.88259874047 2902.344989353132
47 116289.25 73700.0 152925.0 14806.218516388662 2902.0188292121775
48 116386.0 73700.0 152925.0 14770.122090411323 2894.9439297206195
49 116486.0 73700.0 153550.0 14787.091405081062 2898.2699153958883
50 116592.25 73700.0 153550.0 14803.166334359932 2901.4206015345467
51 116717.25 73700.0 153550.0 14780.558866004158 2896.989537736815
52 116823.5 73700.0 153550.0 14767.757167819247 2894.4804048925726
53 116923.5 73700.0 153550.0 14742.352417371516 2889.501073804817
54 117023.5 73700.0 153550.0 14735.820020164017 2888.2207239521476
55 117123.5 73700.0 153550.0 14745.755604014781 2890.168098386897
56 117223.5 74325.0 153550.0 14727.548320934293 2886.599470903121
57 117323.5 74325.0 153550.0 14731.169635788729 2887.3092486145906
58 117423.5 74325.0 153550.0 14712.568846761842 2883.663493965321
59 117523.5 74325.0 153550.0 14671.338710065094 2875.5823871727584
60 117623.5 74325.0 153550.0 14671.88690673563 2875.6898337201833
61 117723.5 74950.0 153550.0 14663.04139940988 2873.9561142843368
62 117823.5 74950.0 153550.0 14681.542825857056 2877.582393867983
63 117923.5 74950.0 153550.0 14663.384972044614 2874.0234545207445
64 118023.5 74950.0 154175.0 14693.029346041489 2879.833751824132
65 118123.5 74950.0 154175.0 14710.23780270466 2883.206609330113
66 118220.25 74950.0 154175.0 14708.572920617116 2882.8802924409547
67 118320.25 74950.0 154175.0 14703.110582303818 2881.8096741315485
68 118420.25 74950.0 154175.0 14718.506737894111 2884.8273206272456
69 118526.5 74950.0 154175.0 14750.775882692209 2891.1520730076727
70 118626.5 75575.0 154175.0 14709.546400315352 2883.071094461809
71 118726.5 75575.0 154175.0 14713.773704123685 2883.899646008242
72 118826.5 75575.0 154175.0 14737.482198993714 2888.546511002768
73 118926.5 75575.0 154800.0 14752.446646936469 2891.4795427995477
74 119023.25 75575.0 154800.0 14745.345205857304 2890.0876603480315
75 119123.25 75575.0 154800.0 14745.870957335957 2890.1907076378475
76 119223.25 75575.0 154800.0 14764.494784786915 2893.8409778182354
77 119323.25 75575.0 154800.0 14796.583798586276 2900.1304245229103
78 119423.25 75575.0 154800.0 14820.991313766002 2904.9142974981364
79 119523.25 75575.0 154800.0 14807.611446653053 2902.2918435439983
80 119623.25 75575.0 155425.0 14802.474393465165 2901.2849811191722
81 119723.25 75575.0 155425.0 14792.67378346935 2899.3640615599925
82 119823.25 75575.0 155425.0 14830.439049860128 2906.766053772585
83 119923.25 76200.0 155425.0 14804.75978564347 2901.73291798612
84 120023.25 76200.0 155425.0 14834.719144917637 2907.6049524038567
85 120123.25 76825.0 156050.0 14838.16709417462 2908.2807504582256
