Time Mean Min Max StDev ConfidenceInterval
173 9990.0 9990.0 9990.0 0 0
174 9980.0 9980.0 9980.0 0 0
175 9980.0 9980.0 9980.0 0 0
176 9980.0 9980.0 9980.0 0 0
177 9980.0 9980.0 9980.0 0 0
178 9990.0 9990.0 9990.0 0 0
179 9970.0 9970.0 9970.0 0 0
180 9990.0 9990.0 9990.0 0 0
181 9980.0 9980.0 9980.0 0 0
182 9990.0 9990.0 9990.0 0 0
183 9980.0 9980.0 9980.0 0 0
184 9980.0 9980.0 9980.0 0 0
185 9980.0 9980.0 9980.0 0 0
186 9980.0 9980.0 9980.0 0 0
187 9990.0 9990.0 9990.0 0 0
188 9980.0 9980.0 9980.0 0 0
189 9980.0 9980.0 9980.0 0 0
190 9990.0 9990.0 9990.0 0 0
191 9980.0 9980.0 9980.0 0 0
192 9980.0 9980.0 9980.0 0 0
193 9990.0 9990.0 9990.0 0 0
194 9990.0 9990.0 9990.0 0 0
195 9980.0 9980.0 9980.0 0 0
196 9990.0 9990.0 9990.0 0 0
197 9980.0 9980.0 9980.0 0 0
198 9990.0 9990.0 9990.0 0 0
199 9980.0 9980.0 9980.0 0 0
200 9990.0 9990.0 9990.0 0 0
201 9980.0 9980.0 9980.0 0 0
202 9990.0 9990.0 9990.0 0 0
203 9980.0 9980.0 9980.0 0 0
204 9990.0 9990.0 9990.0 0 0
205 9980.0 9980.0 9980.0 0 0
206 9990.0 9990.0 9990.0 0 0
208 9980.0 9980.0 9980.0 0 0
209 9980.0 9980.0 9980.0 0 0
210 9990.0 9990.0 9990.0 0 0
211 9980.0 9980.0 9980.0 0 0
212 9990.0 9990.0 9990.0 0 0
213 9980.0 9980.0 9980.0 0 0
214 9990.0 9990.0 9990.0 0 0
215 9980.0 9980.0 9980.0 0 0
216 9990.0 9990.0 9990.0 0 0
217 9980.0 9980.0 9980.0 0 0
218 9990.0 9990.0 9990.0 0 0
219 9990.0 9990.0 9990.0 0 0
220 9980.0 9980.0 9980.0 0 0
221 9980.0 9980.0 9980.0 0 0
222 9990.0 9990.0 9990.0 0 0
223 9990.0 9990.0 9990.0 0 0
224 9980.0 9980.0 9980.0 0 0
225 9980.0 9980.0 9980.0 0 0
226 9990.0 9990.0 9990.0 0 0
227 9980.0 9980.0 9980.0 0 0
228 9340.0 9340.0 9340.0 0 0
229 9980.0 9980.0 9980.0 0 0
230 9980.0 9980.0 9980.0 0 0
231 9990.0 9990.0 9990.0 0 0
232 9990.0 9990.0 9990.0 0 0
233 9655.0 9655.0 9655.0 0 0
234 9990.0 9990.0 9990.0 0 0
235 9980.0 9980.0 9980.0 0 0
236 9980.0 9980.0 9980.0 0 0
237 9990.0 9990.0 9990.0 0 0
238 9980.0 9980.0 9980.0 0 0
239 9990.0 9990.0 9990.0 0 0
240 9990.0 9990.0 9990.0 0 0
241 9980.0 9980.0 9980.0 0 0
242 9990.0 9990.0 9990.0 0 0
243 9980.0 9980.0 9980.0 0 0
244 9980.0 9980.0 9980.0 0 0
245 9990.0 9990.0 9990.0 0 0
246 9980.0 9980.0 9980.0 0 0
247 9655.0 9655.0 9655.0 0 0
248 9990.0 9990.0 9990.0 0 0
249 9955.0 9955.0 9955.0 0 0
250 9980.0 9980.0 9980.0 0 0
251 10289.0 10289.0 10289.0 0 0
252 9340.0 9340.0 9340.0 0 0
253 9980.0 9980.0 9980.0 0 0
254 9980.0 9980.0 9980.0 0 0
255 10289.0 10289.0 10289.0 0 0
256 9980.0 9980.0 9980.0 0 0
257 9990.0 9990.0 9990.0 0 0
258 9331.0 9331.0 9331.0 0 0
259 9980.0 9980.0 9980.0 0 0
260 9955.0 9955.0 9955.0 0 0
261 9655.0 9655.0 9655.0 0 0
262 9965.0 9965.0 9965.0 0 0
263 10279.0 10279.0 10279.0 0 0
264 10914.0 10914.0 10914.0 0 0
265 9980.0 9980.0 9980.0 0 0
266 9980.0 9980.0 9980.0 0 0
267 10289.0 10289.0 10289.0 0 0
268 9655.0 9655.0 9655.0 0 0
269 9655.0 9655.0 9655.0 0 0
270 10578.0 10578.0 10578.0 0 0
271 9980.0 9980.0 9980.0 0 0
272 9655.0 9655.0 9655.0 0 0
273 9955.0 9955.0 9955.0 0 0
274 9655.0 9655.0 9655.0 0 0
275 9640.0 9640.0 9640.0 0 0
276 8982.0 8982.0 8982.0 0 0
277 9655.0 9655.0 9655.0 0 0
278 9615.0 9615.0 9615.0 0 0
279 10279.0 10279.0 10279.0 0 0
280 8982.0 8982.0 8982.0 0 0
281 9955.0 9955.0 9955.0 0 0
282 9955.0 9955.0 9955.0 0 0
283 9965.0 9965.0 9965.0 0 0
284 12125.0 12125.0 12125.0 0 0
285 10264.0 10264.0 10264.0 0 0
286 9331.0 9331.0 9331.0 0 0
287 9655.0 9655.0 9655.0 0 0
288 9980.0 9980.0 9980.0 0 0
289 11177.0 11177.0 11177.0 0 0
290 9940.0 9940.0 9940.0 0 0
291 10578.0 10578.0 10578.0 0 0
292 9315.0 9315.0 9315.0 0 0
293 9306.0 9306.0 9306.0 0 0
294 10603.0 10603.0 10603.0 0 0
295 9665.0 9665.0 9665.0 0 0
296 9630.0 9630.0 9630.0 0 0
297 10264.0 10264.0 10264.0 0 0
298 10578.0 10578.0 10578.0 0 0
299 9640.0 9640.0 9640.0 0 0
300 9980.0 9980.0 9980.0 0 0
301 10254.0 10254.0 10254.0 0 0
302 9930.0 9930.0 9930.0 0 0
303 9965.0 9965.0 9965.0 0 0
304 9980.0 9980.0 9980.0 0 0
305 10289.0 10289.0 10289.0 0 0
306 9630.0 9630.0 9630.0 0 0
307 9655.0 9655.0 9655.0 0 0
308 9315.0 9315.0 9315.0 0 0
309 10279.0 10279.0 10279.0 0 0
310 11213.0 11213.0 11213.0 0 0
311 9905.0 9905.0 9905.0 0 0
312 9340.0 9340.0 9340.0 0 0
313 9905.0 9905.0 9905.0 0 0
314 9630.0 9630.0 9630.0 0 0
315 10564.0 10564.0 10564.0 0 0
316 9955.0 9955.0 9955.0 0 0
317 9940.0 9940.0 9940.0 0 0
318 9281.0 9281.0 9281.0 0 0
319 9965.0 9965.0 9965.0 0 0
320 9955.0 9955.0 9955.0 0 0
321 10229.0 10229.0 10229.0 0 0
322 9990.0 9990.0 9990.0 0 0
323 9955.0 9955.0 9955.0 0 0
324 9640.0 9640.0 9640.0 0 0
325 9905.0 9905.0 9905.0 0 0
326 9930.0 9930.0 9930.0 0 0
327 9930.0 9930.0 9930.0 0 0
328 9930.0 9930.0 9930.0 0 0
329 9630.0 9630.0 9630.0 0 0
330 10264.0 10264.0 10264.0 0 0
331 10279.0 10279.0 10279.0 0 0
332 9615.0 9615.0 9615.0 0 0
333 8982.0 8982.0 8982.0 0 0
334 9640.0 9640.0 9640.0 0 0
335 10593.0 10593.0 10593.0 0 0
336 9930.0 9930.0 9930.0 0 0
337 10553.0 10553.0 10553.0 0 0
338 9281.0 9281.0 9281.0 0 0
339 9895.0 9895.0 9895.0 0 0
340 10204.0 10204.0 10204.0 0 0
341 9945.0 9945.0 9945.0 0 0
342 10553.0 10553.0 10553.0 0 0
343 9930.0 9930.0 9930.0 0 0
344 9965.0 9965.0 9965.0 0 0
345 10229.0 10229.0 10229.0 0 0
346 10254.0 10254.0 10254.0 0 0
347 10889.0 10889.0 10889.0 0 0
348 9895.0 9895.0 9895.0 0 0
349 9640.0 9640.0 9640.0 0 0
350 9392.0 9392.0 9392.0 0 0
351 12475.0 12475.0 12475.0 0 0
352 8383.0 8383.0 8383.0 0 0
353 10614.0 10614.0 10614.0 0 0
354 10229.0 10229.0 10229.0 0 0
355 9955.0 9955.0 9955.0 0 0
356 10878.0 10878.0 10878.0 0 0
357 10254.0 10254.0 10254.0 0 0
358 9306.0 9306.0 9306.0 0 0
359 9665.0 9665.0 9665.0 0 0
360 10603.0 10603.0 10603.0 0 0
361 9655.0 9655.0 9655.0 0 0
362 9980.0 9980.0 9980.0 0 0
363 9990.0 9990.0 9990.0 0 0
364 10219.0 10219.0 10219.0 0 0
365 10889.0 10889.0 10889.0 0 0
366 9930.0 9930.0 9930.0 0 0
367 10578.0 10578.0 10578.0 0 0
368 9655.0 9655.0 9655.0 0 0
369 9006.0 9006.0 9006.0 0 0
370 10603.0 10603.0 10603.0 0 0
371 9331.0 9331.0 9331.0 0 0
372 10614.0 10614.0 10614.0 0 0
373 10279.0 10279.0 10279.0 0 0
374 9340.0 9340.0 9340.0 0 0
375 9965.0 9965.0 9965.0 0 0
376 9980.0 9980.0 9980.0 0 0
377 9655.0 9655.0 9655.0 0 0
378 9340.0 9340.0 9340.0 0 0
379 9331.0 9331.0 9331.0 0 0
380 10914.0 10914.0 10914.0 0 0
381 10289.0 10289.0 10289.0 0 0
382 10279.0 10279.0 10279.0 0 0
383 9655.0 9655.0 9655.0 0 0
384 9980.0 9980.0 9980.0 0 0
385 10603.0 10603.0 10603.0 0 0
386 9655.0 9655.0 9655.0 0 0
387 9990.0 9990.0 9990.0 0 0
388 9955.0 9955.0 9955.0 0 0
389 9990.0 9990.0 9990.0 0 0
390 10279.0 10279.0 10279.0 0 0
391 9665.0 9665.0 9665.0 0 0
392 10878.0 10878.0 10878.0 0 0
393 9980.0 9980.0 9980.0 0 0
394 9665.0 9665.0 9665.0 0 0
395 9980.0 9980.0 9980.0 0 0
396 9655.0 9655.0 9655.0 0 0
397 9331.0 9331.0 9331.0 0 0
398 9990.0 9990.0 9990.0 0 0
399 11526.0 11526.0 11526.0 0 0
400 9980.0 9980.0 9980.0 0 0
401 9965.0 9965.0 9965.0 0 0
402 9655.0 9655.0 9655.0 0 0
403 10603.0 10603.0 10603.0 0 0
404 9980.0 9980.0 9980.0 0 0
405 10264.0 10264.0 10264.0 0 0
406 9980.0 9980.0 9980.0 0 0
407 9340.0 9340.0 9340.0 0 0
408 9980.0 9980.0 9980.0 0 0
409 9955.0 9955.0 9955.0 0 0
410 10603.0 10603.0 10603.0 0 0
411 9980.0 9980.0 9980.0 0 0
412 9655.0 9655.0 9655.0 0 0
413 9990.0 9990.0 9990.0 0 0
414 9630.0 9630.0 9630.0 0 0
415 9990.0 9990.0 9990.0 0 0
416 9980.0 9980.0 9980.0 0 0
417 9990.0 9990.0 9990.0 0 0
418 9980.0 9980.0 9980.0 0 0
419 9990.0 9990.0 9990.0 0 0
420 9990.0 9990.0 9990.0 0 0
421 9655.0 9655.0 9655.0 0 0
422 10603.0 10603.0 10603.0 0 0
423 9655.0 9655.0 9655.0 0 0
424 9980.0 9980.0 9980.0 0 0
425 9980.0 9980.0 9980.0 0 0
426 9980.0 9980.0 9980.0 0 0
427 10279.0 10279.0 10279.0 0 0
428 9980.0 9980.0 9980.0 0 0
429 9990.0 9990.0 9990.0 0 0
430 9655.0 9655.0 9655.0 0 0
431 9990.0 9990.0 9990.0 0 0
432 9980.0 9980.0 9980.0 0 0
433 9980.0 9980.0 9980.0 0 0
434 9980.0 9980.0 9980.0 0 0
435 10289.0 10289.0 10289.0 0 0
436 9980.0 9980.0 9980.0 0 0
437 9990.0 9990.0 9990.0 0 0
438 9980.0 9980.0 9980.0 0 0
439 9990.0 9990.0 9990.0 0 0
440 9655.0 9655.0 9655.0 0 0
441 9980.0 9980.0 9980.0 0 0
442 9980.0 9980.0 9980.0 0 0
443 9980.0 9980.0 9980.0 0 0
444 9990.0 9990.0 9990.0 0 0
445 10593.0 10593.0 10593.0 0 0
446 9980.0 9980.0 9980.0 0 0
447 9990.0 9990.0 9990.0 0 0
448 9990.0 9990.0 9990.0 0 0
449 9980.0 9980.0 9980.0 0 0
450 9980.0 9980.0 9980.0 0 0
451 9665.0 9665.0 9665.0 0 0
452 9980.0 9980.0 9980.0 0 0
453 9980.0 9980.0 9980.0 0 0
454 9980.0 9980.0 9980.0 0 0
455 9990.0 9990.0 9990.0 0 0
456 9980.0 9980.0 9980.0 0 0
457 9980.0 9980.0 9980.0 0 0
458 9655.0 9655.0 9655.0 0 0
459 9980.0 9980.0 9980.0 0 0
460 10289.0 10289.0 10289.0 0 0
461 9980.0 9980.0 9980.0 0 0
462 9980.0 9980.0 9980.0 0 0
463 9980.0 9980.0 9980.0 0 0
464 9990.0 9990.0 9990.0 0 0
465 10603.0 10603.0 10603.0 0 0
466 9990.0 9990.0 9990.0 0 0
467 9980.0 9980.0 9980.0 0 0
468 9980.0 9980.0 9980.0 0 0
469 9990.0 9990.0 9990.0 0 0
470 9990.0 9990.0 9990.0 0 0
471 9980.0 9980.0 9980.0 0 0
472 9990.0 9990.0 9990.0 0 0
473 9980.0 9980.0 9980.0 0 0
474 9990.0 9990.0 9990.0 0 0
475 9980.0 9980.0 9980.0 0 0
476 9990.0 9990.0 9990.0 0 0
477 9990.0 9990.0 9990.0 0 0
478 9980.0 9980.0 9980.0 0 0
479 9980.0 9980.0 9980.0 0 0
480 9990.0 9990.0 9990.0 0 0
481 10603.0 10603.0 10603.0 0 0
482 9980.0 9980.0 9980.0 0 0
483 9990.0 9990.0 9990.0 0 0
484 9980.0 9980.0 9980.0 0 0
485 9990.0 9990.0 9990.0 0 0
486 9980.0 9980.0 9980.0 0 0
487 9655.0 9655.0 9655.0 0 0
488 9990.0 9990.0 9990.0 0 0
489 9980.0 9980.0 9980.0 0 0
490 9980.0 9980.0 9980.0 0 0
491 9990.0 9990.0 9990.0 0 0
492 9980.0 9980.0 9980.0 0 0
493 9980.0 9980.0 9980.0 0 0
494 9980.0 9980.0 9980.0 0 0
495 9980.0 9980.0 9980.0 0 0
496 9965.0 9965.0 9965.0 0 0
497 9980.0 9980.0 9980.0 0 0
498 9980.0 9980.0 9980.0 0 0
499 9665.0 9665.0 9665.0 0 0
500 9980.0 9980.0 9980.0 0 0
501 9990.0 9990.0 9990.0 0 0
502 9980.0 9980.0 9980.0 0 0
503 9665.0 9665.0 9665.0 0 0
504 9980.0 9980.0 9980.0 0 0
505 9665.0 9665.0 9665.0 0 0
506 9655.0 9655.0 9655.0 0 0
507 9990.0 9990.0 9990.0 0 0
508 9655.0 9655.0 9655.0 0 0
509 9990.0 9990.0 9990.0 0 0
510 10603.0 10603.0 10603.0 0 0
511 9990.0 9990.0 9990.0 0 0
512 10603.0 10603.0 10603.0 0 0
513 9990.0 9990.0 9990.0 0 0
514 9980.0 9980.0 9980.0 0 0
515 9990.0 9990.0 9990.0 0 0
516 9980.0 9980.0 9980.0 0 0
517 9990.0 9990.0 9990.0 0 0
518 9990.0 9990.0 9990.0 0 0
519 9980.0 9980.0 9980.0 0 0
520 10603.0 10603.0 10603.0 0 0
521 9980.0 9980.0 9980.0 0 0
522 9980.0 9980.0 9980.0 0 0
523 9980.0 9980.0 9980.0 0 0
524 9980.0 9980.0 9980.0 0 0
525 9655.0 9655.0 9655.0 0 0
526 9980.0 9980.0 9980.0 0 0
527 9990.0 9990.0 9990.0 0 0
528 9980.0 9980.0 9980.0 0 0
529 9990.0 9990.0 9990.0 0 0
530 9980.0 9980.0 9980.0 0 0
531 9665.0 9665.0 9665.0 0 0
532 9980.0 9980.0 9980.0 0 0
533 9980.0 9980.0 9980.0 0 0
534 9980.0 9980.0 9980.0 0 0
535 9665.0 9665.0 9665.0 0 0
536 9655.0 9655.0 9655.0 0 0
537 9331.0 9331.0 9331.0 0 0
538 10279.0 10279.0 10279.0 0 0
539 10289.0 10289.0 10289.0 0 0
540 9980.0 9980.0 9980.0 0 0
541 10254.0 10254.0 10254.0 0 0
542 9665.0 9665.0 9665.0 0 0
543 9980.0 9980.0 9980.0 0 0
544 9980.0 9980.0 9980.0 0 0
545 9980.0 9980.0 9980.0 0 0
546 9665.0 9665.0 9665.0 0 0
547 9955.0 9955.0 9955.0 0 0
548 9630.0 9630.0 9630.0 0 0
549 10603.0 10603.0 10603.0 0 0
550 9640.0 9640.0 9640.0 0 0
551 10279.0 10279.0 10279.0 0 0
552 9990.0 9990.0 9990.0 0 0
553 9980.0 9980.0 9980.0 0 0
554 9665.0 9665.0 9665.0 0 0
555 9955.0 9955.0 9955.0 0 0
556 9281.0 9281.0 9281.0 0 0
557 9665.0 9665.0 9665.0 0 0
558 10603.0 10603.0 10603.0 0 0
559 10289.0 10289.0 10289.0 0 0
560 10279.0 10279.0 10279.0 0 0
561 9955.0 9955.0 9955.0 0 0
562 10289.0 10289.0 10289.0 0 0
563 9655.0 9655.0 9655.0 0 0
564 9655.0 9655.0 9655.0 0 0
565 10589.0 10589.0 10589.0 0 0
566 10279.0 10279.0 10279.0 0 0
567 9655.0 9655.0 9655.0 0 0
568 9640.0 9640.0 9640.0 0 0
569 10279.0 10279.0 10279.0 0 0
570 9630.0 9630.0 9630.0 0 0
571 10289.0 10289.0 10289.0 0 0
572 10553.0 10553.0 10553.0 0 0
573 9665.0 9665.0 9665.0 0 0
574 9630.0 9630.0 9630.0 0 0
575 9970.0 9970.0 9970.0 0 0
576 11177.0 11177.0 11177.0 0 0
577 9930.0 9930.0 9930.0 0 0
578 9630.0 9630.0 9630.0 0 0
579 9071.0 9071.0 9071.0 0 0
580 9955.0 9955.0 9955.0 0 0
581 9596.0 9596.0 9596.0 0 0
582 10578.0 10578.0 10578.0 0 0
583 10503.0 10503.0 10503.0 0 0
584 9640.0 9640.0 9640.0 0 0
585 9630.0 9630.0 9630.0 0 0
586 9890.0 9890.0 9890.0 0 0
587 9930.0 9930.0 9930.0 0 0
588 9630.0 9630.0 9630.0 0 0
589 9905.0 9905.0 9905.0 0 0
590 9630.0 9630.0 9630.0 0 0
591 10229.0 10229.0 10229.0 0 0
592 9905.0 9905.0 9905.0 0 0
593 12126.0 12126.0 12126.0 0 0
594 8907.0 8907.0 8907.0 0 0
595 9955.0 9955.0 9955.0 0 0
596 10219.0 10219.0 10219.0 0 0
597 9930.0 9930.0 9930.0 0 0
598 10214.0 10214.0 10214.0 0 0
599 9930.0 9930.0 9930.0 0 0
600 9611.0 9611.0 9611.0 0 0
601 10199.0 10199.0 10199.0 0 0
602 12400.0 12400.0 12400.0 0 0
603 8358.0 8358.0 8358.0 0 0
604 12051.0 12051.0 12051.0 0 0
605 9281.0 9281.0 9281.0 0 0
606 10179.0 10179.0 10179.0 0 0
607 10589.0 10589.0 10589.0 0 0
608 9281.0 9281.0 9281.0 0 0
609 10528.0 10528.0 10528.0 0 0
610 10503.0 10503.0 10503.0 0 0
611 9905.0 9905.0 9905.0 0 0
612 10204.0 10204.0 10204.0 0 0
613 9605.0 9605.0 9605.0 0 0
614 10564.0 10564.0 10564.0 0 0
615 9830.0 9830.0 9830.0 0 0
616 9555.0 9555.0 9555.0 0 0
617 10404.0 10404.0 10404.0 0 0
618 9281.0 9281.0 9281.0 0 0
619 10439.0 10439.0 10439.0 0 0
620 10204.0 10204.0 10204.0 0 0
621 9830.0 9830.0 9830.0 0 0
622 10179.0 10179.0 10179.0 0 0
623 9840.0 9840.0 9840.0 0 0
624 10169.0 10169.0 10169.0 0 0
625 9615.0 9615.0 9615.0 0 0
626 10503.0 10503.0 10503.0 0 0
627 9855.0 9855.0 9855.0 0 0
628 4020.0 4020.0 4020.0 0 0
629 0.0 0.0 0.0 0 0
630 0.0 0.0 0.0 0 0
631 0.0 0.0 0.0 0 0
632 0.0 0.0 0.0 0 0
633 0.0 0.0 0.0 0 0
634 0.0 0.0 0.0 0 0
635 0.0 0.0 0.0 0 0
636 0.0 0.0 0.0 0 0
637 0.0 0.0 0.0 0 0
638 0.0 0.0 0.0 0 0
639 0.0 0.0 0.0 0 0
640 0.0 0.0 0.0 0 0
641 0.0 0.0 0.0 0 0
642 0.0 0.0 0.0 0 0
643 0.0 0.0 0.0 0 0
644 0.0 0.0 0.0 0 0
645 0.0 0.0 0.0 0 0
646 0.0 0.0 0.0 0 0
647 0.0 0.0 0.0 0 0
648 0.0 0.0 0.0 0 0
649 0.0 0.0 0.0 0 0
650 0.0 0.0 0.0 0 0
651 0.0 0.0 0.0 0 0
652 0.0 0.0 0.0 0 0
653 0.0 0.0 0.0 0 0
654 0.0 0.0 0.0 0 0
655 0.0 0.0 0.0 0 0
656 0.0 0.0 0.0 0 0
657 0.0 0.0 0.0 0 0
658 0.0 0.0 0.0 0 0
659 0.0 0.0 0.0 0 0
660 0.0 0.0 0.0 0 0
661 0.0 0.0 0.0 0 0
662 0.0 0.0 0.0 0 0
663 0.0 0.0 0.0 0 0
664 0.0 0.0 0.0 0 0
665 0.0 0.0 0.0 0 0
666 0.0 0.0 0.0 0 0
667 0.0 0.0 0.0 0 0
668 0.0 0.0 0.0 0 0
669 0.0 0.0 0.0 0 0
670 0.0 0.0 0.0 0 0
