Time Mean Min Max StDev ConfidenceInterval
216 110988.0 93000.0 123900.0 6702.770119340755 1313.7429433907878
218 110988.0 93000.0 123900.0 6702.770119340755 1313.7429433907878
219 110988.0 93000.0 123900.0 6702.770119340755 1313.7429433907878
220 110988.0 93000.0 123900.0 6702.770119340755 1313.7429433907878
221 110988.0 93000.0 123900.0 6702.770119340755 1313.7429433907878
222 110988.0 93000.0 123900.0 6702.770119340755 1313.7429433907878
223 110988.0 93000.0 123900.0 6702.770119340755 1313.7429433907878
224 111012.0 93000.0 123900.0 6712.528313805192 1315.6555495058176
225 111108.0 93000.0 124500.0 6836.203092892481 1339.8958062069264
226 111207.0 93000.0 134400.0 7098.744447243662 1391.3539116597576
227 111311.0 93000.0 144800.0 7506.440265168668 1471.2622919730588
228 111411.0 93000.0 154800.0 8007.003184712742 1569.3726242036973
229 111507.5 93000.0 164450.0 8573.330078584613 1680.3726954025842
230 111604.25 93000.0 174125.0 9207.925779408244 1804.7534527640157
231 111704.25 93000.0 184125.0 9920.501585330525 1944.4183107247827
232 111801.0 93000.0 193800.0 10653.983889948056 2088.1808424298188
233 111894.5 93000.0 203150.0 11396.06501066367 2233.6287420900794
234 111994.5 93000.0 213150.0 12219.073298443187 2394.9383664948646
235 112094.5 93000.0 223150.0 13066.79787928863 2561.0923843405717
236 112191.25 93000.0 232825.0 13906.241956075304 2725.6234233907594
237 112297.5 93000.0 243450.0 14846.07960188327 2909.8316019691206
238 112397.5 93000.0 253450.0 15744.88914190599 3085.998271813574
239 112497.5 93000.0 263450.0 16655.239074728517 3264.4268586467892
240 112597.5 93000.0 273450.0 17575.336218172844 3444.765898761877
241 112745.75 93000.0 283450.0 18539.48933589754 3633.7399098359174
242 112941.75 93000.0 293450.0 19575.484260364487 3836.7949150314394
243 113140.75 93000.0 303450.0 20656.78211046171 4048.729293650495
244 113336.5 93000.0 313450.0 21767.703644842673 4266.469914389164
245 113533.0 93000.0 324075.0 22952.501976248623 4498.69038734473
246 113826.0 93000.0 334075.0 24108.180775475994 4725.2034319932945
247 114146.5 93000.0 344075.0 25326.098702821375 4963.915345752989
248 114545.5 93000.0 354075.0 26644.16483865642 5222.256308376658
249 115050.0 93000.0 364075.0 28040.087194924876 5495.857090205276
250 115534.0 93000.0 374075.0 29477.23901931828 5777.5388477863835
251 116096.5 93000.0 384075.0 30986.933141326692 6073.438895700032
252 116685.25 93000.0 394075.0 32592.29747555162 6388.090305208118
253 117284.0 93000.0 404075.0 34292.061748893124 6721.244102783052
254 117895.75 93000.0 414075.0 36052.0472973562 7066.201270281815
255 118675.5 93000.0 424075.0 37873.632418554174 7423.231954036618
256 119569.0 93000.0 434075.0 39810.48256071724 7802.8545819005785
257 120527.5 93000.0 444075.0 41809.934827173856 8194.747226126075
258 121616.75 93000.0 454075.0 43922.93613678693 8608.895482810238
259 122789.75 93000.0 464075.0 46122.25288074569 9039.961564626155
260 124071.75 93000.0 474075.0 48399.78838637582 9486.358523729661
261 125358.75 93000.0 484075.0 50799.39532455981 9956.681483613724
262 126651.0 93000.0 494075.0 53326.28420745006 10451.95170466021
263 127940.25 93000.0 504075.0 55921.78496818371 10960.669853764008
264 129273.0 93000.0 514075.0 58686.11029378367 11502.477617581599
265 130587.5 93000.0 524075.0 61422.59782840432 12038.829174367247
266 132007.25 93000.0 534075.0 64219.708133996195 12587.062794263253
267 133495.5 93000.0 544075.0 67033.78712193643 13138.622275899539
268 135010.0 93000.0 554075.0 69974.18337061061 13714.939940639679
269 136595.75 93000.0 564075.0 72982.8701237662 14304.642544258177
270 138257.0 93000.0 574075.0 75940.29328985697 14884.297484811967
271 140231.0 93000.0 584075.0 78911.55883441138 15466.66553154463
272 142221.25 93000.0 594075.0 81918.04357600777 16055.936540897523
273 144546.75 93000.0 604075.0 84933.36326284795 16646.9391995182
274 146857.25 93000.0 614075.0 88058.9965444282 17259.563322707927
275 149229.0 93000.0 624075.0 91250.75271033122 17885.147531224917
276 151630.25 93000.0 634075.0 94535.72425432834 18529.001953848354
277 154050.25 93000.0 644075.0 97901.78084753457 19188.749046116773
278 156789.75 93000.0 654075.0 101187.10448884215 19832.67247981306
279 159556.0 93000.0 664075.0 104518.74228524226 20485.673487907483
280 162365.75 93000.0 674075.0 107924.21002388808 21153.145164682064
281 165330.25 93000.0 684075.0 111462.07163342899 21846.56604015208
282 168249.25 93000.0 694075.0 115024.26892883795 22544.756710052236
283 171152.0 93000.0 704075.0 118627.75210376331 23251.03941233761
284 174224.75 93000.0 714075.0 122216.19678360966 23954.374569587493
285 177382.25 93000.0 724075.0 125836.03580757442 24663.863018284585
286 180794.5 93000.0 734075.0 129396.03625784842 25361.62310653829
287 184230.75 93000.0 744075.0 133058.96391058015 26079.556926473706
288 187819.0 93000.0 754075.0 136682.35710558767 26789.74199269518
289 191495.5 93000.0 764075.0 140329.8128733186 27504.64332317044
290 195337.25 93000.0 774075.0 143937.73084144876 28211.795244923956
291 199311.0 93000.0 784075.0 147533.81115301445 28916.62698599083
292 203413.0 93000.0 794075.0 151149.54321011447 29625.310469182434
293 207512.0 93000.0 804075.0 154833.04577557536 30347.27697201277
294 211729.5 93000.0 814075.0 158497.89396443605 31065.587217029464
295 216077.0 93000.0 824075.0 162183.63651438546 31787.99275681955
296 220513.0 93000.0 834075.0 165849.06516974032 32506.416773269106
297 225165.75 93000.0 844075.0 169480.24361394433 33218.127748333085
298 229870.0 93000.0 854075.0 173125.17964837706 33932.5352110819
299 234658.0 93000.0 864075.0 176774.64699212927 34647.83081045734
