Time Mean Min Max StDev ConfidenceInterval
0 11.727272727272727 0.0 129.0 38.894963450531506 22.985454545454544
1 166.0909090909091 0.0 1027.0 316.65358186682636 187.13030857870226
2 526.4545454545455 167.0 914.0 189.24025134012248 111.83384195439676
4 589.0 212.0 788.0 162.1203256843509 95.80699006572821
5 729.8181818181819 383.0 1094.0 247.29125264829656 146.13979145308238
6 1005.4545454545455 662.0 1186.0 144.25419483423255 85.2487814410862
7 644.8181818181819 311.0 863.0 168.76363244598534 99.7329334798484
8 1008.1818181818181 902.0 1077.0 46.307274119339354 27.365850227568043
9 834.9090909090909 464.0 1096.0 248.7028164478459 146.97397235143484
10 928.6363636363636 335.0 1021.0 198.15765073661564 117.10368823545699
11 940.3636363636364 388.0 1126.0 197.82986262304928 116.90997783913531
12 993.7272727272727 918.0 1053.0 44.86221329602655 26.511873853174006
13 835.0 0.0 1086.0 397.1324716011019 234.69029315635996
14 935.2727272727273 640.0 1040.0 132.20369957689604 78.12739382646589
15 953.0909090909091 574.0 1101.0 151.39779030451834 89.47037658880255
16 853.1818181818181 391.0 1029.0 214.62423823129492 126.83481959026815
17 643.2727272727273 303.0 806.0 150.8589347099408 89.15193328208808
18 963.5454545454545 455.0 1102.0 177.3320972843685 104.79657261444926
19 936.0 630.0 1045.0 114.99826085641469 67.95962929964712
20 970.6363636363636 710.0 1077.0 99.4829359511195 58.79065821108454
21 849.4545454545455 232.0 1032.0 280.2699996918556 165.62898552572554
22 878.4545454545455 655.0 1030.0 138.80804273266276 82.03031122096432
23 913.0909090909091 199.0 1101.0 247.59299446690915 146.31810947271504
24 965.8181818181819 599.0 1086.0 128.5385686724558 75.96143987424537
25 906.3636363636364 559.0 1022.0 169.34418958279775 100.07602082318049
26 940.3636363636364 200.0 1096.0 252.63700153669998 149.2989271659129
27 833.7272727272727 399.0 1038.0 214.4910678369106 126.75612091631736
28 905.4545454545455 456.0 1096.0 207.74809921458422 122.7712811062213
29 887.2727272727273 447.0 1094.0 233.37613027432386 137.91647962947874
30 929.4545454545455 648.0 1032.0 113.40931499340223 67.02062230055552
31 953.4545454545455 639.0 1094.0 150.2061008323987 88.76613311448895
32 887.5454545454545 375.0 1094.0 206.33921761815597 121.93868528862099
33 978.9090909090909 743.0 1054.0 85.19912504885781 50.34946539064707
34 842.4545454545455 391.0 1014.0 205.2780376155051 121.31156798212193
35 948.2727272727273 199.0 1110.0 254.23221310805243 150.24163696201128
36 821.8181818181819 152.0 1032.0 266.15101659840343 157.2851997156337
37 923.9090909090909 710.0 1069.0 113.8221898800533 67.26461576649997
38 901.3636363636364 471.0 1056.0 187.8032335862579 110.9846187303031
39 870.5454545454545 455.0 1030.0 222.52431940638024 131.5034692211201
40 969.4545454545455 656.0 1080.0 113.97224542524697 67.35329292691765
41 951.4545454545455 503.0 1070.0 155.87197543905296 92.11445103737717
42 867.0909090909091 0.0 1046.0 305.6476581115761 180.6262232739612
43 349.09090909090907 0.0 1048.0 379.49478377059535 224.26708572924295
44 44.18181818181818 0.0 303.0 101.89486560354077 60.216017550040426
45 0.0 0.0 0.0 0.0 0.0
46 0.0 0.0 0.0 0.0 0.0
