time mean min max stdev confval
37 1331.4545454545455 0.0 3008.0 887.3235445581689 441.43788974214704
38 1000.5454545454545 0.0 3008.0 892.648683820949 444.0871130758018
39 1017.0 0.0 2557.0 859.4335343701688 427.5627848632292
40 1082.8181818181818 0.0 3068.0 1057.4892735325327 526.094271019938
41 722.9090909090909 0.0 1536.0 405.687923050577 201.82719341060064
42 1195.2727272727273 0.0 2437.0 964.338435499601 479.7523142205778
43 916.0 0.0 1986.0 603.070476810132 300.0237740579903
44 963.2727272727273 0.0 1986.0 755.1942916771936 375.70441639672003
45 886.8181818181819 0.0 3520.0 1045.753777729903 520.255935574021
46 577.0909090909091 0.0 1986.0 763.2473327232077 379.710753732364
47 566.0909090909091 0.0 2437.0 801.4044490200257 398.6936794081391
48 898.1818181818181 0.0 2048.0 631.4690520020469 314.15188683183175
49 978.0 0.0 2043.0 740.1691698524061 368.22951266839
50 914.5454545454545 0.0 2500.0 949.5367674436164 472.38857733861425
51 464.6363636363636 0.0 2045.0 624.1984095986264 310.53478790628276
52 681.8181818181819 0.0 2048.0 722.6470532952885 359.51236974546504
53 976.0 0.0 3068.0 982.3681590931171 488.72198845560445
54 558.5454545454545 0.0 1536.0 534.7665590959037 266.0430040425795
55 557.4545454545455 0.0 1022.0 358.0316644198844 178.1185040920791
56 1156.5454545454545 0.0 3068.0 886.063131344078 440.81084208535526
57 1197.5454545454545 0.0 2497.0 852.6140232996831 424.1701209420578
58 605.0909090909091 0.0 2048.0 717.4646269392596 356.9341451864755
59 831.0909090909091 0.0 2045.0 735.7844051820417 366.04811978754924
60 1203.0 0.0 2557.0 858.4474357815975 427.0722070095407
61 1013.0909090909091 0.0 2048.0 638.5385586705715 317.66892199269347
62 1249.3636363636363 0.0 3580.0 981.7327816394106 488.405892163475
63 1229.4545454545455 0.0 2440.0 753.9491181288514 375.084950377911
64 846.1818181818181 0.0 1928.0 686.4759017156856 341.517449041773
65 979.1818181818181 0.0 2557.0 853.5236163319464 424.62263776204867
66 892.7272727272727 0.0 1536.0 485.36606616225055 241.4665691146499
67 1345.6363636363637 0.0 3580.0 1209.6193014934304 601.778004333824
68 1065.5454545454545 0.0 1924.0 802.3783850075179 399.17820644418947
69 712.0 0.0 3012.0 931.3285134687975 463.3300853603185
70 531.2727272727273 0.0 1476.0 593.5650075449345 295.29486280665293
71 664.5454545454545 0.0 1926.0 760.319848963101 378.25434895054406
72 943.6363636363636 0.0 2557.0 1038.4470398366277 516.6208793690012
73 1088.2727272727273 0.0 2557.0 916.1518532327586 455.7797922242713
74 618.9090909090909 0.0 1416.0 515.4325279889608 256.42444501256114
75 727.2727272727273 0.0 1534.0 688.6572574088058 342.60265979703075
76 680.1818181818181 0.0 2435.0 924.4739929475376 459.9200044572969
77 687.2727272727273 0.0 2560.0 894.2282807996055 444.87295265052916
78 873.4545454545455 0.0 2048.0 787.1351044943128 391.59477013872385
79 820.0909090909091 0.0 2045.0 598.4702924198418 297.73521121963387
80 1054.1818181818182 0.0 2048.0 622.7920709485338 309.83514326170297
81 604.0909090909091 0.0 2045.0 751.9606977157057 374.0957237125279
82 650.5454545454545 0.0 3068.0 858.4014636096987 427.0493361427928
83 920.0 0.0 2048.0 665.0184959833824 330.84252447350235
84 1905.8181818181818 0.0 3580.0 1122.5992889880001 558.486094723942
85 1290.3636363636363 0.0 3068.0 1060.465206664252 527.5747790598031
86 634.3636363636364 0.0 1986.0 666.7457195554048 331.7018073511207
87 966.5454545454545 0.0 2500.0 723.1979485087556 359.786436653746
88 1010.4545454545455 0.0 2043.0 714.386220980831 355.4026575590002
89 862.5454545454545 0.0 1536.0 586.1447540729787 291.60333331428154
90 1309.909090909091 0.0 2557.0 724.9304041831126 360.6483224694107
91 862.5454545454545 0.0 1536.0 559.9579204969536 278.5755481014082
92 1096.7272727272727 0.0 1986.0 572.3270203142764 284.72909756468516
93 885.0909090909091 0.0 1984.0 575.4840492221231 286.29969961563006
94 892.7272727272727 0.0 2440.0 811.7927187292445 403.86177833511306
95 935.0909090909091 0.0 1920.0 698.4839947408179 347.4913998935801
96 624.3636363636364 0.0 1928.0 652.1238030814812 324.4274957521326
97 932.6363636363636 0.0 2557.0 790.4602801820307 393.2490241564497
98 896.9090909090909 0.0 2045.0 670.8914151404017 333.76426486369087
99 927.0 0.0 1534.0 503.06957769278796 250.27395489742833
100 687.2727272727273 0.0 2048.0 683.1101069240727 339.8429872750061
101 598.7272727272727 0.0 2557.0 779.3145822976869 387.7041094700958
102 972.0 0.0 4096.0 1256.197436711284 624.9503340266328
103 1382.0 0.0 3005.0 1010.7004501829412 502.8171253050158
104 821.4545454545455 0.0 2048.0 618.2614921918337 307.5812087888336
105 1333.4545454545455 0.0 3584.0 969.8103282226235 482.47454647887906
106 512.0 0.0 1024.0 457.9467217919569 227.82561752357873
107 826.9090909090909 0.0 1536.0 409.5190971237983 203.73317844671251
108 789.9090909090909 0.0 2045.0 620.4511994581773 308.67057439931006
109 831.0 0.0 2045.0 656.1582126286312 326.4345891599112
110 1290.4545454545455 0.0 3068.0 994.6861176910397 494.8500954834707
111 650.5454545454545 0.0 1534.0 564.3102628229198 280.74081106957
112 903.6363636363636 0.0 2048.0 672.5318241878629 334.5803580606608
113 1216.909090909091 0.0 2497.0 748.7207028719661 372.4838466296223
114 937.9090909090909 0.0 2497.0 745.1699745085618 370.71738157253964
115 1109.090909090909 0.0 1988.0 726.442489746498 361.4005755391101
116 660.0 0.0 1416.0 452.1344932650019 224.93407034062227
117 962.7272727272727 0.0 2497.0 943.0132651144512 469.1431759068866
118 887.2727272727273 0.0 3012.0 1031.940801684776 513.384066757043
119 561.4545454545455 0.0 1988.0 681.5259882992524 339.0548982097147
120 654.5454545454545 0.0 2560.0 809.9210286980285 402.9306243015043
121 303.6363636363636 0.0 1986.0 628.3995978240713 312.6248526589017
122 356.0 0.0 1988.0 664.5780616300842 330.62341114930143
123 128.72727272727272 0.0 964.0 308.4351117849882 153.4445306943196
124 210.63636363636363 0.0 1414.0 482.3650635622926 239.97358917180867
125 87.63636363636364 0.0 964.0 290.65693617296415 144.6
126 0.0 0.0 0.0 0.0 0.0
127 0.0 0.0 0.0 0.0 0.0
