Time Mean Min Max StDev ConfidenceInterval
36 2978.909090909091 0.0 32768.0 9879.923739124159 5838.661818181818
37 3061.090909090909 0.0 33672.0 10152.489994622458 5999.738181818182
38 3236.3636363636365 0.0 35600.0 10733.803866968385 6343.272727272728
39 3493.818181818182 0.0 37408.0 11252.25586109898 6649.65827665743
40 3586.909090909091 0.0 38432.0 11560.8914660985 6832.050263703465
41 3680.0 0.0 39456.0 11869.532897296338 7014.445693812681
42 3948.3636363636365 0.0 40360.0 12111.488160195073 7157.432116835439
43 4134.545454545455 0.0 41384.0 12389.842972077056 7321.9292986918845
44 4413.818181818182 0.0 42408.0 12661.015487062496 7482.18201431924
45 4600.0 0.0 42408.0 12629.483726582017 7463.547934660468
46 4972.363636363636 0.0 42408.0 12523.630074964107 7400.992424078015
47 5788.363636363636 0.0 46264.0 13556.77430123204 8011.541645495419
48 7277.818181818182 0.0 47288.0 13795.22750677336 8152.458484873837
49 8022.545454545455 0.0 47288.0 13751.322295427712 8126.512163032513
50 8301.818181818182 0.0 48312.0 14028.879968252504 8290.538265809819
51 8581.09090909091 0.0 48312.0 14042.097289611302 8298.349203585649
52 9232.727272727272 0.0 48312.0 14061.595450665684 8309.871880427998
53 9884.363636363636 0.0 48312.0 13852.42418692647 8186.259562832998
54 10711.272727272728 0.0 50240.0 14261.011668818654 8427.719334477191
55 11269.818181818182 0.0 51264.0 14404.876103723918 8512.737782519394
56 11817.454545454546 0.0 54216.0 15182.145647856474 8972.074729806869
57 12655.272727272728 0.0 56264.0 15710.592382790084 9284.36679355849
58 13586.181818181818 0.0 57288.0 16130.880731182548 9532.74133542548
59 14517.09090909091 0.0 57288.0 16083.859545858671 9504.953590636624
60 15634.181818181818 0.0 57288.0 15696.720917555882 9276.169281455795
61 16844.363636363636 0.0 60360.0 16300.833986472762 9633.177291080607
62 17868.363636363636 0.0 60360.0 16333.316670368744 9652.373330566672
63 18799.272727272728 0.0 61384.0 16428.720395033262 9708.75332895727
64 19450.909090909092 0.0 62408.0 16573.018369956306 9794.027982777505
65 20474.909090909092 0.0 63432.0 16617.248397099596 9820.166258488685
66 21126.545454545456 0.0 63432.0 16307.096396131572 9636.878138691394
67 21871.272727272728 0.0 63432.0 16230.007745475103 9591.321657377604
68 22698.18181818182 0.0 65360.0 16515.59383018474 9760.092248388868
69 23536.0 0.0 69456.0 17571.547911325284 10384.12123263031
70 24187.636363636364 0.0 69456.0 17526.029414974328 10357.221520275958
71 25304.727272727272 0.0 69456.0 17430.073305014575 10300.5150830365
72 26482.18181818182 0.0 70480.0 17534.646331296117 10362.3137924075
73 27878.545454545456 2048.0 70480.0 17224.103601428065 10178.794766586023
74 28984.727272727272 2048.0 71504.0 17551.77081146463 10372.433713487473
75 29718.545454545456 4096.0 71504.0 17164.888000587925 10143.800582744612
76 30523.636363636364 4096.0 71504.0 17076.14546244396 10091.357094030433
77 31514.909090909092 5120.0 72528.0 17101.556148225493 10106.373849702235
78 32867.63636363636 5120.0 74576.0 17473.045889441983 10325.91025758945
79 34045.09090909091 8192.0 74576.0 16685.056029001193 9860.238008212564
80 35293.818181818184 9216.0 78552.0 17370.05426484432 10265.04609689258
81 36925.818181818184 11264.0 80600.0 17589.844375765133 10394.933752155095
82 37616.0 11264.0 80600.0 17384.183340036423 10273.395846751851
83 39029.09090909091 12288.0 80600.0 17204.396190826028 10167.14843116324
84 39823.27272727273 13312.0 82528.0 17464.504785941735 10320.862787972397
85 40080.72727272727 14336.0 82528.0 17285.29417216212 10214.956083050734
86 41143.27272727273 14336.0 86384.0 18133.047648373446 10715.946372397317
87 42309.818181818184 15360.0 87288.0 17892.1584042741 10573.589926227196
88 43175.27272727273 16384.0 87288.0 17403.22598308089 10284.649329652808
89 43712.0 17408.0 89336.0 17775.20718304009 10504.47617109721
90 44248.72727272727 19456.0 90360.0 17599.40560979779 10400.584080391953
91 45157.818181818184 20480.0 90360.0 17241.74027073939 10189.217372106767
92 45962.90909090909 21504.0 90360.0 16946.753798026013 10014.891506787444
93 46817.454545454544 21504.0 92168.0 17338.16758693742 10246.202274438117
94 47912.72727272727 21504.0 95120.0 17994.267337632333 10633.932449736069
95 48925.818181818184 23552.0 96144.0 17998.815637803404 10636.620323372308
96 50207.27272727273 24576.0 96144.0 17687.782343136798 10452.811392280884
97 51302.545454545456 25600.0 98072.0 18103.61601649591 10698.553389432309
98 51768.0 27648.0 99096.0 17960.25799369263 10613.834211817912
99 52315.63636363636 27648.0 100000.0 18146.53963306904 10723.919625832634
100 53339.63636363636 29696.0 100000.0 17599.831404151162 10400.83570877483
101 53980.36363636364 30720.0 100000.0 17239.45887359999 10187.869152553494
102 55004.36363636364 31744.0 100000.0 17053.46448832452 10077.953494864383
103 56203.63636363636 32648.0 100000.0 16868.133597246182 9968.429937189168
104 57392.0 33672.0 100000.0 16609.319022765503 9815.480297707105
105 58602.181818181816 33672.0 100000.0 16739.693699815307 9892.526808292414
106 59593.454545454544 34576.0 100000.0 16404.970102768468 9694.717803149719
107 60688.72727272727 34576.0 100000.0 16045.853676828223 9482.493557317119
108 61329.454545454544 36504.0 100000.0 15752.374528074402 9309.058463534366
109 61877.09090909091 37408.0 100000.0 15572.823208747639 9202.950414500956
110 63169.454545454544 41384.0 100000.0 14665.534373923347 8666.776976544756
111 63717.09090909091 42288.0 100000.0 14599.727897837996 8627.887834335377
112 64182.545454545456 42288.0 100000.0 14549.161160449328 8598.00480217268
113 65392.72727272727 42288.0 100000.0 14355.366585990823 8483.479527247635
114 66208.72727272728 43192.0 100000.0 14228.58079423882 8408.553912340409
115 67594.18181818182 45240.0 100000.0 13943.391881591666 8240.018035019018
116 68804.36363636363 46264.0 100000.0 13546.526102825972 8005.485347256828
117 69549.09090909091 46264.0 100000.0 13590.194240367173 8031.291567432728
118 70014.54545454546 46264.0 100000.0 13624.832302554307 8051.761354091805
119 70562.18181818182 47288.0 100000.0 13536.524855502477 7999.574987782024
120 71400.0 48312.0 100000.0 13304.217436587542 7862.290076206457
121 72867.63636363637 49336.0 100000.0 12750.441241562798 7535.029258098602
122 73590.54545454546 51264.0 100000.0 12715.341948714053 7514.286901536717
123 75036.36363636363 52288.0 100000.0 12666.654611796497 7485.514524077588
124 75480.0 53192.0 100000.0 12635.047637425037 7466.835995849673
125 76624.72727272728 53192.0 100000.0 12661.633868430323 7482.547454354683
126 78152.72727272728 55240.0 100000.0 11968.317351164358 7072.82357549057
127 79494.54545454546 55240.0 100000.0 11792.66419740371 6969.019195093963
128 80310.54545454546 58312.0 100000.0 11088.648072363343 6552.972252101881
129 81082.90909090909 58312.0 100000.0 11276.194122615534 6663.804885194183
130 81608.72727272728 59336.0 100000.0 11209.531632418093 6624.409870971612
131 82227.63636363637 59336.0 100000.0 11017.15628710719 6510.72330687614
132 83104.0 59336.0 100000.0 10989.445409118696 6494.347224475927
133 83980.36363636363 60360.0 100000.0 10587.121150461322 6256.588781235215
134 84424.0 60360.0 100000.0 10359.66207943097 6122.169060163384
135 85229.09090909091 62408.0 100000.0 9629.124004337524 5690.448646281499
136 85908.36363636363 64456.0 100000.0 9130.241522246028 5395.627939476569
137 86970.90909090909 67528.0 100000.0 8463.216048932527 5001.441074716879
138 87239.27272727272 68552.0 100000.0 8205.525127509014 4849.155471757262
139 87682.90909090909 68552.0 100000.0 7770.950024991094 4592.337997736075
140 87940.36363636363 68552.0 100000.0 7602.774536611319 4492.952635188314
141 88115.63636363637 70480.0 100000.0 7117.861578771074 4206.3873896619925
142 88197.81818181818 70480.0 100000.0 7088.019946616711 4188.752112016889
143 88805.81818181818 71384.0 100000.0 6669.0430770565845 3941.1526046122995
144 89063.27272727272 73312.0 100000.0 6179.909078472095 3652.0928834121605
145 89145.45454545454 73312.0 100000.0 6146.637786036142 3632.430806060481
146 89485.09090909091 74336.0 100000.0 5851.875348203266 3458.237336894941
147 89578.18181818182 75360.0 100000.0 5589.028212814493 3302.904606204356
148 89753.45454545454 77288.0 100000.0 5108.094681261035 3018.6910513319735
149 90032.72727272728 80360.0 100000.0 4392.241092902554 2595.6486145562794
150 90032.72727272728 80360.0 100000.0 4392.241092902554 2595.6486145562794
151 90125.81818181818 81384.0 100000.0 4172.065718997768 2465.53328341955
152 90218.90909090909 82408.0 100000.0 3963.7271716036526 2342.413069737281
153 90301.09090909091 83312.0 100000.0 3791.202064109626 2240.457246554745
154 90476.36363636363 85240.0 100000.0 3466.4312274362887 2048.5299469304996
155 90476.36363636363 85240.0 100000.0 3466.4312274362887 2048.5299469304996
156 90569.45454545454 86264.0 100000.0 3322.508581287229 1963.4770982415378
157 90651.63636363637 87168.0 100000.0 3214.7985091674805 1899.824513249527
158 90909.09090909091 90000.0 100000.0 3015.113445777636 1781.8181818181818
159 90909.09090909091 90000.0 100000.0 3015.113445777636 1781.8181818181818
160 90909.09090909091 90000.0 100000.0 3015.113445777636 1781.8181818181818
